time,energy,estimation,difference
10.777873,1.53939330199e-06,1.5393933019901806e-06,0.0
10.777873,1.53939330199e-06,1.5393933019901806e-06,0.0
10.777873,1.53939330199e-06,1.5393933019901806e-06,0.0
10.777873,1.53939330199e-06,1.5393933019901806e-06,0.0
10.777873,1.53939330199e-06,1.5393933019901806e-06,0.0
10.777873,1.53939330199e-06,1.5393933019901806e-06,0.0
10.777873,1.53939330199e-06,1.5393933019901806e-06,0.0
11.027874,1.58002864828e-06,1.5393933019901806e-06,0.025718107287202481
11.027874,1.58002864828e-06,1.5800286482835916e-06,0.0
11.027874,1.58002864828e-06,1.5800286482835916e-06,0.0
11.027874,1.58002864828e-06,1.5800286482835916e-06,0.0
11.027874,1.58002864828e-06,1.5800286482835916e-06,0.0
12.452714,1.81140952501e-06,1.5800286482835916e-06,0.1277352655683778
12.45613,1.811963814e-06,1.8114095250143943e-06,0.00030590510758834116
12.45955,1.81251874993e-06,1.8119638139998621e-06,0.00030616838197476941
12.469804,1.81418257155e-06,1.812518749932828e-06,0.00091711917057036695
12.47665,1.81529339804e-06,1.8141825715481094e-06,0.00061192669385023274
12.513448,1.82126406763e-06,1.8152933980355375e-06,0.0032783107612930876
12.521106,1.82250658789e-06,1.8212640676275974e-06,0.00068176448464011381
12.527938,1.8236150797e-06,1.822506587892245e-06,0.00060785404609448523
12.534774,1.82472421209e-06,1.8236150796969577e-06,0.00060783563380205406
13.103242,1.91692797954e-06,1.8247242120949304e-06,0.048099755668041311
13.277871,1.94524056984e-06,1.9169279795442405e-06,0.01455480146375406
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9555625698374645e-06,0.0014817036728232329
13.359446,1.95846443378e-06,1.9549073698374645e-06,0.0018162514893157024
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.359446,1.95846443378e-06,1.9452405698374646e-06,0.0067521593532802659
13.777873,2.02627540279e-06,1.9584644337820931e-06,0.033465820546676267
14.327003,2.11522023909e-06,2.0262754027900076e-06,0.042049917383890363
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1255422390925835e-06,0.0048247175203690058
14.32772,2.1153363388e-06,2.1248870390925835e-06,0.0045149795425434664
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.32772,2.1153363388e-06,2.1152202390925836e-06,5.4884749343112299e-05
14.454605,2.13588063181e-06,2.1153363387973149e-06,0.0096186522344421637
14.455789,2.13607232269e-06,2.1358806318089659e-06,8.9739883483141357e-05
14.460243,2.13679342783e-06,2.1360723226903157e-06,0.00033747068493808783
14.46467,2.13751015809e-06,2.1367934278319774e-06,0.0003353108082596187
14.504772,2.14400250042e-06,2.1375101580907499e-06,0.0030281412096213349
14.513649,2.1454396093e-06,2.1440025004157902e-06,0.00066984355016987628
14.52138,2.14669117913e-06,2.145439609300359e-06,0.00058302276439555888
14.527441,2.14767238545e-06,2.1466911791259165e-06,0.00045686964466058093
14.534778,2.14886015259e-06,2.1476723854455024e-06,0.00055274287968052704
14.540386,2.14976801001e-06,2.1488601525942781e-06,0.00042230482860179311
15.108913,2.24177499265e-06,2.149768010005277e-06,0.041042023817265259
16.027871,2.39036916844e-06,2.241774992646421e-06,0.06216369327358371
16.027871,2.39036916844e-06,2.3903691684442188e-06,0.0
16.027871,2.39036916844e-06,2.3903691684442188e-06,0.0
16.027871,2.39036916844e-06,2.3903691684442188e-06,0.0
16.027871,2.39036916844e-06,2.3903691684442188e-06,0.0
16.277871,2.43076713304e-06,2.3903691684442188e-06,0.016619430157266215
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.277871,2.43076713304e-06,2.4307671330403613e-06,0.0
16.527871,2.47115366544e-06,2.4307671330403613e-06,0.016343189402161198
16.527871,2.47115366544e-06,2.4711536654364338e-06,0.0
16.527871,2.47115366544e-06,2.4711536654364338e-06,0.0
16.527871,2.47115366544e-06,2.4711536654364338e-06,0.0
16.527871,2.47115366544e-06,2.4711536654364338e-06,0.0
17.109513,2.56507137064e-06,2.4711536654364338e-06,0.036614070967377337
17.109513,2.56507137064e-06,2.5650713706373372e-06,0.0
17.277871,2.59224454575e-06,2.5650713706373372e-06,0.010482489067128814
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.6025665457474591e-06,0.0022403535078468076
17.305782,2.59674891022e-06,2.6019113457474591e-06,0.0019880380077143393
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.305782,2.59674891022e-06,2.5922445457474592e-06,0.0017346168712244277
17.861131,2.68634309006e-06,2.596748910217456e-06,0.033351726430735355
17.861131,2.68634309006e-06,2.6863430900561035e-06,0.0
17.861131,2.68634309006e-06,2.6863430900561035e-06,0.0
17.861131,2.68634309006e-06,2.6863430900561035e-06,0.0
18.027871,2.71323209102e-06,2.6863430900561035e-06,0.0099103209984747857
18.027871,2.71323209102e-06,2.7132320910214894e-06,0.0
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7235540910214893e-06,0.0031396564707994643
18.03902,2.71502983005e-06,2.7228988910214893e-06,0.0028983331553983308
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.03902,2.71502983005e-06,2.7132320910214894e-06,0.00066214337897256364
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.725351830047168e-06,0.0033725131100871782
18.046224,2.71619143881e-06,2.7246966300471681e-06,0.0031312929992223324
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.046224,2.71619143881e-06,2.7150298300471681e-06,0.00042766085869650421
18.453483,2.78184433949e-06,2.7161914388102738e-06,0.023600494013115276
18.457904,2.78255686661e-06,2.781844339489822e-06,0.00025606920499431156
18.461171,2.78308340266e-06,2.7825568666145074e-06,0.00018919161631177401
18.465599,2.78379705168e-06,2.7830834026617875e-06,0.00025635813397442155
18.470056,2.78451537089e-06,2.7837970516793195e-06,0.00025796920429559041
18.58675,2.80332123223e-06,2.7845153708938978e-06,0.0067084218240704829
18.594471,2.8045654239e-06,2.8033212322280567e-06,0.00044363082297268016
18.600086,2.8054702397e-06,2.80456542389514e-06,0.00032251841018167399
18.70129,2.82177751846e-06,2.805470239696659e-06,0.0057790802628605595
18.70129,2.82177751846e-06,2.8217775184597735e-06,0.0
18.70129,2.82177751846e-06,2.8217775184597735e-06,0.0
18.70129,2.82177751846e-06,2.8217775184597735e-06,0.0
18.777872,2.83411612844e-06,2.8217775184597735e-06,0.0043536007070793716
18.777872,2.83411612844e-06,2.8341161284404971e-06,0.0
18.777872,2.83411612844e-06,2.8341161284404971e-06,0.0
18.777872,2.83411612844e-06,2.8341161284404971e-06,0.0
19.027873,2.87438781963e-06,2.8341161284404971e-06,0.014010528055700584
19.027873,2.87438781963e-06,2.8743878196303928e-06,0.0
19.027873,2.87438781963e-06,2.8743878196303928e-06,0.0
19.602239,2.96686637057e-06,2.8743878196303928e-06,0.031170446994095193
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9771883705728988e-06,0.0050294691913655909
19.759882,2.99223773809e-06,2.9765331705728988e-06,0.0052484357499580298
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
19.759882,2.99223773809e-06,2.9668663705728989e-06,0.0084790614041117245
20.027873,3.03535813383e-06,2.9922377380898632e-06,0.014206032316143797
20.027873,3.03535813383e-06,3.0353581338301239e-06,0.0
20.277871,3.07557137735e-06,3.0353581338301239e-06,0.013075048043096886
20.277871,3.07557137735e-06,3.0755713773489349e-06,0.0
20.277871,3.07557137735e-06,3.0755713773489349e-06,0.0
20.277871,3.07557137735e-06,3.0755713773489349e-06,0.0
20.277871,3.07557137735e-06,3.0755713773489349e-06,0.0
20.277871,3.07557137735e-06,3.0755713773489349e-06,0.0
20.277871,3.07557137735e-06,3.0755713773489349e-06,0.0
20.277871,3.07557137735e-06,3.0755713773489349e-06,0.0
20.277871,3.07557137735e-06,3.0755713773489349e-06,0.0
20.533165,3.11662450288e-06,3.0755713773489349e-06,0.013172304040974053
20.533165,3.11662450288e-06,3.1166245028824521e-06,0.0
20.533165,3.11662450288e-06,3.1166245028824521e-06,0.0
20.533165,3.11662450288e-06,3.1166245028824521e-06,0.0
20.533165,3.11662450288e-06,3.1166245028824521e-06,0.0
20.644251,3.13448414675e-06,3.1166245028824521e-06,0.0056977936511975
20.644251,3.13448414675e-06,3.134484146753604e-06,0.0
20.644251,3.13448414675e-06,3.134484146753604e-06,0.0
20.644251,3.13448414675e-06,3.134484146753604e-06,0.0
20.644251,3.13448414675e-06,3.134484146753604e-06,0.0
20.777873,3.15596392676e-06,3.134484146753604e-06,0.0068060917364228014
20.853429,3.16810810487e-06,3.1559639267559461e-06,0.0038332587507763864
20.853429,3.16810810487e-06,3.1681081048723537e-06,0.0
20.853429,3.16810810487e-06,3.1681081048723537e-06,0.0
21.027871,3.1961422432e-06,3.1681081048723537e-06,0.0087712423905970428
21.027871,3.1961422432e-06,3.1961422432023077e-06,0.0
21.027871,3.1961422432e-06,3.1961422432023077e-06,0.0
21.027871,3.1961422432e-06,3.1961422432023077e-06,0.0
21.027871,3.1961422432e-06,3.1961422432023077e-06,0.0
21.027871,3.1961422432e-06,3.1961422432023077e-06,0.0
21.027871,3.1961422432e-06,3.1961422432023077e-06,0.0
21.027871,3.1961422432e-06,3.1961422432023077e-06,0.0
22.142054,3.375065623e-06,3.1961422432023077e-06,0.05301330397115183
22.142054,3.375065623e-06,3.3750656229968232e-06,0.0
22.142054,3.375065623e-06,3.3750656229968232e-06,0.0
22.142054,3.375065623e-06,3.3750656229968232e-06,0.0
22.377209,3.41279875524e-06,3.3750656229968232e-06,0.011056360174816825
22.377209,3.41279875524e-06,3.4127987552389111e-06,0.0
22.527871,3.43696862696e-06,3.4127987552389111e-06,0.0070323224754723591
22.527871,3.43696862696e-06,3.4369686269617879e-06,0.0
22.527871,3.43696862696e-06,3.4369686269617879e-06,0.0
22.527871,3.43696862696e-06,3.4369686269617879e-06,0.0
22.527871,3.43696862696e-06,3.4369686269617879e-06,0.0
22.527871,3.43696862696e-06,3.4369686269617879e-06,0.0
22.527871,3.43696862696e-06,3.4369686269617879e-06,0.0
22.527871,3.43696862696e-06,3.4369686269617879e-06,0.0
22.527871,3.43696862696e-06,3.4369686269617879e-06,0.0
22.777872,3.47706549522e-06,3.4369686269617879e-06,0.011531812765049554
22.777872,3.47706549522e-06,3.4770654952245315e-06,0.0
22.777872,3.47706549522e-06,3.4770654952245315e-06,0.0
22.777872,3.47706549522e-06,3.4770654952245315e-06,0.0
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4873874952245314e-06,0.0062399971046817812
22.978814,3.50928542612e-06,3.4867322952245314e-06,0.0064267017811160954
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.978814,3.50928542612e-06,3.4770654952245315e-06,0.0091813366500955469
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.519607426123041e-06,0.0026014225811300295
22.986235,3.51047519668e-06,3.5189522261230411e-06,0.002414781182660565
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
22.986235,3.51047519668e-06,3.5092854261230411e-06,0.00033892008523430165
23.249033,3.55260155537e-06,3.5104751966759114e-06,0.011857890066288602
23.258007,3.55403985238e-06,3.5526015553688006e-06,0.00040469355172218543
23.266884,3.5554625879e-06,3.5540398523796223e-06,0.00040015482862770259
23.777873,3.63733482554e-06,3.5554625879021765e-06,0.022508853751452083
23.777873,3.63733482554e-06,3.6373348255352121e-06,0.0
23.777873,3.63733482554e-06,3.6373348255352121e-06,0.0
23.777873,3.63733482554e-06,3.6373348255352121e-06,0.0
24.277873,3.7173986406e-06,3.6373348255352121e-06,0.021537591956703187
24.277873,3.7173986406e-06,3.7173986405967888e-06,0.0
24.277873,3.7173986406e-06,3.7173986405967888e-06,0.0
24.277873,3.7173986406e-06,3.7173986405967888e-06,0.0
24.277873,3.7173986406e-06,3.7173986405967888e-06,0.0
24.277873,3.7173986406e-06,3.7173986405967888e-06,0.0
24.527873,3.75741281236e-06,3.7173986405967888e-06,0.01064939461382622
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.527873,3.75741281236e-06,3.7574128123626856e-06,0.0
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7677348123626855e-06,0.0046348172882754264
24.702018,3.7852788884e-06,3.7670796123626856e-06,0.004807908893760187
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.702018,3.7852788884e-06,3.7574128123626856e-06,0.0073616969461108885
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7956008883955652e-06,0.0024160463307889243
24.709354,3.78645264338e-06,3.7949456883955652e-06,0.002243008381629438
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.709354,3.78645264338e-06,3.7852788883955653e-06,0.00030998802700153531
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7967746433798213e-06,0.0024191536468498045
24.716599,3.78761182841e-06,3.7961194433798213e-06,0.0022461686553348179
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
24.716599,3.78761182841e-06,3.7864526433798214e-06,0.00030604641789040699
25.143576,3.85590968035e-06,3.7876118284122663e-06,0.017712513414733004
25.143576,3.85590968035e-06,3.8559096803514909e-06,0.0
25.35723,3.89007208465e-06,3.8559096803514909e-06,0.0087819463382437686
25.377022,3.89323630578e-06,3.8900720846507942e-06,0.00081274828420366805
25.384439,3.89442207015e-06,3.893236305778315e-06,0.00030447762193037254
25.390952,3.89546330237e-06,3.8944220701490271e-06,0.00026729355136762706
26.368622,4.05167164702e-06,3.8954633023693397e-06,0.038554048367022725
26.368622,4.05167164702e-06,4.0516716470156767e-06,0.0
26.368622,4.05167164702e-06,4.0516716470156767e-06,0.0
26.368622,4.05167164702e-06,4.0516716470156767e-06,0.0
26.368622,4.05167164702e-06,4.0516716470156767e-06,0.0
26.368622,4.05167164702e-06,4.0516716470156767e-06,0.0
26.368622,4.05167164702e-06,4.0516716470156767e-06,0.0
26.368622,4.05167164702e-06,4.0516716470156767e-06,0.0
26.368622,4.05167164702e-06,4.0516716470156767e-06,0.0
26.527871,4.07709857629e-06,4.0516716470156767e-06,0.0062365255101300334
26.527871,4.07709857629e-06,4.0770985762940494e-06,0.0
26.527871,4.07709857629e-06,4.0770985762940494e-06,0.0
26.527871,4.07709857629e-06,4.0770985762940494e-06,0.0
26.527871,4.07709857629e-06,4.0770985762940494e-06,0.0
26.527871,4.07709857629e-06,4.0770985762940494e-06,0.0
26.527871,4.07709857629e-06,4.0770985762940494e-06,0.0
26.527871,4.07709857629e-06,4.0770985762940494e-06,0.0
26.777873,4.11700605913e-06,4.0770985762940494e-06,0.0096933262327067084
26.777873,4.11700605913e-06,4.1170060591271996e-06,0.0
27.027871,4.1569009519e-06,4.1170060591271996e-06,0.0095972680689927325
27.027871,4.1569009519e-06,4.1569009518988236e-06,0.0
27.027871,4.1569009519e-06,4.1569009518988236e-06,0.0
27.027871,4.1569009519e-06,4.1569009518988236e-06,0.0
27.027871,4.1569009519e-06,4.1569009518988236e-06,0.0
27.277871,4.19678419987e-06,4.1569009518988236e-06,0.0095032877726276034
