time,energy,estimation,difference
69.968686,7.00377369993e-06,7.0037736999281026e-06,0.0
69.968686,7.00377369993e-06,7.0037736999281026e-06,0.0
69.968686,7.00377369993e-06,7.0037736999281026e-06,0.0
70.218687,7.02250943611e-06,7.0037736999281026e-06,0.0026679545761349663
70.218687,7.02250943611e-06,7.0225094361141343e-06,0.0
70.468686,7.04121556786e-06,7.0225094361141343e-06,0.0026566622723462252
70.534043,7.04610104579e-06,7.0412155678647375e-06,0.00069335904929204869
70.664646,7.05585769232e-06,7.0461010457870601e-06,0.0013827725786099731
70.718686,7.05989238746e-06,7.055857692322578e-06,0.00057149527414741591
70.968686,7.07853988764e-06,7.0598923874579996e-06,0.0026343709967374487
70.968686,7.07853988764e-06,7.0785398876372403e-06,0.0
70.968686,7.07853988764e-06,7.0785398876372403e-06,0.0
70.968686,7.07853988764e-06,7.0785398876372403e-06,0.0
71.218686,7.09715813603e-06,7.0785398876372403e-06,0.0026233385300677425
71.218686,7.09715813603e-06,7.0971581360294701e-06,0.0
71.718686,7.13430714796e-06,7.0971581360294701e-06,0.0052070945588743077
71.718686,7.13430714796e-06,7.1343071479609557e-06,0.0
71.718686,7.13430714796e-06,7.1343071479609557e-06,0.0
71.718686,7.13430714796e-06,7.1343071479609557e-06,0.0
71.755574,7.1370432444e-06,7.1749399479609554e-06,0.0053098604364250936
71.755574,7.1370432444e-06,7.1549511479609555e-06,0.0025091488090055181
71.755574,7.1370432444e-06,7.1652731479609554e-06,0.0039554059839347188
71.755574,7.1370432444e-06,7.1852619479609561e-06,0.0067561176113544131
71.755574,7.1370432444e-06,7.1549511479609555e-06,0.0025091488090055181
71.755574,7.1370432444e-06,7.1652731479609554e-06,0.0039554059839347188
71.755574,7.1370432444e-06,7.1549511479609555e-06,0.0025091488090055181
71.755574,7.1370432444e-06,7.1549511479609555e-06,0.0025091488090055181
71.755574,7.1370432444e-06,7.1852619479609561e-06,0.0067561176113544131
71.755574,7.1370432444e-06,7.1549511479609555e-06,0.0025091488090055181
71.755574,7.1370432444e-06,7.1549511479609555e-06,0.0025091488090055181
71.755574,7.1370432444e-06,7.1549511479609555e-06,0.0025091488090055181
71.755574,7.1370432444e-06,7.1549511479609555e-06,0.0025091488090055181
71.755574,7.1370432444e-06,7.1646179479609555e-06,0.0038636032614958928
71.755574,7.1370432444e-06,7.1446291479609556e-06,0.0010628916340763171
71.76294,7.13758952755e-06,7.1776760444044369e-06,0.0056162541568001356
71.76294,7.13758952755e-06,7.157687244404437e-06,0.002815756884878865
71.76294,7.13758952755e-06,7.1680092444044369e-06,0.0042619033689485098
71.76294,7.13758952755e-06,7.1879980444044376e-06,0.0070624006408698987
71.76294,7.13758952755e-06,7.157687244404437e-06,0.002815756884878865
71.76294,7.13758952755e-06,7.1680092444044369e-06,0.0042619033689485098
71.76294,7.13758952755e-06,7.157687244404437e-06,0.002815756884878865
71.76294,7.13758952755e-06,7.157687244404437e-06,0.002815756884878865
71.76294,7.13758952755e-06,7.1879980444044376e-06,0.0070624006408698987
71.76294,7.13758952755e-06,7.157687244404437e-06,0.002815756884878865
71.76294,7.13758952755e-06,7.157687244404437e-06,0.002815756884878865
71.76294,7.13758952755e-06,7.157687244404437e-06,0.002815756884878865
71.76294,7.13758952755e-06,7.157687244404437e-06,0.002815756884878865
71.76294,7.13758952755e-06,7.167354044404437e-06,0.0041701076727304913
71.76294,7.13758952755e-06,7.1473652444044371e-06,0.0013696104008092205
71.968686,7.15283804675e-06,7.1375895275507966e-06,0.0021318138484005171
71.968686,7.15283804675e-06,7.1528380467542334e-06,0.0
71.968686,7.15283804675e-06,7.1528380467542334e-06,0.0
71.968686,7.15283804675e-06,7.1528380467542334e-06,0.0
72.218686,7.17133996427e-06,7.1528380467542334e-06,0.0025799805345316502
72.218686,7.17133996427e-06,7.1713399642685552e-06,0.0
72.468684,7.18981282046e-06,7.1713399642685552e-06,0.0025693097518810753
72.468684,7.18981282046e-06,7.1898128204623687e-06,0.0
72.468684,7.18981282046e-06,7.1898128204623687e-06,0.0
72.968686,7.22667250541e-06,7.1898128204623687e-06,0.0051005057885127169
72.968686,7.22667250541e-06,7.2266725054078873e-06,0.0
72.968686,7.22667250541e-06,7.2266725054078873e-06,0.0
72.968686,7.22667250541e-06,7.2266725054078873e-06,0.0
73.218684,7.2450590271e-06,7.2266725054078873e-06,0.0025378015032249241
73.218684,7.2450590271e-06,7.2450590270978095e-06,0.0
73.397913,7.25822309209e-06,7.2450590270978095e-06,0.0018136759952569761
73.468684,7.26341705285e-06,7.2582230920881496e-06,0.00071508502478311465
73.468684,7.26341705285e-06,7.2634170528513979e-06,0.0
73.810555,7.28847511618e-06,7.2634170528513979e-06,0.0034380392237228297
73.810555,7.28847511618e-06,7.2884751161819593e-06,0.0
73.810555,7.28847511618e-06,7.2884751161819593e-06,0.0
73.968686,7.30004759173e-06,7.2884751161819593e-06,0.001585260287638904
74.171926,7.31490456398e-06,7.3000475917269981e-06,0.0020310548316625158
74.21753,7.31823566688e-06,7.3149045639848297e-06,0.00045517841275499418
74.218686,7.31832009358e-06,7.3182356668798471e-06,1.1536350032674289e-05
74.218686,7.31832009358e-06,7.3183200935820978e-06,0.0
74.468684,7.33656407696e-06,7.3183200935820978e-06,0.0024867203759340018
74.468684,7.33656407696e-06,7.3365640769616237e-06,0.0
74.468684,7.33656407696e-06,7.3365640769616237e-06,0.0
74.718686,7.35478004701e-06,7.3365640769616237e-06,0.0024767525247129151
74.968686,7.37296763384e-06,7.3547800470117683e-06,0.0024667932550141883
74.968686,7.37296763384e-06,7.3729676338403636e-06,0.0
74.968686,7.37296763384e-06,7.3729676338403636e-06,0.0
74.968686,7.37296763384e-06,7.3729676338403636e-06,0.0
75.199837,7.38975888387e-06,7.4136004338403632e-06,0.0032262960599478458
75.199837,7.38975888387e-06,7.3936116338403634e-06,0.00052136342085564173
75.199837,7.38975888387e-06,7.4039336338403633e-06,0.0019181613627385803
75.199837,7.38975888387e-06,7.423922433840364e-06,0.0046230940018308995
75.199837,7.38975888387e-06,7.3936116338403634e-06,0.00052136342085564173
75.199837,7.38975888387e-06,7.4039336338403633e-06,0.0019181613627385803
75.199837,7.38975888387e-06,7.3936116338403634e-06,0.00052136342085564173
75.199837,7.38975888387e-06,7.3936116338403634e-06,0.00052136342085564173
75.199837,7.38975888387e-06,7.423922433840364e-06,0.0046230940018308995
75.199837,7.38975888387e-06,7.3936116338403634e-06,0.00052136342085564173
75.199837,7.38975888387e-06,7.3936116338403634e-06,0.00052136342085564173
75.199837,7.38975888387e-06,7.3936116338403634e-06,0.00052136342085564173
75.199837,7.38975888387e-06,7.3936116338403634e-06,0.00052136342085564173
75.199837,7.38975888387e-06,7.4032784338403633e-06,0.0018294981180649072
75.199837,7.38975888387e-06,7.3832896338403635e-06,0.00087543452102729685
75.207257,7.39029748851e-06,7.4303916838693705e-06,0.0054252478228276994
75.207257,7.39029748851e-06,7.4104028838693707e-06,0.002720512319138189
75.207257,7.39029748851e-06,7.4207248838693706e-06,0.0041172084624325877
75.207257,7.39029748851e-06,7.4407136838693713e-06,0.0068219439661222139
75.207257,7.39029748851e-06,7.4104028838693707e-06,0.002720512319138189
75.207257,7.39029748851e-06,7.4207248838693706e-06,0.0041172084624325877
75.207257,7.39029748851e-06,7.4104028838693707e-06,0.002720512319138189
75.207257,7.39029748851e-06,7.4104028838693707e-06,0.002720512319138189
75.207257,7.39029748851e-06,7.4407136838693713e-06,0.0068219439661222139
75.207257,7.39029748851e-06,7.4104028838693707e-06,0.002720512319138189
75.207257,7.39029748851e-06,7.4104028838693707e-06,0.002720512319138189
75.207257,7.39029748851e-06,7.4104028838693707e-06,0.002720512319138189
75.207257,7.39029748851e-06,7.4104028838693707e-06,0.002720512319138189
75.207257,7.39029748851e-06,7.4200696838693706e-06,0.0040285516795333003
75.207257,7.39029748851e-06,7.4000808838693708e-06,0.0013238161758437896
75.214683,7.39083650389e-06,7.4309302885097834e-06,0.0054247965838660249
75.214683,7.39083650389e-06,7.4109414885097836e-06,0.0027202583371499778
75.214683,7.39083650389e-06,7.4212634885097835e-06,0.0041168526190780066
75.214683,7.39083650389e-06,7.4412522885097842e-06,0.0068213908657941682
75.214683,7.39083650389e-06,7.4109414885097836e-06,0.0027202583371499778
75.214683,7.39083650389e-06,7.4212634885097835e-06,0.0041168526190780066
75.214683,7.39083650389e-06,7.4109414885097836e-06,0.0027202583371499778
75.214683,7.39083650389e-06,7.4109414885097836e-06,0.0027202583371499778
75.214683,7.39083650389e-06,7.4412522885097842e-06,0.0068213908657941682
75.214683,7.39083650389e-06,7.4109414885097836e-06,0.0027202583371499778
75.214683,7.39083650389e-06,7.4109414885097836e-06,0.0027202583371499778
75.214683,7.39083650389e-06,7.4109414885097836e-06,0.0027202583371499778
75.214683,7.39083650389e-06,7.4109414885097836e-06,0.0027202583371499778
75.214683,7.39083650389e-06,7.4206082885097835e-06,0.0040282023019379953
75.214683,7.39083650389e-06,7.4006194885097837e-06,0.0013236640552219485
75.218684,7.39112690575e-06,7.3908365038915602e-06,3.9290606622888848e-05
75.222124,7.39137658318e-06,7.4317597057513136e-06,0.0054635455414338181
75.222124,7.39137658318e-06,7.4117709057513137e-06,0.0027592049121794929
75.222124,7.39137658318e-06,7.4220929057513136e-06,0.0041556971465889171
75.222124,7.39137658318e-06,7.4420817057513143e-06,0.0068600377758433577
75.222124,7.39137658318e-06,7.4117709057513137e-06,0.0027592049121794929
75.222124,7.39137658318e-06,7.4220929057513136e-06,0.0041556971465889171
75.222124,7.39137658318e-06,7.4117709057513137e-06,0.0027592049121794929
75.222124,7.39137658318e-06,7.4117709057513137e-06,0.0027592049121794929
75.222124,7.39137658318e-06,7.4420817057513143e-06,0.0068600377758433577
75.222124,7.39137658318e-06,7.4117709057513137e-06,0.0027592049121794929
75.222124,7.39137658318e-06,7.4117709057513137e-06,0.0027592049121794929
75.222124,7.39137658318e-06,7.4117709057513137e-06,0.0027592049121794929
75.222124,7.39137658318e-06,7.4117709057513137e-06,0.0027592049121794929
75.222124,7.39137658318e-06,7.4214377057513137e-06,0.0040670533070243939
75.222124,7.39137658318e-06,7.4014489057513138e-06,0.0013627126777700682
75.229484,7.39191075886e-06,7.4320093831752477e-06,0.0054246629348403954
75.229484,7.39191075886e-06,7.4120205831752479e-06,0.0027205177344900911
75.229484,7.39191075886e-06,7.4223425831752478e-06,0.0041169090515284223
75.229484,7.39191075886e-06,7.4423313831752485e-06,0.0068210542518788416
75.229484,7.39191075886e-06,7.4120205831752479e-06,0.0027205177344900911
75.229484,7.39191075886e-06,7.4223425831752478e-06,0.0041169090515284223
75.229484,7.39191075886e-06,7.4120205831752479e-06,0.0027205177344900911
75.229484,7.39191075886e-06,7.4120205831752479e-06,0.0027205177344900911
75.229484,7.39191075886e-06,7.4423313831752485e-06,0.0068210542518788416
75.229484,7.39191075886e-06,7.4120205831752479e-06,0.0027205177344900911
75.229484,7.39191075886e-06,7.4120205831752479e-06,0.0027205177344900911
75.229484,7.39191075886e-06,7.4120205831752479e-06,0.0027205177344900911
75.229484,7.39191075886e-06,7.4120205831752479e-06,0.0027205177344900911
75.229484,7.39191075886e-06,7.4216873831752478e-06,0.0040282716178020646
75.229484,7.39191075886e-06,7.401698583175248e-06,0.0013241264174517597
75.403952,7.40456620816e-06,7.3919107588639903e-06,0.0017091412164562333
75.782786,7.43199882007e-06,7.4045662081603362e-06,0.0036911485829824583
75.782786,7.43199882007e-06,7.4319988200737788e-06,0.0
75.891316,7.43984599605e-06,7.4319988200737788e-06,0.0010547497866779238
75.891316,7.43984599605e-06,7.4398459960510302e-06,0.0
75.968686,7.44543695988e-06,7.4398459960510302e-06,0.0007509248759858928
75.968686,7.44543695988e-06,7.4454369598767865e-06,0.0
75.968686,7.44543695988e-06,7.4454369598767865e-06,0.0
75.968686,7.44543695988e-06,7.4454369598767865e-06,0.0
76.218686,7.4634843742e-06,7.4454369598767865e-06,0.0024180950102957641
76.218686,7.4634843742e-06,7.4634843742014635e-06,0.0
76.468686,7.48150395691e-06,7.4634843742014635e-06,0.0024085508486961123
76.468686,7.48150395691e-06,7.4815039569063937e-06,0.0
76.468686,7.48150395691e-06,7.4815039569063937e-06,0.0
76.718684,7.49949563179e-06,7.4815039569063937e-06,0.0023990513191634107
76.718684,7.49949563179e-06,7.4994956317949115e-06,0.0
76.952561,7.51630204635e-06,7.5401284317949111e-06,0.0031699611450816912
76.952561,7.51630204635e-06,7.5201396317949113e-06,0.0005105682845063346
76.952561,7.51630204635e-06,7.5304616317949112e-06,0.0018838499775974049
76.952561,7.51630204635e-06,7.5504504317949119e-06,0.0045432428381728743
76.952561,7.51630204635e-06,7.5201396317949113e-06,0.0005105682845063346
76.952561,7.51630204635e-06,7.5304616317949112e-06,0.0018838499775974049
76.952561,7.51630204635e-06,7.5201396317949113e-06,0.0005105682845063346
76.952561,7.51630204635e-06,7.5201396317949113e-06,0.0005105682845063346
76.952561,7.51630204635e-06,7.5504504317949119e-06,0.0045432428381728743
76.952561,7.51630204635e-06,7.5201396317949113e-06,0.0005105682845063346
76.952561,7.51630204635e-06,7.5201396317949113e-06,0.0005105682845063346
76.952561,7.51630204635e-06,7.5201396317949113e-06,0.0005105682845063346
76.952561,7.51630204635e-06,7.5201396317949113e-06,0.0005105682845063346
76.952561,7.51630204635e-06,7.5298064317949112e-06,0.001796679451990621
76.952561,7.51630204635e-06,7.5098176317949114e-06,0.00086271340858473558
76.968686,7.51745989797e-06,7.5163020463532732e-06,0.00015402165458858945
77.218684,7.53539624819e-06,7.5174598979650612e-06,0.0023802796343264589
77.218684,7.53539624819e-06,7.5353962481912107e-06,0.0
77.218684,7.53539624819e-06,7.5353962481912107e-06,0.0
77.395355,7.54805505687e-06,7.5353962481912107e-06,0.00167709543483655
77.718684,7.57118662014e-06,7.5480550568689806e-06,0.0030552097617100632
77.718684,7.57118662014e-06,7.5711866201385566e-06,0.0
77.718684,7.57118662014e-06,7.5711866201385566e-06,0.0
77.718684,7.57118662014e-06,7.5711866201385566e-06,0.0
77.718684,7.57118662014e-06,7.5711866201385566e-06,0.0
77.968687,7.5890408476e-06,7.5711866201385566e-06,0.0023526329367933893
77.968687,7.5890408476e-06,7.5890408475952797e-06,0.0
78.163557,7.60293871636e-06,7.5890408475952797e-06,0.0018279601192320361
78.218687,7.60686750241e-06,7.6029387163577468e-06,0.0005164788331126956
78.218687,7.60686750241e-06,7.6068675024090339e-06,0.0
78.468687,7.62466686662e-06,7.6068675024090339e-06,0.0023344448382792223
78.468687,7.62466686662e-06,7.6246668666194122e-06,0.0
78.968686,7.66018392281e-06,7.6246668666194122e-06,0.0046365800809536504
79.218684,7.67790167945e-06,7.6601839228123654e-06,0.0023076300498807781
79.218684,7.67790167945e-06,7.6779016794478895e-06,0.0
79.218684,7.67790167945e-06,7.6779016794478895e-06,0.0
79.218684,7.67790167945e-06,7.6779016794478895e-06,0.0
79.38245,7.68949338546e-06,7.6779016794478895e-06,0.0015074733055975653
79.389281,7.68997664656e-06,7.6894933854600395e-06,6.2842986227276053e-05
79.389281,7.68997664656e-06,7.6899766465565272e-06,0.0
79.548745,7.7012522545e-06,7.6899766465565272e-06,0.0014641265569139731
79.718684,7.71325648376e-06,7.7012522545038398e-06,0.0015563114336810547
79.718684,7.71325648376e-06,7.7132564837604307e-06,0.0
79.718684,7.71325648376e-06,7.7132564837604307e-06,0.0
79.968686,7.73089366583e-06,7.7132564837604307e-06,0.0022813898148049379
79.968686,7.73089366583e-06,7.730893665828993e-06,0.0
79.968686,7.73089366583e-06,7.730893665828993e-06,0.0
79.968686,7.73089366583e-06,7.730893665828993e-06,0.0
80.218684,7.7485037487e-06,7.730893665828993e-06,0.002272707537693448
80.218684,7.7485037487e-06,7.7485037487045197e-06,0.0
80.531533,7.77050343841e-06,7.7485037487045197e-06,0.0028311794566591693
80.531533,7.77050343841e-06,7.7705034384072377e-06,0.0
80.644606,7.77844450479e-06,7.7705034384072377e-06,0.0010209067352069364
80.718686,7.78364415564e-06,7.7784445047916129e-06,0.00066802268300817443
80.968686,7.80117433341e-06,7.7836441556440471e-06,0.0022471203718060621
80.968686,7.80117433341e-06,7.8011743334126693e-06,0.0
80.968686,7.80117433341e-06,7.8011743334126693e-06,0.0
80.968686,7.80117433341e-06,7.8011743334126693e-06,0.0
81.218686,7.81867796447e-06,7.8011743334126693e-06,0.0022386944623688466
81.427276,7.83326202789e-06,7.8186779644747843e-06,0.0018618122779697215
81.468686,7.83615511646e-06,7.833262027894873e-06,0.00036919745966407886
81.789589,7.85855029827e-06,7.8361551164574027e-06,0.0028497853876915716
81.968686,7.87103025369e-06,7.85855029826584e-06,0.0015855555148577341
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
82.399855,7.90101999255e-06,7.8710302536921937e-06,0.0037956794041021768
82.399855,7.90101999255e-06,7.9010199925493126e-06,0.0
82.468684,7.90580014726e-06,7.9010199925493126e-06,0.00060463895167496432
82.468684,7.90580014726e-06,7.9058001472625052e-06,0.0
82.468684,7.90580014726e-06,7.9058001472625052e-06,0.0
82.968686,7.9404657548e-06,7.9058001472625052e-06,0.004365689444969601
82.968686,7.9404657548e-06,7.9404657547963623e-06,0.0
83.218684,7.95775930853e-06,7.9404657547963623e-06,0.0021731687358589277
83.218684,7.95775930853e-06,7.9577593085331569e-06,0.0
83.218684,7.95775930853e-06,7.9577593085331569e-06,0.0
83.218684,7.95775930853e-06,7.9577593085331569e-06,0.0
83.389591,7.9695668296e-06,7.9577593085331569e-06,0.0014815762660816186
83.468686,7.9750272007e-06,7.9695668295988419e-06,0.00068468369595294919
83.783059,7.99670455113e-06,7.975027200697941e-06,0.002710785461298867
83.783059,7.99670455113e-06,7.9967045511334561e-06,0.0
83.783059,7.99670455113e-06,7.9967045511334561e-06,0.0
83.968686,8.00948516485e-06,7.9967045511334561e-06,0.0015956847983944649
83.968686,8.00948516485e-06,8.0094851648539796e-06,0.0
83.968686,8.00948516485e-06,8.0094851648539796e-06,0.0
83.968686,8.00948516485e-06,8.0094851648539796e-06,0.0
84.137102,8.02106850643e-06,8.0501179648539792e-06,0.003621644472584526
84.137102,8.02106850643e-06,8.0301291648539794e-06,0.0011296074099453673
84.137102,8.02106850643e-06,8.0404511648539801e-06,0.0024164683801168366
84.137102,8.02106850643e-06,8.06043996485398e-06,0.0049085054427559956
84.137102,8.02106850643e-06,8.0301291648539794e-06,0.0011296074099453673
84.137102,8.02106850643e-06,8.0404511648539801e-06,0.0024164683801168366
84.137102,8.02106850643e-06,8.0301291648539794e-06,0.0011296074099453673
84.137102,8.02106850643e-06,8.0301291648539794e-06,0.0011296074099453673
84.137102,8.02106850643e-06,8.06043996485398e-06,0.0049085054427559956
84.137102,8.02106850643e-06,8.0301291648539794e-06,0.0011296074099453673
84.137102,8.02106850643e-06,8.0301291648539794e-06,0.0011296074099453673
84.137102,8.02106850643e-06,8.0301291648539794e-06,0.0011296074099453673
84.137102,8.02106850643e-06,8.0301291648539794e-06,0.0011296074099453673
84.137102,8.02106850643e-06,8.0397959648539802e-06,0.0023347835024132681
84.137102,8.02106850643e-06,8.0198071648539803e-06,0.00015725356022589093
84.14452,8.02157843456e-06,8.0617013064334324e-06,0.0050018674249654154
84.14452,8.02157843456e-06,8.0417125064334325e-06,0.0025099887800009023
84.14452,8.02157843456e-06,8.0520345064334333e-06,0.0037967679449995898
84.14452,8.02157843456e-06,8.0720233064334331e-06,0.0062886465899641029
84.14452,8.02157843456e-06,8.0417125064334325e-06,0.0025099887800009023
84.14452,8.02157843456e-06,8.0520345064334333e-06,0.0037967679449995898
84.14452,8.02157843456e-06,8.0417125064334325e-06,0.0025099887800009023
84.14452,8.02157843456e-06,8.0417125064334325e-06,0.0025099887800009023
84.14452,8.02157843456e-06,8.0720233064334331e-06,0.0062886465899641029
84.14452,8.02157843456e-06,8.0417125064334325e-06,0.0025099887800009023
84.14452,8.02157843456e-06,8.0417125064334325e-06,0.0025099887800009023
84.14452,8.02157843456e-06,8.0417125064334325e-06,0.0025099887800009023
84.14452,8.02157843456e-06,8.0417125064334325e-06,0.0025099887800009023
84.14452,8.02157843456e-06,8.0513793064334333e-06,0.0037150882599669387
84.14452,8.02157843456e-06,8.0313905064334335e-06,0.0012232096150024256
84.391249,8.03852620346e-06,8.0215784345647778e-06,0.0021083179264075979
84.391249,8.03852620346e-06,8.0385262034614327e-06,0.0
84.468684,8.04384005107e-06,8.0385262034614327e-06,0.0006606107991302424
84.468684,8.04384005107e-06,8.043840051065643e-06,0.0
84.71753,8.060900074e-06,8.043840051065643e-06,0.002116391814653965
84.968686,8.07809281199e-06,8.0609000740010023e-06,0.0021283164718421234
84.968686,8.07809281199e-06,8.0780928119938382e-06,0.0
84.968686,8.07809281199e-06,8.0780928119938382e-06,0.0
84.968686,8.07809281199e-06,8.0780928119938382e-06,0.0
85.218684,8.09518075642e-06,8.0780928119938382e-06,0.0021108786749611456
85.218684,8.09518075642e-06,8.0951807564225264e-06,0.0
85.391874,8.10700380026e-06,8.0951807564225264e-06,0.0014583740340161958
85.555275,8.11814743076e-06,8.107003800258494e-06,0.0013726814641647606
85.555275,8.11814743076e-06,8.1181474307600551e-06,0.0
85.718686,8.12928093157e-06,8.1181474307600551e-06,0.0013695554265615814
85.718686,8.12928093157e-06,8.1292809315739358e-06,0.0
85.968686,8.14629302434e-06,8.1292809315739358e-06,0.0020883232066369246
86.162319,8.15945211726e-06,8.1462930243447394e-06,0.0016127422189799886
86.21753,8.16320143341e-06,8.159452117257987e-06,0.00045929482186493717
86.218686,8.16327992295e-06,8.1632014334061909e-06,9.6149518125728394e-06
86.218686,8.16327992295e-06,8.1632799229492826e-06,0.0
86.218686,8.16327992295e-06,8.1632799229492826e-06,0.0
86.468687,8.18024176281e-06,8.1632799229492826e-06,0.002073513271861309
86.468687,8.18024176281e-06,8.1802417628115064e-06,0.0
86.468687,8.18024176281e-06,8.1802417628115064e-06,0.0
86.968687,8.21409019763e-06,8.1802417628115064e-06,0.004120777104532793
86.968687,8.21409019763e-06,8.2140901976324776e-06,0.0
87.218684,8.23097679325e-06,8.2140901976324776e-06,0.0020515907214814105
87.218684,8.23097679325e-06,8.2309767932502386e-06,0.0
87.218684,8.23097679325e-06,8.2309767932502386e-06,0.0
87.218684,8.23097679325e-06,8.2309767932502386e-06,0.0
87.397768,8.24305813103e-06,8.2309767932502386e-06,0.0014656378238193108
87.468684,8.24783873563e-06,8.2430581310310189e-06,0.00057961906742666155
87.718686,8.2646760242e-06,8.2478387356272487e-06,0.0020372593579283367
87.968687,8.2814885244e-06,8.2646760241977916e-06,0.002030130229357737
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
88.218684,8.29827610284e-06,8.2814885243952456e-06,0.0020230199904997066
88.218684,8.29827610284e-06,8.2982761028379728e-06,0.0
88.468684,8.31503929736e-06,8.2982761028379728e-06,0.0020160090554838203
88.468684,8.31503929736e-06,8.3150392973581507e-06,0.0
88.468684,8.31503929736e-06,8.3150392973581507e-06,0.0
88.968686,8.34849233395e-06,8.3150392973581507e-06,0.0040070752005715816
88.968686,8.34849233395e-06,8.3484923339516905e-06,0.0
88.968686,8.34849233395e-06,8.3484923339516905e-06,0.0
88.968686,8.34849233395e-06,8.3484923339516905e-06,0.0
89.218687,8.36518224418e-06,8.3484923339516905e-06,0.0019951639713180333
89.218687,8.36518224418e-06,8.3651822441787853e-06,0.0
89.403863,8.37752879895e-06,8.3651822441787853e-06,0.0014737704959683125
89.718686,8.39848898708e-06,8.3775287989518053e-06,0.0024957094261881156
89.718686,8.39848898708e-06,8.3984889870826045e-06,0.0
89.968686,8.41510608843e-06,8.3984889870826045e-06,0.0019746752064103285
89.968686,8.41510608843e-06,8.4151060884347492e-06,0.0
89.968686,8.41510608843e-06,8.4151060884347492e-06,0.0
89.968686,8.41510608843e-06,8.4151060884347492e-06,0.0
89.968686,8.41510608843e-06,8.4151060884347492e-06,0.0
90.170856,8.42852636908e-06,8.4151060884347492e-06,0.0015922451984568431
90.218686,8.43169907765e-06,8.4285263690759773e-06,0.00037628342136456004
90.218686,8.43169907765e-06,8.4316990776528329e-06,0.0
90.532421,8.45248827093e-06,8.4316990776528329e-06,0.0024595352999247965
90.639798,8.45959477766e-06,8.4524882709273791e-06,0.00084005285303390348
90.64255,8.45977685458e-06,8.4595947776558596e-06,2.1522662675254587e-05
90.718684,8.46481285793e-06,8.4597768545794086e-06,0.00059493380845697223
90.968686,8.48133404877e-06,8.464812857930853e-06,0.001947947191678329
90.968686,8.48133404877e-06,8.4813340487728458e-06,0.0
90.968686,8.48133404877e-06,8.4813340487728458e-06,0.0
90.968686,8.48133404877e-06,8.4813340487728458e-06,0.0
91.218687,8.49783133167e-06,8.4813340487728458e-06,0.0019413521226017757
91.362998,8.5073434242e-06,8.5384641316660873e-06,0.0036580993516926448
91.362998,8.5073434242e-06,8.5184753316660875e-06,0.0013085057120217213
91.362998,8.5073434242e-06,8.5287973316660882e-06,0.002521810440103708
91.362998,8.5073434242e-06,8.5487861316660881e-06,0.0048714040797746315
91.362998,8.5073434242e-06,8.5184753316660875e-06,0.0013085057120217213
91.362998,8.5073434242e-06,8.5287973316660882e-06,0.002521810440103708
91.362998,8.5073434242e-06,8.5184753316660875e-06,0.0013085057120217213
91.362998,8.5073434242e-06,8.5184753316660875e-06,0.0013085057120217213
91.362998,8.5073434242e-06,8.5487861316660881e-06,0.0048714040797746315
91.362998,8.5073434242e-06,8.5184753316660875e-06,0.0013085057120217213
91.362998,8.5073434242e-06,8.5184753316660875e-06,0.0013085057120217213
91.362998,8.5073434242e-06,8.5184753316660875e-06,0.0013085057120217213
91.362998,8.5073434242e-06,8.5184753316660875e-06,0.0013085057120217213
91.362998,8.5073434242e-06,8.5281421316660883e-06,0.0024447946236108571
91.362998,8.5073434242e-06,8.5081533316660884e-06,9.520098393993365e-05
91.370246,8.50782095904e-06,8.5479762242013892e-06,0.0047198060882738466
91.370246,8.50782095904e-06,8.5279874242013893e-06,0.0023703443287667381
91.370246,8.50782095904e-06,8.5383094242013901e-06,0.0035835809553593462
91.370246,8.50782095904e-06,8.5582982242013899e-06,0.0059330427148664546
91.370246,8.50782095904e-06,8.5279874242013893e-06,0.0023703443287667381
91.370246,8.50782095904e-06,8.5383094242013901e-06,0.0035835809553593462
91.370246,8.50782095904e-06,8.5279874242013893e-06,0.0023703443287667381
91.370246,8.50782095904e-06,8.5279874242013893e-06,0.0023703443287667381
91.370246,8.50782095904e-06,8.5582982242013899e-06,0.0059330427148664546
91.370246,8.50782095904e-06,8.5279874242013893e-06,0.0023703443287667381
91.370246,8.50782095904e-06,8.5279874242013893e-06,0.0023703443287667381
91.370246,8.50782095904e-06,8.5279874242013893e-06,0.0023703443287667381
91.370246,8.50782095904e-06,8.5279874242013893e-06,0.0023703443287667381
91.370246,8.50782095904e-06,8.5376542242013901e-06,0.0035065694616814381
91.370246,8.50782095904e-06,8.5176654242013903e-06,0.0011571077021743294
91.403974,8.51004286762e-06,8.5078209590409638e-06,0.0002610925250139867
91.468686,8.51430470868e-06,8.5100428676212483e-06,0.00050055068527096183
91.822567,8.53758274976e-06,8.5143047086777827e-06,0.0027265376820899967
91.832958,8.53826554647e-06,8.5375827497589621e-06,7.996901790933823e-05
