time,energy,estimation,difference
18.793636,3.83198306122e-06,3.8302158710998667e-06,0.00046116856270776371
18.801033,3.83375720544e-06,3.8319830612205303e-06,0.0004627690612244292
18.808396,3.83552319344e-06,3.8337572054434558e-06,0.00046042949343968358
19.048919,3.89321095009e-06,3.8355231934444896e-06,0.014817526555965518
19.048919,3.89321095009e-06,3.8932109500853551e-06,0.0
19.048919,3.89321095009e-06,3.8932109500853551e-06,0.0
19.755206,4.06260040175e-06,3.8932109500853551e-06,0.041694834568540382
20.048916,4.13303753987e-06,4.0626004017545987e-06,0.017042462701387671
20.048916,4.13303753987e-06,4.1330375398712903e-06,0.0
20.375871,4.21144507624e-06,4.1330375398712903e-06,0.018617727394527366
20.376659,4.21163404467e-06,4.2114450762377084e-06,4.4868198039316213e-05
20.376659,4.21163404467e-06,4.2116340446680937e-06,0.0
20.376659,4.21163404467e-06,4.2116340446680937e-06,0.0
20.376659,4.21163404467e-06,4.2116340446680937e-06,0.0
20.376659,4.21163404467e-06,4.2116340446680937e-06,0.0
20.376659,4.21163404467e-06,4.2116340446680937e-06,0.0
20.376659,4.21163404467e-06,4.2116340446680937e-06,0.0
20.376659,4.21163404467e-06,4.2116340446680937e-06,0.0
20.557213,4.25493190819e-06,4.2116340446680937e-06,0.010175923951625778
20.557213,4.25493190819e-06,4.2549319081851316e-06,0.0
20.557213,4.25493190819e-06,4.2549319081851316e-06,0.0
20.557213,4.25493190819e-06,4.2549319081851316e-06,0.0
20.557213,4.25493190819e-06,4.2549319081851316e-06,0.0
20.672082,4.28247776309e-06,4.2549319081851316e-06,0.0064322236865473441
20.686349,4.28589900286e-06,4.2824777630899913e-06,0.00079825487334014855
20.686349,4.28589900286e-06,4.2858990028556645e-06,0.0
20.686349,4.28589900286e-06,4.2858990028556645e-06,0.0
20.686349,4.28589900286e-06,4.2858990028556645e-06,0.0
20.820916,4.31816807616e-06,4.2858990028556645e-06,0.0074728618107979825
21.000151,4.36114790191e-06,4.3181680761646423e-06,0.0098551635275230236
21.007624,4.36293988221e-06,4.3611479019056363e-06,0.00041072770991163517
21.014756,4.36465009168e-06,4.3629398822119393e-06,0.00039183197592786108
21.038812,4.37041856376e-06,4.3646500916815966e-06,0.0013198900736211992
21.048916,4.37284143352e-06,4.3704185637614752e-06,0.00055407217405153595
21.048916,4.37284143352e-06,4.372841433521329e-06,0.0
21.048916,4.37284143352e-06,4.372841433521329e-06,0.0
21.048916,4.37284143352e-06,4.372841433521329e-06,0.0
21.048916,4.37284143352e-06,4.372841433521329e-06,0.0
21.048916,4.37284143352e-06,4.372841433521329e-06,0.0
21.048916,4.37284143352e-06,4.372841433521329e-06,0.0
22.245574,4.6597774178e-06,4.372841433521329e-06,0.061577186752703926
22.252971,4.66155099451e-06,4.6597774178034442e-06,0.00038046922757850458
22.260399,4.66333200309e-06,4.6615509945096431e-06,0.00038191760350493679
22.267813,4.66510965392e-06,4.6633320030926121e-06,0.0003810523132975448
22.377786,4.6914777068e-06,4.6651096539180243e-06,0.0056204152572577404
22.377786,4.6914777068e-06,4.6914777068004098e-06,0.0
22.548916,4.73250885569e-06,4.6914777068004098e-06,0.0086700627803370529
22.548916,4.73250885569e-06,4.7325088556877235e-06,0.0
22.548916,4.73250885569e-06,4.7325088556877235e-06,0.0
22.548916,4.73250885569e-06,4.7325088556877235e-06,0.0
22.548916,4.73250885569e-06,4.7325088556877235e-06,0.0
22.548916,4.73250885569e-06,4.7325088556877235e-06,0.0
22.677553,4.76335129833e-06,4.7325088556877235e-06,0.0064749460436926516
22.677553,4.76335129833e-06,4.7633512983315737e-06,0.0
22.677553,4.76335129833e-06,4.7633512983315737e-06,0.0
22.978615,4.83553386389e-06,4.7633512983315737e-06,0.014927527672147117
22.985957,4.83729416189e-06,4.8355338638944628e-06,0.00036390137523124215
23.0004,4.84075697386e-06,4.8372941618923735e-06,0.00071534513804946893
23.015036,4.84426605554e-06,4.8407569738581019e-06,0.00072437839714248786
23.248776,4.90030636997e-06,4.8442660555387449e-06,0.011436083829053647
23.248776,4.90030636997e-06,4.9003063699738109e-06,0.0
23.248776,4.90030636997e-06,4.9003063699738109e-06,0.0
23.961517,5.0711844735e-06,4.9003063699738109e-06,0.033695895784302266
23.968859,5.0729446645e-06,5.0711844734956936e-06,0.00034697618823027656
23.976222,5.07470988936e-06,5.0729446644984844e-06,0.00034784744405658391
23.983545,5.07646552379e-06,5.0747098893628279e-06,0.00034583795005952583
24.298918,5.15207316339e-06,5.0764655237931244e-06,0.014675187482705776
24.298918,5.15207316339e-06,5.1520731633904969e-06,0.0
24.298918,5.15207316339e-06,5.1520731633904969e-06,0.0
24.298918,5.15207316339e-06,5.1520731633904969e-06,0.0
24.298918,5.15207316339e-06,5.1520731633904969e-06,0.0
24.298918,5.15207316339e-06,5.1520731633904969e-06,0.0
24.548916,5.21200687091e-06,5.1520731633904969e-06,0.011499161264137948
24.548916,5.21200687091e-06,5.2120068709088731e-06,0.0
24.548916,5.21200687091e-06,5.2120068709088731e-06,0.0
24.548916,5.21200687091e-06,5.2120068709088731e-06,0.0
24.548916,5.21200687091e-06,5.2120068709088731e-06,0.0
24.701811,5.24866104488e-06,5.2120068709088731e-06,0.0069835284958444368
24.70912,5.25041325584e-06,5.248661044880827e-06,0.00033372819957227373
24.711948,5.25109122155e-06,5.2504132558437101e-06,0.00012910949007190612
24.711948,5.25109122155e-06,5.251091221553646e-06,0.0
24.711948,5.25109122155e-06,5.251091221553646e-06,0.0
24.711948,5.25109122155e-06,5.251091221553646e-06,0.0
25.071221,5.33722017247e-06,5.251091221553646e-06,0.016137417631351691
25.071221,5.33722017247e-06,5.3372201724672245e-06,0.0
25.359614,5.40635595919e-06,5.3372201724672245e-06,0.01278787176543331
25.359614,5.40635595919e-06,5.4063559591916535e-06,0.0
25.359614,5.40635595919e-06,5.4063559591916535e-06,0.0
25.359614,5.40635595919e-06,5.4063559591916535e-06,0.0
26.44211,5.66585322178e-06,5.4063559591916535e-06,0.045800209152899417
26.449498,5.66762424882e-06,5.6658532217787492e-06,0.00031248137881652836
26.452291,5.66829377748e-06,5.6676242488186341e-06,0.00011811820054301063
26.456892,5.66939671376e-06,5.6682937774797791e-06,0.00019454208838525029
26.456892,5.66939671376e-06,5.6693967137563578e-06,0.0
26.459714,5.67007319405e-06,5.6693967137563578e-06,0.00011930715314610885
26.464311,5.67117517121e-06,5.6700731940472696e-06,0.00019431195938868147
26.471736,5.67295506655e-06,5.6711751712068233e-06,0.00031375100374206105
26.479119,5.67472489341e-06,5.6729550665531379e-06,0.00031187888138981776
26.548918,5.69145684526e-06,5.6747248934050881e-06,0.0029398363733177941
26.548918,5.69145684526e-06,5.69145684525594e-06,0.0
26.548918,5.69145684526e-06,5.69145684525594e-06,0.0
26.671832,5.72092123995e-06,5.69145684525594e-06,0.0051502884692680344
26.671832,5.72092123995e-06,5.7209212399516536e-06,0.0
26.671832,5.72092123995e-06,5.7209212399516536e-06,0.0
26.671832,5.72092123995e-06,5.7209212399516536e-06,0.0
26.671832,5.72092123995e-06,5.7209212399516536e-06,0.0
26.833224,5.75960925342e-06,5.7209212399516536e-06,0.0067171246801655529
26.833224,5.75960925342e-06,5.7596092534158833e-06,0.0
26.833224,5.75960925342e-06,5.7596092534158833e-06,0.0
27.157453,5.83733117467e-06,5.7596092534158833e-06,0.013314632821697767
27.157453,5.83733117467e-06,5.8373311746652002e-06,0.0
27.157453,5.83733117467e-06,5.8373311746652002e-06,0.0
27.157453,5.83733117467e-06,5.8373311746652002e-06,0.0
27.298918,5.87124199164e-06,5.8373311746652002e-06,0.0057757484740934067
28.048918,6.05102419428e-06,5.8712419916394448e-06,0.029711036820203332
28.182491,6.08304269691e-06,6.0510241942755056e-06,0.0052635669728118622
28.189888,6.08481581458e-06,6.083042696909161e-06,0.00029140038478534886
28.197323,6.08659804097e-06,6.0848158145788773e-06,0.00029281158111773057
28.204673,6.08835989206e-06,6.0865980409748832e-06,0.00028938024605128492
28.212035,6.09012461947e-06,6.0883598920584959e-06,0.00028976868702191324
28.219398,6.09188958644e-06,6.0901246194732805e-06,0.00028972405651697626
28.226824,6.09366965482e-06,6.0918895864361163e-06,0.00029211763699764549
28.229649,6.09434682865e-06,6.0936696548163255e-06,0.00011111507910292508
28.229649,6.09434682865e-06,6.0943468286462712e-06,0.0
28.298918,6.11095112386e-06,6.0943468286462712e-06,0.0027171376228457642
28.298918,6.11095112386e-06,6.1109511238562727e-06,0.0
28.298918,6.11095112386e-06,6.1109511238562727e-06,0.0
28.298918,6.11095112386e-06,6.1109511238562727e-06,0.0
28.298918,6.11095112386e-06,6.1109511238562727e-06,0.0
28.298918,6.11095112386e-06,6.1109511238562727e-06,0.0
28.298918,6.11095112386e-06,6.1109511238562727e-06,0.0
28.548919,6.1708781228e-06,6.1109511238562727e-06,0.009711259525148187
28.587679,6.18016915483e-06,6.1708781228048902e-06,0.0015033620906703365
28.668012,6.19942550443e-06,6.180169154826186e-06,0.0031061506575170866
28.668012,6.19942550443e-06,6.1994255044330088e-06,0.0
28.67269,6.2005468515e-06,6.2400583044330085e-06,0.0063722529451317143
28.67269,6.2005468515e-06,6.2200695044330086e-06,0.0031485372828311347
28.67269,6.2005468515e-06,6.2297363044330086e-06,0.0047075610643651589
28.67269,6.2005468515e-06,6.2200695044330086e-06,0.0031485372828311347
28.67269,6.2005468515e-06,6.2097475044330087e-06,0.0014838454020645795
28.67269,6.2005468515e-06,6.2097475044330087e-06,0.0014838454020645795
28.67269,6.2005468515e-06,6.2097475044330087e-06,0.0014838454020645795
28.67269,6.2005468515e-06,6.2200695044330086e-06,0.0031485372828311347
28.67269,6.2005468515e-06,6.2097475044330087e-06,0.0014838454020645795
28.67269,6.2005468515e-06,6.2097475044330087e-06,0.0014838454020645795
28.67269,6.2005468515e-06,6.1994255044330088e-06,0.00018084647870197603
28.67269,6.2005468515e-06,6.1994255044330088e-06,0.00018084647870197603
28.67269,6.2005468515e-06,6.1994255044330088e-06,0.00018084647870197603
28.67269,6.2005468515e-06,6.1994255044330088e-06,0.00018084647870197603
28.67269,6.2005468515e-06,6.1994255044330088e-06,0.00018084647870197603
28.807501,6.23286191033e-06,6.2005468514971287e-06,0.0051846261466468955
29.047762,6.29045394716e-06,6.2328619103258436e-06,0.0091554659355153958
29.048919,6.29073128702e-06,6.2904539471579768e-06,4.4087061539401423e-05
29.048919,6.29073128702e-06,6.2907312870153553e-06,0.0
29.250951,6.33915955841e-06,6.2907312870153553e-06,0.0076395413215862122
29.257729,6.34078428494e-06,6.3391595584059256e-06,0.00025623431812587361
29.266633,6.34291862619e-06,6.3407842849435613e-06,0.00033649197917579835
29.555622,6.41219098879e-06,6.3429186261858376e-06,0.010803228213687182
29.555622,6.41219098879e-06,6.412190988787457e-06,0.0
29.585833,6.41943274415e-06,6.412190988787457e-06,0.0011280989530429533
29.593215,6.42120225327e-06,6.4194327441452569e-06,0.000275572868118617
29.600573,6.42296600947e-06,6.4212022532669594e-06,0.00027460151667996115
29.604044,6.42379802876e-06,6.422966009474745e-06,0.00012952139489885625
29.658334,6.43681166459e-06,6.423798028755978e-06,0.0020217518416073307
30.048919,6.53043729556e-06,6.4368116645929484e-06,0.014336808811842034
30.048919,6.53043729556e-06,6.5304372955570729e-06,0.0
30.048919,6.53043729556e-06,6.5304372955570729e-06,0.0
30.048919,6.53043729556e-06,6.5304372955570729e-06,0.0
30.375689,6.60876626655e-06,6.5304372955570729e-06,0.011852283442542052
30.376812,6.60903545763e-06,6.6087662665537787e-06,4.0730765672524452e-05
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.376812,6.60903545763e-06,6.6090354576283247e-06,0.0
30.496451,6.63771379417e-06,6.6090354576283247e-06,0.0043205141757433766
30.558847,6.65267058374e-06,6.637713794170566e-06,0.0022482384149420127
30.558847,6.65267058374e-06,6.6526705837388825e-06,0.0
30.558847,6.65267058374e-06,6.6526705837388825e-06,0.0
30.558847,6.65267058374e-06,6.6526705837388825e-06,0.0
30.558847,6.65267058374e-06,6.6526705837388825e-06,0.0
30.558847,6.65267058374e-06,6.6526705837388825e-06,0.0
30.558847,6.65267058374e-06,6.6526705837388825e-06,0.0
30.558847,6.65267058374e-06,6.6526705837388825e-06,0.0
30.558847,6.65267058374e-06,6.6526705837388825e-06,0.0
30.669911,6.67929348696e-06,6.6526705837388825e-06,0.0039858861232116103
30.669911,6.67929348696e-06,6.6792934869614197e-06,0.0
30.669911,6.67929348696e-06,6.6792934869614197e-06,0.0
30.798918,6.71021751672e-06,6.6792934869614197e-06,0.0046084988575105564
31.04088,6.76821794427e-06,6.7102175167208752e-06,0.0085695271672939204
31.044157,6.76900347169e-06,6.7682179442684499e-06,0.00011604771986774218
31.05301,6.77112561846e-06,6.769003471687116e-06,0.0003134112245223761
31.058649,6.77247733959e-06,6.7711256184585919e-06,0.00019959035096451093
31.066378,6.77433005351e-06,6.7724773395876994e-06,0.00027349035425392382
31.075268,6.77646107036e-06,6.7743300535138679e-06,0.00031447341391313853
31.08084,6.77779673148e-06,6.7764610703609138e-06,0.0001970642048564333
31.089743,6.7799308651e-06,6.7777967314844823e-06,0.0003147721796656953
31.097473,6.78178381976e-06,6.7799308651008729e-06,0.00027322526122941639
31.103163,6.78314776714e-06,6.7817838197566273e-06,0.00020107882478187722
31.160715,6.7969435395e-06,6.8237805671379649e-06,0.0039483964346018188
31.160715,6.7969435395e-06,6.803791767137965e-06,0.0010075451705248107
31.160715,6.7969435395e-06,6.813458567137965e-06,0.0024297726679023256
31.160715,6.7969435395e-06,6.803791767137965e-06,0.0010075451705248107
31.160715,6.7969435395e-06,6.7934697671379651e-06,0.0005110785961746822
31.160715,6.7969435395e-06,6.7934697671379651e-06,0.0005110785961746822
31.160715,6.7969435395e-06,6.7934697671379651e-06,0.0005110785961746822
31.160715,6.7969435395e-06,6.803791767137965e-06,0.0010075451705248107
31.160715,6.7969435395e-06,6.7934697671379651e-06,0.0005110785961746822
31.160715,6.7969435395e-06,6.7934697671379651e-06,0.0005110785961746822
31.160715,6.7969435395e-06,6.7831477671379652e-06,0.0020297023628741751
31.160715,6.7969435395e-06,6.7831477671379652e-06,0.0020297023628741751
31.160715,6.7969435395e-06,6.7831477671379652e-06,0.0020297023628741751
31.160715,6.7969435395e-06,6.7831477671379652e-06,0.0020297023628741751
31.160715,6.7969435395e-06,6.7831477671379652e-06,0.0020297023628741751
31.175521,6.80049268361e-06,6.8375763395004112e-06,0.0054530837127149973
31.175521,6.80049268361e-06,6.8175875395004114e-06,0.0025137672646320199
31.175521,6.80049268361e-06,6.8272543395004113e-06,0.0039352525083849507
31.175521,6.80049268361e-06,6.8175875395004114e-06,0.0025137672646320199
31.175521,6.80049268361e-06,6.8072655395004115e-06,0.00099593606030197305
31.175521,6.80049268361e-06,6.8072655395004115e-06,0.00099593606030197305
31.175521,6.80049268361e-06,6.8072655395004115e-06,0.00099593606030197305
31.175521,6.80049268361e-06,6.8175875395004114e-06,0.0025137672646320199
31.175521,6.80049268361e-06,6.8072655395004115e-06,0.00099593606030197305
31.175521,6.80049268361e-06,6.8072655395004115e-06,0.00099593606030197305
31.175521,6.80049268361e-06,6.7969435395004116e-06,0.00052189514402807384
31.175521,6.80049268361e-06,6.7969435395004116e-06,0.00052189514402807384
31.175521,6.80049268361e-06,6.7969435395004116e-06,0.00052189514402807384
31.175521,6.80049268361e-06,6.7969435395004116e-06,0.00052189514402807384
31.175521,6.80049268361e-06,6.7969435395004116e-06,0.00052189514402807384
31.17795,6.80107493894e-06,6.8004926836089855e-06,8.5612250419152204e-05
31.298916,6.83007172018e-06,6.8010749389397775e-06,0.0042454577968807066
32.132547,7.02990370076e-06,6.8300717201774593e-06,0.028425991177910261
32.329012,7.07699950963e-06,7.0299037007567288e-06,0.0066547706846880441
32.329012,7.07699950963e-06,7.0769995096289592e-06,0.0
32.329012,7.07699950963e-06,7.0769995096289592e-06,0.0
32.587461,7.13895431359e-06,7.0769995096289592e-06,0.0086784144058743747
32.656435,7.15548869221e-06,7.1389543135868705e-06,0.0023107266786588088
32.656435,7.15548869221e-06,7.1554886922067942e-06,0.0
32.656435,7.15548869221e-06,7.1554886922067942e-06,0.0
32.798861,7.18963103556e-06,7.1554886922067942e-06,0.004748831085565528
32.806064,7.1913577424e-06,7.1896310355622187e-06,0.00024010859918825747
32.809723,7.19223487991e-06,7.1913577423960071e-06,0.00012195618347729059
32.809723,7.19223487991e-06,7.1922348799126335e-06,0.0
32.809723,7.19223487991e-06,7.1922348799126335e-06,0.0
32.809723,7.19223487991e-06,7.1922348799126335e-06,0.0
32.809723,7.19223487991e-06,7.1922348799126335e-06,0.0
32.809723,7.19223487991e-06,7.1922348799126335e-06,0.0
33.048486,7.24947153338e-06,7.1922348799126335e-06,0.007895286325753403
33.143746,7.27230755926e-06,7.2494715333790597e-06,0.0031401347778503763
33.190464,7.28350697583e-06,7.2723075592611197e-06,0.0015376406724969351
33.298916,7.30950558228e-06,7.2835069758255643e-06,0.0035568214792985301
33.539518,7.36718420424e-06,7.3095055822836834e-06,0.0078291271611632633
34.105388,7.50284055231e-06,7.367184204238379e-06,0.018080665199576549
34.383971,7.56962678287e-06,7.5028405523105114e-06,0.0088229225126352454
34.391283,7.5713797416e-06,7.5696267828653004e-06,0.00023152434427862139
34.39862,7.57313869443e-06,7.5713797415952576e-06,0.00023226206552768203
34.405979,7.57490292217e-06,7.5731386944309538e-06,0.0002329043362058863
34.408799,7.5755789819e-06,7.5749029221678653e-06,8.924198808583156e-05
34.408799,7.5755789819e-06,7.5755789818971111e-06,0.0
34.408799,7.5755789819e-06,7.5755789818971111e-06,0.0
34.496862,7.59669103541e-06,7.5755789818971111e-06,0.0027791117755078592
34.496862,7.59669103541e-06,7.5966910354085098e-06,0.0
34.496862,7.59669103541e-06,7.5966910354085098e-06,0.0
34.657114,7.63510979658e-06,7.5966910354085098e-06,0.0050318544451072259
34.657114,7.63510979658e-06,7.635109796577299e-06,0.0
34.807593,7.67118589087e-06,7.635109796577299e-06,0.0047028053815580725
35.048919,7.72904244764e-06,7.6711858908678045e-06,0.0074856047388491172
35.358269,7.80320859199e-06,7.7290424476406292e-06,0.0095045702636799689
36.247459,8.01639864506e-06,7.8032085919853048e-06,0.02659424294100203
36.247459,8.01639864506e-06,8.0163986450640578e-06,0.0
36.247459,8.01639864506e-06,8.0163986450640578e-06,0.0
36.247459,8.01639864506e-06,8.0163986450640578e-06,0.0
36.374328,8.04681751907e-06,8.0163986450640578e-06,0.0037802365881560991
36.374387,8.04683166533e-06,8.0874503190678532e-06,0.0050477822116200737
36.374387,8.04683166533e-06,8.0674615190678534e-06,0.0025637237857270814
36.374387,8.04683166533e-06,8.0771283190678542e-06,0.0037650413231192473
36.374387,8.04683166533e-06,8.0674615190678534e-06,0.0025637237857270814
