time,energy,estimation,difference
10.553533,1.60489771357e-06,1.596523776624728e-06,0.0052177387200280454
10.607353,1.61237027722e-06,1.6048977135664884e-06,0.0046345208390675217
10.783198,1.63679906365e-06,1.6123702772165415e-06,0.014924731433350521
10.797744,1.63882077485e-06,1.6367990636519058e-06,0.0012336377627618319
10.804498,1.63975954518e-06,1.6388207748461546e-06,0.00057250487610595671
10.804498,1.63975954518e-06,1.6397595451814123e-06,0.0
10.804498,1.63975954518e-06,1.6397595451814123e-06,0.0
10.804498,1.63975954518e-06,1.6397595451814123e-06,0.0
10.804498,1.63975954518e-06,1.6397595451814123e-06,0.0
10.804498,1.63975954518e-06,1.6397595451814123e-06,0.0
10.993207,1.66600171253e-06,1.6397595451814123e-06,0.015751584855496409
10.993207,1.66600171253e-06,1.6660017125256626e-06,0.0
11.20998,1.69617653132e-06,1.6660017125256626e-06,0.017789904668365483
11.25055,1.70182744161e-06,1.6961765313185382e-06,0.0033204954599268975
11.254462,1.70237239525e-06,1.7018274416119898e-06,0.00032011423369809704
12.243206,1.84044144719e-06,1.7023723952467631e-06,0.075019529771496771
12.243206,1.84044144719e-06,1.8404414471866809e-06,0.0
12.243206,1.84044144719e-06,1.8404414471866809e-06,0.0
12.243206,1.84044144719e-06,1.8404414471866809e-06,0.0
12.243206,1.84044144719e-06,1.8404414471866809e-06,0.0
12.493206,1.87545673802e-06,1.8404414471866809e-06,0.018670273818584802
12.493206,1.87545673802e-06,1.8754567380204322e-06,0.0
12.493206,1.87545673802e-06,1.8754567380204322e-06,0.0
12.493206,1.87545673802e-06,1.8754567380204322e-06,0.0
13.243206,1.98075593176e-06,1.8754567380204322e-06,0.053161114933322838
13.243206,1.98075593176e-06,1.9807559317637879e-06,0.0
13.993204,2.08643329566e-06,1.9807559317637879e-06,0.050649768732366637
14.318455,2.13237946157e-06,2.0864332956647153e-06,0.021546899477778228
14.318455,2.13237946157e-06,2.1323794615716791e-06,0.0
14.318455,2.13237946157e-06,2.1323794615716791e-06,0.0
14.318455,2.13237946157e-06,2.1323794615716791e-06,0.0
14.318455,2.13237946157e-06,2.1323794615716791e-06,0.0
14.493204,2.15709433946e-06,2.1323794615716791e-06,0.011457485859222362
14.493204,2.15709433946e-06,2.157094339463086e-06,0.0
14.493204,2.15709433946e-06,2.157094339463086e-06,0.0
14.493204,2.15709433946e-06,2.157094339463086e-06,0.0
14.535404,2.16306577021e-06,2.157094339463086e-06,0.002760632998759999
14.542502,2.16407027587e-06,2.1630657702068071e-06,0.00046417423263034948
15.249771,2.26433081825e-06,2.1640702758664656e-06,0.044278221883225118
16.243206,2.40571756775e-06,2.2643308182541474e-06,0.058771133982834185
16.243206,2.40571756775e-06,2.405717567753443e-06,0.0
16.243206,2.40571756775e-06,2.405717567753443e-06,0.0
16.243206,2.40571756775e-06,2.405717567753443e-06,0.0
16.243206,2.40571756775e-06,2.405717567753443e-06,0.0
16.243206,2.40571756775e-06,2.405717567753443e-06,0.0
16.243206,2.40571756775e-06,2.405717567753443e-06,0.0
16.243206,2.40571756775e-06,2.405717567753443e-06,0.0
16.453211,2.43568911297e-06,2.405717567753443e-06,0.012305160397876488
16.45663,2.43617730678e-06,2.4356891129678742e-06,0.00020039338309189777
16.46005,2.43666565107e-06,2.4361773067801916e-06,0.00020041497841893324
16.463497,2.4371578585e-06,2.4366656510740657e-06,0.00020195960110417472
16.484003,2.44008613305e-06,2.4371578585029969e-06,0.0012000701571154217
16.49162,2.44117391769e-06,2.4400861330520639e-06,0.00044559899276034074
16.49162,2.44117391769e-06,2.4411739176909398e-06,0.0
16.611633,2.45831802337e-06,2.4411739176909398e-06,0.0069739169304089627
16.611633,2.45831802337e-06,2.4583180233744806e-06,0.0
16.611633,2.45831802337e-06,2.4583180233744806e-06,0.0
16.611633,2.45831802337e-06,2.4583180233744806e-06,0.0
16.611633,2.45831802337e-06,2.4583180233744806e-06,0.0
17.243206,2.54869530378e-06,2.4583180233744806e-06,0.035460213810641329
17.243206,2.54869530378e-06,2.5486953037848695e-06,0.0
17.305157,2.5575744837e-06,2.5486953037848695e-06,0.0034717189959708188
17.743204,2.62042948597e-06,2.5575744837035534e-06,0.023986526866962392
17.743204,2.62042948597e-06,2.6204294859717963e-06,0.0
17.743204,2.62042948597e-06,2.6204294859717963e-06,0.0
17.993207,2.65635829722e-06,2.6204294859717963e-06,0.013525589255734483
17.993207,2.65635829722e-06,2.6563582972160022e-06,0.0
17.993207,2.65635829722e-06,2.6563582972160022e-06,0.0
18.243206,2.69232720014e-06,2.6563582972160022e-06,0.013359781427590945
18.243206,2.69232720014e-06,2.6923272001414499e-06,0.0
18.243206,2.69232720014e-06,2.6923272001414499e-06,0.0
18.243206,2.69232720014e-06,2.6923272001414499e-06,0.0
18.243206,2.69232720014e-06,2.6923272001414499e-06,0.0
18.493204,2.72833655233e-06,2.6923272001414499e-06,0.013198280892862787
18.493204,2.72833655233e-06,2.7283365523293576e-06,0.0
18.493204,2.72833655233e-06,2.7283365523293576e-06,0.0
18.493204,2.72833655233e-06,2.7283365523293576e-06,0.0
18.493204,2.72833655233e-06,2.7283365523293576e-06,0.0
18.493204,2.72833655233e-06,2.7283365523293576e-06,0.0
18.493204,2.72833655233e-06,2.7283365523293576e-06,0.0
18.785995,2.77056125921e-06,2.7283365523293576e-06,0.015240488454503275
18.793842,2.77169367403e-06,2.7705612592128856e-06,0.00040856420318795533
18.801185,2.77275339177e-06,2.7716936740302969e-06,0.00038218968373040786
18.806832,2.77356837207e-06,2.7727533917721607e-06,0.00029383818479692672
18.993204,2.80047732234e-06,2.7735683720680193e-06,0.0096087013670924891
18.993204,2.80047732234e-06,2.8004773223437351e-06,0.0
19.243206,2.83660859581e-06,2.8004773223437351e-06,0.012737489943968588
19.743207,2.90899154424e-06,2.836608595807812e-06,0.024882488426879068
20.243207,2.98153497502e-06,2.9089915442412848e-06,0.024330900486591457
20.243207,2.98153497502e-06,2.9815349750156833e-06,0.0
20.375294,3.00072581151e-06,2.9815349750156833e-06,0.006395398214180119
20.375294,3.00072581151e-06,3.0007258115118705e-06,0.0
20.375294,3.00072581151e-06,3.0007258115118705e-06,0.0
20.375294,3.00072581151e-06,3.0007258115118705e-06,0.0
20.375294,3.00072581151e-06,3.0007258115118705e-06,0.0
20.375294,3.00072581151e-06,3.0007258115118705e-06,0.0
20.375294,3.00072581151e-06,3.0007258115118705e-06,0.0
20.375294,3.00072581151e-06,3.0007258115118705e-06,0.0
20.375294,3.00072581151e-06,3.0007258115118705e-06,0.0
20.556828,3.02711897515e-06,3.0007258115118705e-06,0.0087189052860769892
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.556828,3.02711897515e-06,3.0271189751458537e-06,0.0
20.822452,3.06577587819e-06,3.0271189751458537e-06,0.012609174504933844
21.000418,3.09170086838e-06,3.0657758781869295e-06,0.0083853488089079432
21.007784,3.09277433661e-06,3.0917008683811087e-06,0.00034708909025894894
21.014997,3.09382554119e-06,3.0927743366119795e-06,0.00033977500096486009
21.041214,3.09764662013e-06,3.0938255411882219e-06,0.0012335425606852237
21.046619,3.09843444321e-06,3.0976466201321176e-06,0.00025426488629647044
21.046619,3.09843444321e-06,3.0984344432135183e-06,0.0
21.046619,3.09843444321e-06,3.0984344432135183e-06,0.0
21.046619,3.09843444321e-06,3.0984344432135183e-06,0.0
21.243207,3.12710138689e-06,3.0984344432135183e-06,0.0091672575120130047
21.243207,3.12710138689e-06,3.1271013868933426e-06,0.0
21.243207,3.12710138689e-06,3.1271013868933426e-06,0.0
22.243207,3.27330331503e-06,3.1271013868933426e-06,0.04466494976660227
22.243207,3.27330331503e-06,3.2733033150300107e-06,0.0
22.243207,3.27330331503e-06,3.2733033150300107e-06,0.0
22.243207,3.27330331503e-06,3.2733033150300107e-06,0.0
22.339927,3.28747749886e-06,3.2733033150300107e-06,0.0043115683181891278
22.339927,3.28747749886e-06,3.2874774988608588e-06,0.0
22.493206,3.30995240359e-06,3.2874774988608588e-06,0.0067900990678796194
22.493206,3.30995240359e-06,3.3099524035912094e-06,0.0
22.493206,3.30995240359e-06,3.3099524035912094e-06,0.0
22.493206,3.30995240359e-06,3.3099524035912094e-06,0.0
22.493206,3.30995240359e-06,3.3099524035912094e-06,0.0
22.493206,3.30995240359e-06,3.3099524035912094e-06,0.0
22.493206,3.30995240359e-06,3.3099524035912094e-06,0.0
22.493206,3.30995240359e-06,3.3099524035912094e-06,0.0
22.493206,3.30995240359e-06,3.3099524035912094e-06,0.0
22.903839,3.37023532156e-06,3.3099524035912094e-06,0.01788685721325646
22.903839,3.37023532156e-06,3.3702353215630817e-06,0.0
22.993207,3.38336901479e-06,3.3702353215630817e-06,0.003881838831339877
22.993207,3.38336901479e-06,3.3833690147854279e-06,0.0
23.000564,3.38445043692e-06,3.424001814785428e-06,0.011686203890631498
23.000564,3.38445043692e-06,3.4040130147854277e-06,0.0057801342428277051
23.000564,3.38445043692e-06,3.4343238147854279e-06,0.014736034340915125
23.000564,3.38445043692e-06,3.4143350147854281e-06,0.0088299646931114563
23.000564,3.38445043692e-06,3.4040130147854277e-06,0.0057801342428277051
23.000564,3.38445043692e-06,3.4136798147854281e-06,0.008636373440347872
23.000564,3.38445043692e-06,3.4040130147854277e-06,0.0057801342428277051
23.000564,3.38445043692e-06,3.4040130147854277e-06,0.0057801342428277051
23.000564,3.38445043692e-06,3.4040130147854277e-06,0.0057801342428277051
23.000564,3.38445043692e-06,3.4040130147854277e-06,0.0057801342428277051
23.000564,3.38445043692e-06,3.3936910147854278e-06,0.0027303037925440789
23.000564,3.38445043692e-06,3.3936910147854278e-06,0.0027303037925440789
23.000564,3.38445043692e-06,3.3833690147854279e-06,0.00031952665773954744
23.000564,3.38445043692e-06,3.3936910147854278e-06,0.0027303037925440789
23.000564,3.38445043692e-06,3.3936910147854278e-06,0.0027303037925440789
23.015209,3.38660323979e-06,3.4250832369218228e-06,0.011362416676220231
23.015209,3.38660323979e-06,3.4050944369218225e-06,0.0054601014108469244
23.015209,3.38660323979e-06,3.4354052369218227e-06,0.014410308404046909
23.015209,3.38660323979e-06,3.4154164369218228e-06,0.0085079931386737272
23.015209,3.38660323979e-06,3.4050944369218225e-06,0.0054601014108469244
23.015209,3.38660323979e-06,3.4147612369218229e-06,0.0083145249483935549
23.015209,3.38660323979e-06,3.4050944369218225e-06,0.0054601014108469244
23.015209,3.38660323979e-06,3.4050944369218225e-06,0.0054601014108469244
23.015209,3.38660323979e-06,3.4050944369218225e-06,0.0054601014108469244
23.015209,3.38660323979e-06,3.4050944369218225e-06,0.0054601014108469244
23.015209,3.38660323979e-06,3.3947724369218226e-06,0.0024122096830202469
23.015209,3.38660323979e-06,3.3947724369218226e-06,0.0024122096830202469
23.015209,3.38660323979e-06,3.3844504369218227e-06,0.00063568204480643031
23.015209,3.38660323979e-06,3.3947724369218226e-06,0.0024122096830202469
23.015209,3.38660323979e-06,3.3947724369218226e-06,0.0024122096830202469
23.249922,3.42112420233e-06,3.3866032397942432e-06,0.010090531794844875
23.249922,3.42112420233e-06,3.4211242023319874e-06,0.0
23.249922,3.42112420233e-06,3.4211242023319874e-06,0.0
23.743204,3.49378716187e-06,3.4211242023319874e-06,0.020797763622526014
23.743204,3.49378716187e-06,3.4937871618720177e-06,0.0
23.743204,3.49378716187e-06,3.4937871618720177e-06,0.0
23.743204,3.49378716187e-06,3.4937871618720177e-06,0.0
24.243207,3.56759507602e-06,3.4937871618720177e-06,0.020688422473447952
24.243207,3.56759507602e-06,3.5675950760188891e-06,0.0
24.243207,3.56759507602e-06,3.5675950760188891e-06,0.0
24.243207,3.56759507602e-06,3.5675950760188891e-06,0.0
24.243207,3.56759507602e-06,3.5675950760188891e-06,0.0
24.243207,3.56759507602e-06,3.5675950760188891e-06,0.0
24.493206,3.60455696913e-06,3.5675950760188891e-06,0.01025421249500354
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
24.493206,3.60455696913e-06,3.6045569691307013e-06,0.0
25.243206,3.71567543845e-06,3.6045569691307013e-06,0.029905321700074629
25.243206,3.71567543845e-06,3.7156754384506333e-06,0.0
25.358979,3.73285909475e-06,3.7156754384506333e-06,0.0046033498355994408
25.358979,3.73285909475e-06,3.7328590947507701e-06,0.0
25.358979,3.73285909475e-06,3.7328590947507701e-06,0.0
25.358979,3.73285909475e-06,3.7328590947507701e-06,0.0
26.243206,3.86437282086e-06,3.7328590947507701e-06,0.034032359764711848
26.243206,3.86437282086e-06,3.8643728208550847e-06,0.0
26.243206,3.86437282086e-06,3.8643728208550847e-06,0.0
26.243206,3.86437282086e-06,3.8643728208550847e-06,0.0
26.243206,3.86437282086e-06,3.8643728208550847e-06,0.0
26.243206,3.86437282086e-06,3.8643728208550847e-06,0.0
26.243206,3.86437282086e-06,3.8643728208550847e-06,0.0
26.243206,3.86437282086e-06,3.8643728208550847e-06,0.0
26.243206,3.86437282086e-06,3.8643728208550847e-06,0.0
26.442129,3.89402530282e-06,3.9050056208550844e-06,0.0028197860000646478
26.442129,3.89402530282e-06,3.8850168208550845e-06,0.0023134112561299827
26.442129,3.89402530282e-06,3.9153276208550851e-06,0.0054705135113932539
26.442129,3.89402530282e-06,3.8953388208550844e-06,0.00033731625519840553
26.442129,3.89402530282e-06,3.8850168208550845e-06,0.0023134112561299827
26.442129,3.89402530282e-06,3.8946836208550845e-06,0.00016905848873625964
26.442129,3.89402530282e-06,3.8850168208550845e-06,0.0023134112561299827
26.442129,3.89402530282e-06,3.8850168208550845e-06,0.0023134112561299827
26.442129,3.89402530282e-06,3.8850168208550845e-06,0.0023134112561299827
26.442129,3.89402530282e-06,3.8850168208550845e-06,0.0023134112561299827
26.442129,3.89402530282e-06,3.8746948208550846e-06,0.004964138767458371
26.442129,3.89402530282e-06,3.8746948208550846e-06,0.004964138767458371
26.442129,3.89402530282e-06,3.8643728208550847e-06,0.0076148662787867598
26.442129,3.89402530282e-06,3.8746948208550846e-06,0.004964138767458371
26.442129,3.89402530282e-06,3.8746948208550846e-06,0.004964138767458371
26.449527,3.89512855337e-06,3.9346581028222882e-06,0.010148458237514021
26.449527,3.89512855337e-06,3.9146693028222884e-06,0.0050167149006445236
26.449527,3.89512855337e-06,3.9449801028222889e-06,0.01279843496063753
26.449527,3.89512855337e-06,3.9249913028222883e-06,0.0076666916237678158
26.449527,3.89512855337e-06,3.9146693028222884e-06,0.0050167149006445236
26.449527,3.89512855337e-06,3.9243361028222883e-06,0.0074984815143907292
26.449527,3.89512855337e-06,3.9146693028222884e-06,0.0050167149006445236
26.449527,3.89512855337e-06,3.9146693028222884e-06,0.0050167149006445236
26.449527,3.89512855337e-06,3.9146693028222884e-06,0.0050167149006445236
26.449527,3.89512855337e-06,3.9146693028222884e-06,0.0050167149006445236
26.449527,3.89512855337e-06,3.9043473028222885e-06,0.0023667381775212314
26.449527,3.89512855337e-06,3.9043473028222885e-06,0.0023667381775212314
26.449527,3.89512855337e-06,3.8940253028222886e-06,0.00028323854560206098
26.449527,3.89512855337e-06,3.9043473028222885e-06,0.0023667381775212314
26.449527,3.89512855337e-06,3.9043473028222885e-06,0.0023667381775212314
26.456918,3.89623079342e-06,3.9357613533686774e-06,0.010145846599071405
26.456918,3.89623079342e-06,3.9157725533686776e-06,0.0050155550276027592
26.456918,3.89623079342e-06,3.9460833533686782e-06,0.012795073646253007
26.456918,3.89623079342e-06,3.9260945533686775e-06,0.0076647820747841443
26.456918,3.89623079342e-06,3.9157725533686776e-06,0.0050155550276027592
26.456918,3.89623079342e-06,3.9254393533686775e-06,0.0074966195518900202
26.456918,3.89623079342e-06,3.9157725533686776e-06,0.0050155550276027592
26.456918,3.89623079342e-06,3.9157725533686776e-06,0.0050155550276027592
26.456918,3.89623079342e-06,3.9157725533686776e-06,0.0050155550276027592
26.456918,3.89623079342e-06,3.9157725533686776e-06,0.0050155550276027592
26.456918,3.89623079342e-06,3.9054505533686777e-06,0.0023663279804213744
26.456918,3.89623079342e-06,3.9054505533686777e-06,0.0023663279804213744
26.456918,3.89623079342e-06,3.8951285533686778e-06,0.00028289906676001064
26.456918,3.89623079342e-06,3.9054505533686777e-06,0.0023663279804213744
26.456918,3.89623079342e-06,3.9054505533686777e-06,0.0023663279804213744
26.493207,3.90164315568e-06,3.896230793424019e-06,0.0013872007362643946
26.493207,3.90164315568e-06,3.9016431556822224e-06,0.0
26.493207,3.90164315568e-06,3.9016431556822224e-06,0.0
26.493207,3.90164315568e-06,3.9016431556822224e-06,0.0
26.493207,3.90164315568e-06,3.9016431556822224e-06,0.0
26.493207,3.90164315568e-06,3.9016431556822224e-06,0.0
26.493207,3.90164315568e-06,3.9016431556822224e-06,0.0
26.743204,3.93895108395e-06,3.9016431556822224e-06,0.009471538861217042
26.832756,3.95232451888e-06,3.9389510839462523e-06,0.0033836884784289286
26.832756,3.95232451888e-06,3.9523245188838116e-06,0.0
26.993206,3.97629787615e-06,3.9523245188838116e-06,0.0060290647260196981
27.243206,4.01368241445e-06,3.9762978761490489e-06,0.0093142741345816626
27.243206,4.01368241445e-06,4.0136824144463518e-06,0.0
27.243206,4.01368241445e-06,4.0136824144463518e-06,0.0
27.243206,4.01368241445e-06,4.0136824144463518e-06,0.0
27.243206,4.01368241445e-06,4.0136824144463518e-06,0.0
27.993204,4.1260632692e-06,4.0136824144463518e-06,0.027236822952905752
27.993204,4.1260632692e-06,4.1260632692020968e-06,0.0
27.993204,4.1260632692e-06,4.1260632692020968e-06,0.0
27.993204,4.1260632692e-06,4.1260632692020968e-06,0.0
27.993204,4.1260632692e-06,4.1260632692020968e-06,0.0
27.993204,4.1260632692e-06,4.1260632692020968e-06,0.0
27.993204,4.1260632692e-06,4.1260632692020968e-06,0.0
27.993204,4.1260632692e-06,4.1260632692020968e-06,0.0
27.993204,4.1260632692e-06,4.1260632692020968e-06,0.0
28.182567,4.15449151474e-06,4.1666960692020964e-06,0.0029376770714635192
28.182567,4.15449151474e-06,4.1467072692020966e-06,0.0018736939300419775
28.182567,4.15449151474e-06,4.1770180692020972e-06,0.0054222169876937945
28.182567,4.15449151474e-06,4.1570292692020965e-06,0.00061084598618809402
28.182567,4.15449151474e-06,4.1467072692020966e-06,0.0018736939300419775
28.182567,4.15449151474e-06,4.1563740692020965e-06,0.00045313715523344789
28.182567,4.15449151474e-06,4.1467072692020966e-06,0.0018736939300419775
28.182567,4.15449151474e-06,4.1467072692020966e-06,0.0018736939300419775
28.182567,4.15449151474e-06,4.1467072692020966e-06,0.0018736939300419775
28.182567,4.15449151474e-06,4.1467072692020966e-06,0.0018736939300419775
28.182567,4.15449151474e-06,4.1363852692020967e-06,0.0043582338462720494
28.182567,4.15449151474e-06,4.1363852692020967e-06,0.0043582338462720494
28.182567,4.15449151474e-06,4.1260632692020968e-06,0.0068427737625021204
28.182567,4.15449151474e-06,4.1363852692020967e-06,0.0043582338462720494
28.182567,4.15449151474e-06,4.1363852692020967e-06,0.0043582338462720494
28.190098,4.15562255849e-06,4.1951243147356674e-06,0.0095056169533617122
28.190098,4.15562255849e-06,4.1751355147356675e-06,0.0046955554719229553
28.190098,4.15562255849e-06,4.2054463147356681e-06,0.011989480647601228
28.190098,4.15562255849e-06,4.1854575147356674e-06,0.0071794191661622674
28.190098,4.15562255849e-06,4.1751355147356675e-06,0.0046955554719229553
28.190098,4.15562255849e-06,4.1848023147356675e-06,0.0070217532591224001
28.190098,4.15562255849e-06,4.1751355147356675e-06,0.0046955554719229553
28.190098,4.15562255849e-06,4.1751355147356675e-06,0.0046955554719229553
28.190098,4.15562255849e-06,4.1751355147356675e-06,0.0046955554719229553
28.190098,4.15562255849e-06,4.1751355147356675e-06,0.0046955554719229553
28.190098,4.15562255849e-06,4.1648135147356676e-06,0.0022116917776836436
28.190098,4.15562255849e-06,4.1648135147356676e-06,0.0022116917776836436
28.190098,4.15562255849e-06,4.1544915147356677e-06,0.00027217191655566858
28.190098,4.15562255849e-06,4.1648135147356676e-06,0.0022116917776836436
28.190098,4.15562255849e-06,4.1648135147356676e-06,0.0022116917776836436
28.197497,4.15673381113e-06,4.1962553584918941e-06,0.0095078369593162137
28.197497,4.15673381113e-06,4.1762665584918942e-06,0.0046990613897893007
28.197497,4.15673381113e-06,4.2065773584918948e-06,0.011991036622560668
28.197497,4.15673381113e-06,4.1865885584918941e-06,0.0071822610530335521
28.197497,4.15673381113e-06,4.1762665584918942e-06,0.0046990613897893007
28.197497,4.15673381113e-06,4.1859333584918942e-06,0.0070246372960719606
28.197497,4.15673381113e-06,4.1762665584918942e-06,0.0046990613897893007
28.197497,4.15673381113e-06,4.1762665584918942e-06,0.0046990613897893007
28.197497,4.15673381113e-06,4.1762665584918942e-06,0.0046990613897893007
28.197497,4.15673381113e-06,4.1762665584918942e-06,0.0046990613897893007
28.197497,4.15673381113e-06,4.1659445584918943e-06,0.002215861726545048
28.197497,4.15673381113e-06,4.1659445584918943e-06,0.002215861726545048
28.197497,4.15673381113e-06,4.1556225584918944e-06,0.00026733793669920386
28.197497,4.15673381113e-06,4.1659445584918943e-06,0.002215861726545048
28.197497,4.15673381113e-06,4.1659445584918943e-06,0.002215861726545048
28.204929,4.15785005327e-06,4.19736661113237e-06,0.0095040844088275771
28.204929,4.15785005327e-06,4.1773778111323702e-06,0.0046965998329241256
28.204929,4.15785005327e-06,4.2076886111323708e-06,0.011986617416936088
28.204929,4.15785005327e-06,4.1876998111323701e-06,0.0071791328410324333
28.204929,4.15785005327e-06,4.1773778111323702e-06,0.0046965998329241256
28.204929,4.15785005327e-06,4.1870446111323701e-06,0.0070215514007192694
28.204929,4.15785005327e-06,4.1773778111323702e-06,0.0046965998329241256
28.204929,4.15785005327e-06,4.1773778111323702e-06,0.0046965998329241256
28.204929,4.15785005327e-06,4.1773778111323702e-06,0.0046965998329241256
28.204929,4.15785005327e-06,4.1773778111323702e-06,0.0046965998329241256
28.204929,4.15785005327e-06,4.1670558111323703e-06,0.0022140668248158174
28.204929,4.15785005327e-06,4.1670558111323703e-06,0.0022140668248158174
28.204929,4.15785005327e-06,4.1567338111323704e-06,0.00026846618329249015
28.204929,4.15785005327e-06,4.1670558111323703e-06,0.0022140668248158174
28.204929,4.15785005327e-06,4.1670558111323703e-06,0.0022140668248158174
28.212281,4.15895431265e-06,4.198482853266873e-06,0.0095044421369221456
28.212281,4.15895431265e-06,4.1784940532668732e-06,0.0046982340140796115
28.212281,4.15895431265e-06,4.2088048532668738e-06,0.011986315998483852
28.212281,4.15895431265e-06,4.1888160532668731e-06,0.0071801078756411141
28.212281,4.15895431265e-06,4.1784940532668732e-06,0.0046982340140796115
28.212281,4.15895431265e-06,4.1881608532668731e-06,0.0070225682753606439
28.212281,4.15895431265e-06,4.1784940532668732e-06,0.0046982340140796115
28.212281,4.15895431265e-06,4.1784940532668732e-06,0.0046982340140796115
28.212281,4.15895431265e-06,4.1784940532668732e-06,0.0046982340140796115
28.212281,4.15895431265e-06,4.1784940532668732e-06,0.0046982340140796115
28.212281,4.15895431265e-06,4.1681720532668733e-06,0.0022163601525181094
28.212281,4.15895431265e-06,4.1681720532668733e-06,0.0022163601525181094
28.212281,4.15895431265e-06,4.1578500532668734e-06,0.00026551370904339284
28.212281,4.15895431265e-06,4.1681720532668733e-06,0.0022163601525181094
28.212281,4.15895431265e-06,4.1681720532668733e-06,0.0022163601525181094
28.243206,4.16359955821e-06,4.1589543126521677e-06,0.0011156801925717007
28.243206,4.16359955821e-06,4.1635995582090618e-06,0.0
28.243206,4.16359955821e-06,4.1635995582090618e-06,0.0
28.243206,4.16359955821e-06,4.1635995582090618e-06,0.0
28.243206,4.16359955821e-06,4.1635995582090618e-06,0.0
28.243206,4.16359955821e-06,4.1635995582090618e-06,0.0
28.243206,4.16359955821e-06,4.1635995582090618e-06,0.0
28.493206,4.20117322765e-06,4.1635995582090618e-06,0.0089436134637164034
28.493206,4.20117322765e-06,4.2011732276512888e-06,0.0
28.493206,4.20117322765e-06,4.2011732276512888e-06,0.0
28.604482,4.2179095176e-06,4.2011732276512888e-06,0.0039679110900662246
28.604482,4.2179095176e-06,4.2179095176030819e-06,0.0
