time,tx,rx
62.398602,0.5178,0.44273
62.467563,0.5178,0.44273
62.577357,0.5178,0.44305
62.693541,0.5178,0.44305
62.807512,0.5178,0.44305
62.849407,0.5178,0.44305
63.000298,0.5178,0.44305
63.068542,0.5178,0.44305
63.184928,0.519718,0.44337
63.282581,0.519718,0.44337
63.443541,0.519718,0.44337
63.470194,0.519718,0.44337
63.568542,0.519718,0.44337
63.693542,0.519718,0.44337
63.943541,0.519718,0.44337
64.068542,0.519718,0.44337
64.193542,0.519718,0.44337
64.390134,0.519718,0.44337
64.491822,0.519718,0.44337
64.568541,0.519718,0.44337
64.693541,0.519718,0.44337
64.797365,0.519718,0.44337
64.839245,0.519718,0.44337
65.001275,0.521638,0.44369
65.068542,0.521638,0.44369
65.193542,0.521638,0.44369
65.272417,0.521638,0.44369
65.318541,0.521638,0.44369
65.443542,0.521638,0.44369
65.568542,0.521638,0.44369
65.693541,0.521638,0.44369
65.818542,0.521638,0.44369
65.943542,0.521638,0.44369
66.068542,0.521638,0.44369
66.193542,0.521638,0.44369
66.231911,0.521638,0.44369
66.378308,0.521638,0.44369
66.502477,0.521638,0.44401
66.568542,0.521638,0.44401
66.693541,0.521638,0.44401
66.76353,0.521638,0.44401
66.818542,0.521638,0.44401
66.993607,0.521638,0.44401
67.068541,0.523557,0.44433
67.199871,0.523557,0.44433
67.318542,0.523557,0.44433
67.443542,0.523557,0.44433
67.568542,0.523557,0.44433
67.693542,0.523557,0.44433
67.818542,0.523557,0.44433
67.943542,0.523557,0.44433
68.068542,0.523557,0.44433
68.199737,0.523557,0.44433
68.221747,0.523557,0.44433
68.318542,0.523557,0.44433
68.493147,0.523557,0.44433
68.596496,0.523557,0.44433
68.693542,0.523557,0.44433
68.744809,0.523557,0.44433
68.818541,0.523557,0.44433
68.943542,0.523557,0.44433
69.094842,0.523557,0.444651
69.193542,0.523557,0.444651
69.27944,0.525476,0.444971
69.443542,0.525476,0.444971
69.512182,0.525476,0.444971
69.568542,0.525476,0.444971
69.693541,0.525476,0.444971
69.798809,0.525476,0.444971
70.068542,0.525476,0.444971
70.193542,0.525476,0.444971
70.240398,0.525476,0.444971
70.387393,0.525476,0.444971
70.500975,0.525476,0.444971
70.601525,0.525476,0.444971
70.693541,0.525476,0.444971
70.784616,0.525476,0.444971
70.859569,0.525476,0.445292
71.002019,0.525476,0.445292
71.098283,0.525476,0.44541
71.193542,0.525476,0.44541
71.292641,0.527396,0.44573
71.377559,0.530147,0.44605
71.568542,0.530147,0.44605
71.693542,0.530147,0.44605
71.818541,0.530147,0.44605
71.943542,0.530147,0.44605
72.068542,0.530147,0.44605
72.193542,0.530147,0.44605
72.291752,0.530147,0.44605
72.391786,0.530147,0.44605
72.474483,0.530147,0.44605
72.597821,0.530147,0.44605
72.693542,0.530147,0.44605
72.818542,0.530147,0.44605
72.881714,0.530147,0.44605
72.991858,0.530147,0.44605
73.074519,0.530147,0.44605
73.193542,0.532065,0.44637
73.21312,0.532065,0.44637
73.443542,0.532065,0.44637
73.568542,0.532065,0.44637
73.693542,0.532065,0.44637
73.818542,0.532065,0.44637
73.943542,0.532065,0.44637
74.068542,0.532065,0.44637
74.193542,0.532065,0.44637
74.404434,0.532065,0.44637
74.443541,0.532065,0.44637
74.568541,0.532065,0.44637
74.693541,0.532065,0.44637
74.818542,0.532065,0.44637
74.871553,0.532065,0.44637
74.998984,0.533984,0.44669
75.096636,0.533984,0.44669
75.193542,0.533984,0.44669
75.29425,0.533984,0.44669
75.357232,0.533984,0.44669
75.443542,0.533984,0.44669
75.568542,0.533984,0.44669
75.693542,0.533984,0.44669
75.818542,0.533984,0.44669
75.943541,0.533984,0.44669
76.068542,0.533984,0.44669
76.193542,0.533984,0.44669
76.271427,0.533984,0.44669
76.318542,0.533984,0.44669
76.452496,0.533984,0.44669
76.568542,0.533984,0.44669
76.693542,0.533984,0.44669
76.778271,0.533984,0.44669
76.863822,0.535904,0.44701
76.97207,0.535904,0.44701
77.086474,0.535904,0.447331
77.193542,0.535904,0.447331
77.221533,0.535904,0.447331
77.318542,0.535904,0.447331
77.443542,0.535904,0.447331
77.568542,0.535904,0.447331
77.693541,0.535904,0.447331
77.818542,0.535904,0.447331
77.943542,0.535904,0.447331
78.068542,0.535904,0.447331
78.193541,0.535904,0.447331
78.295682,0.535904,0.447331
78.386266,0.535904,0.447331
78.50911,0.535904,0.447331
78.568542,0.535904,0.447331
78.693542,0.535904,0.447331
78.768139,0.535904,0.447331
78.899058,0.535904,0.447331
78.989229,0.535904,0.447331
79.101647,0.537023,0.447331
79.193542,0.537822,0.447651
79.211371,0.537822,0.447651
79.326313,0.537822,0.447651
79.443542,0.537822,0.447651
79.568542,0.537822,0.447651
79.693542,0.537822,0.447651
79.818542,0.537822,0.447651
79.943542,0.537822,0.447651
80.068542,0.537822,0.447651
80.193542,0.537822,0.447651
80.285554,0.537822,0.447651
80.389593,0.537822,0.447651
80.498947,0.537822,0.447651
80.568542,0.537822,0.447651
80.693542,0.537822,0.447651
80.802778,0.537822,0.447651
80.891872,0.537822,0.447651
80.999259,0.539741,0.447971
81.068542,0.542493,0.448291
81.193542,0.542493,0.448291
81.242816,0.542493,0.448291
81.377016,0.542493,0.448291
81.443542,0.542493,0.448291
81.568542,0.542493,0.448291
81.693541,0.542493,0.448291
81.753733,0.542493,0.448291
81.818541,0.542493,0.448291
81.943542,0.542493,0.448291
82.068542,0.542493,0.448291
82.193542,0.542493,0.448291
82.253599,0.542493,0.448291
82.361283,0.542493,0.448291
82.488783,0.542493,0.448291
82.608327,0.542493,0.448291
82.693542,0.542493,0.448291
82.800954,0.542493,0.448291
82.847915,0.542493,0.448291
82.997812,0.542493,0.448291
83.068542,0.542493,0.448291
83.200294,0.542493,0.448291
83.305987,0.544412,0.448611
83.389246,0.544412,0.448611
83.484007,0.544412,0.448611
83.578894,0.544412,0.448611
83.693542,0.544412,0.448611
83.818542,0.544412,0.448611
83.943542,0.544412,0.448611
84.068541,0.544412,0.448611
84.193542,0.544412,0.448611
84.368437,0.544412,0.448611
84.47612,0.544412,0.448611
84.568542,0.544412,0.448611
84.69574,0.544412,0.450849
84.737652,0.544412,0.450849
84.823171,0.546331,0.45117
84.943542,0.546331,0.45117
85.068542,0.546331,0.45117
85.193542,0.546331,0.45117
85.295827,0.546331,0.45117
85.318542,0.546331,0.45117
85.443542,0.546331,0.45117
85.568542,0.546331,0.45117
85.693541,0.546331,0.45117
85.818542,0.546331,0.45117
85.943542,0.546331,0.45117
86.068542,0.546331,0.45117
86.193542,0.546331,0.45117
86.358274,0.546331,0.45149
86.443542,0.546331,0.45149
86.590959,0.546331,0.45149
86.693542,0.546331,0.45149
86.763871,0.546331,0.45149
86.857792,0.546331,0.45149
86.978682,0.546331,0.45149
87.068542,0.546331,0.45149
87.18801,0.54825,0.45181
87.318542,0.54825,0.45181
87.348246,0.54825,0.45181
87.443542,0.54825,0.45181
87.568542,0.54825,0.45181
87.693542,0.54825,0.45181
87.818542,0.54825,0.45181
87.943542,0.54825,0.45181
88.068542,0.54825,0.45181
88.193542,0.54825,0.45181
88.223111,0.54825,0.45181
88.391523,0.54825,0.45181
88.460484,0.54825,0.45181
88.575722,0.54825,0.452131
88.693541,0.54825,0.452131
88.802848,0.550169,0.452452
88.830796,0.550169,0.452452
88.967325,0.550169,0.452452
89.068542,0.550169,0.452452
89.193541,0.550169,0.452452
89.275502,0.550169,0.452452
89.338084,0.550169,0.452452
89.443542,0.550169,0.452452
89.568542,0.550169,0.452452
89.693542,0.550169,0.452452
89.818542,0.550169,0.452452
89.943542,0.550169,0.452452
90.068542,0.550169,0.452452
90.193542,0.550169,0.452452
90.263759,0.550169,0.452452
90.38139,0.550169,0.452452
90.496447,0.550169,0.452773
90.597912,0.550169,0.452773
90.697827,0.550169,0.452773
90.790254,0.550169,0.452773
90.883781,0.550169,0.452773
91.004724,0.550169,0.452773
91.094033,0.554839,0.453734
91.200807,0.554839,0.453734
91.265339,0.554839,0.453734
91.378621,0.554839,0.453734
91.443542,0.554839,0.453734
91.568542,0.554839,0.453734
91.693542,0.554839,0.453734
91.758482,0.554839,0.453734
91.90028,0.554839,0.453734
92.068542,0.554839,0.453734
92.193542,0.554839,0.453734
92.255523,0.554839,0.453734
92.371229,0.554839,0.453734
92.443541,0.554839,0.453734
92.573226,0.554839,0.453734
92.693542,0.554839,0.453734
92.712749,0.554839,0.453734
92.905766,0.556182,0.453734
92.997054,0.556758,0.454055
93.072003,0.556758,0.454055
93.193024,0.556758,0.454375
93.390802,0.556758,0.454375
94.068542,0.556758,0.454375
94.193542,0.556758,0.454375
94.390449,0.556758,0.454696
94.495361,0.556758,0.454696
94.568542,0.556758,0.454696
94.693542,0.556758,0.454696
94.804996,0.556758,0.454696
94.894959,0.556758,0.454696
94.983057,0.556758,0.454696
95.068542,0.558676,0.455016
95.193542,0.558676,0.455016
95.236895,0.558676,0.455016
95.318542,0.558676,0.455016
95.443542,0.558676,0.455016
95.568542,0.558676,0.455016
95.693542,0.558676,0.455016
95.818542,0.558676,0.455016
95.943542,0.558676,0.455016
96.068541,0.558676,0.455016
96.193542,0.558676,0.455016
96.255287,0.558676,0.455016
96.383053,0.558676,0.455016
96.485199,0.558676,0.455016
96.568542,0.558676,0.455016
96.693542,0.558676,0.455016
96.801677,0.558676,0.455016
96.887229,0.560596,0.455336
96.994909,0.560596,0.455336
97.097895,0.560596,0.455336
97.193542,0.560596,0.455336
97.297436,0.560596,0.455336
97.359882,0.560596,0.455336
98.068542,0.560596,0.455336
98.193541,0.560596,0.455336
98.284704,0.560596,0.455336
98.399534,0.560596,0.455336
98.497892,0.560596,0.455336
98.568542,0.560596,0.455336
98.693541,0.560596,0.455336
98.818542,0.560596,0.455336
98.874636,0.560596,0.455336
98.984747,0.560596,0.455336
99.087733,0.560596,0.455336
99.193542,0.562515,0.455656
99.318541,0.562515,0.455656
99.499811,0.562515,0.458918
99.568542,0.562515,0.458918
99.693542,0.562515,0.458918
100.068541,0.562515,0.458918
100.193542,0.562515,0.458918
100.274571,0.562515,0.458918
100.390731,0.562515,0.458918
100.48856,0.562515,0.458918
100.585251,0.562515,0.46199
100.696504,0.562515,0.46231
100.798184,0.562515,0.46231
100.83639,0.562515,0.465573
101.00011,0.562515,0.472098
101.101856,0.567281,0.472098
101.201492,0.641552,0.472098
101.277942,0.660394,0.472098
101.40132,0.660394,0.472098
101.498557,0.660394,0.472098
101.598929,0.660394,0.475361
101.693506,0.660394,0.475682
101.799019,0.660394,0.475682
101.898263,0.660394,0.478945
101.975153,0.660394,0.478945
102.072076,0.660394,0.478945
102.193542,0.665062,0.479585
102.264409,0.665062,0.479585
102.397415,0.665062,0.479585
102.49914,0.665062,0.479905
102.602568,0.665062,0.479905
102.7019,0.665062,0.479905
102.769898,0.665062,0.479905
102.881704,0.665062,0.479905
102.979311,0.665062,0.479905
103.068542,0.665062,0.479905
103.211929,0.665062,0.479905
103.266948,0.666982,0.480225
103.400697,0.666982,0.480225
103.499969,0.666982,0.483488
103.569436,0.666982,0.483809
103.693542,0.666982,0.483809
103.79862,0.666982,0.483809
104.068542,0.666982,0.487071
104.193542,0.666982,0.487071
104.214667,0.666982,0.487071
104.391814,0.666982,0.487392
104.496542,0.669573,0.487713
104.568541,0.669573,0.487713
104.693541,0.669573,0.487713
104.786937,0.669573,0.487713
104.877762,0.669573,0.487713
104.954933,0.669573,0.487713
105.068542,0.669573,0.487713
105.194313,0.669573,0.488033
105.298908,0.669573,0.488033
105.318542,0.669573,0.488033
105.454859,0.669573,0.488117
105.584658,0.669573,0.488117
105.693542,0.669573,0.488117
105.818542,0.669573,0.488117
105.836416,0.671491,0.488437
105.943541,0.671491,0.488437
106.068542,0.671491,0.488437
106.193542,0.671491,0.488437
106.38165,0.671491,0.488758
106.498829,0.671491,0.488758
106.586618,0.671491,0.488758
106.693542,0.671491,0.488758
106.787591,0.671491,0.488758
106.866161,0.671491,0.488758
106.955636,0.671491,0.490998
107.076255,0.673411,0.491318
107.199075,0.673411,0.494581
107.297251,0.673411,0.494581
107.397715,0.673411,0.497844
107.443542,0.673411,0.497844
107.609595,0.673411,0.497844
107.693541,0.673411,0.497844
107.818542,0.673411,0.497844
107.986491,0.673411,0.497844
108.068541,0.673411,0.497844
108.193542,0.673411,0.497844
108.236326,0.673411,0.497844
108.341053,0.673411,0.497844
108.469009,0.673411,0.497844
108.603816,0.673411,0.497844
108.693542,0.673411,0.497844
108.75645,0.673411,0.497844
108.816091,0.67533,0.498164
108.943542,0.67533,0.498164
109.068542,0.67533,0.498164
109.193541,0.67533,0.498164
109.318542,0.67533,0.498164
109.443541,0.67533,0.498164
109.568542,0.67533,0.498164
109.693542,0.67533,0.498164
109.818542,0.67533,0.498164
109.943542,0.67533,0.498164
110.068542,0.67533,0.498164
110.193542,0.67533,0.498164
110.278932,0.67533,0.498164
110.401985,0.67533,0.498164
110.468651,0.67533,0.498164
110.580892,0.67533,0.498164
110.693542,0.67533,0.498164
110.797095,0.67533,0.498164
110.818541,0.67533,0.498164
110.980202,0.67533,0.498164
111.101051,0.67533,0.498164
111.194441,0.67533,0.498484
111.299019,0.67533,0.498484
111.385332,0.67533,0.498484
111.466167,0.67533,0.498484
111.568541,0.67533,0.498484
111.693541,0.677249,0.498805
111.770436,0.68,0.499125
111.943542,0.68,0.499446
112.068541,0.68,0.499446
112.193542,0.68,0.499446
112.288856,0.68,0.499446
112.393768,0.68,0.499446
112.509442,0.68,0.499446
112.58349,0.68,0.502304
112.693542,0.68,0.502304
112.768049,0.68,0.502304
112.862895,0.68,0.502304
113.000168,0.68,0.502304
113.068542,0.68192,0.502624
113.193541,0.68192,0.502624
113.293336,0.68192,0.502624
113.443542,0.68192,0.502624
113.568542,0.68192,0.502624
113.693542,0.68192,0.502624
113.818542,0.68192,0.502624
113.943542,0.68192,0.502624
114.068542,0.68192,0.502624
114.205838,0.68192,0.502624
114.258606,0.68192,0.502624
114.37428,0.68192,0.502624
114.457241,0.68192,0.502624
114.600964,0.68192,0.502624
114.69352,0.68192,0.502944
114.783175,0.68192,0.502944
114.905403,0.68192,0.502944
114.948327,0.68384,0.503264
115.068541,0.68384,0.503264
115.193542,0.68384,0.503264
115.248095,0.68384,0.503264
115.365006,0.68384,0.505504
115.443542,0.68384,0.505504
115.568541,0.68384,0.505504
115.693542,0.68384,0.505504
115.818542,0.68384,0.505504
115.943542,0.68384,0.505504
116.068541,0.68384,0.505504
116.193541,0.68384,0.505504
116.268532,0.68384,0.505504
116.373445,0.68384,0.507743
116.443542,0.68384,0.507743
116.5908,0.68384,0.507743
116.693541,0.68384,0.507743
116.898013,0.68384,0.507743
116.975946,0.68384,0.507743
117.068542,0.68384,0.507827
