time,tx,rx
10.439938,0.18791361993317504,0.24508437395586036
20.439941,0.27739000000000003,0.31730799999999998
30.439955,0.378021,0.35364800000000002
40.444935,0.380772,0.36721491266872663
40.697051,0.38823439999999998,0.36774291266872661
42.561869,0.39569679999999996,0.36827091266872658
44.676722,0.40315919999999994,0.36879891266872655
46.666533,0.41062159999999992,0.36932691266872653
48.531365,0.4180839999999999,0.3698549126687265
50.444939,0.39036799999999999,0.37572499999999998
50.771229,0.39783039999999997,0.37625299999999995
52.63604,0.40529279999999995,0.37678099999999992
54.625878,0.41275519999999993,0.37730899999999989
56.490624,0.42021759999999991,0.37783699999999987
58.855522,0.42767999999999989,0.37836499999999984
60.444977,0.50058999999999998,0.42684300000000003
60.845451,0.50805239999999996,0.427371
62.585246,0.51551479999999994,0.42789899999999997
64.700066,0.52297719999999992,0.42842699999999995
66.689903,0.5304395999999999,0.42895499999999992
68.554741,0.53790199999999988,0.42948299999999989
70.444968,0.51293900000000003,0.43728
70.547679,0.52040140000000001,0.43780799999999997
72.659439,0.52786379999999999,0.43833599999999995
74.649164,0.53532619999999997,0.43886399999999992
76.51403,0.54278859999999995,0.43939199999999989
78.628838,0.55025099999999993,0.43991999999999987
80.444964,0.525285,0.43952299999999994
81.368825,0.53274739999999998,0.44005099999999991
82.483288,0.54020979999999996,0.44057899999999989
84.473412,0.54767219999999994,0.44110699999999986
86.713279,0.55513459999999992,0.44163499999999983
88.57811,0.5625969999999999,0.44216299999999981
90.43724,0.53762900000000002,0.44240600000000002
90.619207,0.5450914,0.44293399999999999
92.682823,0.55255379999999998,0.44346199999999997
94.672661,0.56001619999999996,0.44398999999999994
96.537499,0.56747859999999994,0.44451799999999991
98.652337,0.57494099999999992,0.44504599999999989
100.444968,0.54997600000000002,0.44887100000000002
101.267201,0.5574384,0.44939899999999999
102.507051,0.56490079999999998,0.44992699999999997
106.496898,0.57236319999999996,0.45045499999999994
106.594035,0.57982559999999994,0.45098299999999991
108.611706,0.58728799999999992,0.45151099999999988
110.444957,0.56598926296006258,0.48198947063429914
110.476533,0.57345166296006256,0.48251747063429912
112.591362,0.58091406296006254,0.48304547063429909
114.956212,0.58837646296006252,0.48357347063429906
116.696032,0.5958388629600625,0.48410147063429904
118.560807,0.60330126296006248,0.48462947063429901
120.44497,0.57725799999999994,0.48860331906517307
121.550762,0.58472039999999992,0.48913131906517304
122.530101,0.5921827999999999,0.48965931906517302
124.645237,0.59964519999999988,0.49018731906517299
126.635062,0.60710759999999986,0.49071531906517296
128.499871,0.61456999999999984,0.49124331906517293
130.444973,0.60167935504992898,0.49589197339469615
130.489795,0.60914175504992896,0.49641997339469612
132.479607,0.61660415504992894,0.4969479733946961
134.469445,0.62406655504992892,0.49747597339469607
136.584282,0.6315289550499289,0.49800397339469604
138.69912,0.63899135504992888,0.49853197339469602
140.437242,0.61294899999999997,0.49859700000000001
140.865096,0.62041139999999995,0.49912499999999999
142.553812,0.62787379999999993,0.49965299999999996
145.543645,0.63533619999999991,0.50018099999999999
146.658259,0.64279859999999989,0.50070899999999996
148.52331,0.65026099999999987,0.50123699999999993
150.444972,0.62614519045878281,0.50258114121732778
150.513112,0.63360759045878279,0.50310914121732775
152.627995,0.64106999045878277,0.50363714121732772
156.492852,0.64853239045878275,0.50416514121732769
156.542292,0.65599479045878273,0.50469314121732767
158.482658,0.66345719045878271,0.50522114121732764
160.444971,0.63764100000000001,0.50916099999999997
160.722556,0.64510339999999999,0.50968899999999995
162.712334,0.65256579999999997,0.51021699999999992
164.577188,0.66002819999999995,0.51074499999999989
166.692009,0.66749059999999993,0.51127299999999987
168.681847,0.67495299999999991,0.51180099999999984
170.444956,0.64998800000000001,0.51140200000000002
170.671726,0.65745039999999999,0.51193
172.536532,0.66491279999999997,0.51245799999999997
174.65136,0.67237519999999995,0.51298599999999994
176.641198,0.67983759999999993,0.51351399999999991
178.505915,0.68729999999999991,0.51404199999999989
180.444961,0.66233599999999992,0.51368500000000006
181.49593,0.6697983999999999,0.51421300000000003
182.610595,0.67726079999999989,0.514741
184.475507,0.68472319999999987,0.51526899999999998
186.715416,0.69218559999999985,0.51579699999999995
188.705253,0.69964799999999983,0.51632499999999992
190.444961,0.67468100000000009,0.51931800000000006
190.695144,0.68214340000000007,0.51984600000000003
192.55996,0.68960580000000005,0.520374
194.674798,0.69706820000000003,0.52090199999999998
196.664744,0.70453060000000001,0.52142999999999995
198.529443,0.71199299999999999,0.52195799999999992
