time,tx,rx
10.890762,0.18655099999999999,0.15759600000000001
20.893473,0.2883542198544905,0.2282549638711088
30.893456,0.28993200000000002,0.27118100000000001
40.89846,0.29268299999999997,0.278026
41.119953,0.30014539999999995,0.27855399999999997
42.984765,0.30760779999999993,0.27908199999999994
44.974641,0.31507019999999991,0.27960999999999991
47.089487,0.32253259999999989,0.28013799999999989
49.079308,0.32999499999999987,0.28066599999999986
50.893457,0.30502800000000002,0.28903400000000001
51.244599,0.3124904,0.28956199999999999
52.933983,0.31995279999999998,0.29008999999999996
54.923822,0.32741519999999996,0.29061799999999993
57.038677,0.33487759999999994,0.2911459999999999
59.153344,0.34233999999999992,0.29167399999999988
60.898484,0.41525299999999998,0.34677600000000003
61.143373,0.42271539999999996,0.347304
63.008171,0.43017779999999994,0.34783199999999997
64.998009,0.43764019999999992,0.34835999999999995
67.112864,0.4451025999999999,0.34888799999999992
69.102715,0.45256499999999988,0.34941599999999989
70.89848,0.42812418539136554,0.35870368291330296
70.967596,0.43558658539136552,0.35923168291330293
73.082398,0.4430489853913655,0.3597596829133029
78.947256,0.45051138539136548,0.36028768291330288
78.996672,0.45797378539136546,0.36081568291330285
79.043594,0.46543618539136544,0.36134368291330282
80.898496,0.44023406168344409,0.36090060077104308
80.937055,0.44769646168344407,0.36142860077104305
82.926852,0.45515886168344405,0.36195660077104302
85.541752,0.46262126168344403,0.362484600771043
87.031469,0.47008366168344401,0.36301260077104297
89.021425,0.47754606168344399,0.36354060077104294
90.898483,0.45228999999999997,0.36758299999999999
91.136298,0.45975239999999995,0.36811099999999997
93.126124,0.46721479999999993,0.36863899999999994
94.99093,0.47467719999999991,0.36916699999999991
97.105768,0.48213959999999989,0.36969499999999988
99.095605,0.48960199999999987,0.37022299999999986
100.898477,0.46463900000000002,0.38213041681529436
101.085492,0.4721014,0.38265841681529433
103.065117,0.47956379999999998,0.38318641681529431
104.929956,0.48702619999999996,0.38371441681529428
107.659276,0.49448859999999994,0.38424241681529425
109.149468,0.50195099999999993,0.38477041681529423
110.898498,0.57745200000000008,0.44668500000000005
111.01427,0.58491440000000006,0.44721300000000003
113.129177,0.59237680000000004,0.447741
115.118981,0.59983920000000002,0.44826899999999997
116.983835,0.6073016,0.44879699999999995
119.098656,0.61476399999999998,0.44932499999999992
120.893456,0.58979700000000002,0.45545399999999997
121.139452,0.5972594,0.45598199999999994
122.953332,0.60472179999999998,0.45650999999999992
124.943232,0.61218419999999996,0.45703799999999989
126.933037,0.61964659999999994,0.45756599999999986
128.922907,0.62710899999999992,0.45809399999999983
130.898479,0.60214299999999998,0.457376
131.037772,0.60960539999999996,0.45790399999999998
133.152552,0.61706779999999994,0.45843199999999995
135.26742,0.62453019999999992,0.45895999999999992
137.007228,0.6319925999999999,0.4594879999999999
139.122063,0.63945499999999988,0.46001599999999987
140.89849,0.61448800000000003,0.46030299999999996
141.11196,0.62195040000000001,0.46083099999999994
142.976769,0.62941279999999999,0.46135899999999991
144.966607,0.63687519999999997,0.46188699999999988
147.081444,0.64433759999999995,0.46241499999999985
150.898454,0.62491300000000005,0.462225
151.32131,0.63237540000000003,0.46275299999999997
151.370802,0.63983780000000001,0.46328099999999994
152.936043,0.64730019999999999,0.46380899999999992
154.925959,0.65476259999999997,0.46433699999999989
157.415797,0.66222499999999995,0.46486499999999986
159.030589,0.66968739999999993,0.46539299999999983
160.898489,0.63917800000000002,0.46542799999999995
161.145499,0.6466404,0.46595599999999993
163.135308,0.65410279999999998,0.4664839999999999
165.000082,0.66156519999999996,0.46701199999999987
166.990015,0.66902759999999994,0.46753999999999984
169.354866,0.67648999999999992,0.46806799999999982
170.898478,0.65152700000000008,0.46898400000000001
171.094655,0.65898940000000006,0.46951199999999998
172.959526,0.66645180000000004,0.47003999999999996
178.699422,0.67391420000000002,0.47056799999999993
178.748855,0.6813766,0.4710959999999999
179.063807,0.68883899999999998,0.47162399999999988
180.898496,0.66387299999999994,0.47195194646849514
181.429084,0.67133539999999992,0.47247994646849512
183.168908,0.6787977999999999,0.47300794646849509
185.15872,0.68626019999999988,0.47353594646849506
187.02352,0.69372259999999986,0.47406394646849503
189.013453,0.70118499999999984,0.47459194646849501
190.898497,0.68965200000000004,0.47597899999999999
191.128316,0.69711440000000002,0.47650699999999996
193.11813,0.7045768,0.47703499999999993
194.982936,0.71203919999999998,0.4775629999999999
197.097801,0.71950159999999996,0.47809099999999988
199.087609,0.72696399999999994,0.47861899999999985
