time,tx,rx
10.124092,0.144617,0.21210500000000002
20.124097,0.24524799999999999,0.274619
30.124083,0.24799899999999997,0.30560291572464449
40.129092,0.25074999999999997,0.32157800000000003
40.59977,0.25821239999999995,0.322106
42.214552,0.26567479999999993,0.32263399999999998
44.32942,0.27313719999999991,0.32316199999999995
46.319273,0.28059959999999989,0.32368999999999992
48.184099,0.28806199999999987,0.3242179999999999
50.129104,0.263096,0.32757941960113957
51.04896,0.27055839999999998,0.32810741960113954
52.163648,0.27802079999999996,0.32863541960113951
54.153607,0.28548319999999994,0.32916341960113948
56.268445,0.29294559999999992,0.32969141960113946
59.133356,0.3004079999999999,0.33021941960113943
60.124081,0.275445,0.37460500000000002
60.424426,0.28290739999999998,0.37513299999999999
62.237958,0.29036979999999996,0.37566099999999997
64.352796,0.29783219999999994,0.37618899999999994
66.34265,0.30529459999999992,0.37671699999999991
68.207471,0.3127569999999999,0.37724499999999989
70.129103,0.28894192491167237,0.38124358727031538
70.197366,0.29640432491167235,0.38177158727031535
72.312167,0.30386672491167233,0.38229958727031532
75.301984,0.31132912491167231,0.38282758727031529
76.166395,0.31879152491167229,0.38335558727031527
78.156598,0.32625392491167227,0.38388358727031524
80.124083,0.30013899999999999,0.38361600000000001
80.447738,0.30760139999999997,0.38414399999999999
82.26129,0.31506379999999995,0.38467199999999996
84.376172,0.32252619999999993,0.38519999999999993
86.366017,0.32998859999999991,0.3857279999999999
88.230816,0.33745099999999989,0.38625599999999988
90.129115,0.31248400000000004,0.38553699999999996
90.220713,0.31994640000000002,0.38606499999999994
92.335539,0.3274088,0.38659299999999991
94.32538,0.33487119999999998,0.38712099999999988
96.190199,0.34233359999999996,0.38764899999999985
99.680035,0.34979599999999994,0.38817699999999983
100.12139,0.32665687275446725,0.39698446519324709
100.220164,0.33411927275446723,0.39751246519324707
102.159729,0.34158167275446721,0.39804046519324704
104.399549,0.34904407275446719,0.39856846519324701
106.389439,0.35650647275446717,0.39909646519324699
108.243848,0.36396887275446715,0.39962446519324696
110.129107,0.33976699999999999,0.435112
110.358942,0.34722939999999997,0.43563999999999997
112.348736,0.35469179999999995,0.43616799999999994
114.213583,0.36215419999999993,0.43669599999999992
116.328412,0.36961659999999991,0.43722399999999989
118.442825,0.37707899999999989,0.43775199999999986
120.124083,0.44999099999999997,0.44440299999999999
120.361985,0.45745339999999995,0.44493099999999997
122.297957,0.46491579999999993,0.44545899999999994
124.162831,0.47237819999999991,0.44598699999999991
126.27764,0.47984059999999989,0.44651499999999988
128.267469,0.48730299999999988,0.44704299999999986
130.129117,0.46233599999999997,0.44984700000000005
130.882371,0.46979839999999995,0.45037500000000003
132.371992,0.47726079999999993,0.450903
134.236984,0.48472319999999991,0.45143099999999997
136.351812,0.49218559999999989,0.45195899999999994
138.341656,0.49964799999999987,0.45248699999999992
140.12911,0.47467999999999999,0.45284200000000002
140.331508,0.48214239999999997,0.45337
142.321341,0.48960479999999995,0.45389799999999997
144.311276,0.49706719999999993,0.45442599999999994
146.176009,0.50452959999999991,0.45495399999999991
148.165845,0.51199199999999989,0.45548199999999989
150.12139,0.48702399999999996,0.45732499999999998
150.58209,0.49448639999999994,0.45785299999999995
152.395531,0.50194879999999997,0.45838099999999993
154.260378,0.50941119999999995,0.4589089999999999
156.375195,0.51687359999999993,0.45943699999999987
158.365037,0.52433599999999991,0.45996499999999985
160.129118,0.49936999999999998,0.45956599999999997
160.604914,0.50683239999999996,0.46009399999999995
163.094708,0.51429479999999994,0.46062199999999992
164.334342,0.52175719999999992,0.46114999999999989
166.19938,0.5292195999999999,0.46167799999999987
168.189252,0.53668199999999988,0.46220599999999984
170.129124,0.51171499999999992,0.46404700000000004
170.804574,0.5191773999999999,0.46457500000000002
172.294324,0.52663979999999988,0.46510299999999999
174.159221,0.53410219999999986,0.46563099999999996
176.399103,0.54156459999999984,0.46615899999999993
178.388899,0.54902699999999982,0.46668699999999991
180.129102,0.52681299999999998,0.46884799999999993
180.378808,0.53427539999999996,0.4693759999999999
182.243605,0.54173779999999994,0.46990399999999988
184.358457,0.54920019999999992,0.47043199999999985
186.223188,0.5566625999999999,0.47095999999999982
188.21313,0.56412499999999988,0.4714879999999998
190.12912,0.53916000000000008,0.47237399999999996
190.32798,0.54662240000000006,0.47290199999999993
192.317792,0.55408480000000004,0.47342999999999991
194.182631,0.56154720000000002,0.47395799999999988
196.297467,0.5690096,0.47448599999999985
198.162305,0.57647199999999998,0.47501399999999983
