time,tx,rx
0.0,0.0,0.0
0.995331,0.0,0.0
1.20057,0.0,0.0
1.298205,0.0,0.0
1.402265,0.0,0.002206
1.484305,0.0,0.002206
1.604328,0.0,0.002206
1.699823,0.0,0.004413
1.800736,0.0,0.00662
1.901806,0.0,0.008827
1.999379,0.0,0.008827
2.102497,0.0,0.013241
2.198215,0.0,0.013356
2.300167,0.0,0.017771
2.402167,0.0,0.019977
2.50382,0.0,0.020249
2.600861,0.0,0.024662
2.699566,0.0,0.02912
2.799529,0.0,0.031327
2.898691,0.0,0.031327
3.000722,0.0,0.031327
3.100094,0.0,0.033534
3.199886,0.0,0.035742
3.301766,0.0,0.035742
3.401558,0.0,0.03795
3.504742,0.057385,0.03795
3.60823,0.086079,0.03795
3.70137,0.086079,0.040157
3.798206,0.086079,0.042363
3.88445,0.086079,0.042363
4.00945,0.086079,0.042363
4.10221,0.086079,0.042363
4.14878,0.086079,0.046778
4.299751,0.086079,0.050041
4.38445,0.086079,0.050041
4.498587,0.086079,0.050041
4.593935,0.086079,0.052248
4.75945,0.086079,0.052248
5.009449,0.086079,0.052248
5.13445,0.086079,0.052248
5.259449,0.086079,0.052248
5.38445,0.086079,0.052248
5.509449,0.086079,0.052248
5.63445,0.086079,0.052248
5.884449,0.086079,0.052248
6.00945,0.086079,0.052248
6.634449,0.086079,0.052248
6.70008,0.098618,0.052248
6.800097,0.173267,0.052248
6.897338,0.18395,0.055511
6.997343,0.18395,0.055511
7.097746,0.18395,0.058773
7.199107,0.18395,0.058773
7.276619,0.18395,0.062036
7.399373,0.18395,0.062036
7.499803,0.18395,0.062036
7.599547,0.18395,0.065298
7.700008,0.18395,0.06856
7.79705,0.18395,0.071823
7.898787,0.18395,0.071823
7.999221,0.18395,0.071823
8.100747,0.18395,0.075085
8.199473,0.18395,0.078348
8.299845,0.18395,0.08161
8.397273,0.18395,0.088135
8.499986,0.18395,0.088135
8.599318,0.18395,0.091398
8.699338,0.18395,0.091398
8.777952,0.18395,0.094661
8.899695,0.18395,0.097924
8.998819,0.18395,0.097924
9.099222,0.18395,0.10148
9.199548,0.18395,0.108005
9.292692,0.186541,0.108326
9.400059,0.186541,0.111588
9.497966,0.186541,0.111588
9.598981,0.186541,0.11485
9.695857,0.186541,0.11485
9.800008,0.186541,0.118113
9.88445,0.186541,0.118113
10.008075,0.186541,0.118113
10.098233,0.186541,0.121376
10.155472,0.186541,0.121376
10.259449,0.186541,0.121376
10.394624,0.186541,0.125083
10.485608,0.186541,0.125083
10.54337,0.186541,0.125083
10.697355,0.186541,0.125083
10.812062,0.186541,0.125083
10.898106,0.186541,0.125083
10.950602,0.186541,0.125083
11.094313,0.189291,0.125403
11.185818,0.189291,0.125403
11.259449,0.189291,0.125403
11.38445,0.189291,0.125403
11.75945,0.189291,0.125403
13.009449,0.189291,0.125403
13.25945,0.189291,0.125403
13.345719,0.189291,0.125403
13.350083,0.189291,0.125403
13.354447,0.189291,0.125403
13.358841,0.189291,0.125403
13.398179,0.189291,0.128665
13.471264,0.189291,0.128665
13.63445,0.189291,0.128665
13.798508,0.189291,0.13519
13.884449,0.189291,0.13519
13.999854,0.189291,0.13519
14.101359,0.189291,0.138453
14.63445,0.189291,0.138453
14.699193,0.189291,0.138453
14.799596,0.189291,0.141715
14.898671,0.189291,0.144977
14.989304,0.189291,0.144977
15.101982,0.189291,0.144977
15.198021,0.189291,0.14824
15.299527,0.189291,0.151503
15.384449,0.189291,0.151503
15.497606,0.189291,0.151503
15.569839,0.189291,0.151602
15.699634,0.189291,0.151602
15.800037,0.189291,0.154866
15.88445,0.189291,0.154866
15.998201,0.189291,0.154866
16.101986,0.189291,0.158129
16.198055,0.189291,0.161392
16.259449,0.189291,0.161392
16.400509,0.21728,0.161392
16.493633,0.28717,0.161392
16.597731,0.28717,0.161392
16.688272,0.28717,0.164655
16.800505,0.28717,0.167916
16.88445,0.28717,0.167916
16.998295,0.28717,0.167916
17.098728,0.28717,0.171179
17.197934,0.28717,0.174442
17.297465,0.28717,0.174442
17.397989,0.28717,0.177705
17.499844,0.28717,0.177705
17.599468,0.28717,0.180968
17.69984,0.28717,0.181037
20.00945,0.28717,0.181037
20.13445,0.28717,0.181037
20.23484,0.28717,0.181037
20.237591,0.28717,0.181037
20.238166,0.28717,0.181037
20.256569,0.28717,0.181037
20.258076,0.28717,0.181037
20.260154,0.28717,0.181357
20.270311,0.28717,0.181357
20.384449,0.28717,0.181357
20.475444,0.28717,0.181357
20.5853,0.28717,0.181357
20.700173,0.28717,0.181357
20.783209,0.28717,0.181357
20.88445,0.28717,0.181357
21.00945,0.28717,0.181357
21.084151,0.289921,0.181677
21.175655,0.289921,0.181677
21.25945,0.289921,0.181677
21.38445,0.289921,0.181677
21.516268,0.289921,0.181677
25.00945,0.289921,0.181677
25.13445,0.289921,0.181677
25.259449,0.289921,0.181677
25.384449,0.289921,0.181677
25.50945,0.289921,0.181677
25.634449,0.289921,0.181677
25.75945,0.289921,0.181677
25.88445,0.289921,0.181677
26.00945,0.289921,0.181677
26.098047,0.289921,0.181677
26.102408,0.289921,0.181677
26.106802,0.289921,0.181677
26.110065,0.289921,0.181677
26.111166,0.289921,0.181677
26.115561,0.289921,0.181677
26.119925,0.289921,0.181677
26.123187,0.289921,0.181677
26.124289,0.289921,0.181677
26.127551,0.289921,0.181677
26.128654,0.289921,0.181677
26.198477,0.289921,0.184939
26.88445,0.289921,0.184939
27.00945,0.289921,0.184939
27.028047,0.289921,0.184939
27.036775,0.289921,0.184939
27.101194,0.289921,0.184939
27.153624,0.289921,0.188202
27.298319,0.289921,0.191465
27.398697,0.289921,0.194727
27.498028,0.289921,0.194727
27.59869,0.289921,0.194727
27.693597,0.289921,0.19799
27.88445,0.289921,0.19799
27.996937,0.289921,0.19799
28.88445,0.289921,0.201253
29.015129,0.289921,0.201253
29.019493,0.289921,0.201253
29.023858,0.289921,0.201253
29.10247,0.289921,0.201253
29.38445,0.289921,0.204515
29.508076,0.289921,0.204515
29.509449,0.289921,0.204515
29.63445,0.289921,0.204515
29.75945,0.289921,0.204515
29.797239,0.289921,0.204515
29.897703,0.289921,0.207778
29.999569,0.289921,0.207778
30.07382,0.289921,0.20783
30.200144,0.289921,0.20783
30.269967,0.289921,0.211092
30.398076,0.289921,0.211412
30.47335,0.289921,0.211412
30.598782,0.289921,0.211412
30.700135,0.289921,0.214674
30.799588,0.289921,0.217935
30.88445,0.289921,0.217935
30.972155,0.289921,0.217935
31.098492,0.289921,0.217935
31.197762,0.289921,0.231057
31.271383,0.289921,0.231057
31.387371,0.292673,0.231377
31.498049,0.292673,0.231377
31.63445,0.292673,0.231377
31.75945,0.292673,0.231377
31.79053,0.292673,0.231377
32.38445,0.292673,0.231377
32.759449,0.292673,0.231377
33.00945,0.292673,0.231377
33.134449,0.292673,0.231377
33.25945,0.292673,0.231377
35.00945,0.292673,0.231377
35.13445,0.292673,0.231377
35.259449,0.292673,0.231377
35.38445,0.292673,0.231377
35.50945,0.292673,0.231377
35.634449,0.292673,0.231377
35.75945,0.292673,0.231377
35.88445,0.292673,0.231377
36.00945,0.292673,0.231377
40.00945,0.292673,0.231377
40.134449,0.292673,0.231377
40.259051,0.292673,0.231377
40.259449,0.292673,0.231377
40.326825,0.292673,0.231377
40.328999,0.292673,0.231377
40.329319,0.292673,0.231377
40.337035,0.292673,0.231377
40.337355,0.292673,0.231377
40.388178,0.292673,0.231377
40.480144,0.292673,0.231377
40.592008,0.292673,0.231377
40.68914,0.292673,0.231377
40.791867,0.292673,0.231698
40.88445,0.292673,0.231698
40.995112,0.292673,0.231698
41.04592,0.292673,0.231698
41.187995,0.292673,0.231698
41.301531,0.297343,0.232338
41.509449,0.297343,0.232338
41.63445,0.297343,0.232338
41.75945,0.297343,0.232338
41.83192,0.297343,0.232338
41.884449,0.297343,0.232338
42.00945,0.297343,0.232338
42.206847,0.297343,0.232338
42.25945,0.297343,0.232338
42.38445,0.297343,0.232338
42.478578,0.297343,0.232338
42.55398,0.297343,0.232338
42.63445,0.297343,0.232338
42.78412,0.297343,0.232338
42.884449,0.297343,0.232338
42.976892,0.297343,0.232338
43.052833,0.297343,0.232338
43.259449,0.299262,0.232658
43.321756,0.299262,0.232658
44.00945,0.299262,0.232658
44.13445,0.299262,0.232658
44.25945,0.299262,0.232658
44.38445,0.299262,0.232658
44.433994,0.299262,0.232658
44.593413,0.299262,0.232658
44.668818,0.299262,0.232978
44.773959,0.299262,0.232978
44.88445,0.299262,0.232978
44.974789,0.299262,0.232978
45.009449,0.299262,0.232978
45.186595,0.299262,0.233298
45.270689,0.301182,0.233939
45.38445,0.301182,0.233939
45.509449,0.301182,0.233939
45.634449,0.301182,0.233939
45.88445,0.301182,0.233939
46.009449,0.301182,0.233939
46.208503,0.301182,0.233939
46.298832,0.301182,0.233939
46.398851,0.301182,0.236368
46.481595,0.301182,0.236368
46.556868,0.301182,0.236368
46.658653,0.301182,0.236368
46.759449,0.301182,0.236368
46.888795,0.301182,0.236368
47.009449,0.301182,0.236368
47.081597,0.301182,0.236368
47.176433,0.301182,0.236368
48.00945,0.303101,0.236688
48.13445,0.303101,0.236688
48.176359,0.303101,0.236688
48.198341,0.303101,0.236688
48.259449,0.303101,0.236688
48.384449,0.303101,0.236688
48.500097,0.303101,0.236688
48.523493,0.303101,0.236688
48.634449,0.303101,0.236688
48.75945,0.303101,0.236688
48.884449,0.303101,0.236688
48.988886,0.303101,0.236688
49.085705,0.30502,0.237008
49.13445,0.30502,0.237008
49.291269,0.30502,0.237008
49.38445,0.30502,0.237008
49.50945,0.30502,0.237008
49.634449,0.30502,0.237008
49.75945,0.30502,0.237008
49.88445,0.30502,0.237008
50.000085,0.30502,0.237008
50.055715,0.30502,0.24027
50.163668,0.30502,0.24027
50.279341,0.30502,0.24027
50.38445,0.30502,0.24027
50.488734,0.30502,0.24027
50.602747,0.30502,0.240591
50.699887,0.30502,0.243853
50.78535,0.30502,0.243853
50.898142,0.30502,0.247117
50.998514,0.30502,0.247117
51.092008,0.307772,0.247437
51.187104,0.309691,0.247757
51.279533,0.309691,0.247757
51.38445,0.309691,0.247757
51.480924,0.309691,0.247757
51.581919,0.309691,0.247757
51.63445,0.309691,0.247757
51.759449,0.309691,0.247757
51.884449,0.309691,0.247757
52.00945,0.309691,0.247757
52.156035,0.309691,0.247757
52.302763,0.309691,0.247757
52.38445,0.309691,0.247757
52.574414,0.309691,0.247757
52.678016,0.309691,0.247757
52.75945,0.309691,0.247757
52.900189,0.309691,0.247757
52.92611,0.309691,0.247757
53.00945,0.309691,0.247757
53.19038,0.31161,0.248078
53.25945,0.31161,0.248078
53.384449,0.31161,0.248078
53.50945,0.31161,0.248078
53.63445,0.31161,0.248078
53.75945,0.31161,0.248078
53.88445,0.31161,0.248078
54.00945,0.31161,0.248078
54.167884,0.31161,0.248078
54.25945,0.31161,0.248078
54.38445,0.31161,0.248078
54.469019,0.31161,0.248078
54.564253,0.31161,0.248078
54.63445,0.31161,0.248078
54.75945,0.31161,0.248078
54.890025,0.31161,0.248078
54.915948,0.31161,0.248078
55.083856,0.31161,0.248078
55.19823,0.313529,0.250638
55.259449,0.313529,0.250638
55.384449,0.313529,0.250638
55.509449,0.313529,0.250638
55.63445,0.313529,0.250638
55.75945,0.313529,0.250638
55.88445,0.313529,0.250638
56.00945,0.313529,0.250638
56.157722,0.313529,0.250638
56.271545,0.313529,0.252879
56.407439,0.313529,0.252879
56.495894,0.313529,0.252879
56.598069,0.313529,0.252879
56.689342,0.313529,0.252879
56.805799,0.313529,0.252879
56.88445,0.313529,0.252879
56.948694,0.313529,0.252879
57.045055,0.31545,0.2532
57.25945,0.31545,0.2532
57.313067,0.31545,0.2532
57.403568,0.31545,0.2532
57.499606,0.31545,0.2532
57.63445,0.31545,0.256463
57.699285,0.31545,0.256463
57.79969,0.31545,0.259725
57.88445,0.31545,0.259725
57.998674,0.31545,0.259725
58.076125,0.31545,0.282564
58.198041,0.31545,0.285828
58.299986,0.355209,0.285828
58.396951,0.413332,0.285828
58.497356,0.413332,0.285828
58.522293,0.413332,0.289091
58.700255,0.413332,0.292353
58.763633,0.413332,0.292353
58.89756,0.413332,0.292353
58.998892,0.413332,0.292353
59.085103,0.413332,0.295616
59.188532,0.413332,0.295616
59.302904,0.415252,0.295936
59.399785,0.415252,0.299199
59.499088,0.415252,0.299199
59.509449,0.415252,0.299199
59.63445,0.415252,0.299199
59.799783,0.415252,0.302461
59.88445,0.415252,0.302461
59.990521,0.415252,0.302461
60.009449,0.415252,0.302461
60.134449,0.415252,0.302461
60.262146,0.415252,0.302461
60.387398,0.415252,0.302461
60.453576,0.415252,0.302461
60.584585,0.415252,0.302461
60.692661,0.415252,0.302461
60.799338,0.415252,0.302461
60.889245,0.415252,0.302461
61.094824,0.415252,0.302461
61.187145,0.415252,0.304166
61.25945,0.415252,0.304166
61.38445,0.415252,0.304166
61.465044,0.415252,0.304166
61.601402,0.419922,0.304808
61.651266,0.419922,0.304808
61.75945,0.419922,0.304808
61.88445,0.419922,0.304808
62.009449,0.419922,0.304808
62.134449,0.419922,0.304808
62.25945,0.419922,0.304808
62.398602,0.419922,0.304808
62.467563,0.419922,0.304808
62.577357,0.419922,0.304808
62.658855,0.419922,0.304808
62.807512,0.419922,0.304808
62.884449,0.419922,0.304808
63.000298,0.419922,0.304808
63.043205,0.421842,0.305128
63.18429,0.421842,0.305128
63.282581,0.421842,0.305128
63.384449,0.421842,0.305128
63.470194,0.421842,0.305128
63.50945,0.421842,0.305128
63.634449,0.421842,0.305128
63.75945,0.421842,0.305128
63.884449,0.421842,0.305128
64.009449,0.421842,0.305128
64.134449,0.421842,0.305128
64.25945,0.421842,0.305128
64.390134,0.421842,0.305128
64.491822,0.421842,0.305128
64.55742,0.421842,0.305128
64.692193,0.421842,0.305128
64.797365,0.421842,0.305128
64.884449,0.421842,0.305128
65.002362,0.422929,0.305128
65.033044,0.423761,0.305448
65.134449,0.423761,0.305448
65.272417,0.423761,0.305448
65.384449,0.423761,0.305448
65.50945,0.423761,0.305448
65.63445,0.423761,0.305448
65.75945,0.423761,0.305448
65.88445,0.423761,0.305448
66.00945,0.423761,0.305448
66.13445,0.423761,0.305448
66.25945,0.423761,0.305448
66.384449,0.423761,0.305448
66.502477,0.423761,0.305448
66.523793,0.423761,0.305448
66.682031,0.423761,0.305448
66.76353,0.423761,0.305448
66.88445,0.423761,0.305448
66.994243,0.42568,0.305768
67.038966,0.42568,0.305768
67.199871,0.42568,0.305768
67.25945,0.42568,0.305768
67.384449,0.42568,0.305768
67.509449,0.42568,0.305768
67.63445,0.42568,0.305768
67.75945,0.42568,0.305768
67.884449,0.42568,0.305768
