time,tx,rx
17.297465,0.260687,0.210948
17.397989,0.260687,0.210948
17.499844,0.260687,0.214211
17.599468,0.260687,0.217473
17.69984,0.260687,0.220736
20.039135,0.260687,0.220736
20.164135,0.260687,0.220736
20.23484,0.260687,0.220736
20.237591,0.260687,0.220736
20.238166,0.260687,0.220736
20.256569,0.260687,0.220736
20.259895,0.260687,0.220736
20.262636,0.260687,0.220736
20.263019,0.260687,0.220736
20.289134,0.263438,0.221057
20.358514,0.263438,0.221057
20.475444,0.263438,0.221057
20.5853,0.263438,0.221057
20.700173,0.263438,0.221057
20.789135,0.263438,0.221057
21.008212,0.263438,0.221057
21.084151,0.263438,0.221057
21.175655,0.263438,0.221057
21.289135,0.263438,0.221057
21.414134,0.263438,0.221057
21.516268,0.263438,0.221057
25.039134,0.263438,0.221057
25.164135,0.263438,0.221057
25.289135,0.263438,0.221057
25.414134,0.263438,0.221057
25.539135,0.263438,0.221057
25.664135,0.263438,0.221057
25.789135,0.263438,0.221057
25.914134,0.263438,0.221057
26.039135,0.263438,0.221057
26.098047,0.263438,0.221057
26.102408,0.263438,0.221057
26.106802,0.263438,0.221057
26.110065,0.263438,0.221057
26.111166,0.263438,0.221057
26.115561,0.263438,0.221057
26.119925,0.263438,0.221057
26.123187,0.263438,0.221057
26.124289,0.263438,0.221057
26.127551,0.263438,0.221057
26.128654,0.263438,0.221057
26.198477,0.263438,0.224319
26.914135,0.263438,0.224319
27.028047,0.263438,0.224319
27.036775,0.263438,0.224319
27.101194,0.263438,0.227581
27.164135,0.263438,0.227581
27.298319,0.263438,0.230844
27.398697,0.263438,0.230844
27.498028,0.263438,0.234106
27.59869,0.263438,0.234106
27.693597,0.263438,0.23737
27.914135,0.263438,0.23737
27.996937,0.263438,0.23737
28.914135,0.263438,0.240633
29.018199,0.269771,0.240633
29.022691,0.273162,0.240633
29.024114,0.273482,0.240633
29.027057,0.276425,0.240633
29.102758,0.33224,0.240633
29.414134,0.361313,0.240633
29.664135,0.361313,0.240633
29.797239,0.361313,0.243896
29.897703,0.361313,0.243896
29.999569,0.361313,0.247159
30.07382,0.361313,0.250422
30.200144,0.361313,0.253684
30.289135,0.361313,0.253684
30.398076,0.364064,0.254004
30.47335,0.364064,0.254004
30.598782,0.364064,0.257267
30.700135,0.364064,0.257267
30.799588,0.364064,0.260529
30.863945,0.364064,0.260529
30.972155,0.364064,0.260529
31.098492,0.364064,0.260849
31.197762,0.364064,0.264373
31.289134,0.364064,0.264373
31.386721,0.364064,0.264373
31.498049,0.364064,0.264693
31.539135,0.364064,0.264693
31.664135,0.364064,0.264693
31.79075,0.364064,0.265013
32.414135,0.364064,0.265013
32.789134,0.364064,0.265013
33.039134,0.364064,0.265013
33.164135,0.364064,0.265013
33.289135,0.364064,0.265013
35.039135,0.364064,0.265013
35.164135,0.364064,0.265013
35.289134,0.364064,0.265013
35.414134,0.364064,0.265013
35.539135,0.364064,0.265013
35.664135,0.364064,0.265013
35.789134,0.364064,0.265013
35.914134,0.364064,0.265013
36.039135,0.364064,0.265013
40.039135,0.364064,0.265013
40.164135,0.364064,0.265013
40.289134,0.364064,0.265013
40.326825,0.364064,0.265013
40.328999,0.364064,0.265013
40.329319,0.364064,0.265013
40.337035,0.364064,0.265013
40.337355,0.364064,0.265013
40.388178,0.366814,0.265333
40.480144,0.366814,0.267892
40.592008,0.366814,0.267892
40.68914,0.366814,0.267892
40.792087,0.368733,0.268533
40.841759,0.368733,0.268533
40.995112,0.368733,0.268533
41.04592,0.368733,0.268533
41.187995,0.368733,0.268533
41.301531,0.368733,0.268533
41.539135,0.368733,0.268533
41.664135,0.368733,0.268533
41.789134,0.368733,0.268533
41.83192,0.368733,0.268533
41.882742,0.368733,0.268533
42.039135,0.368733,0.268533
42.206847,0.368733,0.268533
42.289135,0.368733,0.268533
42.375227,0.370652,0.268853
42.478578,0.370652,0.268853
42.55398,0.370652,0.268853
42.664134,0.370652,0.268853
42.789135,0.370652,0.268853
42.859951,0.370652,0.268853
42.976892,0.370652,0.268853
43.052833,0.370652,0.268853
43.289134,0.370652,0.268853
43.321756,0.370652,0.268853
44.039135,0.370652,0.268853
44.164134,0.370652,0.268853
44.289135,0.370652,0.268853
44.366757,0.372571,0.269173
44.433994,0.372571,0.269173
44.593413,0.372571,0.269173
44.668818,0.372571,0.269173
44.789135,0.372571,0.269173
44.815838,0.372571,0.269173
44.974789,0.372571,0.269173
45.039134,0.372571,0.269173
45.186595,0.372571,0.269173
45.289134,0.372571,0.269173
45.414134,0.372571,0.269173
45.539135,0.372571,0.269173
45.664135,0.372571,0.269173
45.789135,0.372571,0.269173
45.914135,0.372571,0.269173
46.039134,0.372571,0.269173
46.20914,0.37449,0.269493
46.298832,0.37449,0.269493
46.398851,0.37449,0.269493
46.481595,0.37449,0.269493
46.556868,0.37449,0.269493
46.664135,0.37449,0.269493
46.789135,0.37449,0.269493
46.888795,0.37449,0.269493
46.930676,0.37449,0.269493
47.081597,0.37449,0.269493
47.176433,0.37449,0.269493
48.039135,0.37449,0.269493
48.164135,0.37449,0.269493
48.176359,0.37449,0.269493
48.198978,0.376409,0.269814
48.289135,0.376409,0.269814
48.500097,0.376409,0.269814
48.539135,0.376409,0.269814
48.664135,0.376409,0.269814
48.789134,0.376409,0.269814
48.878633,0.376409,0.269814
48.988886,0.376409,0.269814
49.085068,0.376409,0.269814
49.164134,0.376409,0.269814
49.291269,0.376409,0.272052
49.302206,0.376409,0.272052
49.414134,0.376409,0.272052
49.539135,0.376409,0.272052
49.664135,0.376409,0.272052
49.789135,0.376409,0.272052
50.000117,0.43191,0.272052
50.05579,0.474291,0.272052
50.163893,0.474291,0.272372
50.289135,0.474291,0.272372
50.364627,0.47896,0.273013
50.488734,0.47896,0.273013
50.602747,0.47896,0.273013
50.699887,0.47896,0.276275
50.789134,0.47896,0.276275
50.898142,0.47896,0.276275
50.998514,0.47896,0.279538
51.092008,0.47896,0.279858
51.187104,0.47896,0.279858
51.289135,0.47896,0.279858
51.414134,0.47896,0.279858
51.480924,0.47896,0.279858
51.581919,0.47896,0.279858
51.664135,0.47896,0.279858
51.789135,0.47896,0.279858
51.914135,0.47896,0.279858
52.039135,0.47896,0.279858
52.164134,0.47896,0.279858
52.302763,0.47896,0.282096
52.368393,0.47896,0.282096
52.414134,0.47896,0.282096
52.574414,0.47896,0.282096
52.678652,0.480879,0.282416
52.789135,0.480879,0.282416
52.900189,0.480879,0.282416
52.92611,0.480879,0.282416
53.039134,0.480879,0.282416
53.189745,0.480879,0.282416
53.289134,0.480879,0.282416
53.414135,0.480879,0.282416
53.539134,0.480879,0.282416
53.664135,0.480879,0.282416
53.789135,0.480879,0.282416
53.914135,0.480879,0.282416
54.039135,0.480879,0.282416
54.168521,0.482798,0.282736
54.289134,0.482798,0.282736
54.381057,0.482798,0.282736
54.469019,0.482798,0.282736
54.564253,0.482798,0.282736
54.664135,0.482798,0.282736
54.789134,0.482798,0.282736
54.890025,0.482798,0.282736
54.916228,0.482798,0.283056
55.083856,0.482798,0.283056
55.19823,0.482798,0.283056
55.289135,0.482798,0.283056
55.414135,0.482798,0.283056
55.539134,0.482798,0.283056
55.664134,0.482798,0.283056
55.789135,0.482798,0.283056
55.914134,0.482798,0.283056
56.039135,0.482798,0.283056
56.158377,0.484717,0.283376
56.289135,0.484717,0.283376
56.407439,0.484717,0.283376
56.495894,0.484717,0.283376
56.598069,0.484717,0.283376
56.689342,0.484717,0.283376
56.805799,0.484717,0.283376
56.948694,0.484717,0.283376
57.044421,0.484717,0.283376
57.289134,0.484717,0.283376
57.313067,0.484717,0.283376
57.403568,0.484717,0.283376
57.499606,0.484717,0.286638
57.539135,0.484717,0.286638
57.699285,0.484717,0.286638
57.79969,0.484717,0.2899
57.879862,0.484717,0.2899
57.998674,0.484717,0.2899
58.076125,0.484717,0.296425
58.198041,0.484717,0.299802
58.299378,0.484717,0.303064
58.396951,0.484717,0.303064
58.497356,0.484717,0.306327
58.539104,0.484717,0.308565
58.700255,0.484717,0.311828
58.789135,0.484717,0.311828
58.898197,0.486636,0.312148
58.998892,0.486636,0.312148
59.085103,0.486636,0.315411
59.188532,0.486636,0.315411
59.302904,0.486636,0.315411
59.399785,0.486636,0.315411
59.499088,0.486636,0.321938
59.539135,0.486636,0.321938
59.664134,0.486636,0.321938
59.799783,0.486636,0.328463
59.843422,0.486636,0.328463
59.990521,0.486636,0.328463
60.039135,0.486636,0.328463
60.164134,0.486636,0.328463
60.289134,0.486636,0.328463
60.388034,0.488556,0.328783
60.453576,0.491307,0.329103
60.584585,0.491307,0.329103
60.692661,0.491307,0.329103
60.799338,0.491307,0.333255
60.889245,0.491307,0.333255
60.914135,0.491307,0.333255
61.094824,0.491307,0.333255
61.187145,0.491307,0.333255
61.289135,0.491307,0.333255
61.370149,0.491307,0.333255
61.465044,0.491307,0.333255
61.601402,0.491307,0.333255
61.664135,0.491307,0.333255
61.789135,0.491307,0.333255
61.914134,0.491307,0.333255
62.039134,0.491307,0.333255
62.164135,0.491307,0.333255
62.289135,0.491307,0.333255
62.398602,0.493226,0.333575
62.467563,0.493226,0.333575
62.577357,0.493226,0.333575
62.664134,0.493226,0.333575
62.807512,0.493226,0.333575
62.849407,0.493226,0.333575
63.000298,0.493226,0.333575
63.043205,0.493226,0.333575
63.18429,0.493226,0.333575
63.289135,0.493226,0.333575
63.414135,0.493226,0.333575
63.470194,0.493226,0.333575
63.539135,0.493226,0.333575
63.664134,0.493226,0.333575
63.789135,0.493226,0.333575
63.914135,0.493226,0.333575
64.039135,0.493226,0.333575
64.164135,0.493226,0.333575
64.289135,0.493226,0.333575
64.390134,0.495146,0.333896
64.491822,0.495146,0.333896
64.55742,0.495146,0.333896
64.692193,0.495146,0.333896
64.797365,0.495146,0.333896
64.839245,0.495146,0.333896
65.001275,0.495146,0.333896
65.039135,0.495146,0.333896
65.164134,0.495146,0.333896
65.289135,0.495146,0.333896
65.414135,0.495146,0.333896
65.539135,0.495146,0.333896
65.664134,0.495146,0.333896
65.789135,0.495146,0.333896
65.913159,0.495146,0.333896
65.914135,0.495146,0.333896
66.039135,0.495146,0.333896
66.164135,0.495146,0.333896
66.289135,0.497066,0.334216
66.378308,0.497066,0.334216
66.502477,0.497066,0.334216
66.539134,0.497066,0.334216
66.682031,0.497066,0.334216
66.789135,0.497066,0.334216
66.993607,0.497066,0.334216
67.039233,0.497066,0.334536
67.199871,0.497066,0.334536
67.289135,0.497066,0.334536
67.414135,0.497066,0.334536
67.539135,0.497066,0.334536
67.664135,0.497066,0.334536
67.789134,0.497066,0.334536
67.914134,0.497066,0.334536
68.039135,0.497066,0.334536
68.199737,0.497066,0.334536
68.289135,0.498985,0.334856
68.493147,0.498985,0.334856
68.596496,0.498985,0.334856
68.664134,0.498985,0.334856
68.789135,0.498985,0.334856
68.937076,0.498985,0.334856
69.094842,0.498985,0.334856
69.164135,0.498985,0.334856
69.289134,0.498985,0.334856
69.414135,0.498985,0.334856
69.512182,0.498985,0.334856
69.562991,0.498985,0.334856
69.664135,0.498985,0.334856
69.798809,0.498985,0.334856
70.039135,0.498985,0.334856
70.189573,0.498985,0.334856
70.289135,0.498985,0.334856
70.388034,0.503655,0.335497
70.500975,0.503655,0.335497
70.601525,0.503655,0.335497
70.664135,0.503655,0.335497
70.789134,0.503655,0.335497
70.859569,0.503655,0.335497
71.002019,0.503655,0.335497
71.098283,0.503655,0.335497
71.164135,0.503655,0.335497
71.292641,0.503655,0.335497
71.377559,0.503655,0.335497
71.539135,0.503655,0.335497
71.664134,0.503655,0.335497
71.789135,0.503655,0.335497
71.914135,0.503655,0.335497
72.039135,0.503655,0.335497
72.164135,0.503655,0.335497
72.291752,0.503655,0.335497
72.391786,0.503655,0.337735
72.474483,0.503655,0.337735
72.597821,0.505574,0.338376
72.664135,0.505574,0.338376
72.789135,0.505574,0.338376
72.881714,0.505574,0.338376
72.991858,0.505574,0.338376
73.074519,0.505574,0.338376
73.169384,0.505574,0.338376
73.289135,0.505574,0.338376
73.414135,0.505574,0.338376
73.539134,0.505574,0.338376
73.664134,0.505574,0.338376
73.789135,0.505574,0.338376
73.914134,0.505574,0.338376
74.039135,0.505574,0.338376
74.191898,0.507493,0.338697
74.289134,0.507493,0.338697
74.404434,0.507493,0.338697
74.441009,0.507493,0.338697
74.539135,0.507493,0.338697
74.664134,0.507493,0.338697
74.789135,0.507493,0.338697
74.871553,0.507493,0.338697
74.998347,0.507493,0.338697
75.096636,0.507493,0.338697
75.164135,0.507493,0.338744
75.29425,0.507493,0.338744
75.357232,0.507493,0.338744
75.539134,0.507493,0.338744
75.664135,0.507493,0.338744
75.789135,0.507493,0.338744
75.914135,0.507493,0.338744
76.039135,0.507493,0.338744
76.164135,0.507493,0.338744
76.301532,0.507493,0.338744
76.414134,0.509412,0.339065
76.452496,0.509412,0.339065
76.539134,0.509412,0.339065
76.664134,0.509412,0.339065
76.789135,0.509412,0.339065
76.863185,0.509412,0.339065
76.97207,0.509412,0.339065
77.086474,0.509412,0.339065
77.164135,0.509412,0.339065
77.289135,0.509412,0.339065
77.414135,0.509412,0.339065
77.539134,0.509412,0.339065
77.664135,0.509412,0.339065
77.789135,0.509412,0.339065
77.914134,0.509412,0.339065
78.039135,0.509412,0.339065
78.164134,0.509412,0.339065
78.295682,0.509412,0.339065
78.386266,0.509412,0.339065
78.50911,0.509412,0.339065
78.567335,0.509412,0.339065
78.664134,0.509412,0.339065
78.789135,0.509412,0.339065
78.899058,0.509412,0.339065
78.989229,0.509412,0.339065
79.100528,0.509412,0.339065
79.182633,0.509412,0.339065
79.289135,0.509412,0.339065
79.414135,0.509412,0.339065
79.539135,0.509412,0.339065
79.664134,0.509412,0.339065
79.789135,0.509412,0.339065
79.914135,0.509412,0.339065
80.039135,0.509412,0.339065
80.164135,0.509412,0.339065
80.289134,0.509412,0.339065
80.389593,0.509412,0.339065
80.498947,0.509412,0.339065
80.549787,0.509412,0.339065
80.664135,0.509412,0.339065
80.802778,0.509412,0.339065
80.891872,0.509412,0.339065
80.999259,0.509412,0.339065
81.057172,0.509412,0.339065
81.191149,0.509412,0.339065
81.289135,0.509412,0.339065
81.377016,0.509412,0.339065
81.539135,0.509412,0.339065
81.664135,0.509412,0.339065
81.789134,0.509412,0.339065
81.914134,0.509412,0.339065
82.039134,0.509412,0.339065
82.164134,0.509412,0.339065
82.289135,0.509412,0.339065
82.361283,0.509412,0.339065
82.488783,0.509412,0.339065
82.608327,0.509412,0.339065
82.664134,0.509412,0.339065
82.800954,0.509412,0.339065
82.847915,0.509412,0.339065
82.997812,0.509412,0.339065
83.066581,0.509412,0.339065
83.191046,0.509412,0.339065
83.305987,0.509412,0.339065
83.389246,0.509412,0.339065
83.484007,0.509412,0.339065
83.578894,0.509412,0.339065
83.664135,0.509412,0.339065
83.789135,0.509412,0.339065
83.914135,0.509412,0.339065
84.039134,0.509412,0.339065
84.164134,0.509412,0.339065
84.289134,0.509412,0.339065
84.368437,0.509412,0.339065
84.47612,0.509412,0.339065
84.539135,0.509412,0.339065
84.69574,0.509412,0.339065
84.789135,0.509412,0.339065
84.822536,0.509412,0.339065
84.914135,0.509412,0.339065
85.056451,0.509412,0.339065
85.180884,0.509412,0.339065
85.295827,0.509412,0.339065
85.414134,0.509412,0.339065
85.539134,0.509412,0.339065
85.664134,0.509412,0.339065
85.789135,0.509412,0.339065
85.914135,0.509412,0.339065
86.039135,0.509412,0.339065
86.164135,0.509412,0.339065
86.289134,0.509412,0.339065
86.358274,0.509412,0.339065
86.414134,0.509412,0.339065
86.590959,0.509412,0.339065
86.685579,0.509412,0.339065
86.789135,0.509412,0.339065
86.857792,0.509412,0.339065
86.978682,0.509412,0.339065
87.045721,0.509412,0.339065
87.187373,0.509412,0.339065
87.289135,0.509412,0.339065
87.414135,0.509412,0.339065
87.539135,0.509412,0.339065
87.664135,0.509412,0.339065
87.789134,0.509412,0.339065
87.914134,0.509412,0.339065
88.039134,0.509412,0.339065
88.164134,0.509412,0.339065
88.289135,0.509412,0.339065
88.391523,0.509412,0.339065
88.460484,0.509412,0.339065
88.575722,0.509412,0.339065
88.670554,0.509412,0.339065
88.802212,0.509412,0.339065
88.830796,0.509412,0.339065
88.967325,0.509412,0.339065
89.039135,0.509412,0.339065
89.164135,0.509412,0.339065
89.289135,0.509412,0.339065
89.414135,0.509412,0.339065
89.539135,0.509412,0.339065
89.664135,0.509412,0.339065
89.789135,0.509412,0.339065
89.914135,0.509412,0.339065
90.039134,0.509412,0.339065
90.164135,0.509412,0.339065
90.289135,0.509412,0.339065
90.38139,0.509412,0.339065
90.496447,0.509412,0.339065
90.597912,0.509412,0.339065
90.697827,0.509412,0.339065
90.791158,0.509412,0.339385
90.883781,0.509412,0.339385
91.004724,0.509412,0.339706
91.093387,0.509412,0.339706
91.200807,0.51133,0.340026
91.289134,0.51325,0.340667
91.378621,0.51325,0.340667
91.414134,0.51325,0.340667
91.539135,0.51325,0.340667
91.662264,0.516001,0.340988
91.789135,0.519838,0.341629
91.900912,0.525595,0.342591
92.039135,0.525595,0.342591
92.164135,0.527514,0.342912
92.289135,0.527514,0.342912
92.371229,0.527514,0.342912
92.432515,0.527514,0.342912
92.573226,0.527514,0.342912
92.67495,0.527514,0.342912
92.789135,0.527514,0.342912
92.904423,0.527514,0.342912
92.997054,0.527514,0.342912
93.072003,0.527514,0.342912
93.192759,0.527514,0.342912
93.289135,0.527514,0.342912
93.390802,0.527514,0.342912
94.039135,0.527514,0.342912
94.164134,0.527514,0.342912
94.289135,0.527514,0.342912
94.391085,0.529433,0.343232
94.495361,0.529433,0.343232
94.563065,0.529433,0.343232
94.665017,0.529433,0.343552
94.804996,0.529433,0.343552
94.894959,0.529433,0.343552
94.983057,0.529433,0.343552
95.039135,0.529433,0.343552
95.164135,0.529433,0.343552
95.289135,0.529433,0.343552
95.414135,0.529433,0.343552
95.539134,0.529433,0.343552
95.664135,0.529433,0.343552
95.789135,0.529433,0.343552
95.914134,0.529433,0.343552
96.039135,0.529433,0.343552
96.182464,0.529433,0.343552
96.289135,0.531352,0.343872
96.383053,0.531352,0.343872
96.485199,0.531352,0.344192
96.539135,0.531352,0.344192
96.669834,0.531352,0.344192
96.801677,0.531352,0.344192
96.886592,0.531352,0.344192
96.994909,0.531352,0.344192
97.097895,0.531352,0.344192
97.164135,0.531352,0.344192
97.297436,0.531352,0.344192
97.359882,0.531352,0.344192
98.039135,0.531352,0.344192
98.164135,0.531352,0.344192
98.289135,0.531352,0.344192
98.399534,0.533272,0.344512
98.497892,0.533272,0.344512
98.542738,0.533272,0.344512
98.682263,0.533272,0.344512
98.789135,0.533272,0.344512
98.874636,0.533272,0.344512
98.984747,0.533272,0.346752
99.087733,0.533272,0.346752
99.164135,0.533272,0.346752
99.289135,0.533272,0.346752
99.499811,0.533272,0.346752
99.560939,0.533272,0.350015
99.6723,0.533272,0.350015
100.039135,0.533272,0.350015
100.164134,0.533272,0.350015
100.289135,0.533272,0.350015
100.390731,0.535191,0.350335
100.48856,0.537941,0.350656
100.585251,0.537941,0.350711
100.692677,0.537941,0.350711
100.798184,0.537941,0.353973
100.83639,0.537941,0.353973
101.00011,0.537941,0.360498
101.100352,0.537941,0.363761
101.200756,0.537941,0.367023
101.289134,0.537941,0.367023
101.40132,0.537941,0.367023
101.498557,0.537941,0.367344
101.598929,0.537941,0.373869
101.693239,0.537941,0.373869
101.799019,0.537941,0.377132
101.898263,0.537941,0.377132
101.975153,0.537941,0.377132
102.072076,0.537941,0.377132
102.167413,0.537941,0.380202
102.289135,0.537941,0.380202
102.397415,0.53986,0.380523
102.49914,0.53986,0.380523
102.602568,0.53986,0.380523
102.7019,0.53986,0.380523
102.789135,0.53986,0.380523
102.881704,0.53986,0.380523
102.979311,0.53986,0.380523
103.057245,0.53986,0.380523
103.211929,0.53986,0.380523
103.289135,0.53986,0.380523
103.400697,0.53986,0.380523
103.499969,0.53986,0.387048
103.569233,0.53986,0.387048
103.664135,0.53986,0.387048
103.79862,0.53986,0.390311
104.039135,0.53986,0.390311
104.164135,0.53986,0.390311
104.289135,0.541779,0.390631
104.391814,0.541779,0.390631
104.496542,0.541779,0.390631
104.560256,0.541779,0.390631
104.684742,0.541779,0.390631
104.789134,0.541779,0.390631
104.877762,0.541779,0.390631
104.954933,0.541779,0.390631
105.039135,0.541779,0.390631
105.200885,0.541779,0.390951
105.298908,0.54437,0.391271
105.414134,0.54437,0.391271
105.454859,0.54437,0.391271
105.584658,0.54437,0.391271
105.664135,0.54437,0.391271
105.789135,0.54437,0.391271
105.835779,0.54437,0.391271
106.039135,0.54437,0.391271
106.164134,0.54437,0.391271
106.289135,0.54437,0.391271
106.38165,0.546289,0.391592
106.498829,0.546289,0.391913
106.586618,0.546289,0.392233
106.664134,0.546289,0.392233
106.789135,0.546289,0.392233
106.866161,0.546289,0.392233
106.944696,0.546289,0.392233
107.075618,0.546289,0.392233
107.199075,0.546289,0.39554
107.297251,0.546289,0.39554
107.397715,0.546289,0.39554
107.422828,0.546289,0.398803
107.609595,0.546289,0.398803
107.674927,0.546289,0.399123
107.789135,0.546289,0.399123
107.914135,0.546289,0.399123
107.986491,0.546289,0.399123
108.039135,0.546289,0.399123
108.184818,0.548208,0.399443
108.289135,0.548208,0.399443
108.341053,0.548208,0.399443
108.469009,0.548208,0.399763
108.603816,0.548208,0.399763
108.688662,0.548208,0.399763
108.789135,0.548208,0.399763
108.815454,0.548208,0.399763
108.914134,0.548208,0.399763
109.039134,0.548208,0.399763
109.184533,0.548208,0.399763
109.289135,0.548208,0.399763
109.414135,0.548208,0.399763
109.539135,0.548208,0.399763
109.664135,0.548208,0.399763
109.789135,0.548208,0.399763
109.914135,0.548208,0.399763
110.039134,0.548208,0.399763
110.164135,0.548208,0.399763
110.289135,0.548208,0.399763
110.401985,0.548208,0.399763
110.468651,0.548208,0.399763
110.580892,0.548208,0.399763
110.664135,0.548208,0.399763
110.797095,0.548208,0.399763
110.980202,0.548208,0.399763
111.101051,0.548208,0.399763
111.194235,0.548208,0.400084
111.299655,0.550127,0.400405
111.385332,0.552877,0.400726
111.466167,0.552877,0.400726
111.664135,0.552877,0.400726
111.680294,0.552877,0.400726
111.789135,0.552877,0.400726
111.914135,0.552877,0.400726
112.039135,0.552877,0.400726
112.164135,0.552877,0.400726
112.289492,0.554796,0.401046
112.393768,0.554796,0.401046
112.509442,0.554796,0.401046
112.58349,0.554796,0.401046
112.664134,0.554796,0.401046
112.789134,0.554796,0.401046
112.862895,0.554796,0.401046
113.000168,0.554796,0.401046
113.045131,0.554796,0.401046
113.164436,0.554796,0.401366
113.293336,0.554796,0.401366
113.414135,0.554796,0.401366
113.539135,0.554796,0.401366
113.664134,0.554796,0.401366
113.789134,0.554796,0.401366
113.914135,0.554796,0.401366
114.039135,0.554796,0.401366
114.205838,0.556715,0.401686
114.289135,0.556715,0.401686
114.37428,0.556715,0.401686
114.457241,0.556715,0.401686
114.600964,0.556715,0.401686
114.693271,0.556715,0.401686
114.789135,0.556715,0.401686
114.825508,0.556715,0.401686
114.948327,0.556715,0.401686
115.039135,0.556715,0.401686
115.164134,0.556715,0.401686
115.289135,0.556715,0.401686
115.365006,0.556715,0.401686
115.539135,0.556715,0.401686
115.664135,0.556715,0.401686
115.789135,0.556715,0.401686
115.914135,0.556715,0.401686
116.039134,0.556715,0.401686
116.164135,0.556715,0.401686
116.289134,0.558634,0.402006
116.373445,0.558634,0.402006
116.425407,0.558634,0.402006
116.5908,0.558634,0.402006
