time,tx,rx
10.293222,0.18654000000000001,0.13814200000000001
20.293215,0.28717100000000001,0.200493
30.312894,0.38871625877680455,0.25522258044659307
40.29821,0.39055100000000004,0.26848699999999998
40.519982,0.39801340000000002,0.26901499999999995
42.634792,0.4054758,0.26954299999999992
44.374555,0.41293819999999998,0.27007099999999989
46.489481,0.42040059999999996,0.27059899999999987
48.72931,0.42786299999999994,0.27112699999999984
50.290517,0.40289999999999998,0.27751500000000001
51.14457,0.41036239999999996,0.27804299999999998
52.333889,0.41782479999999994,0.27857099999999996
54.323806,0.42528719999999992,0.27909899999999993
56.813671,0.4327495999999999,0.2796269999999999
59.178426,0.44021199999999988,0.28015499999999988
60.298251,0.513131,0.33048899999999998
61.043357,0.52059339999999998,0.33101699999999995
62.65817,0.52805579999999996,0.33154499999999992
64.397931,0.53551819999999994,0.3320729999999999
66.512844,0.54298059999999992,0.33260099999999987
68.752682,0.5504429999999999,0.33312899999999984
70.298234,0.52623343467464867,0.33990690577910815
70.367457,0.53369583467464865,0.34043490577910812
72.482362,0.54115823467464863,0.34096290577910809
80.298215,0.53206699999999996,0.34298200000000001
83.347269,0.53952939999999994,0.34350999999999998
83.39672,0.54699179999999992,0.34403799999999995
83.443649,0.5544541999999999,0.34456599999999993
83.49149,0.56191659999999988,0.3450939999999999
83.586325,0.56937899999999986,0.34562199999999987
84.336607,0.57684139999999984,0.34614999999999985
86.326901,0.58430379999999982,0.34667799999999982
88.566738,0.5917661999999998,0.34720599999999979
90.298251,0.55016999999999994,0.34618499999999996
90.556605,0.55763239999999992,0.34671299999999994
92.536191,0.5650947999999999,0.34724099999999991
94.526088,0.57255719999999988,0.34776899999999988
96.390927,0.58001959999999986,0.34829699999999986
98.505764,0.58748199999999984,0.34882499999999983
100.290514,0.56251700000000004,0.35616999999999999
100.54595,0.56997940000000002,0.35669799999999996
102.610457,0.57744180000000001,0.35722599999999993
110.29822,0.569106,0.40901900000000002
112.725304,0.57656839999999998,0.40954699999999999
112.822475,0.58403079999999996,0.41007499999999997
112.870352,0.59149319999999994,0.41060299999999994
112.917366,0.59895559999999992,0.41113099999999991
113.015888,0.6064179999999999,0.41165899999999989
114.465053,0.61388039999999988,0.41218699999999986
116.579952,0.62134279999999986,0.41271499999999983
118.819807,0.62880519999999984,0.4132429999999998
120.298239,0.58979999999999999,0.41863500000000003
120.559593,0.59726239999999997,0.41916300000000001
122.549487,0.60472479999999995,0.41969099999999998
124.414313,0.61218719999999993,0.42021899999999995
126.52914,0.61964959999999991,0.42074699999999993
128.518978,0.62711199999999989,0.4212749999999999
130.293209,0.60214499999999993,0.42704599999999998
130.55996,0.60960739999999991,0.42757399999999995
132.498653,0.61706979999999989,0.42810199999999993
134.488508,0.62453219999999987,0.4286299999999999
136.728338,0.63199459999999985,0.42915799999999987
138.843183,0.63945699999999983,0.42968599999999985
140.298246,0.61448999999999998,0.43543553892044706
140.583001,0.62195239999999996,0.43596353892044704
142.572872,0.62941479999999994,0.43649153892044701
144.43771,0.63687719999999992,0.43701953892044698
146.552548,0.6443395999999999,0.43754753892044695
148.542385,0.65180199999999988,0.43807553892044693
150.290515,0.62683500000000003,0.44227299999999997
151.082511,0.63429740000000001,0.44280099999999994
152.521992,0.64175979999999999,0.44332899999999992
154.511898,0.64922219999999997,0.44385699999999989
156.626736,0.65668459999999995,0.44438499999999986
158.991603,0.66414699999999993,0.44491299999999984
160.290514,0.63918199999999992,0.44560600000000006
160.782054,0.6466443999999999,0.44613400000000003
170.298219,0.64385300000000001,0.4487822207769831
172.471367,0.65131539999999999,0.44931022077698307
172.520791,0.65877779999999997,0.44983822077698304
172.567813,0.66624019999999995,0.45036622077698302
172.615649,0.67370259999999993,0.45089422077698299
172.662608,0.68116499999999991,0.45142222077698296
172.758074,0.68862739999999989,0.45195022077698294
174.336057,0.69608979999999987,0.45247822077698291
176.326015,0.70355219999999985,0.45300622077698288
178.565853,0.71101459999999983,0.45353422077698285
180.29824,0.66387499999999999,0.456845
180.555659,0.67133739999999997,0.45737299999999997
182.670528,0.67879979999999995,0.45790099999999995
184.535305,0.68626219999999993,0.45842899999999992
186.400022,0.69372459999999991,0.45895699999999989
188.390058,0.70118699999999989,0.45948499999999987
190.290516,0.67622199999999999,0.46196899999999996
190.805141,0.68368439999999997,0.46249699999999994
192.494716,0.69114679999999995,0.46302499999999991
194.359554,0.69860919999999993,0.46355299999999988
199.84942,0.70607159999999991,0.46408099999999985
199.898843,0.71353399999999989,0.46460899999999983
