time,tx,rx
35.957368,0.390551,0.268487
36.082368,0.390551,0.268487
40.082367,0.390551,0.268487
40.207368,0.390551,0.268487
40.326825,0.390551,0.268487
40.328999,0.390551,0.268487
40.329319,0.390551,0.268487
40.332367,0.390551,0.268487
40.337035,0.390551,0.268487
40.337355,0.390551,0.268487
40.388178,0.390551,0.268487
40.480144,0.390551,0.268487
40.592008,0.395223,0.269129
40.68914,0.395223,0.269129
40.791867,0.395223,0.269129
40.841759,0.395223,0.26945
40.995112,0.395223,0.26945
41.082367,0.395223,0.26945
41.187995,0.395223,0.26945
41.301531,0.395223,0.26945
41.457368,0.395223,0.26945
41.582367,0.395223,0.26945
41.707368,0.395223,0.26945
41.832139,0.395223,0.269771
41.882742,0.395223,0.269771
42.082368,0.395223,0.269771
42.20707,0.395223,0.270091
42.375227,0.395223,0.270091
42.478578,0.395223,0.270091
42.582368,0.395223,0.270091
42.627556,0.397142,0.270412
42.78412,0.397142,0.270412
42.859951,0.397142,0.270412
42.976892,0.397142,0.270412
43.082368,0.397142,0.270412
43.207368,0.397142,0.270412
43.321756,0.397142,0.270412
44.082368,0.397142,0.270412
44.207368,0.397142,0.270412
44.367393,0.399061,0.270732
44.457367,0.399061,0.270732
44.593413,0.399061,0.270732
44.668818,0.399061,0.270732
44.773959,0.399061,0.270732
44.832367,0.399061,0.270732
44.974789,0.399061,0.270732
45.082368,0.399061,0.270732
45.186595,0.399061,0.270732
45.259174,0.399061,0.270732
45.332367,0.399061,0.270732
45.457368,0.399061,0.270732
45.582367,0.399061,0.270732
45.832367,0.399061,0.270732
45.957368,0.399061,0.270732
46.082367,0.399061,0.270732
46.208503,0.399061,0.272971
46.298832,0.399061,0.272971
46.398851,0.399061,0.273291
46.482232,0.40098,0.273611
46.582368,0.40098,0.273611
46.658653,0.40098,0.273611
46.750256,0.40098,0.273611
46.888795,0.40098,0.273611
46.957368,0.40098,0.273611
47.081851,0.40098,0.273931
47.176433,0.40098,0.273931
48.082368,0.40098,0.273931
48.176359,0.40098,0.273931
48.198341,0.40098,0.273931
48.207367,0.40098,0.273931
48.332367,0.40098,0.273931
48.500097,0.40098,0.273931
48.582367,0.40098,0.273931
48.722069,0.4029,0.274252
48.878633,0.4029,0.274252
48.988886,0.4029,0.274252
49.085068,0.4029,0.274252
49.207368,0.4029,0.274252
49.291269,0.4029,0.274252
49.332367,0.4029,0.274252
49.457367,0.4029,0.274252
49.582368,0.4029,0.274252
49.707368,0.4029,0.274252
49.832367,0.4029,0.274252
50.000085,0.4029,0.277515
50.082368,0.4029,0.277515
50.163668,0.4029,0.277515
50.279341,0.4029,0.277515
50.363996,0.4029,0.277515
50.488734,0.4029,0.279754
50.602747,0.4029,0.279754
50.699887,0.4029,0.279754
50.78535,0.4029,0.289542
50.898142,0.4029,0.289542
50.998514,0.4029,0.292805
51.092008,0.405652,0.293125
51.187104,0.407572,0.293446
51.279533,0.407572,0.293446
51.332368,0.407572,0.293446
51.480924,0.407572,0.293446
51.582137,0.407572,0.293766
51.707367,0.407572,0.293766
51.832367,0.407572,0.293766
51.957368,0.407572,0.293766
52.082367,0.407572,0.293766
52.156035,0.407572,0.293766
52.302763,0.407572,0.293766
52.368393,0.409491,0.294087
52.457368,0.409491,0.294087
52.582368,0.409491,0.294087
52.678016,0.409491,0.294087
52.707368,0.409491,0.294087
52.900189,0.409491,0.296326
52.957368,0.409491,0.296326
53.082368,0.409491,0.296326
53.189745,0.409491,0.296326
53.208675,0.409491,0.296646
53.332368,0.409491,0.296646
53.457368,0.409491,0.296646
53.582367,0.409491,0.296646
53.707367,0.409491,0.296646
53.832368,0.409491,0.296646
53.957367,0.409491,0.296646
54.082368,0.409491,0.296646
54.167884,0.409491,0.296646
54.207368,0.409491,0.296646
54.381057,0.411411,0.300134
54.469019,0.411411,0.300134
54.582368,0.411411,0.300134
54.618006,0.411411,0.300134
54.707368,0.411411,0.300134
54.890025,0.411411,0.300134
54.957367,0.411411,0.300134
55.084084,0.411411,0.300484
55.19823,0.411411,0.300484
55.207368,0.411411,0.300484
55.332368,0.411411,0.300484
55.457368,0.411411,0.300484
55.582368,0.411411,0.300484
55.707367,0.411411,0.300484
55.832367,0.411411,0.300484
55.957368,0.411411,0.300484
56.082368,0.411411,0.300484
56.157722,0.411411,0.300484
56.260711,0.411411,0.300484
56.407439,0.411411,0.300484
56.495894,0.411411,0.300484
56.598069,0.411411,0.300484
56.689342,0.411411,0.300484
56.80645,0.41333,0.300805
56.832368,0.41333,0.300805
56.957368,0.41333,0.300805
57.082368,0.41333,0.300805
57.207367,0.41333,0.300805
57.313067,0.41333,0.300805
57.403568,0.41333,0.300805
57.499606,0.41333,0.304068
57.582368,0.41333,0.304068
57.699285,0.41333,0.304068
57.79969,0.41333,0.30733
57.879862,0.41333,0.30733
57.998674,0.41333,0.310593
58.100424,0.41333,0.310593
58.200184,0.487252,0.310593
58.299378,0.511211,0.310593
58.396951,0.511211,0.313855
58.497356,0.511211,0.317118
58.582367,0.511211,0.317118
58.700255,0.511211,0.317118
58.760281,0.511211,0.32038
58.89756,0.511211,0.32038
58.998892,0.511211,0.323642
59.088141,0.511211,0.323642
59.188532,0.513131,0.323963
59.302904,0.513131,0.323963
59.399785,0.513131,0.323963
59.499088,0.513131,0.327226
59.582367,0.513131,0.327226
59.799783,0.513131,0.327226
59.843422,0.513131,0.330489
59.990521,0.513131,0.330489
60.082368,0.513131,0.330489
60.207368,0.513131,0.330489
60.262146,0.513131,0.330489
60.387398,0.513131,0.330489
60.457368,0.513131,0.330489
60.584869,0.513131,0.333558
60.692661,0.513131,0.333558
60.799338,0.513131,0.33754
60.889245,0.513131,0.33754
60.957367,0.513131,0.33754
61.094824,0.5178,0.338181
61.187145,0.5178,0.338181
61.230078,0.5178,0.338181
61.370149,0.5178,0.338181
61.465044,0.5178,0.338181
61.601402,0.5178,0.338181
61.707367,0.5178,0.338181
61.832368,0.5178,0.338181
61.957367,0.5178,0.338181
62.082367,0.5178,0.338181
62.207368,0.5178,0.338181
62.251983,0.5178,0.338181
62.398602,0.5178,0.338181
62.467563,0.5178,0.338181
62.582368,0.5178,0.338181
62.658855,0.519719,0.338501
62.807512,0.519719,0.338501
62.849407,0.519719,0.338501
63.000298,0.519719,0.338501
63.082367,0.519719,0.338501
63.18429,0.519719,0.338501
63.282581,0.519719,0.338501
63.332368,0.519719,0.338501
63.470194,0.519719,0.338501
63.582368,0.519719,0.338501
63.707368,0.519719,0.338501
63.957367,0.519719,0.338501
64.082367,0.519719,0.338501
64.207367,0.519719,0.338501
64.39077,0.521639,0.338821
64.491822,0.521639,0.339141
64.582368,0.521639,0.339141
64.692193,0.521639,0.339141
64.797365,0.521639,0.339141
64.839245,0.521639,0.339141
65.001275,0.521639,0.339141
65.082368,0.521639,0.339141
65.272417,0.521639,0.339141
65.332368,0.521639,0.339141
65.457368,0.521639,0.339141
65.582368,0.521639,0.339141
65.832367,0.521639,0.339141
65.957368,0.521639,0.339141
66.082368,0.521639,0.339141
66.231911,0.521639,0.339141
66.378308,0.521639,0.339141
66.503309,0.522471,0.339141
66.582368,0.523558,0.339461
66.682031,0.523558,0.339461
66.76353,0.523558,0.339461
66.832368,0.523558,0.339461
66.993607,0.523558,0.339461
67.082368,0.523558,0.339461
67.199871,0.523558,0.339461
67.332368,0.523558,0.339461
67.457368,0.523558,0.339461
67.582368,0.523558,0.339461
67.707368,0.523558,0.339461
67.832368,0.523558,0.339461
67.957368,0.523558,0.339461
68.082368,0.523558,0.339461
68.199737,0.523558,0.339461
68.221747,0.523558,0.339461
68.332367,0.523558,0.339461
68.493147,0.523558,0.339461
68.596496,0.523558,0.339461
68.628369,0.523558,0.339461
68.745446,0.525478,0.339781
68.832368,0.525478,0.339781
68.957368,0.525478,0.339781
69.094842,0.525478,0.339781
69.207367,0.525478,0.339781
69.278803,0.525478,0.339781
69.457368,0.525478,0.339781
69.512182,0.525478,0.339781
69.582367,0.525478,0.339781
69.657895,0.525478,0.339781
69.798809,0.525478,0.339781
70.082368,0.525478,0.339781
70.189573,0.525478,0.339781
70.240398,0.525478,0.339781
70.387393,0.527398,0.340101
70.500975,0.530149,0.340422
70.601525,0.530149,0.340422
70.784616,0.530149,0.340422
70.859569,0.530149,0.340422
71.002019,0.530149,0.342662
71.098283,0.530149,0.342662
71.207368,0.530149,0.342662
71.292641,0.530149,0.342662
71.377559,0.530149,0.342662
71.582367,0.530149,0.342662
71.707368,0.530149,0.342662
71.832368,0.530149,0.342662
71.957367,0.530149,0.342662
72.082368,0.530149,0.342662
72.207368,0.530149,0.342662
72.291752,0.530149,0.342662
72.391786,0.530149,0.342662
72.47512,0.532067,0.342982
72.597821,0.532067,0.342982
72.651544,0.532067,0.342982
72.832368,0.532067,0.342982
72.881714,0.532067,0.342982
72.991858,0.532067,0.342982
73.082368,0.532067,0.342982
73.205993,0.532067,0.342982
73.21312,0.532067,0.342982
73.457368,0.532067,0.342982
73.582368,0.532067,0.342982
73.707368,0.532067,0.342982
73.832367,0.532067,0.342982
73.957368,0.532067,0.342982
74.082368,0.532067,0.342982
74.191261,0.532067,0.342982
74.207368,0.532067,0.342982
74.404434,0.532067,0.342982
74.457368,0.532067,0.342982
74.582367,0.532067,0.342982
74.641383,0.532067,0.342982
74.832368,0.532067,0.342982
74.871553,0.532067,0.342982
74.998347,0.532067,0.342982
75.096636,0.532067,0.342982
75.163432,0.532067,0.342982
75.29425,0.532067,0.342982
75.357232,0.532067,0.342982
75.457368,0.532067,0.342982
75.582367,0.532067,0.342982
75.707367,0.532067,0.342982
75.832368,0.532067,0.342982
75.957368,0.532067,0.342982
76.082367,0.532067,0.342982
76.159087,0.532067,0.342982
76.271427,0.532067,0.342982
76.332368,0.532067,0.342982
76.457368,0.532067,0.342982
76.582368,0.532067,0.342982
76.778271,0.532067,0.342982
76.863185,0.532067,0.342982
76.97207,0.532067,0.342982
77.086474,0.532067,0.342982
77.221533,0.532067,0.342982
77.332368,0.532067,0.342982
77.457368,0.532067,0.342982
77.582368,0.532067,0.342982
77.707368,0.532067,0.342982
77.832368,0.532067,0.342982
77.957368,0.532067,0.342982
78.082368,0.532067,0.342982
78.207368,0.532067,0.342982
78.295682,0.532067,0.342982
78.386266,0.532067,0.342982
78.50911,0.532067,0.342982
78.582367,0.532067,0.342982
78.621056,0.532067,0.342982
78.768139,0.532067,0.342982
78.899058,0.532067,0.342982
78.989229,0.532067,0.342982
79.100528,0.532067,0.342982
79.182633,0.532067,0.342982
79.211371,0.532067,0.342982
79.332368,0.532067,0.342982
79.457368,0.532067,0.342982
79.582368,0.532067,0.342982
79.707368,0.532067,0.342982
79.832368,0.532067,0.342982
79.957367,0.532067,0.342982
80.082367,0.532067,0.342982
80.207367,0.532067,0.342982
80.285554,0.532067,0.342982
80.389593,0.532067,0.342982
80.498947,0.532067,0.342982
80.582367,0.532067,0.342982
80.802778,0.532067,0.342982
80.891872,0.532067,0.342982
80.999259,0.532067,0.342982
81.082368,0.532067,0.342982
81.191149,0.532067,0.342982
81.242816,0.532067,0.342982
81.377016,0.532067,0.342982
81.457367,0.532067,0.342982
81.582367,0.532067,0.342982
81.707368,0.532067,0.342982
81.753733,0.532067,0.342982
81.832368,0.532067,0.342982
81.957368,0.532067,0.342982
82.082368,0.532067,0.342982
82.207368,0.532067,0.342982
82.253599,0.532067,0.342982
82.361283,0.532067,0.342982
82.488783,0.532067,0.342982
82.608327,0.532067,0.342982
82.658201,0.532067,0.342982
82.800954,0.532067,0.342982
82.847915,0.532067,0.342982
82.997812,0.532067,0.342982
83.082368,0.532067,0.342982
83.191046,0.532067,0.342982
83.305987,0.532067,0.343302
83.389885,0.535906,0.343944
83.484642,0.539744,0.344585
83.579521,0.544413,0.345225
83.707368,0.544413,0.345225
83.832368,0.544413,0.345225
83.957368,0.544413,0.345225
84.082368,0.544413,0.345225
84.207368,0.544413,0.345225
84.368437,0.546332,0.345545
84.47612,0.546332,0.345545
84.582368,0.546332,0.345545
84.69574,0.546332,0.345545
84.737652,0.546332,0.345545
84.832368,0.546332,0.345545
84.957368,0.546332,0.345545
85.082367,0.546332,0.345545
85.180884,0.546332,0.345545
85.295827,0.546332,0.345545
85.332368,0.546332,0.345545
85.457367,0.546332,0.345545
85.582368,0.546332,0.345545
85.832367,0.546332,0.345545
85.957368,0.546332,0.345545
86.082368,0.546332,0.345545
86.207367,0.546332,0.345545
86.358274,0.548251,0.345865
86.457368,0.548251,0.345865
86.590959,0.548251,0.345865
86.685579,0.548251,0.345865
86.763871,0.548251,0.345865
86.857792,0.548251,0.345865
86.978682,0.548251,0.345865
87.082368,0.548251,0.345865
87.187373,0.548251,0.345865
87.332368,0.548251,0.345865
87.348246,0.548251,0.345865
87.457368,0.548251,0.345865
87.582368,0.548251,0.345865
87.707368,0.548251,0.345865
87.832368,0.548251,0.345865
87.957368,0.548251,0.345865
88.082367,0.548251,0.345865
88.207368,0.548251,0.345865
88.223111,0.548251,0.345865
88.391523,0.548251,0.345865
88.460484,0.548251,0.345865
88.582368,0.55017,0.346185
88.670554,0.55017,0.346185
88.802212,0.55017,0.346185
88.832367,0.55017,0.346185
88.967325,0.55017,0.346185
89.082367,0.55017,0.346185
89.161126,0.55017,0.346185
89.275502,0.55017,0.346185
89.338084,0.55017,0.346185
89.457367,0.55017,0.346185
89.582368,0.55017,0.346185
89.707368,0.55017,0.346185
89.832367,0.55017,0.346185
89.957368,0.55017,0.346185
90.082368,0.55017,0.346185
90.263759,0.55017,0.346185
90.38139,0.55017,0.346185
90.496447,0.55017,0.346185
90.597912,0.552089,0.349066
90.697827,0.552089,0.351306
90.790254,0.552089,0.351306
90.883781,0.552089,0.351306
91.004724,0.55484,0.351627
91.093387,0.55484,0.351627
91.200807,0.55484,0.351627
91.265339,0.55484,0.351627
91.378621,0.55484,0.351627
91.457368,0.55484,0.351627
91.582368,0.55484,0.351627
91.661607,0.55484,0.351627
91.758482,0.55484,0.351627
91.90028,0.55484,0.351627
92.082368,0.55484,0.351627
92.207368,0.55484,0.351627
92.255523,0.55484,0.351627
92.371229,0.55484,0.351627
92.457367,0.55484,0.351627
92.582367,0.55676,0.351947
92.67495,0.55676,0.351947
92.712749,0.55676,0.351947
92.904423,0.55676,0.351947
92.997054,0.55676,0.351947
93.082368,0.55676,0.351947
93.192759,0.55676,0.351947
93.207368,0.55676,0.351947
93.390802,0.55676,0.351947
94.082368,0.55676,0.351947
94.207367,0.55676,0.351947
94.390449,0.55676,0.351947
94.495361,0.55676,0.351947
94.582368,0.558679,0.352267
94.664788,0.558679,0.352267
94.804996,0.558679,0.352267
94.894959,0.558679,0.352267
94.983057,0.558679,0.352267
95.082368,0.558679,0.352267
95.207368,0.558679,0.352267
95.236895,0.558679,0.352267
95.332367,0.558679,0.352267
95.457368,0.558679,0.352267
95.582367,0.558679,0.352267
95.832368,0.558679,0.352267
95.957367,0.558679,0.352267
96.082368,0.558679,0.352267
96.182464,0.558679,0.352267
96.255287,0.558679,0.352267
96.38369,0.560598,0.352587
96.485199,0.560598,0.352587
96.582368,0.560598,0.352587
96.669834,0.560598,0.352587
96.801677,0.560598,0.352587
96.886592,0.560598,0.352587
96.994909,0.560598,0.352587
97.097895,0.560598,0.352587
97.297436,0.560598,0.352587
97.359882,0.560598,0.352587
98.082368,0.560598,0.352587
98.207368,0.560598,0.352587
98.284704,0.560598,0.352587
98.399534,0.560598,0.352587
98.498528,0.562517,0.352908
98.582368,0.562517,0.352908
98.682263,0.562517,0.352908
98.832368,0.562517,0.352908
98.874636,0.562517,0.352908
98.984747,0.562517,0.352908
99.087733,0.562517,0.352908
99.162272,0.562517,0.352908
99.224719,0.562517,0.352908
99.332368,0.562517,0.352908
99.499811,0.562517,0.35617
99.582368,0.562517,0.35617
99.6723,0.562517,0.35617
100.082368,0.562517,0.35617
100.162969,0.562517,0.35617
100.274571,0.562517,0.35617
100.390731,0.562517,0.35617
100.489189,0.565267,0.35649
100.585251,0.567186,0.356811
100.692677,0.567186,0.356811
100.798184,0.567186,0.360074
100.837005,0.567186,0.363338
101.00011,0.567186,0.3666
101.100352,0.567186,0.3666
101.200756,0.567186,0.3666
101.277942,0.567186,0.369862
101.40132,0.567186,0.369862
101.498557,0.567186,0.370183
101.598929,0.567186,0.373445
101.693239,0.567186,0.373445
101.799019,0.567186,0.373765
101.898263,0.567186,0.377028
101.975153,0.567186,0.377028
102.082368,0.567186,0.377028
102.167077,0.567186,0.377028
102.264409,0.567186,0.377028
102.397415,0.567186,0.377028
102.49914,0.567186,0.377028
102.603202,0.569106,0.377348
102.7019,0.569106,0.377348
102.769898,0.569106,0.377348
102.881704,0.569106,0.377348
102.979311,0.569106,0.377348
103.082368,0.569106,0.377348
103.211929,0.569106,0.377348
103.266948,0.569106,0.377348
103.400697,0.569106,0.377348
103.499969,0.569106,0.38061
103.582368,0.569106,0.38061
103.707368,0.569106,0.38061
103.79862,0.569106,0.38061
104.082368,0.569106,0.383873
104.214667,0.569106,0.383873
104.391814,0.569106,0.383873
104.496542,0.569106,0.383873
104.582368,0.569106,0.383873
104.684742,0.569106,0.383873
104.786937,0.569106,0.383873
104.877762,0.569106,0.383873
104.957367,0.569106,0.383873
105.082368,0.569106,0.383873
105.194097,0.569106,0.383873
105.298908,0.569106,0.383873
105.332368,0.569106,0.383873
105.457368,0.569106,0.383873
105.584906,0.569106,0.384193
105.622327,0.569106,0.384193
105.740009,0.569106,0.384193
105.835779,0.569106,0.384193
105.957367,0.569106,0.384193
106.082367,0.569106,0.384193
106.207367,0.569106,0.384193
106.38165,0.569106,0.384193
106.498829,0.569106,0.384193
106.586618,0.569106,0.384193
106.651774,0.569106,0.384193
106.787591,0.569106,0.384193
106.866161,0.569106,0.384193
106.957368,0.569106,0.384193
107.082368,0.569106,0.384193
107.199075,0.569106,0.384193
107.297251,0.569106,0.387456
107.397715,0.569106,0.409019
107.457368,0.569106,0.409019
107.609595,0.569106,0.409019
107.674927,0.569106,0.409019
107.832368,0.569106,0.409019
107.986491,0.569106,0.409019
108.082368,0.569106,0.409019
108.18418,0.569106,0.409019
108.236326,0.569106,0.409019
108.341053,0.569106,0.409019
108.469009,0.569106,0.409019
108.603816,0.569106,0.409019
108.688662,0.569106,0.409019
108.75645,0.569106,0.409019
108.832367,0.569106,0.409019
108.957367,0.569106,0.409019
109.082367,0.569106,0.409019
109.184533,0.569106,0.409019
109.332368,0.569106,0.409019
109.457368,0.569106,0.409019
109.582368,0.569106,0.409019
109.707368,0.569106,0.409019
109.832368,0.569106,0.409019
109.957368,0.569106,0.409019
110.082368,0.569106,0.409019
110.207367,0.569106,0.409019
110.278932,0.569106,0.409019
110.401985,0.569106,0.409019
110.468651,0.569106,0.409019
110.582368,0.569106,0.409019
110.632596,0.569106,0.409019
110.797095,0.569106,0.409019
110.832368,0.569106,0.409019
110.980202,0.569106,0.409378
111.101051,0.569106,0.409378
111.194235,0.569106,0.409378
111.299019,0.569106,0.409378
111.385332,0.569106,0.409378
111.466167,0.569106,0.409378
111.582367,0.569106,0.409378
111.680294,0.569106,0.409378
111.770436,0.569106,0.409378
111.957368,0.569106,0.409378
112.082368,0.569106,0.409378
112.207368,0.569106,0.409378
112.288856,0.569106,0.409378
112.393768,0.569106,0.409378
112.509442,0.569106,0.409378
112.594463,0.569106,0.411618
112.611125,0.569106,0.411618
112.7687,0.573615,0.412258
112.863548,0.577453,0.4129
113.000168,0.582124,0.413541
113.082368,0.584043,0.413861
113.164207,0.584043,0.413861
113.293336,0.584043,0.413861
113.457367,0.584043,0.413861
113.582368,0.584043,0.413861
113.707368,0.584043,0.413861
113.832368,0.584043,0.413861
113.957368,0.584043,0.413861
114.082368,0.584043,0.413861
114.207368,0.584043,0.413861
114.258606,0.584043,0.413861
114.37428,0.584043,0.413861
114.457879,0.585962,0.414181
114.600964,0.585962,0.414181
114.693271,0.585962,0.414181
114.783175,0.585962,0.414181
114.832368,0.585962,0.414181
114.957368,0.585962,0.414181
115.082368,0.585962,0.414181
115.207368,0.585962,0.414181
115.248095,0.585962,0.414181
115.365006,0.585962,0.414181
115.457368,0.585962,0.414181
115.582368,0.585962,0.414181
115.832368,0.585962,0.414181
115.957368,0.585962,0.414181
116.082368,0.585962,0.414181
116.207368,0.585962,0.414181
116.268532,0.585962,0.414181
116.373445,0.585962,0.414457
116.457368,0.585962,0.414457
116.5908,0.587881,0.414777
116.688166,0.587881,0.414777
116.707367,0.587881,0.414777
116.898013,0.587881,0.414777
116.975946,0.587881,0.414777
117.082368,0.587881,0.414777
117.185679,0.587881,0.414777
117.332368,0.587881,0.414777
117.399807,0.587881,0.414777
117.457368,0.587881,0.414777
117.582367,0.587881,0.414777
