time,tx,rx
0.0,0.0,0.0
0.372189,0.0,0.0
0.511308,0.0,0.0
0.761307,0.0,0.0
0.886308,0.0,0.0
1.011308,0.0,0.0
1.20057,0.0,0.0
1.298205,0.0,0.002313
1.402265,0.0,0.005811
1.484305,0.0,0.005811
1.604328,0.0,0.005811
1.699823,0.0,0.008019
1.800736,0.0,0.010302
1.901806,0.0,0.012509
1.999379,0.0,0.012509
2.102497,0.0,0.015067
2.198215,0.0,0.019481
2.300167,0.0,0.021688
2.402167,0.0,0.023896
2.50382,0.0,0.023896
2.600861,0.0,0.026102
2.699566,0.0,0.02831
2.799529,0.0,0.030517
2.898691,0.0,0.030517
3.000722,0.0,0.030517
3.100094,0.0,0.034931
3.199886,0.0,0.037137
3.301841,0.019866,0.037137
3.401633,0.086077,0.037137
3.50471,0.086077,0.037137
3.60823,0.086077,0.039344
3.70137,0.086077,0.043759
3.798206,0.086077,0.045966
3.886308,0.086077,0.045966
4.10221,0.086077,0.045966
4.14878,0.086077,0.048174
4.299751,0.086077,0.054699
4.386308,0.086077,0.054699
4.498587,0.086077,0.054699
4.593935,0.086077,0.056906
4.761308,0.086077,0.056906
5.011307,0.086077,0.056906
5.136308,0.086077,0.056906
5.261307,0.086077,0.056906
5.386308,0.086077,0.056906
5.511308,0.086077,0.056906
5.636308,0.086077,0.056906
5.886308,0.086077,0.056906
6.011308,0.086077,0.056906
6.636308,0.086077,0.056906
6.697328,0.086077,0.056906
6.79773,0.086077,0.060169
6.897338,0.086077,0.063432
7.000062,0.092058,0.063432
7.100209,0.166843,0.063432
7.199107,0.183956,0.063432
7.276619,0.183956,0.066695
7.399373,0.183956,0.066695
7.499803,0.183956,0.066695
7.599547,0.183956,0.069957
7.700008,0.183956,0.07322
7.79705,0.183956,0.076483
7.898787,0.183956,0.076483
7.999221,0.183956,0.076483
8.100747,0.183956,0.079745
8.199473,0.183956,0.083008
8.299845,0.183956,0.08627
8.397273,0.183956,0.089532
8.499986,0.183956,0.089532
8.599318,0.183956,0.092795
8.699338,0.183956,0.092795
8.777952,0.183956,0.096058
8.899695,0.183956,0.099321
8.998819,0.183956,0.099321
9.099222,0.183956,0.102583
9.199548,0.183956,0.105845
9.292039,0.183956,0.105845
9.400059,0.183956,0.109107
9.497966,0.183956,0.109107
9.598981,0.183956,0.112369
9.695857,0.183956,0.112369
9.800008,0.183956,0.115632
9.886308,0.183956,0.115632
10.006498,0.186547,0.115953
10.098233,0.186547,0.119215
10.155472,0.186547,0.119215
10.261307,0.186547,0.119215
10.394624,0.186547,0.121805
10.485608,0.189298,0.122125
10.54337,0.189298,0.122125
10.697355,0.189298,0.122125
10.812062,0.189298,0.122125
10.898106,0.189298,0.122125
10.950602,0.189298,0.122125
11.094313,0.189298,0.122125
11.185818,0.189298,0.122125
11.261308,0.189298,0.122125
11.386308,0.189298,0.122125
11.760332,0.189298,0.122125
11.761307,0.189298,0.122125
13.011307,0.189298,0.122125
13.261307,0.189298,0.122125
13.345719,0.189298,0.122125
13.350083,0.189298,0.122125
13.354447,0.189298,0.122125
13.358841,0.189298,0.122125
13.398179,0.189298,0.12865
13.471264,0.189298,0.12865
13.636308,0.189298,0.12865
13.798508,0.189298,0.131912
13.886307,0.189298,0.131912
13.999854,0.189298,0.131912
14.101359,0.189298,0.135174
14.636308,0.189298,0.135174
14.699193,0.189298,0.135174
14.799596,0.189298,0.138448
14.898671,0.189298,0.14171
14.989304,0.189298,0.14171
15.101982,0.189298,0.14171
15.198021,0.189298,0.144973
15.299527,0.189298,0.148236
15.386308,0.189298,0.148236
15.497606,0.189298,0.148236
15.569839,0.189298,0.148305
15.699634,0.189298,0.148305
15.800037,0.189298,0.151569
15.886308,0.189298,0.151569
15.998201,0.189298,0.151569
16.101986,0.189298,0.154832
16.198055,0.189298,0.162373
16.261308,0.189298,0.162373
16.398622,0.189298,0.1689
16.49356,0.189298,0.178277
16.597731,0.189298,0.178277
16.688272,0.189298,0.18154
16.801689,0.239418,0.18154
16.886308,0.287172,0.18154
16.998295,0.287172,0.18154
17.098728,0.287172,0.184803
17.197934,0.287172,0.188066
17.297465,0.287172,0.188066
17.397989,0.287172,0.191329
17.499844,0.287172,0.191329
17.599468,0.287172,0.194591
17.69984,0.287172,0.197853
20.011307,0.287172,0.197853
20.136308,0.287172,0.197853
20.23484,0.287172,0.197853
20.237591,0.287172,0.197853
20.238166,0.287172,0.197853
20.256569,0.287172,0.197853
20.260332,0.287172,0.197853
20.261308,0.287172,0.197853
20.270311,0.287172,0.197853
20.402655,0.287172,0.197853
20.475444,0.289922,0.198173
20.5853,0.289922,0.198173
20.700173,0.289922,0.198173
20.783209,0.289922,0.198173
20.886308,0.289922,0.198173
21.011307,0.289922,0.198173
21.084151,0.289922,0.198173
21.175655,0.289922,0.198173
21.261308,0.289922,0.198173
21.386308,0.289922,0.198173
