time,tx,rx
0.0,0.0,0.0
0.728297,0.0,0.0
0.867416,0.0,0.0
1.20057,0.0,0.0
1.298205,0.0,0.004415
1.402265,0.0,0.006622
1.492416,0.0,0.006622
1.604328,0.0,0.006622
1.699823,0.0,0.008829
1.800736,0.0,0.013085
1.901806,0.0,0.015291
1.999379,0.0,0.015291
2.102497,0.0,0.015291
2.198215,0.0,0.017498
2.300167,0.0,0.019705
2.402167,0.0,0.021912
2.50437,0.052968,0.021912
2.600861,0.08607,0.021912
2.699566,0.08607,0.02412
2.799529,0.08607,0.026327
2.898691,0.08607,0.028534
3.000722,0.08607,0.030742
3.100094,0.08607,0.030742
3.199886,0.08607,0.032949
3.301766,0.08607,0.032949
3.401558,0.08607,0.037363
3.50471,0.08607,0.03957
3.60823,0.08607,0.03957
3.70137,0.08607,0.041777
3.798206,0.08607,0.041777
3.880248,0.08607,0.043984
3.992416,0.08607,0.043984
4.10221,0.08607,0.043984
4.14878,0.08607,0.04619
4.299751,0.08607,0.049453
4.367415,0.08607,0.049453
4.498587,0.08607,0.05166
4.593935,0.08607,0.05166
4.867416,0.08607,0.05166
5.117416,0.08607,0.05166
5.242416,0.08607,0.05166
5.367416,0.08607,0.05166
5.492415,0.08607,0.05166
5.617416,0.08607,0.05166
5.867416,0.08607,0.05166
5.992416,0.08607,0.05166
6.617416,0.08607,0.05166
6.697328,0.08607,0.05166
6.79773,0.08607,0.054923
6.897338,0.08607,0.058186
6.997343,0.08607,0.058186
7.097746,0.08607,0.058186
7.200065,0.08607,0.06146
7.276619,0.08607,0.064723
7.399373,0.08607,0.064723
7.499803,0.08607,0.071248
7.599547,0.08607,0.071248
7.700008,0.08607,0.077774
7.79705,0.08607,0.081038
7.898787,0.08866,0.081359
7.999221,0.08866,0.084622
8.100747,0.08866,0.084622
8.199473,0.08866,0.089013
8.299845,0.08866,0.092275
8.400408,0.144,0.092275
8.499986,0.186537,0.098802
8.599318,0.186537,0.10859
8.699338,0.186537,0.10859
8.777952,0.186537,0.111853
8.899695,0.186537,0.115115
8.998819,0.186537,0.118378
9.099222,0.186537,0.118378
9.199548,0.186537,0.118378
9.292039,0.186537,0.12164
9.400059,0.186537,0.124903
9.498239,0.186537,0.127814
9.598981,0.186537,0.127814
9.695857,0.186537,0.131081
9.800008,0.186537,0.134344
9.878676,0.186537,0.134344
10.006498,0.186537,0.134344
10.098233,0.186537,0.134344
10.155472,0.186537,0.137607
10.248327,0.186537,0.137607
10.394624,0.186537,0.137927
10.492416,0.186537,0.137927
10.54337,0.186537,0.137927
10.697355,0.186537,0.137927
10.812062,0.186537,0.137927
10.898106,0.189288,0.138247
10.992416,0.189288,0.138247
11.094313,0.189288,0.138247
11.185818,0.189288,0.138247
11.242416,0.189288,0.138247
11.367415,0.189288,0.138247
11.742415,0.189288,0.138247
12.992415,0.189288,0.138247
13.242415,0.189288,0.138247
13.345719,0.189288,0.138247
13.350083,0.189288,0.138247
13.354447,0.189288,0.138247
13.358841,0.189288,0.138247
13.398179,0.189288,0.141509
13.492416,0.189288,0.141509
13.617415,0.189288,0.141509
13.798508,0.189288,0.144771
13.867415,0.189288,0.144771
13.999854,0.189288,0.148034
14.101359,0.189288,0.148034
14.617416,0.189288,0.148034
14.699193,0.189288,0.148034
14.799596,0.189288,0.151296
14.898671,0.189288,0.154559
14.992416,0.189288,0.154559
15.101982,0.189288,0.154559
15.198021,0.189288,0.157822
15.300999,0.242957,0.157822
15.359595,0.28716,0.157822
15.497606,0.28716,0.157952
15.569839,0.28716,0.157952
15.699634,0.28716,0.157952
15.800037,0.28716,0.161214
15.867415,0.28716,0.161214
15.998201,0.28716,0.164476
16.101986,0.28716,0.164476
16.198055,0.28716,0.167738
16.242416,0.28716,0.167738
16.398622,0.28716,0.171
16.497209,0.28716,0.171
16.597731,0.28716,0.171
16.688272,0.28716,0.174262
16.800505,0.28716,0.177524
16.867416,0.28716,0.177524
16.998295,0.28716,0.180786
17.098728,0.28716,0.180786
17.197934,0.28716,0.184049
17.297465,0.28716,0.184049
17.397989,0.28716,0.187312
17.499844,0.28716,0.190575
17.599468,0.28716,0.190575
17.69984,0.28716,0.193838
20.117416,0.28716,0.193838
20.23484,0.28716,0.193838
20.237591,0.28716,0.193838
20.238166,0.28716,0.193838
20.24144,0.28716,0.193838
20.242415,0.28716,0.193838
20.256569,0.28716,0.193838
20.259895,0.28716,0.193838
20.270311,0.28716,0.193838
20.367416,0.28716,0.193838
20.492416,0.28716,0.193838
20.5853,0.28716,0.193838
20.700173,0.28716,0.193838
20.783209,0.289911,0.194158
20.867416,0.289911,0.194158
21.008212,0.289911,0.194158
21.084151,0.289911,0.194158
21.175655,0.289911,0.194158
21.367416,0.289911,0.194158
21.492415,0.289911,0.194158
21.516268,0.289911,0.194158
25.117415,0.289911,0.194158
25.242416,0.289911,0.194158
25.367416,0.289911,0.194158
25.492416,0.289911,0.194158
25.617416,0.289911,0.194158
25.742416,0.289911,0.194158
25.867415,0.289911,0.194158
25.992416,0.289911,0.194158
26.098047,0.289911,0.194158
26.102408,0.289911,0.194158
26.106802,0.289911,0.194158
26.110065,0.289911,0.194158
26.111166,0.289911,0.194158
26.115561,0.289911,0.194158
26.116042,0.289911,0.194158
26.119925,0.289911,0.194158
26.123187,0.289911,0.19742
26.124289,0.289911,0.19742
26.127551,0.289911,0.19742
26.128654,0.289911,0.19742
26.198477,0.289911,0.19742
26.867416,0.289911,0.19742
26.992017,0.289911,0.19742
26.992416,0.289911,0.19742
27.028047,0.289911,0.19742
27.036775,0.289911,0.19742
27.101194,0.289911,0.19742
27.153624,0.289911,0.200683
27.298319,0.289911,0.203946
27.398697,0.289911,0.203946
27.498659,0.289911,0.207208
27.59869,0.289911,0.207208
27.693597,0.289911,0.213733
27.867415,0.289911,0.213733
27.996937,0.289911,0.216995
28.867415,0.289911,0.216995
28.992415,0.289911,0.216995
29.015129,0.289911,0.216995
29.019493,0.289911,0.216995
29.023858,0.289911,0.216995
29.10247,0.289911,0.216995
29.492416,0.289911,0.220257
29.742415,0.289911,0.220257
29.797239,0.289911,0.220257
29.897703,0.289911,0.235018
29.999569,0.289911,0.238281
30.07382,0.289911,0.238281
30.200144,0.289911,0.238281
30.269967,0.289911,0.241543
30.398076,0.289911,0.241824
30.492416,0.289911,0.241824
30.598782,0.289911,0.241824
30.700135,0.289911,0.245086
30.801155,0.340413,0.245086
30.86402,0.387785,0.245086
30.992416,0.390535,0.245406
31.098492,0.390535,0.245406
31.197762,0.390535,0.248668
31.271383,0.390535,0.248668
31.386721,0.390535,0.248668
31.498049,0.390535,0.248668
31.617416,0.390535,0.248668
31.742416,0.390535,0.248668
31.79053,0.390535,0.248668
32.367415,0.390535,0.248668
32.742415,0.390535,0.248668
33.116042,0.390535,0.248668
33.11644,0.390535,0.248668
33.117416,0.390535,0.248668
33.242416,0.390535,0.248668
35.117415,0.390535,0.248668
35.242416,0.390535,0.248668
35.367415,0.390535,0.248668
35.492416,0.390535,0.248668
35.617416,0.390535,0.248668
35.742416,0.390535,0.248668
35.867416,0.390535,0.248668
35.992416,0.390535,0.248668
40.117416,0.390535,0.248668
40.242416,0.390535,0.248668
40.326825,0.390535,0.248668
40.328999,0.390535,0.248668
40.329319,0.390535,0.248668
40.337035,0.390535,0.248668
40.337355,0.390535,0.248668
40.388178,0.390535,0.248668
40.492415,0.390535,0.248668
40.592008,0.390535,0.248668
40.68914,0.390535,0.248668
40.791867,0.390535,0.248668
40.867415,0.390535,0.248668
40.995112,0.392453,0.248989
41.04592,0.395203,0.249309
41.187995,0.395203,0.249309
41.301531,0.395203,0.249309
41.492415,0.395203,0.249309
41.617416,0.395203,0.249309
41.742415,0.395203,0.249309
41.83192,0.395203,0.249309
41.882742,0.395203,0.249309
42.117415,0.395203,0.249309
42.206847,0.395203,0.249309
42.242416,0.395203,0.249309
42.375227,0.395203,0.249309
42.492415,0.395203,0.249309
42.55398,0.395203,0.249309
42.62692,0.395203,0.249309
42.78412,0.395203,0.249309
