time,tx,rx
0.0,0.0,0.0
0.987156,0.0,0.0
1.20057,0.0,0.0
1.298205,0.0,0.0
1.402265,0.0,0.002206
1.501108,0.0,0.002206
1.604328,0.0,0.002206
1.699823,0.0,0.004413
1.800736,0.0,0.008828
1.901806,0.0,0.011035
1.999734,0.0,0.011035
2.102497,0.0,0.014746
2.198215,0.0,0.014746
2.300167,0.0,0.016954
2.402167,0.0,0.019162
2.504301,0.0,0.021634
2.600861,0.0,0.021634
2.699566,0.0,0.023841
2.799529,0.0,0.026047
2.898691,0.0,0.026047
3.000722,0.0,0.026047
3.100094,0.0,0.028254
3.199886,0.0,0.030461
3.301766,0.0,0.030461
3.401558,0.0,0.030504
3.50471,0.0,0.03271
3.60823,0.0,0.03271
3.70137,0.0,0.054783
3.798206,0.0,0.054783
3.899475,0.0,0.056991
4.001108,0.0,0.056991
4.10221,0.0,0.056991
4.14878,0.0,0.059198
4.299751,0.0,0.085144
4.376108,0.0,0.085144
4.500537,0.024022,0.085144
4.594011,0.086076,0.085144
4.751109,0.086076,0.085144
4.874734,0.086076,0.085144
5.001109,0.086076,0.085144
5.126109,0.086076,0.085144
5.251108,0.086076,0.085144
5.376109,0.086076,0.085144
5.501108,0.086076,0.085144
5.626109,0.086076,0.085144
5.876109,0.086076,0.085144
6.001109,0.086076,0.085144
6.626108,0.086076,0.085144
6.697328,0.086076,0.085144
6.79773,0.086076,0.088405
6.897338,0.086076,0.091668
6.999734,0.086076,0.091668
7.097746,0.086076,0.094931
7.199107,0.086076,0.094931
7.276619,0.086076,0.098194
7.399373,0.086076,0.098194
7.499803,0.086076,0.098194
7.599547,0.086076,0.10472
7.700008,0.086076,0.111245
7.799992,0.134697,0.111245
7.898787,0.183955,0.111245
7.999734,0.183955,0.111245
8.100747,0.183955,0.114508
8.199473,0.183955,0.11777
8.299845,0.183955,0.121033
8.397273,0.183955,0.134083
8.499986,0.183955,0.145076
8.599318,0.183955,0.148358
8.699338,0.183955,0.148358
8.777952,0.183955,0.151621
8.899695,0.183955,0.154884
8.999734,0.183955,0.154884
9.099222,0.183955,0.158146
9.199548,0.183955,0.158146
9.292039,0.183955,0.161409
9.400059,0.183955,0.17772
9.500133,0.183955,0.186537
9.598981,0.183955,0.186537
9.695857,0.183955,0.195974
9.800008,0.183955,0.199237
9.892193,0.186546,0.199878
10.006498,0.186546,0.199878
10.098233,0.186546,0.199878
10.155472,0.186546,0.20314
10.251109,0.186546,0.20314
10.394624,0.186546,0.208322
10.500709,0.186546,0.208322
10.54337,0.186546,0.208322
10.697355,0.186546,0.208322
10.812062,0.186546,0.208322
10.898106,0.186546,0.208322
11.001108,0.186546,0.208322
11.094941,0.189297,0.208642
11.185818,0.189297,0.208642
11.251108,0.189297,0.208642
11.376108,0.189297,0.208642
11.751108,0.189297,0.208642
13.001108,0.189297,0.208642
13.251109,0.189297,0.208642
13.345719,0.189297,0.208642
13.350083,0.189297,0.208642
13.354447,0.189297,0.208642
13.358841,0.189297,0.208642
13.398179,0.189297,0.211904
13.501108,0.189297,0.211904
13.626108,0.189297,0.211904
13.798508,0.189297,0.215167
13.876108,0.189297,0.215167
14.000133,0.189297,0.215167
14.101359,0.189297,0.218429
14.626108,0.189297,0.218429
14.699193,0.189297,0.218429
14.799596,0.189297,0.221692
14.898671,0.189297,0.224955
15.000133,0.189297,0.224955
15.101982,0.189297,0.224955
15.198021,0.189297,0.238005
15.299527,0.189297,0.241268
15.376108,0.189297,0.241268
15.499734,0.189297,0.241268
15.569839,0.189297,0.241397
15.700167,0.195823,0.241397
15.800569,0.270862,0.241397
15.876108,0.287176,0.241397
15.999734,0.287176,0.241397
16.101986,0.287176,0.244659
16.198055,0.287176,0.247921
16.251108,0.287176,0.247921
16.398622,0.287176,0.251183
16.500133,0.287176,0.251183
