time,tx,rx
1.088299,0.0,0.0
1.301945,0.0,0.0
1.399531,0.0,0.0
1.477418,0.0,0.0
1.602418,0.0,0.0
1.727418,0.0,0.0
1.852418,0.0,0.0
1.977419,0.0,0.0
2.200789,0.04635,0.0
2.259621,0.086078,0.0
2.352419,0.086078,0.0
2.477419,0.086078,0.0
2.602419,0.086078,0.0
2.727418,0.086078,0.0
2.852419,0.086078,0.0
2.977418,0.086078,0.0
3.102419,0.086078,0.0
3.977419,0.086078,0.0
4.102419,0.086078,0.0
4.227419,0.086078,0.0
4.352419,0.086078,0.0
4.477418,0.086078,0.0
4.602418,0.086078,0.0
4.727419,0.086078,0.0
4.852419,0.086078,0.0
4.977418,0.086078,0.0
5.102418,0.086078,0.0
5.227419,0.086078,0.0
5.352419,0.086078,0.0
5.477419,0.086078,0.0
5.602419,0.086078,0.0
5.852419,0.086078,0.0
5.977418,0.086078,0.0
6.102419,0.086078,0.0
6.227419,0.086078,0.0
6.352419,0.086078,0.0
6.477419,0.086078,0.0
6.602419,0.086078,0.0
6.727418,0.086078,0.0
6.852418,0.086078,0.0
6.977418,0.086078,0.0
7.101443,0.086078,0.0
7.352418,0.086078,0.0
7.477419,0.086078,0.0
7.602419,0.086078,0.0
7.727419,0.086078,0.0
7.852419,0.086078,0.0
7.977419,0.086078,0.0
8.102419,0.086078,0.0
8.227419,0.086078,0.0
8.352419,0.086078,0.0
8.477418,0.086078,0.0
8.602418,0.086078,0.0
8.727419,0.086078,0.0
8.852418,0.086078,0.0
8.977419,0.086078,0.0
9.102419,0.086078,0.0
9.602418,0.086078,0.0
9.727419,0.086078,0.0
9.852418,0.086078,0.0
9.977419,0.086078,0.0
10.102418,0.086078,0.0
10.300402,0.086078,0.0
10.355381,0.086078,0.0
10.477419,0.086078,0.0
10.602418,0.086078,0.0
10.727419,0.086078,0.0
10.852419,0.086078,0.0
10.977418,0.086078,0.0
11.102419,0.086078,0.0
11.227419,0.086078,0.0
11.396723,0.086078,0.0
11.498073,0.086078,0.003263
11.602419,0.086078,0.003263
11.730381,0.086078,0.003263
11.852419,0.086078,0.003263
11.977418,0.086078,0.003263
12.102418,0.086078,0.003263
12.227418,0.086078,0.003263
12.352419,0.086078,0.003263
12.477418,0.086078,0.003263
12.601443,0.086078,0.003263
12.602418,0.086078,0.003263
12.727419,0.086078,0.003263
12.852419,0.086078,0.003263
12.977419,0.086078,0.003263
13.101443,0.086078,0.003263
13.102419,0.086078,0.003263
13.227419,0.086078,0.003263
13.352419,0.086078,0.003263
13.477418,0.086078,0.003263
13.601443,0.086078,0.003263
13.602419,0.086078,0.003263
13.727418,0.086078,0.003263
13.852418,0.086078,0.003263
13.977419,0.086078,0.003263
14.102419,0.086078,0.003263
14.227419,0.086078,0.003263
14.352419,0.086078,0.003263
14.477418,0.086078,0.003263
14.703001,0.114511,0.003263
14.774133,0.168978,0.003584
14.903522,0.201124,0.003584
14.991357,0.266859,0.003584
15.102419,0.266859,0.003584
