time,tx,rx
1.205681,0.0,0.0
1.302148,0.0,0.002207
1.399535,0.0,0.002207
1.464943,0.0,0.002207
1.517541,0.0,0.002207
1.642541,0.0,0.002207
1.801519,0.0,0.002207
1.900194,0.0,0.006621
2.017541,0.0,0.006621
2.200701,0.019864,0.006621
2.300019,0.086078,0.006621
2.392541,0.086078,0.006621
2.516167,0.086078,0.006621
2.642541,0.086078,0.006621
2.767541,0.086078,0.006621
2.892541,0.086078,0.006621
3.017541,0.086078,0.006621
4.017541,0.086078,0.006621
4.142541,0.086078,0.006621
4.267541,0.086078,0.006621
4.392541,0.086078,0.006621
4.642541,0.086078,0.006621
4.767541,0.086078,0.006621
4.892541,0.086078,0.006621
5.017541,0.086078,0.006621
5.142541,0.086078,0.006621
5.267541,0.086078,0.006621
5.392541,0.086078,0.006621
5.517541,0.086078,0.006621
5.642541,0.086078,0.006621
5.767541,0.086078,0.006621
5.892541,0.086078,0.006621
6.017541,0.086078,0.006621
6.142541,0.086078,0.006621
6.267541,0.086078,0.006621
6.392541,0.086078,0.006621
6.642541,0.086078,0.006621
6.767541,0.086078,0.006621
6.892541,0.086078,0.006621
7.017541,0.086078,0.006621
7.392541,0.086078,0.006621
7.611628,0.086078,0.006621
7.693442,0.086078,0.013146
7.767541,0.086078,0.013146
7.892541,0.086078,0.013146
8.017541,0.086078,0.013146
8.157207,0.086078,0.013146
8.267541,0.086078,0.013146
8.392541,0.086078,0.013146
8.642541,0.086078,0.013146
8.767541,0.086078,0.013146
8.892541,0.086078,0.013146
9.017541,0.086078,0.013146
9.517541,0.086078,0.013146
9.767541,0.086078,0.013146
9.892541,0.086078,0.013146
10.012907,0.086078,0.013146
10.099178,0.086078,0.019671
10.142541,0.086078,0.019671
10.291982,0.086078,0.019671
10.392541,0.086078,0.019671
10.517541,0.086078,0.019671
10.679338,0.086078,0.019671
10.767541,0.086078,0.019671
10.892541,0.086078,0.019671
10.999744,0.086078,0.019671
11.100424,0.159516,0.019671
11.132645,0.183954,0.019671
11.292862,0.233467,0.019991
11.392541,0.233467,0.019991
11.492421,0.233467,0.019991
11.517541,0.233467,0.019991
11.667534,0.233467,0.019991
11.778186,0.233467,0.022652
11.892541,0.233467,0.022652
12.017541,0.233467,0.022652
12.167833,0.243829,0.022973
12.267541,0.243829,0.022973
12.392541,0.243829,0.022973
12.499642,0.243829,0.022973
12.517541,0.243829,0.022973
12.642541,0.243829,0.022973
12.792495,0.243829,0.022973
12.892541,0.243829,0.022973
12.971967,0.243829,0.022973
13.017541,0.243829,0.022973
13.197777,0.243829,0.026236
13.267541,0.243829,0.026236
13.392541,0.243829,0.026236
13.517541,0.243829,0.026236
13.666136,0.243829,0.026236
13.767541,0.243829,0.026236
13.892541,0.243829,0.026236
13.961421,0.243829,0.026236
14.017541,0.243829,0.026236
14.16661,0.243829,0.026236
14.267541,0.243829,0.026236
14.392541,0.243829,0.026236
14.516167,0.243829,0.026236
14.545261,0.243829,0.029499
14.642541,0.243829,0.029499
14.767541,0.243829,0.029499
14.892541,0.243829,0.029499
14.908943,0.243829,0.029499
15.017541,0.243829,0.029499
15.165218,0.243829,0.029499
15.29968,0.243829,0.029499
15.396085,0.244149,0.032091
15.542923,0.254512,0.032411
15.668016,0.264874,0.032731
15.767541,0.264874,0.032731
15.896796,0.265194,0.035482
16.044023,0.265194,0.035482
16.168748,0.276196,0.035802
16.267541,0.276196,0.035802
16.392541,0.276196,0.035802
16.481975,0.276196,0.035802
16.577419,0.276196,0.035802
16.699859,0.276196,0.039065
16.767541,0.276196,0.039065
16.900144,0.322352,0.039065
16.968522,0.374074,0.039065
17.034674,0.374074,0.039065
17.173036,0.374074,0.039065
17.267541,0.374074,0.039065
17.392541,0.374074,0.039065
17.471758,0.374074,0.039065
17.642541,0.374074,0.039065
17.767541,0.374074,0.039065
17.786067,0.374074,0.039065
17.892541,0.374074,0.039065
18.017541,0.374074,0.039065
18.142541,0.374074,0.039065
18.275617,0.374074,0.039065
18.392541,0.374074,0.039065
18.517541,0.374074,0.039065
18.642541,0.374074,0.039065
18.767541,0.374074,0.039065
18.892541,0.374074,0.039065
18.907782,0.374074,0.039065
19.041716,0.374074,0.039065
19.142541,0.374074,0.039065
19.267541,0.374074,0.039065
19.392541,0.374074,0.039065
19.517541,0.374074,0.039065
19.642541,0.374074,0.039065
19.77172,0.374394,0.041655
19.899995,0.374394,0.041655
20.005966,0.384758,0.041975
20.017541,0.384758,0.041975
20.142541,0.384758,0.041975
20.292807,0.384758,0.041975
20.392541,0.384758,0.041975
20.489399,0.384758,0.041975
20.540213,0.384758,0.041975
20.642541,0.384758,0.041975
20.772498,0.385079,0.044726
20.892541,0.385079,0.044726
21.04442,0.396081,0.045047
21.169999,0.407085,0.045367
21.283515,0.407085,0.045367
21.392541,0.407085,0.045367
21.517541,0.407085,0.045367
21.659277,0.407085,0.045367
21.791286,0.407085,0.045367
21.900015,0.407085,0.048606
21.902606,0.407085,0.048606
22.083369,0.407085,0.048606
22.148315,0.407085,0.051357
22.291764,0.407085,0.051357
22.392541,0.407085,0.051357
22.498654,0.407085,0.051357
22.550673,0.407085,0.051357
22.642541,0.407085,0.051357
22.767541,0.407085,0.051357
22.892541,0.407085,0.051357
22.906684,0.407085,0.051357
23.04338,0.407085,0.051357
23.142541,0.407085,0.051357
23.267541,0.407085,0.051357
23.392541,0.407085,0.051357
23.524847,0.407085,0.054621
23.615391,0.407085,0.054621
23.767541,0.407085,0.054621
23.892541,0.407085,0.054621
24.017541,0.407085,0.054621
24.177595,0.407085,0.054621
24.267541,0.407085,0.054621
24.392541,0.407085,0.054621
24.517541,0.407085,0.054621
24.642541,0.407085,0.054621
24.767541,0.407085,0.054621
24.892541,0.407085,0.054621
25.017541,0.407085,0.054621
25.042354,0.407085,0.054621
25.142541,0.407085,0.054621
25.267541,0.407085,0.054621
25.392541,0.407085,0.054621
25.642541,0.407085,0.054621
25.767541,0.407085,0.054621
25.892541,0.407085,0.054621
26.017541,0.407085,0.054621
26.142541,0.407085,0.054621
26.267541,0.407085,0.054621
26.392541,0.407085,0.054621
26.516566,0.407085,0.054621
26.517541,0.407085,0.054621
26.642541,0.407085,0.054621
26.769732,0.407405,0.056539
26.903139,0.407405,0.056539
26.924963,0.420645,0.056539
27.092629,0.420645,0.056539
27.168473,0.429472,0.056859
27.267541,0.429472,0.056859
27.407557,0.429472,0.056859
27.517541,0.429472,0.056859
27.658148,0.429472,0.056859
27.767541,0.429472,0.056859
27.892541,0.429472,0.056859
28.016566,0.429472,0.056859
28.017541,0.429472,0.056859
28.142541,0.429472,0.056859
28.267541,0.429472,0.056859
28.398149,0.429472,0.056859
28.500452,0.429472,0.056859
28.599722,0.429472,0.060121
28.642541,0.429472,0.060121
28.772395,0.429792,0.062041
28.892541,0.429792,0.062041
28.908881,0.429792,0.062041
29.042466,0.438619,0.062361
29.168351,0.438619,0.062361
29.267541,0.438619,0.062361
29.392541,0.438619,0.062361
29.517541,0.438619,0.062361
29.642541,0.438619,0.062361
29.767541,0.438619,0.062361
29.892541,0.438619,0.062361
30.017541,0.438619,0.062361
30.142541,0.438619,0.062361
30.294487,0.438619,0.062361
30.392541,0.438619,0.062361
30.492483,0.438619,0.062361
30.598894,0.438619,0.062361
30.642541,0.438619,0.062361
30.771341,0.438939,0.064281
30.892541,0.439259,0.067033
31.100632,0.458163,0.067353
31.142541,0.464048,0.067353
31.284613,0.464048,0.067353
31.392541,0.464048,0.067353
31.407508,0.464048,0.067353
31.593763,0.466799,0.071767
31.642541,0.466799,0.071767
31.767541,0.466799,0.071767
31.899863,0.466799,0.071767
31.985083,0.490756,0.072088
32.096614,0.490756,0.072088
32.196283,0.490756,0.072088
32.267541,0.490756,0.072088
32.401381,0.490756,0.072088
32.467942,0.501279,0.072729
32.517541,0.501279,0.072729
32.701673,0.501279,0.072729
32.769279,0.501598,0.074647
32.900422,0.501598,0.074647
32.918717,0.512633,0.074966
33.066671,0.512633,0.074966
33.142541,0.512633,0.074966
33.267541,0.512633,0.074966
33.392541,0.512633,0.074966
33.468618,0.512633,0.074966
33.62329,0.512633,0.074966
33.697478,0.512633,0.079676
33.800623,0.558756,0.079676
33.892541,0.610513,0.079676
33.98156,0.610513,0.079676
34.017541,0.610513,0.079676
34.170941,0.610513,0.079676
34.267541,0.610513,0.079676
34.392541,0.610513,0.079676
34.517541,0.610513,0.079676
34.642541,0.610513,0.079676
34.770011,0.610833,0.081594
34.915042,0.618221,0.081594
34.91771,0.61966,0.081914
35.039028,0.61966,0.081914
35.142541,0.61966,0.081914
35.267541,0.61966,0.081914
35.392541,0.61966,0.081914
35.408455,0.61966,0.081914
35.542112,0.61966,0.081914
35.642541,0.61966,0.081914
35.77914,0.61966,0.081914
35.892541,0.61966,0.081914
36.017541,0.61966,0.081914
36.142541,0.61966,0.081914
36.272091,0.61966,0.081914
36.392541,0.61966,0.081914
36.517541,0.61966,0.081914
36.642541,0.61966,0.081914
36.770741,0.61998,0.083834
36.892541,0.61998,0.083834
37.041703,0.628807,0.084154
37.142541,0.628807,0.084154
37.267541,0.628807,0.084154
37.400335,0.628807,0.087417
37.438511,0.628807,0.087417
37.517541,0.628807,0.087417
37.642541,0.628807,0.087417
37.767541,0.628807,0.087417
37.892541,0.628807,0.087417
38.017541,0.628807,0.087417
38.142541,0.628807,0.087417
38.267541,0.628807,0.087417
38.392541,0.628807,0.087417
38.517541,0.628807,0.087417
38.646514,0.629128,0.090009
38.79216,0.639492,0.09033
38.90124,0.639492,0.095483
38.988873,0.639492,0.095483
39.017541,0.639492,0.095483
39.142541,0.639492,0.095483
39.267541,0.639492,0.095483
39.392541,0.639492,0.095483
39.52624,0.639492,0.100631
39.642541,0.639492,0.100631
39.767541,0.639492,0.100631
39.899321,0.639492,0.105786
39.90124,0.639492,0.105786
40.017541,0.639492,0.105786
40.142541,0.639492,0.105786
40.267541,0.639492,0.105786
40.392541,0.639492,0.105786
40.417867,0.639492,0.105786
40.517541,0.639492,0.105786
40.668267,0.639492,0.105786
40.767541,0.639492,0.105786
40.898312,0.639492,0.105786
41.02624,0.639492,0.110944
