time,tx,rx
0.995981,0.0,0.0
1.135101,0.0,0.0
1.385101,0.0,0.0
1.605336,0.0,0.0
1.66409,0.0,0.002206
1.760101,0.0,0.002206
1.8851,0.0,0.002206
2.100092,0.04136,0.002206
2.167273,0.086077,0.002206
2.260101,0.086077,0.002206
2.385101,0.086077,0.002206
2.510101,0.086077,0.002206
2.635101,0.086077,0.002206
2.7601,0.086077,0.002206
2.8851,0.086077,0.002206
3.010101,0.086077,0.002206
3.135101,0.086077,0.002206
4.010101,0.086077,0.002206
4.135101,0.086077,0.002206
4.260101,0.086077,0.002206
4.3851,0.086077,0.002206
4.5101,0.086077,0.002206
4.635101,0.086077,0.002206
4.760101,0.086077,0.002206
4.885101,0.086077,0.002206
5.010101,0.086077,0.002206
5.135101,0.086077,0.002206
5.260101,0.086077,0.002206
5.385101,0.086077,0.002206
5.5101,0.086077,0.002206
5.635101,0.086077,0.002206
5.885101,0.086077,0.002206
6.010101,0.086077,0.002206
6.135101,0.086077,0.002206
6.2601,0.086077,0.002206
6.3851,0.086077,0.002206
6.635101,0.086077,0.002206
6.760101,0.086077,0.002206
6.885101,0.086077,0.002206
7.010101,0.086077,0.002206
7.385101,0.086077,0.002206
7.5101,0.086077,0.002206
7.635101,0.086077,0.002206
7.760101,0.086077,0.002206
7.885101,0.086077,0.002206
8.010101,0.086077,0.002206
8.1351,0.086077,0.002206
8.260101,0.086077,0.002206
8.385101,0.086077,0.002206
8.5101,0.086077,0.002206
8.635101,0.086077,0.002206
8.760101,0.086077,0.002206
8.885101,0.086077,0.002206
9.0101,0.086077,0.002206
9.135101,0.086077,0.002206
9.510101,0.086077,0.002206
9.6351,0.086077,0.002206
9.760101,0.086077,0.002206
9.8851,0.086077,0.002206
10.010101,0.086077,0.002206
10.135101,0.086077,0.002206
10.260101,0.086077,0.002206
10.3851,0.086077,0.002206
10.510101,0.086077,0.002206
10.6351,0.086077,0.002206
10.7601,0.086077,0.002206
10.8851,0.086077,0.002206
10.998889,0.086077,0.002206
11.063249,0.086077,0.005468
11.1351,0.086077,0.005468
11.2601,0.086077,0.005468
11.385101,0.086077,0.005468
11.5101,0.086077,0.005468
11.635101,0.086077,0.005468
11.7601,0.086077,0.005468
11.885101,0.086077,0.005468
12.0101,0.086077,0.005468
12.135101,0.086077,0.005468
12.260101,0.086077,0.005468
12.385101,0.086077,0.005468
12.601178,0.086077,0.005468
12.6351,0.086077,0.005468
12.760101,0.086077,0.005468
12.885101,0.086077,0.005468
13.010101,0.086077,0.005468
13.135101,0.086077,0.005468
13.260101,0.086077,0.005468
13.3851,0.086077,0.005468
13.5101,0.086077,0.005468
13.635101,0.086077,0.005468
13.760101,0.086077,0.005468
13.8851,0.086077,0.005468
14.010101,0.086077,0.005468
14.135101,0.086077,0.005468
14.304154,0.106421,0.005468
14.40443,0.181332,0.005468
14.5101,0.183953,0.005468
14.635101,0.183953,0.005468
14.760101,0.183953,0.005468
14.885101,0.183953,0.005468
15.0101,0.183953,0.005468
15.1351,0.183953,0.005468
15.260101,0.183953,0.005468
15.385101,0.183953,0.005468
15.510101,0.183953,0.005468
15.635101,0.183953,0.005468
15.7601,0.183953,0.005468
15.8851,0.183953,0.005468
16.000233,0.183953,0.005468
16.100623,0.260296,0.005468
16.135101,0.266468,0.005788
16.260101,0.266468,0.005788
16.3851,0.266468,0.005788
16.599862,0.266468,0.005788
16.635101,0.266468,0.005788
16.760101,0.266468,0.005788
16.8851,0.266468,0.005788
17.100253,0.270369,0.005788
17.135101,0.27683,0.006108
17.260101,0.27683,0.006108
17.385101,0.27683,0.006108
17.6351,0.27683,0.006108
17.760101,0.27683,0.006108
17.885101,0.27683,0.006108
18.010101,0.27683,0.006108
18.135101,0.27683,0.006108
18.260101,0.27683,0.006108
18.401662,0.27683,0.009371
18.461686,0.27683,0.009371
18.60334,0.27683,0.009371
18.635101,0.27683,0.009371
18.760101,0.27683,0.009371
18.8851,0.27683,0.009371
19.0101,0.27683,0.009371
19.1351,0.27683,0.009371
19.260101,0.27683,0.009371
19.385101,0.27683,0.009371
19.510101,0.27683,0.009371
19.6351,0.27683,0.009371
19.7601,0.27683,0.009371
19.885101,0.27683,0.009371
20.010101,0.27683,0.009371
20.135101,0.27683,0.009371
20.2601,0.27683,0.009371
20.385101,0.27683,0.009371
20.510101,0.27683,0.009371
20.700612,0.27683,0.009371
20.802849,0.349537,0.009371
20.885101,0.374712,0.009371
20.97303,0.374712,0.009371
21.070666,0.374712,0.009371
21.135101,0.374712,0.009371
21.2601,0.385713,0.009691
21.385101,0.396076,0.010011
21.477891,0.396076,0.010011
21.541848,0.396076,0.010011
21.635101,0.396076,0.010011
21.760101,0.396076,0.010011
