time,tx,rx
43.866497,0.968846,0.114874
43.982874,0.968846,0.114874
44.107874,0.968846,0.114874
44.241497,0.968846,0.120019
44.357874,0.968846,0.120019
44.487579,0.969166,0.12277
44.585575,0.969806,0.12728
44.642745,0.970126,0.129199
44.732874,0.970126,0.129199
44.900197,0.982345,0.129519
44.997972,0.987845,0.13048
45.060644,1.001088,0.13048
45.107874,1.001088,0.13048
45.232874,1.001088,0.13048
45.350573,1.009916,0.130801
45.482874,1.009916,0.130801
45.607874,1.009916,0.130801
45.732874,1.009916,0.130801
45.857874,1.009916,0.130801
45.982874,1.009916,0.130801
46.107874,1.009916,0.130801
46.232874,1.009916,0.130801
46.362345,1.010237,0.132721
46.482874,1.010237,0.132721
46.607874,1.010237,0.132721
46.732874,1.010237,0.132721
46.899461,1.020984,0.133362
46.982874,1.020984,0.133362
47.168433,1.020984,0.133362
47.277782,1.020984,0.133362
47.357874,1.020984,0.133362
47.482874,1.020984,0.133362
47.596966,1.020984,0.133362
47.661719,1.020984,0.133362
47.732874,1.020984,0.133362
47.857874,1.020984,0.133362
47.982874,1.020984,0.133362
48.063214,1.020984,0.133362
48.111404,1.020984,0.133362
48.232874,1.020984,0.133362
48.360422,1.021304,0.135281
48.476519,1.032338,0.135736
48.579601,1.032338,0.135736
48.607874,1.032338,0.135736
48.724321,1.040015,0.136057
48.857874,1.040015,0.136057
48.982874,1.040015,0.136057
49.107874,1.040015,0.136057
49.232874,1.040015,0.136057
49.357874,1.040015,0.136057
49.482874,1.040015,0.136057
49.607874,1.040015,0.136057
49.732874,1.040015,0.136057
49.857874,1.040015,0.136057
49.982874,1.040015,0.136057
50.107874,1.040015,0.136057
50.232874,1.040015,0.136057
50.400133,1.040335,0.140728
50.482874,1.040656,0.143799
50.553168,1.040656,0.143799
50.655172,1.040656,0.143799
50.777391,1.05444,0.144439
50.857874,1.067871,0.144439
50.982874,1.067871,0.144439
51.182262,1.067871,0.144439
51.237668,1.067871,0.144439
51.357874,1.067871,0.144439
51.482874,1.067871,0.144439
51.547917,1.067871,0.144439
51.607874,1.067871,0.144439
51.775164,1.078297,0.145079
51.857874,1.078297,0.145079
51.982874,1.078297,0.145079
52.088045,1.078297,0.145079
52.107874,1.078297,0.145079
52.232874,1.078297,0.145079
52.40205,1.078297,0.150213
52.482874,1.078297,0.150213
52.598709,1.078297,0.150213
52.616559,1.078297,0.155376
52.725084,1.087893,0.155696
52.857874,1.087893,0.155696
52.982874,1.087893,0.155696
53.016887,1.087893,0.155696
53.145356,1.087893,0.155696
53.241558,1.087893,0.16085
53.357874,1.087893,0.16085
53.482874,1.087893,0.16085
53.559304,1.087893,0.16085
53.607874,1.087893,0.16085
53.741558,1.087893,0.16602
53.857874,1.087893,0.16602
53.982874,1.087893,0.16602
54.107874,1.087893,0.16602
54.232874,1.087893,0.16602
54.366558,1.087893,0.171183
54.503129,1.149885,0.171183
54.601394,1.185774,0.171183
54.636334,1.186094,0.173102
54.732874,1.186094,0.173102
54.856726,1.199526,0.173102
54.982874,1.199526,0.173102
55.102803,1.21104,0.173102
55.106726,1.212959,0.173102
55.271087,1.212959,0.173102
55.376158,1.226391,0.173102
55.482874,1.226391,0.173102
55.607874,1.226391,0.173102
55.741283,1.226391,0.173102
55.857874,1.226391,0.173102
55.982874,1.226391,0.173102
56.107874,1.226391,0.173102
56.232874,1.226391,0.173102
56.362645,1.226711,0.175021
56.482874,1.226711,0.175021
56.607874,1.226711,0.175021
56.732874,1.226711,0.175021
56.856727,1.240144,0.175021
56.987424,1.240144,0.175046
57.107874,1.240144,0.175046
57.27185,1.240144,0.175046
57.357874,1.240144,0.175046
57.482874,1.240144,0.175046
57.601141,1.250538,0.175061
57.606727,1.253577,0.175061
57.732874,1.253577,0.175061
57.902575,1.266817,0.175701
57.982874,1.280249,0.175701
58.101234,1.280249,0.175701
58.198374,1.280249,0.178964
58.232874,1.280249,0.178964
58.358649,1.29368,0.178964
58.482874,1.29368,0.178964
58.578868,1.29368,0.178964
58.632976,1.29368,0.178964
58.733649,1.307112,0.178964
58.857874,1.307112,0.178964
58.982874,1.307112,0.178964
59.099498,1.307112,0.178964
59.174054,1.307432,0.180883
59.232874,1.307432,0.180883
59.357874,1.307432,0.180883
59.475114,1.315108,0.181204
59.573619,1.328542,0.181204
59.671742,1.328542,0.181204
59.736483,1.328862,0.183796
59.857874,1.328862,0.183796
59.981727,1.342294,0.183796
60.107874,1.342294,0.183796
60.232874,1.342294,0.183796
60.400708,1.342615,0.185715
60.49043,1.342615,0.185715
60.607874,1.342615,0.185715
60.737932,1.342936,0.188466
60.856726,1.356369,0.188466
60.982874,1.356369,0.188466
61.107874,1.356369,0.188466
61.27066,1.369801,0.188466
61.357874,1.369801,0.188466
61.482874,1.369801,0.188466
61.600659,1.379684,0.188466
61.606726,1.383234,0.188466
61.789391,1.383234,0.188466
61.901874,1.39686,0.188786
61.982874,1.407222,0.188786
62.171935,1.407222,0.188786
62.232874,1.407222,0.189075
62.36017,1.407541,0.190994
62.482874,1.407541,0.190994
62.699038,1.407541,0.190994
62.732874,1.407541,0.190994
62.900508,1.407541,0.194289
62.982874,1.407541,0.194289
63.069591,1.407541,0.194289
63.107874,1.407541,0.194289
63.278032,1.420111,0.19493
63.357874,1.433547,0.19493
63.482874,1.433547,0.19493
63.600237,1.441224,0.195251
63.713477,1.45773,0.195572
63.732874,1.45773,0.195572
63.857874,1.45773,0.195572
64.000581,1.45773,0.195572
64.100476,1.465983,0.198718
64.103079,1.465983,0.198718
64.232874,1.465983,0.198718
64.371227,1.466303,0.200637
64.482874,1.466303,0.200637
64.700709,1.466303,0.200637
64.801109,1.466303,0.200637
64.857874,1.466303,0.200637
64.982874,1.466303,0.200637
65.147124,1.466303,0.200637
65.232874,1.466303,0.200637
65.357874,1.466303,0.200637
65.482874,1.466303,0.200637
65.601671,1.477307,0.200957
65.666236,1.490263,0.200957
65.732874,1.490263,0.200957
65.90082,1.490263,0.200957
65.982874,1.490263,0.200957
66.100175,1.500402,0.200957
66.198778,1.504754,0.201918
66.262396,1.517995,0.201918
66.361673,1.518315,0.203837
66.482874,1.518315,0.203837
66.594449,1.518315,0.203837
66.691979,1.518315,0.203837
66.740153,1.518315,0.203837
66.900133,1.529061,0.204477
66.982874,1.542302,0.204477
67.145293,1.542302,0.204477
67.260285,1.542302,0.204508
67.357874,1.542302,0.204508
67.47719,1.553336,0.204828
67.527116,1.555255,0.205148
67.607874,1.555255,0.205148
67.777762,1.555255,0.205148
67.857874,1.555255,0.205148
67.982874,1.555255,0.205148
68.188854,1.555255,0.205148
68.28773,1.555255,0.205148
68.362404,1.555575,0.207066
68.482874,1.555575,0.207066
68.599103,1.555575,0.207066
68.607874,1.555575,0.207066
68.732874,1.555575,0.207066
68.901725,1.567472,0.207385
68.982874,1.577833,0.207385
69.053691,1.577833,0.207385
69.151789,1.577833,0.207385
69.271025,1.587427,0.207705
69.357874,1.587427,0.207705
69.482874,1.587427,0.207705
69.607874,1.587427,0.207705
69.732874,1.587427,0.207705
69.857874,1.587427,0.207705
69.982874,1.587427,0.207705
70.015786,1.587427,0.207705
70.107874,1.587427,0.207705
70.232874,1.587427,0.207705
70.400549,1.587747,0.213206
70.482874,1.588068,0.215444
70.658911,1.588068,0.215444
70.757843,1.588068,0.215444
70.857874,1.588068,0.215444
70.982874,1.588068,0.215444
71.102067,1.599073,0.215444
71.201048,1.604479,0.216146
71.232874,1.614713,0.216146
71.398746,1.614713,0.216146
71.496771,1.614713,0.216146
71.600572,1.614713,0.216465
71.65165,1.614713,0.216465
71.732874,1.614713,0.216465
71.900732,1.625267,0.216785
71.982874,1.636142,0.216785
72.101672,1.647146,0.217106
72.232874,1.647146,0.217106
72.361099,1.647466,0.219025
72.482874,1.647466,0.219025
72.678705,1.647466,0.219025
72.732874,1.647466,0.219025
72.900071,1.658211,0.219666
72.982874,1.658211,0.219666
73.147368,1.658211,0.219666
73.295909,1.658211,0.219666
73.357874,1.658211,0.219666
73.482874,1.658211,0.219666
73.607874,1.658211,0.219666
73.732874,1.658211,0.219666
73.860837,1.658211,0.219666
73.982874,1.658211,0.219666
74.107874,1.658211,0.219666
74.232874,1.658211,0.219666
74.366528,1.658211,0.224811
74.482874,1.658211,0.224811
74.597393,1.658211,0.224811
74.607874,1.658211,0.224811
74.725603,1.667806,0.225131
74.857874,1.667806,0.225131
74.991527,1.667806,0.230267
75.145446,1.667806,0.230267
75.232874,1.667806,0.230267
75.357874,1.667806,0.230267
75.491527,1.667806,0.235414
75.509128,1.667806,0.235414
75.607874,1.667806,0.235414
75.732874,1.667806,0.235414
75.857874,1.667806,0.235414
75.982874,1.667806,0.235414
76.107874,1.667806,0.235414
76.241528,1.667806,0.240551
76.357874,1.667806,0.240551
76.491528,1.667806,0.245687
76.607874,1.667806,0.245687
76.726335,1.6774,0.246008
76.857874,1.6774,0.246008
76.982874,1.6774,0.246008
77.101333,1.6774,0.246008
77.116528,1.6774,0.251143
77.271194,1.6774,0.251143
77.357874,1.6774,0.251143
77.491528,1.6774,0.256268
77.6065,1.6774,0.256268
77.607874,1.6774,0.256268
77.732874,1.6774,0.256268
77.857874,1.6774,0.256268
77.991528,1.6774,0.261384
78.104965,1.6774,0.261384
78.107874,1.6774,0.261384
78.232874,1.6774,0.261384
78.357874,1.6774,0.261384
78.491527,1.6774,0.266511
78.598956,1.6774,0.266511
78.652581,1.6774,0.266511
78.724412,1.685075,0.266832
78.857874,1.685075,0.266832
78.985227,1.685075,0.266832
79.029164,1.685075,0.266832
79.146911,1.685075,0.266832
79.295879,1.685075,0.266832
79.357874,1.685075,0.266832
79.491528,1.685075,0.271979
79.607874,1.685075,0.271979
79.741527,1.685075,0.2771
79.857874,1.685075,0.2771
79.982874,1.685075,0.2771
80.107874,1.685075,0.2771
80.241527,1.685075,0.282234
80.398378,1.685075,0.282234
80.482874,1.685075,0.282234
80.601333,1.685075,0.282234
80.616651,1.685075,0.28991
80.775712,1.697996,0.290551
80.857874,1.697996,0.290551
80.991528,1.697996,0.295695
81.069664,1.697996,0.295695
81.195802,1.697996,0.295695
81.232874,1.697996,0.295695
81.386382,1.697996,0.295695
81.482874,1.697996,0.295695
81.598679,1.697996,0.295695
81.616528,1.697996,0.300829
81.799887,1.697996,0.300829
81.862678,1.698316,0.30358
81.982874,1.698636,0.305499
82.107874,1.698636,0.305499
82.230415,1.712389,0.305499
82.362433,1.712709,0.307418
82.482874,1.712709,0.307418
82.607874,1.712709,0.307418
82.776567,1.725919,0.30806
82.857874,1.739159,0.30806
82.99162,1.739159,0.30806
83.056464,1.739159,0.30806
83.145722,1.739159,0.30806
83.232874,1.739159,0.30806
83.401212,1.751824,0.308381
83.482874,1.76142,0.308381
83.607874,1.76142,0.308381
83.725267,1.771014,0.308701
83.857874,1.771014,0.308701
83.982874,1.771014,0.308701
84.107874,1.771014,0.308701
84.232874,1.771014,0.308701
84.360516,1.771334,0.31062
84.474565,1.780162,0.310941
84.607874,1.780162,0.310941
84.724993,1.789759,0.311262
84.857874,1.789759,0.311262
84.982874,1.789759,0.311262
85.107874,1.789759,0.311262
85.232874,1.789759,0.311262
85.357874,1.789759,0.311262
85.482874,1.789759,0.311262
85.6065,1.789759,0.311262
85.607874,1.789759,0.311262
85.732874,1.789759,0.311262
85.857874,1.789759,0.311262
85.982874,1.789759,0.311262
86.107874,1.789759,0.311262
86.232874,1.789759,0.311262
86.357874,1.789759,0.311262
86.486268,1.790079,0.31318
86.607874,1.790079,0.31318
86.732874,1.790079,0.31318
86.901701,1.803033,0.313501
86.982874,1.814548,0.313501
87.107874,1.814548,0.313501
87.232874,1.814548,0.313501
87.350023,1.822224,0.313822
87.482874,1.822224,0.313822
87.607874,1.822224,0.313822
87.732874,1.822224,0.313822
87.857874,1.822224,0.313822
87.982874,1.822224,0.313822
88.107874,1.822224,0.313822
88.232874,1.822224,0.313822
88.35932,1.822544,0.315741
88.480811,1.835785,0.315741
88.607874,1.835785,0.315741
88.732874,1.835785,0.315741
88.900609,1.848355,0.316061
88.982874,1.860253,0.316061
89.107874,1.860253,0.316061
89.232874,1.860253,0.316061
89.350053,1.867927,0.316382
89.485227,1.867927,0.316382
89.579482,1.867927,0.316382
89.674629,1.867927,0.316382
89.769269,1.867927,0.316382
89.857874,1.867927,0.316382
89.982874,1.867927,0.316382
90.107874,1.867927,0.316382
90.232874,1.867927,0.316382
90.398375,1.868248,0.319133
90.482874,1.868569,0.324122
90.607874,1.868569,0.324122
90.792091,1.892815,0.324442
90.857874,1.892815,0.324442
90.982874,1.892815,0.324442
91.069971,1.892815,0.324442
91.118819,1.892815,0.324442
91.274859,1.90356,0.325084
91.357874,1.917313,0.325084
91.482874,1.917313,0.325084
91.558322,1.917313,0.325084
91.607874,1.917313,0.325084
91.72606,1.928316,0.325404
91.857874,1.928316,0.325404
91.982874,1.928316,0.325404
92.107874,1.928316,0.325404
92.232874,1.928316,0.325404
92.361523,1.928636,0.327322
92.482874,1.928636,0.327322
92.690807,1.928636,0.327322
92.732874,1.928636,0.327322
92.899462,1.939385,0.327963
92.982874,1.939385,0.327963
93.055644,1.939385,0.327963
93.112671,1.939385,0.33017
93.232874,1.939385,0.33017
93.357874,1.939385,0.33017
93.482874,1.939385,0.33017
93.607874,1.939385,0.33017
93.732874,1.939385,0.33017
93.857874,1.939385,0.33017
93.982874,1.939385,0.33017
94.107874,1.939385,0.33017
94.232874,1.939385,0.33017
94.362243,1.939705,0.332089
94.476488,1.950741,0.33241
94.528393,1.950741,0.33241
94.607874,1.950741,0.33241
94.724261,1.958418,0.33273
94.89323,1.958418,0.33273
94.982874,1.958418,0.33273
95.107874,1.958418,0.33273
95.232874,1.958418,0.33273
95.38278,1.958418,0.33273
95.482874,1.958418,0.33273
95.568712,1.958418,0.33273
95.607874,1.958418,0.33273
95.732874,1.958418,0.33273
95.899784,1.958418,0.33273
95.982874,1.958418,0.33273
96.196274,1.958418,0.33273
96.232874,1.958418,0.33273
96.360335,1.958738,0.334649
96.479041,1.969771,0.334649
96.607874,1.969771,0.334649
96.637707,1.969771,0.334649
96.732874,1.969771,0.334649
96.854041,1.980805,0.334649
96.982874,1.980805,0.334649
97.173751,1.980805,0.334649
97.276094,1.980805,0.334649
97.404474,1.995775,0.33497
97.482874,1.996447,0.33497
97.607874,1.996447,0.33497
97.790916,1.996447,0.33497
97.857874,2.006043,0.33529
97.982874,2.006043,0.33529
98.107874,2.006043,0.33529
98.232874,2.006043,0.33529
98.357874,2.006043,0.33529
98.486059,2.006364,0.33721
98.702579,2.007131,0.33721
98.732874,2.019605,0.33721
98.857874,2.019605,0.33721
98.982874,2.032847,0.33721
99.145203,2.032847,0.33721
99.232874,2.032847,0.33721
99.357874,2.046088,0.33721
99.482874,2.046088,0.33721
99.607874,2.046088,0.33721
99.732874,2.046088,0.33721
99.898816,2.046088,0.33721
99.994319,2.046088,0.33721
100.08858,2.046088,0.33721
100.200302,2.046088,0.33721
100.232874,2.05933,0.33721
100.399113,2.05965,0.339961
100.482874,2.05965,0.339961
100.607874,2.05965,0.339961
100.732874,2.05965,0.339961
100.862401,2.059971,0.341879
100.982874,2.059971,0.341879
101.095619,2.073213,0.341879
101.107874,2.073213,0.341879
101.271614,2.073213,0.341879
101.357874,2.086645,0.341879
101.482874,2.086645,0.341879
101.701248,2.086645,0.341879
101.732874,2.100077,0.341879
101.857874,2.100077,0.341879
101.982874,2.100077,0.341879
102.101137,2.100077,0.341879
102.152623,2.100077,0.341879
102.232874,2.100077,0.341879
102.360479,2.100397,0.343798
102.482874,2.113829,0.343798
102.607874,2.113829,0.343798
102.702612,2.114629,0.343798
102.732874,2.127259,0.343798
102.857874,2.127259,0.343798
102.982874,2.127259,0.343798
103.107874,2.127259,0.343798
103.232874,2.127259,0.343798
103.357874,2.127259,0.343798
103.482874,2.127259,0.343798
103.718446,2.139478,0.343798
103.732874,2.140693,0.343798
103.857874,2.140693,0.343798
103.982874,2.154443,0.343798
104.200302,2.154443,0.343798
104.232874,2.168196,0.343798
104.357874,2.168196,0.343798
104.501339,2.168196,0.344004
104.570061,2.168196,0.344004
104.6499,2.168196,0.344004
104.732874,2.168196,0.344004
104.857874,2.168196,0.344004
104.982874,2.181948,0.344004
105.107874,2.181948,0.344004
105.232874,2.181948,0.344004
105.389068,2.181948,0.344004
105.486238,2.182268,0.345923
105.607874,2.182268,0.345923
105.732874,2.182268,0.345923
105.857874,2.182268,0.345923
105.982874,2.19602,0.345923
106.107874,2.19602,0.345923
106.232874,2.19602,0.345923
106.357874,2.209772,0.345923
106.482874,2.209772,0.345923
106.600688,2.209772,0.345923
106.609298,2.210092,0.347842
106.732874,2.210092,0.347842
106.857874,2.223846,0.347842
106.982874,2.223846,0.347842
107.100114,2.292609,0.348162
107.20046,2.301627,0.348482
107.232874,2.307767,0.348482
107.379736,2.307767,0.348482
107.482874,2.307767,0.348482
