time,tx,rx
12.126759,0.19301,0.028168
12.27177,0.19851,0.028808
12.376759,0.19851,0.028808
12.500784,0.19851,0.028808
12.563726,0.19851,0.028808
12.669183,0.19851,0.028808
12.751759,0.19851,0.028808
12.879741,0.19883,0.031399
13.001759,0.19915,0.034309
13.20015,0.19915,0.034309
13.255058,0.212425,0.036899
13.376759,0.212425,0.036899
13.500784,0.215016,0.03722
13.598231,0.220195,0.037861
13.626759,0.220195,0.037861
13.751759,0.220195,0.037861
13.876759,0.220195,0.037861
14.000784,0.220195,0.037861
14.001759,0.220195,0.037861
14.126759,0.220195,0.037861
14.251759,0.220195,0.037861
14.377199,0.220195,0.037861
14.501759,0.220195,0.037861
14.626759,0.220195,0.037861
14.751759,0.220195,0.037861
14.876759,0.220195,0.037861
15.000784,0.220195,0.037861
15.001759,0.220195,0.037861
15.126759,0.220195,0.037861
15.300576,0.232798,0.037861
15.405465,0.311104,0.037861
15.500784,0.318077,0.037861
15.577907,0.318077,0.037861
15.626759,0.318077,0.037861
15.793537,0.318077,0.037861
15.876759,0.318077,0.037861
16.000385,0.318077,0.037861
16.0579,0.318718,0.042818
16.126759,0.318718,0.042818
16.251759,0.318718,0.042818
16.376759,0.318718,0.042818
16.501759,0.318718,0.042818
16.577996,0.318718,0.042818
16.69981,0.32147,0.043138
16.753923,0.32179,0.045729
16.886459,0.32179,0.045729
17.001759,0.32179,0.045729
17.064099,0.323997,0.046049
17.163402,0.32918,0.04669
17.251759,0.32918,0.04669
17.376759,0.32918,0.04669
17.472334,0.32918,0.04669
17.626759,0.32918,0.04669
17.751759,0.32918,0.04669
17.79353,0.32918,0.04669
17.876759,0.32918,0.04669
18.00136,0.32918,0.04669
18.006927,0.329501,0.048897
18.178936,0.331709,0.049218
18.276193,0.33203,0.051138
18.376759,0.33203,0.051138
18.500385,0.33203,0.051138
18.532396,0.33203,0.054401
18.626759,0.33203,0.054401
18.787319,0.33203,0.054722
18.90171,0.33203,0.054722
19.001759,0.33203,0.054722
19.126759,0.33203,0.054722
19.293773,0.334237,0.055043
19.376759,0.334237,0.055043
19.501759,0.334237,0.055043
19.641931,0.334237,0.055043
19.794263,0.334237,0.055043
19.880923,0.334557,0.05725
20.005573,0.334878,0.059841
20.099884,0.334878,0.073587
20.178437,0.334878,0.07685
20.251759,0.334878,0.07685
20.385409,0.335199,0.079601
20.500385,0.335199,0.079601
20.540788,0.335199,0.079601
20.630449,0.335519,0.082192
20.795675,0.33584,0.084111
20.876759,0.33584,0.084111
20.999385,0.33584,0.084111
21.006245,0.336161,0.086862
21.189436,0.336161,0.086862
21.283612,0.338368,0.087182
21.381882,0.34387,0.090254
21.500385,0.34419,0.093004
21.501759,0.34419,0.093004
21.699596,0.349532,0.093644
21.800599,0.359992,0.093964
21.901959,0.368243,0.094926
22.000862,0.370994,0.095247
22.083944,0.371313,0.097166
22.163828,0.384554,0.097487
22.262648,0.384554,0.097487
22.376759,0.384554,0.097487
22.49923,0.384554,0.097487
22.55125,0.384554,0.097487
22.689366,0.384874,0.099693
22.751759,0.384874,0.099693
22.89323,0.387081,0.100013
22.998364,0.387081,0.100013
23.095064,0.387401,0.102604
23.193403,0.387722,0.105687
23.288869,0.387722,0.105687
23.383434,0.390314,0.106007
23.501759,0.392905,0.106328
23.751759,0.392905,0.106328
23.876759,0.392905,0.106328
24.004975,0.393226,0.108247
24.178171,0.395433,0.108568
24.251759,0.395433,0.108568
24.376759,0.395433,0.108568
24.501759,0.395433,0.108568
24.626759,0.395433,0.108568
24.751759,0.395433,0.108568
24.896559,0.395433,0.108568
25.001759,0.395433,0.108568
25.126759,0.395433,0.108568
25.251759,0.395433,0.108568
25.376759,0.395433,0.108568
25.501759,0.395433,0.108568
25.626759,0.395433,0.108568
25.751759,0.395433,0.108568
25.876759,0.395433,0.108568
26.005828,0.395433,0.112406
26.010414,0.395433,0.113696
26.126759,0.395433,0.113696
26.251759,0.395433,0.113696
26.385414,0.395433,0.118821
26.501759,0.395433,0.118821
26.564031,0.395433,0.118821
26.626759,0.395433,0.118821
26.761397,0.395433,0.118821
26.901408,0.395433,0.123953
27.000619,0.395433,0.123953
27.093206,0.395433,0.127216
27.126759,0.395433,0.127216
27.251759,0.395433,0.127216
27.408133,0.395433,0.127216
27.501759,0.395433,0.127216
27.626759,0.395433,0.127216
27.751759,0.395433,0.127216
27.885414,0.395433,0.13234
28.001759,0.395433,0.13234
28.126759,0.395433,0.13234
28.251759,0.395433,0.13234
28.376759,0.395433,0.13234
28.502859,0.45416,0.13234
28.554424,0.493313,0.13234
28.635415,0.493313,0.137478
28.77297,0.493313,0.137478
28.880704,0.493633,0.139809
29.001759,0.493633,0.139809
29.171668,0.493633,0.139809
29.288495,0.497758,0.140449
29.411781,0.497758,0.140449
29.501759,0.497758,0.140449
29.627676,0.497758,0.140449
29.798236,0.497758,0.140449
29.898609,0.497758,0.143712
30.003152,0.497758,0.143712
30.006435,0.498078,0.145631
30.126759,0.498078,0.145631
30.251759,0.500285,0.145951
30.380916,0.500605,0.148702
30.501759,0.503354,0.149022
30.577351,0.503354,0.149022
30.626759,0.503354,0.149092
30.751759,0.503354,0.149092
30.876759,0.503354,0.149092
31.000784,0.503354,0.149092
31.081951,0.505272,0.149412
31.186596,0.505592,0.152162
31.25492,0.505913,0.154912
31.392002,0.505913,0.154912
31.50136,0.519668,0.154912
31.501759,0.519668,0.154912
31.626759,0.519668,0.154912
31.795786,0.519668,0.154912
31.891009,0.519668,0.154912
32.000385,0.519668,0.155066
32.09719,0.519988,0.156985
32.196858,0.519988,0.156985
32.297295,0.519988,0.156985
32.376759,0.519988,0.156985
32.498416,0.52306,0.159512
32.560463,0.52306,0.159832
32.702249,0.52338,0.162423
32.751759,0.52338,0.162423
32.898379,0.528882,0.166553
33.00136,0.528882,0.166553
33.067246,0.528882,0.166553
33.130943,0.528882,0.166553
33.300828,0.531377,0.166553
33.401043,0.53643,0.167514
33.498917,0.538957,0.170585
33.553774,0.539276,0.172792
33.626759,0.539276,0.172792
33.794507,0.541868,0.173113
33.890698,0.546537,0.173754
33.999821,0.559778,0.173754
34.001759,0.559778,0.173754
34.171516,0.559778,0.173754
34.260354,0.559778,0.178865
34.399991,0.559778,0.178865
34.503094,0.561985,0.181104
34.510354,0.561985,0.184305
34.699133,0.561985,0.184305
34.751759,0.561985,0.184305
34.876759,0.561985,0.184305
35.000439,0.561985,0.184305
35.085998,0.561985,0.191981
35.179194,0.561985,0.191981
35.271007,0.563904,0.192301
35.376759,0.563904,0.192301
35.501759,0.563904,0.192301
35.626759,0.563904,0.192301
35.792586,0.563904,0.192301
35.876759,0.563904,0.192301
36.00136,0.563904,0.192301
36.001759,0.563904,0.192301
36.135354,0.563904,0.197409
36.269265,0.563904,0.197409
36.376759,0.563904,0.197409
36.500385,0.563904,0.197409
36.501759,0.563904,0.197409
36.668646,0.563904,0.202529
36.751759,0.563904,0.202529
36.885354,0.563904,0.207618
37.003262,0.563904,0.207618
37.011303,0.565822,0.207938
37.158486,0.565822,0.207938
37.251759,0.565822,0.207938
37.376759,0.565822,0.207938
37.510354,0.565822,0.21303
37.575453,0.565822,0.21303
37.627118,0.565822,0.21303
37.793317,0.565822,0.21303
37.876759,0.565822,0.21303
38.00136,0.565822,0.21303
38.001759,0.565822,0.21303
38.169081,0.565822,0.21303
38.251759,0.565822,0.21303
38.398323,0.565822,0.21303
38.501759,0.565822,0.21303
38.680129,0.565822,0.21303
38.778941,0.565822,0.21812
38.876759,0.565822,0.21812
39.000784,0.565822,0.21812
39.001759,0.565822,0.21812
39.135354,0.565822,0.223235
39.254112,0.565822,0.223235
39.376759,0.565822,0.223235
39.500504,0.567741,0.223555
39.501172,0.567741,0.223555
39.629112,0.567741,0.223555
39.794141,0.567741,0.223555
39.876759,0.567741,0.223555
40.003095,0.567741,0.225474
40.044966,0.567741,0.228674
40.126759,0.567741,0.228674
40.254112,0.567741,0.228674
40.376759,0.567741,0.228674
40.500439,0.567741,0.228674
40.539404,0.567741,0.233768
40.654244,0.567741,0.233768
40.795552,0.567741,0.233768
40.895085,0.567741,0.233768
40.999704,0.567741,0.233768
41.062268,0.567741,0.241445
41.167156,0.57241,0.242086
41.253542,0.57241,0.242086
41.385354,0.57241,0.247194
41.500385,0.57241,0.247194
41.501759,0.57241,0.247194
41.626759,0.57241,0.247194
41.792798,0.57241,0.247194
41.893538,0.57241,0.247194
42.000784,0.57241,0.247194
42.001759,0.57241,0.247194
42.19813,0.57241,0.247194
42.300284,0.57273,0.249401
42.400904,0.573372,0.253911
42.500385,0.575579,0.254231
42.585959,0.58479,0.254872
42.635354,0.58479,0.259988
42.751759,0.58479,0.259988
42.876759,0.58479,0.259988
43.000849,0.58479,0.259988
43.095654,0.587029,0.262516
43.168622,0.587029,0.270192
43.251759,0.587029,0.270192
43.385354,0.587029,0.275287
43.501759,0.589236,0.275607
43.606605,0.589236,0.275607
43.679171,0.589877,0.280276
43.79353,0.589877,0.280276
43.886337,0.590197,0.283347
44.001759,0.590197,0.283347
44.194253,0.590517,0.286098
44.285448,0.590837,0.288848
44.376759,0.590837,0.288848
44.49876,0.593044,0.289169
44.57799,0.593686,0.293009
44.694982,0.594006,0.294929
44.751759,0.594006,0.294929
44.876271,0.599508,0.295569
45.000385,0.605009,0.29621
45.058606,0.609422,0.296852
45.157859,0.611629,0.297172
45.304047,0.613868,0.299379
45.376759,0.616075,0.30002
45.501759,0.616075,0.30002
45.626759,0.616075,0.30002
45.794263,0.616395,0.30226
45.876759,0.616395,0.30226
46.001412,0.616395,0.30226
46.004697,0.616715,0.304179
46.170148,0.618922,0.3045
46.251759,0.621129,0.304821
46.39824,0.621449,0.307349
46.501759,0.62177,0.309588
46.626759,0.62177,0.309588
46.756018,0.62209,0.311795
46.887535,0.62209,0.311795
47.001759,0.62209,0.311795
47.085187,0.626504,0.312437
47.196901,0.642142,0.312758
47.256493,0.642463,0.314677
47.376759,0.642463,0.314677
47.501759,0.642463,0.314677
47.597541,0.642463,0.314677
47.665447,0.655897,0.314998
47.79234,0.658104,0.315319
47.876759,0.658104,0.315319
48.000385,0.658104,0.315319
48.06379,0.658424,0.317238
48.126759,0.658424,0.317238
48.25579,0.658744,0.319445
48.399973,0.658744,0.319445
48.500385,0.665364,0.320085
48.580178,0.665364,0.320085
48.670857,0.665364,0.320085
48.765116,0.665364,0.320085
48.876759,0.665364,0.320085
49.001759,0.665364,0.320085
49.096885,0.665364,0.320085
49.145398,0.667283,0.320405
49.256218,0.667603,0.322324
49.376759,0.667603,0.322324
49.50136,0.667603,0.322324
49.501759,0.667603,0.322324
49.626759,0.667603,0.322324
49.793073,0.667603,0.322324
49.880498,0.667923,0.324531
50.006268,0.667923,0.324887
50.010842,0.667923,0.324887
50.126759,0.667923,0.324887
50.288405,0.681163,0.324887
50.386824,0.681483,0.327638
50.500784,0.681483,0.327638
50.553743,0.681483,0.327638
50.655747,0.681483,0.327638
50.794484,0.681483,0.327995
50.882162,0.681803,0.330744
51.000784,0.681803,0.330744
51.099762,0.681803,0.330744
51.201233,0.697251,0.331064
51.309164,0.697571,0.332983
51.381312,0.697891,0.334901
51.501977,0.702082,0.334901
51.601708,0.707808,0.335542
51.689098,0.718812,0.335542
51.794386,0.718812,0.335542
51.869061,0.721563,0.335862
52.000097,0.726233,0.336502
52.08862,0.726553,0.338838
52.197854,0.726873,0.341658
52.272338,0.740114,0.341658
52.402625,0.740114,0.341658
52.48338,0.742321,0.341979
52.584729,0.748944,0.342619
52.663841,0.749265,0.344538
52.751759,0.749265,0.344538
52.876759,0.749265,0.344538
53.000784,0.752016,0.344858
53.024791,0.754223,0.345178
53.188454,0.754223,0.345178
53.285441,0.754542,0.347928
53.389416,0.759212,0.348569
53.500385,0.759212,0.348569
53.55988,0.759212,0.348569
53.700736,0.760811,0.350488
53.792493,0.761738,0.350809
53.879658,0.762059,0.353016
54.001809,0.7753,0.353016
54.062749,0.775621,0.354935
54.178566,0.775941,0.357142
54.298726,0.775941,0.360404
54.376759,0.775941,0.360404
54.502834,0.775941,0.360404
54.593075,0.778468,0.362931
54.63691,0.79171,0.362931
54.751759,0.79171,0.362931
54.876759,0.79171,0.362931
55.001759,0.79171,0.362931
55.082599,0.793917,0.363251
55.158948,0.800537,0.363892
55.256149,0.802776,0.366131
55.397534,0.802776,0.366451
55.501759,0.802776,0.366451
55.547405,0.804982,0.366771
55.626759,0.804982,0.366771
55.793258,0.804982,0.366771
55.88043,0.805303,0.368977
56.004986,0.805623,0.370896
56.012375,0.805623,0.370896
56.185826,0.80783,0.371217
56.25707,0.810357,0.373744
56.3772,0.810357,0.374064
56.50136,0.810357,0.374064
56.626759,0.812564,0.374384
56.751759,0.812564,0.374384
56.876759,0.812564,0.374384
57.001759,0.812564,0.374384
57.016613,0.814482,0.374704
57.126759,0.814482,0.374704
57.292261,0.814802,0.376623
57.393658,0.825836,0.376944
57.50136,0.825836,0.376944
57.589607,0.825836,0.376944
57.626759,0.825836,0.376944
57.793988,0.825836,0.376944
57.876759,0.825836,0.376944
58.001897,0.825836,0.376944
58.06156,0.826156,0.379151
58.126759,0.826156,0.379151
58.251759,0.826156,0.379151
58.401436,0.826156,0.379484
58.500041,0.826156,0.379484
58.579444,0.828363,0.379804
58.685922,0.829004,0.384252
58.751759,0.829004,0.384252
58.887356,0.83121,0.384572
59.00136,0.833417,0.384892
59.062323,0.833417,0.384892
59.126759,0.835336,0.385212
59.255612,0.835657,0.387802
59.394019,0.838568,0.390099
59.500385,0.840775,0.39042
59.574195,0.840775,0.39042
59.672318,0.840775,0.39042
59.792067,0.840775,0.39042
59.876759,0.840775,0.39042
60.00047,0.840775,0.39042
60.062383,0.840775,0.395567
60.126759,0.840775,0.395567
60.251759,0.840775,0.395567
60.385385,0.840775,0.400681
60.491006,0.840775,0.400681
60.601228,0.908911,0.400681
60.640972,0.938658,0.400681
60.793477,0.938978,0.403208
60.876759,0.938978,0.403528
61.000385,0.941185,0.403848
61.072551,0.943104,0.404168
61.172915,0.943745,0.408294
61.259186,0.944065,0.413902
61.376759,0.944065,0.413902
61.500385,0.95782,0.413902
61.575963,0.95782,0.413902
61.696441,0.958141,0.416652
61.793379,0.958141,0.416652
61.876759,0.958141,0.416652
62.001233,0.965306,0.419547
62.003152,0.965306,0.419547
62.197898,0.965627,0.422298
62.300086,0.966586,0.422298
62.401501,0.972789,0.42326
62.497326,0.97829,0.423993
62.594827,0.97829,0.423993
62.688795,0.978931,0.428437
62.795912,0.978931,0.428437
62.894662,0.978931,0.428437
63.000784,0.978931,0.428437
63.10235,0.991278,0.428757
63.186041,0.99438,0.428757
63.28472,0.99438,0.428757
63.376759,0.99438,0.428757
63.501759,0.99438,0.428757
63.582152,0.998507,0.429397
63.629868,0.998826,0.431316
63.79411,0.998826,0.431316
63.897076,1.001034,0.431636
64.00136,1.001034,0.431636
64.061773,1.001034,0.431957
64.126759,1.001034,0.431957
64.27427,1.001034,0.431957
64.382104,1.001354,0.434164
64.500497,1.001354,0.434164
64.525298,1.001354,0.434164
64.626759,1.001354,0.434164
64.787827,1.001354,0.434164
64.890426,1.001354,0.434164
65.001759,1.001354,0.434164
65.186992,1.00548,0.434806
65.264396,1.00548,0.434806
65.376759,1.00548,0.434806
65.500385,1.00548,0.434806
65.505332,1.00548,0.434806
65.630263,1.00548,0.434806
65.792188,1.00548,0.434806
65.901396,1.0058,0.437718
66.001729,1.006441,0.442164
66.062505,1.006441,0.442164
66.126759,1.006441,0.442164
66.29881,1.006441,0.442164
66.376759,1.006441,0.442164
66.500065,1.008008,0.442164
66.602289,1.015651,0.442805
66.692555,1.024479,0.442805
66.751759,1.024479,0.442805
66.876759,1.024479,0.442805
67.000385,1.026685,0.443125
67.045148,1.030523,0.443446
67.126759,1.030523,0.443446
67.292779,1.030523,0.443446
67.376759,1.030523,0.443446
67.500385,1.030523,0.443446
67.505943,1.030523,0.443446
67.701449,1.030523,0.446708
67.784863,1.030523,0.446708
67.884154,1.030523,0.446708
67.999781,1.030523,0.446708
68.057271,1.031163,0.450834
68.18943,1.031163,0.450834
68.288306,1.031163,0.450834
68.376759,1.031163,0.450834
68.500385,1.031163,0.451149
68.572643,1.031163,0.451149
68.626759,1.031163,0.451149
68.760322,1.031163,0.451149
68.876759,1.03337,0.451469
69.00136,1.035577,0.45179
69.096141,1.037495,0.45211
69.152365,1.037495,0.45211
69.251759,1.037495,0.45211
69.385398,1.037495,0.457255
69.500784,1.037495,0.457255
69.569289,1.037495,0.457255
69.630943,1.037495,0.457255
69.751759,1.037495,0.457255
69.881919,1.037495,0.457255
70.000784,1.037495,0.457255
70.061314,1.037495,0.457255
70.202034,1.037495,0.457255
70.30027,1.037495,0.462409
70.376759,1.037495,0.462409
70.423963,1.037495,0.462409
70.600932,1.037495,0.462409
70.686057,1.038135,0.466857
70.794792,1.038135,0.466857
70.885398,1.038135,0.471983
71.000385,1.038135,0.471983
71.060004,1.038135,0.474733
71.126759,1.038135,0.474733
71.262219,1.042261,0.475374
71.399321,1.045331,0.478605
71.500784,1.045331,0.479567
71.543134,1.045331,0.479567
71.700532,1.047922,0.479567
71.760567,1.047922,0.480395
71.89753,1.047922,0.480395
72.001759,1.047922,0.480395
72.076178,1.047922,0.480395
72.186803,1.047922,0.480395
72.293684,1.048242,0.482953
72.376759,1.048562,0.48516
72.501759,1.048562,0.48516
72.56892,1.052976,0.48548
72.67928,1.052976,0.487199
72.751759,1.052976,0.487199
72.887644,1.052976,0.492344
72.985812,1.052976,0.492344
73.080394,1.054894,0.492664
73.179147,1.055534,0.496789
73.296485,1.055534,0.496789
73.395593,1.055534,0.504293
73.500385,1.064361,0.504935
73.608481,1.064361,0.504935
73.627231,1.064361,0.505255
73.75471,1.064681,0.507174
73.88546,1.064681,0.507174
74.001759,1.064681,0.507174
74.062535,1.064681,0.507174
74.126759,1.064681,0.507174
74.285479,1.065001,0.509925
74.376759,1.065001,0.509925
74.501759,1.065001,0.509925
74.59797,1.065001,0.509925
74.626759,1.065001,0.509925
74.75713,1.065321,0.512676
74.895067,1.065321,0.512676
75.000936,1.065321,0.512676
75.100395,1.065962,0.517347
75.198863,1.066922,0.524065
75.300424,1.067242,0.526593
75.384873,1.067242,0.527514
75.498469,1.074952,0.528154
75.60001,1.075592,0.533623
75.626759,1.075592,0.533623
75.751759,1.075592,0.533623
75.904065,1.078342,0.533943
76.001324,1.082468,0.534584
76.096966,1.087808,0.535224
76.194927,1.092606,0.536186
76.251271,1.094812,0.536506
76.376759,1.094812,0.536506
76.50136,1.094812,0.536506
76.554159,1.094812,0.536506
76.631595,1.095133,0.538713
76.751759,1.095133,0.538713
76.893383,1.09734,0.539033
77.000385,1.09734,0.539033
77.02499,1.09766,0.541241
77.126759,1.09766,0.541241
77.257946,1.099579,0.541561
77.381096,1.102106,0.543801
77.498089,1.104312,0.544122
77.690962,1.104312,0.544122
77.751759,1.104312,0.544122
77.876759,1.104312,0.544122
78.001759,1.104312,0.544122
78.050271,1.104312,0.544122
78.126759,1.104312,0.544122
78.251759,1.104312,0.544122
78.376759,1.104312,0.544122
78.500784,1.104312,0.544122
78.564393,1.104312,0.544122
78.626759,1.104312,0.544122
78.795636,1.104312,0.544122
78.876759,1.104312,0.544122
79.001759,1.104312,0.544122
79.050271,1.104312,0.544122
79.126759,1.106231,0.544442
79.296454,1.106552,0.546361
79.376759,1.108759,0.546681
79.500784,1.108759,0.546681
79.535474,1.108759,0.546681
79.658928,1.108759,0.546681
79.79958,1.108759,0.549943
79.876759,1.108759,0.549943
80.001759,1.108759,0.549943
80.126759,1.108759,0.549943
80.292881,1.108759,0.549943
80.389862,1.109079,0.553014
80.500385,1.109399,0.555861
80.501759,1.109399,0.555861
80.693752,1.109399,0.555861
80.769237,1.114356,0.556502
80.876759,1.114356,0.556502
81.00136,1.114356,0.556502
81.082153,1.116275,0.556822
81.185714,1.116596,0.559348
81.251759,1.116596,0.559348
81.386958,1.121554,0.559989
81.499395,1.121554,0.559989
81.591871,1.121873,0.562518
81.626759,1.121873,0.562518
81.760909,1.121873,0.562518
81.882179,1.135434,0.565268
82.00136,1.135434,0.565268
82.062114,1.137641,0.565589
82.177366,1.140393,0.565909
82.273182,1.140714,0.568148
82.376759,1.141034,0.570675
82.500385,1.141034,0.570675
82.501759,1.141034,0.570675
82.696686,1.141355,0.572938
82.793427,1.141355,0.572938
82.888028,1.141355,0.572938
83.00136,1.145769,0.57358
83.091544,1.147976,0.573901
83.197912,1.148296,0.576678
83.251759,1.148296,0.576678
83.376759,1.148296,0.576678
83.500784,1.152966,0.577319
83.562786,1.152966,0.577319
83.626759,1.152966,0.577319
83.792586,1.152966,0.577319
83.876759,1.152966,0.577319
84.006212,1.153286,0.579525
84.083447,1.153606,0.581732
84.18772,1.153606,0.581732
84.281628,1.155813,0.582053
84.376759,1.15802,0.582374
84.498653,1.15802,0.582374
84.593364,1.15834,0.593345
84.669819,1.15834,0.593345
84.771466,1.160547,0.593666
84.88096,1.160868,0.595872
85.001759,1.161188,0.598622
85.09426,1.161188,0.598622
85.126759,1.161188,0.598622
85.260075,1.161188,0.598843
85.376759,1.161188,0.598843
85.500784,1.161188,0.598843
85.533593,1.161188,0.598843
85.687451,1.166144,0.599484
85.793316,1.168062,0.599804
85.879904,1.168382,0.602011
86.00136,1.168702,0.604218
86.06278,1.168702,0.604218
86.175607,1.168702,0.604218
86.300138,1.172796,0.604539
86.38038,1.173436,0.607451
86.478384,1.174078,0.611577
86.60019,1.174078,0.611577
86.650388,1.174078,0.611577
86.792705,1.178875,0.612218
86.884129,1.181082,0.612538
87.00136,1.181082,0.612538
87.102122,1.181082,0.612538
87.126759,1.183001,0.612859
87.280569,1.183001,0.612859
87.376759,1.183001,0.612859
87.501759,1.183001,0.612859
87.682896,1.183641,0.617273
87.794049,1.183641,0.617273
87.876759,1.183641,0.617273
88.000385,1.185848,0.617594
88.078173,1.186168,0.630033
88.170002,1.186168,0.630033
88.270134,1.186168,0.630033
88.385246,1.188696,0.632593
88.493809,1.189017,0.635121
88.505917,1.189017,0.635121
88.700635,1.191224,0.635442
88.798198,1.195638,0.636084
88.880671,1.195959,0.638291
89.00136,1.19628,0.640497
89.001759,1.19628,0.640497
89.190472,1.198487,0.640818
89.288647,1.202614,0.64146
89.380969,1.202935,0.643404
89.501759,1.205142,0.643725
89.580057,1.205142,0.643725
89.675204,1.205142,0.643725
89.792128,1.205142,0.643725
89.876759,1.205142,0.643725
90.005253,1.205462,0.645932
90.061589,1.205462,0.645932
90.170033,1.205462,0.645932
90.290467,1.205782,0.648139
90.376759,1.205782,0.648139
90.473308,1.212403,0.64878
90.501759,1.212403,0.64878
90.626759,1.212403,0.64878
90.793571,1.212403,0.64878
90.880512,1.212724,0.651532
90.979311,1.213365,0.65681
91.070546,1.213365,0.65681
91.187971,1.216116,0.65713
91.284353,1.218643,0.660202
91.376759,1.218964,0.662121
91.500385,1.218964,0.662121
91.558898,1.218964,0.662121
91.66996,1.219284,0.664873
91.79347,1.219284,0.664873
91.879952,1.219603,0.66708
92.001759,1.219603,0.66708
92.094595,1.219603,0.66708
92.155408,1.223443,0.667401
92.257311,1.226513,0.669928
92.376759,1.226513,0.669928
92.500385,1.226513,0.669928
92.560188,1.226513,0.669928
92.691382,1.226833,0.672135
92.771344,1.229583,0.672455
92.900318,1.232334,0.676038
93.001759,1.232334,0.676038
93.05622,1.232334,0.676038
93.126759,1.232334,0.676038
93.256336,1.232655,0.677956
93.404884,1.232655,0.677956
93.500645,1.232655,0.677956
93.503501,1.232655,0.677956
93.686505,1.237612,0.678597
93.794201,1.242026,0.679239
93.881029,1.244554,0.681767
94.001759,1.244554,0.681767
94.069431,1.244554,0.681767
94.175458,1.248679,0.682409
94.26294,1.253413,0.684937
94.376759,1.253733,0.687623
94.500385,1.25594,0.687944
94.556824,1.26918,0.687944
94.626759,1.26918,0.687944
94.751759,1.26918,0.687944
94.893806,1.26918,0.687944
95.001759,1.26918,0.687944
95.126759,1.26918,0.687944
95.280987,1.273306,0.688586
95.383356,1.273625,0.690506
95.501759,1.273625,0.690506
95.595044,1.275831,0.690826
95.626759,1.275831,0.690826
95.792295,1.275831,0.690826
95.876759,1.275831,0.690826
96.000385,1.275831,0.690826
96.061682,1.276151,0.693033
96.167223,1.276151,0.693033
96.256418,1.278678,0.697767
96.376759,1.278999,0.699975
96.500784,1.278999,0.699975
96.501759,1.278999,0.699975
96.699719,1.281206,0.700296
96.74992,1.283413,0.700616
96.876759,1.283413,0.700616
97.001759,1.283413,0.700616
97.064251,1.285332,0.700936
97.174326,1.285332,0.700936
97.300958,1.285652,0.702854
97.376759,1.287859,0.703175
97.500784,1.287859,0.703175
97.596947,1.287859,0.703175
97.673743,1.287859,0.703175
97.793011,1.287859,0.703175
97.876759,1.287859,0.703175
98.001759,1.287859,0.703175
98.062506,1.287859,0.703175
98.191591,1.288499,0.710819
98.295001,1.288819,0.713666
98.385594,1.288819,0.713666
98.500784,1.288819,0.713666
98.528525,1.288819,0.713666
98.630308,1.289139,0.715873
98.751759,1.289139,0.715873
98.876759,1.289139,0.715873
99.000784,1.296144,0.716513
99.064997,1.309384,0.716513
