time,tx,rx
17.775296,0.086075,0.007005
17.900296,0.086075,0.007005
18.400296,0.086075,0.007005
18.503526,0.086075,0.007005
18.580976,0.086075,0.010268
18.775296,0.086075,0.010268
18.900296,0.086075,0.010268
20.275296,0.086075,0.010268
20.400296,0.086075,0.010268
20.525295,0.086075,0.010268
20.775296,0.086075,0.010268
20.900296,0.086075,0.010268
21.025296,0.086075,0.010268
21.107192,0.125253,0.010268
21.150296,0.135297,0.010588
21.275296,0.135297,0.010588
21.399897,0.135297,0.010588
21.525296,0.135297,0.010588
21.650296,0.135297,0.010588
22.025295,0.135297,0.010588
22.201219,0.202726,0.010588
22.400296,0.233175,0.010588
22.525295,0.233175,0.010588
22.650296,0.233175,0.010588
22.900296,0.233175,0.010588
23.025295,0.233175,0.010588
24.400296,0.233175,0.010588
24.525296,0.233175,0.010588
24.650296,0.233175,0.010588
24.780445,0.233175,0.013179
24.781092,0.233496,0.013179
24.899897,0.241268,0.013499
24.900296,0.241268,0.013499
25.025296,0.241268,0.013499
25.275296,0.241268,0.013499
25.400296,0.241268,0.013499
25.525296,0.241268,0.013499
25.650296,0.241268,0.013499
25.800961,0.241268,0.016762
25.900296,0.241268,0.016762
26.025296,0.241268,0.016762
26.197861,0.241268,0.016762
26.28404,0.241268,0.020025
26.400296,0.241268,0.020025
26.525296,0.241268,0.020025
26.650295,0.241268,0.020025
26.775296,0.241268,0.020025
26.900295,0.241268,0.020025
27.025296,0.241268,0.020025
28.400296,0.241268,0.020025
28.502509,0.241268,0.020025
28.52432,0.241268,0.020025
28.525295,0.241268,0.020025
28.650296,0.241268,0.020025
28.775296,0.241268,0.020025
28.900296,0.241268,0.020025
29.025296,0.241268,0.020025
29.650296,0.241268,0.020025
29.775296,0.241268,0.020025
29.900466,0.306043,0.020025
30.150296,0.33915,0.020025
30.275295,0.33915,0.020025
30.400296,0.33915,0.020025
30.525296,0.33915,0.020025
30.650295,0.33915,0.020025
30.775296,0.33915,0.020025
30.900296,0.33915,0.020025
32.025296,0.33915,0.020025
32.120899,0.352104,0.020345
32.150296,0.352104,0.020345
32.275295,0.352104,0.020345
32.400296,0.352104,0.020345
32.650296,0.352104,0.020345
32.900295,0.352104,0.020345
33.025296,0.352104,0.020345
33.275296,0.352104,0.020345
33.400295,0.352104,0.020345
33.500792,0.352104,0.020345
33.5957,0.352104,0.023607
33.650296,0.352104,0.023607
33.775296,0.352104,0.023607
33.900295,0.352104,0.023607
34.025296,0.352104,0.023607
34.400295,0.352104,0.023607
34.525296,0.352104,0.023607
34.900296,0.352104,0.023607
35.025296,0.352104,0.023607
35.275296,0.352104,0.023607
35.400295,0.352104,0.023607
35.650296,0.352104,0.023607
35.781169,0.352424,0.026197
35.900295,0.362787,0.026518
36.002721,0.362787,0.026518
36.150295,0.362787,0.026518
36.275296,0.362787,0.026518
36.400296,0.362787,0.026518
36.525296,0.362787,0.026518
36.900295,0.362787,0.026518
37.025295,0.362787,0.026518
37.12871,0.362787,0.026518
37.166884,0.362787,0.02978
37.400296,0.362787,0.02978
37.499488,0.362787,0.02978
37.650295,0.362787,0.02978
37.775295,0.362787,0.02978
37.900296,0.362787,0.02978
38.400296,0.362787,0.02978
38.525295,0.362787,0.02978
38.900295,0.362787,0.02978
39.025296,0.362787,0.02978
40.275296,0.362787,0.02978
40.400295,0.362787,0.02978
40.618396,0.370463,0.0301
40.700382,0.370784,0.03202
40.802972,0.444191,0.03202
40.900296,0.46866,0.03202
40.9419,0.46866,0.03202
41.120655,0.479696,0.032341
41.150296,0.479696,0.032341
41.275296,0.49006,0.032661
41.400295,0.49006,0.032661
41.525296,0.49006,0.032661
41.650296,0.49006,0.032661
41.775295,0.49006,0.032661
41.900295,0.49006,0.032661
42.025296,0.49006,0.032661
42.150296,0.49006,0.032661
42.275296,0.49006,0.032661
42.400296,0.49006,0.032661
42.501563,0.49006,0.032661
42.618518,0.497736,0.032981
42.650296,0.497736,0.032981
42.783985,0.497736,0.038126
42.899897,0.497736,0.038126
42.941077,0.497736,0.038126
43.025296,0.497736,0.038126
43.158986,0.497736,0.043285
43.275296,0.497736,0.043285
43.399897,0.497736,0.043285
43.400296,0.497736,0.043285
43.533985,0.497736,0.048429
43.650296,0.497736,0.048429
43.775296,0.497736,0.048429
43.900295,0.497736,0.048429
44.025296,0.497736,0.048429
44.150296,0.497736,0.048429
44.275296,0.497736,0.048429
44.405476,0.497736,0.051692
44.478573,0.497736,0.051692
44.606076,0.498312,0.051692
44.650296,0.511171,0.051692
44.783985,0.511171,0.05682
44.900295,0.511171,0.05682
45.00013,0.524606,0.05682
45.025296,0.524606,0.05682
45.150296,0.524606,0.05682
45.283985,0.524606,0.061972
45.400296,0.524606,0.061972
45.533986,0.524606,0.06712
45.650296,0.524606,0.06712
45.775295,0.538039,0.06712
45.901757,0.538039,0.069039
45.908985,0.538039,0.07225
46.025296,0.538039,0.07225
46.150295,0.538039,0.07225
46.283985,0.551471,0.077402
46.400296,0.551471,0.077402
46.650296,0.551471,0.077402
46.775295,0.551471,0.077402
46.900296,0.551471,0.077402
46.999547,0.551471,0.077402
47.033986,0.551471,0.082531
47.150295,0.551471,0.082531
47.275295,0.551471,0.082531
47.400295,0.564905,0.082531
47.620663,0.576386,0.082531
47.658985,0.578338,0.087697
47.775296,0.578338,0.087697
47.901756,0.591771,0.089615
48.150296,0.591771,0.092863
48.283985,0.591771,0.098012
48.400295,0.591771,0.098012
48.500131,0.605205,0.098012
48.650295,0.605205,0.098012
48.775296,0.605205,0.098012
48.901756,0.605205,0.09993
48.998361,0.605205,0.103162
49.025296,0.605205,0.103162
49.150295,0.605205,0.103162
49.275295,0.605205,0.103162
49.400295,0.605205,0.103162
49.50013,0.61864,0.103162
49.533985,0.61864,0.108312
50.025296,0.61864,0.108312
50.158985,0.61864,0.113469
50.275295,0.61864,0.113469
50.408985,0.61864,0.118597
50.601536,0.61864,0.118597
50.650295,0.632075,0.118597
50.801745,0.632075,0.118597
50.900717,0.632075,0.118597
50.966602,0.632395,0.120516
51.112762,0.638151,0.120516
51.150296,0.645829,0.120516
51.279016,0.646149,0.122435
51.400295,0.646149,0.122435
51.500131,0.659581,0.122435
51.525296,0.659581,0.122435
51.775296,0.659581,0.122435
51.900296,0.673013,0.122435
52.275295,0.673013,0.122435
52.400295,0.673013,0.122435
52.525296,0.673013,0.122435
52.650295,0.673013,0.122435
52.779738,0.673333,0.124354
52.900295,0.686768,0.124354
53.001746,0.686768,0.124354
53.025296,0.686768,0.124354
53.150296,0.686768,0.124354
53.275296,0.686768,0.124354
53.400295,0.686768,0.124354
53.525295,0.686768,0.124354
53.650296,0.686768,0.124354
53.775295,0.686768,0.124354
53.900295,0.700203,0.124354
54.123383,0.713637,0.124354
54.150296,0.713637,0.124354
54.275295,0.713637,0.124354
54.400872,0.727004,0.124354
54.495075,0.794229,0.124674
54.558832,0.807471,0.124674
54.650296,0.807471,0.124674
54.783928,0.807792,0.126594
54.900296,0.816619,0.126915
54.998846,0.82986,0.126915
55.06383,0.82986,0.126915
55.150295,0.82986,0.126915
55.300231,0.845724,0.127235
55.400296,0.852121,0.127235
55.441089,0.852121,0.127235
55.615854,0.85999,0.127235
55.685219,0.874957,0.127555
55.775295,0.874957,0.127555
55.900295,0.874957,0.127555
55.993091,0.883785,0.127875
56.060342,0.89722,0.127875
56.150296,0.89722,0.127875
56.275296,0.89722,0.127875
56.399897,0.89722,0.127875
56.493518,0.906814,0.128195
56.559945,0.920054,0.128195
56.653554,0.920374,0.130114
56.775296,0.920374,0.130114
56.900295,0.920374,0.130114
56.992817,0.929202,0.130434
57.060037,0.942635,0.130434
57.150295,0.942635,0.130434
57.275296,0.942635,0.130434
57.400296,0.942635,0.130434
57.493244,0.95223,0.130754
57.559686,0.965472,0.130754
57.650296,0.965472,0.130754
57.804422,0.965472,0.130754
57.900295,0.976506,0.131074
58.025296,0.976506,0.131074
58.127734,0.976506,0.131074
58.192768,0.976506,0.131074
58.275296,0.976506,0.131074
58.400296,0.976506,0.131074
58.608298,0.977625,0.131074
58.650296,0.986099,0.131394
58.783953,0.986099,0.136514
58.900296,0.986099,0.136514
58.94176,0.986099,0.136514
59.025295,0.986099,0.136514
59.158955,0.986099,0.14165
59.275295,0.986099,0.14165
59.399897,0.986099,0.14165
59.400296,0.986099,0.14165
59.533953,0.986099,0.146771
59.650296,0.986099,0.146771
59.775296,0.986099,0.146771
59.900296,0.986099,0.146771
60.025295,0.986099,0.146771
60.150296,0.986099,0.146771
60.275296,0.986099,0.146771
60.400296,0.986099,0.146771
60.500721,0.986099,0.146771
60.619007,0.993776,0.152216
60.650295,0.993776,0.152216
60.783985,0.993776,0.157377
60.900295,0.993776,0.157377
61.002673,0.993776,0.157377
61.068518,0.993776,0.162509
61.150296,0.993776,0.162509
61.275296,0.993776,0.162509
61.403645,0.993776,0.166347
61.500464,0.993776,0.167625
61.565448,0.993776,0.167625
61.650296,0.993776,0.167625
61.775295,0.993776,0.167625
61.908953,0.993776,0.172753
62.025296,0.993776,0.172753
62.193548,0.993776,0.172753
62.283955,0.993776,0.177897
62.400296,0.993776,0.177897
62.494769,1.003371,0.178218
62.525295,1.003371,0.178218
62.689459,1.003371,0.178218
62.775296,1.003371,0.178218
62.900296,1.003371,0.178218
63.025296,1.003371,0.178218
63.191273,1.003371,0.178218
63.283954,1.003371,0.183358
63.400296,1.003371,0.183358
63.533953,1.003371,0.188495
63.650295,1.003371,0.188495
63.775295,1.003371,0.188495
63.899897,1.003371,0.188495
63.940739,1.003371,0.188495
64.033954,1.003371,0.193616
64.150295,1.003371,0.193616
64.275296,1.003371,0.193616
64.400295,1.003371,0.193616
64.492847,1.011048,0.193936
64.533953,1.011048,0.200378
64.650296,1.011048,0.200378
64.775295,1.011048,0.200378
64.900296,1.011048,0.200378
65.025296,1.011048,0.200378
65.150296,1.011048,0.200378
65.301278,1.011048,0.205493
65.400295,1.011048,0.205493
65.525296,1.011048,0.205493
65.658953,1.011048,0.210625
65.775296,1.011048,0.210625
65.89907,1.011048,0.210625
65.943427,1.011048,0.215752
66.025296,1.011048,0.215752
66.206256,1.011048,0.215752
66.278578,1.011369,0.217671
66.400295,1.022402,0.21799
66.501412,1.035834,0.21799
66.525296,1.035834,0.21799
66.650295,1.035834,0.21799
66.783985,1.043509,0.224721
66.900296,1.043509,0.224721
67.025296,1.043509,0.224721
67.150296,1.043509,0.224721
67.283985,1.043509,0.229871
67.400296,1.043509,0.229871
67.525296,1.043509,0.229871
67.650296,1.043509,0.229871
67.775296,1.043509,0.229871
67.900296,1.043509,0.229871
67.942707,1.043509,0.229871
68.150296,1.043509,0.235022
68.275295,1.043509,0.235022
68.400296,1.043509,0.235022
68.49361,1.053106,0.235342
68.525296,1.053106,0.235342
68.650296,1.053106,0.235342
68.81751,1.053106,0.235342
68.901756,1.053106,0.237261
68.908985,1.053106,0.240505
69.025296,1.053106,0.240505
69.150296,1.053106,0.240505
69.275295,1.053106,0.240505
69.400295,1.053106,0.240505
69.533986,1.053106,0.245648
69.650296,1.053106,0.245648
69.783986,1.053106,0.250809
69.900296,1.053106,0.250809
70.033985,1.053106,0.255965
70.192357,1.053106,0.255965
70.275296,1.053106,0.255965
70.408986,1.053106,0.261121
70.600298,1.053106,0.261121
70.650296,1.066539,0.261121
70.775296,1.066539,0.261121
70.900296,1.066539,0.261121
71.100298,1.066539,0.261121
71.275296,1.076134,0.269116
71.400296,1.076134,0.269116
71.525296,1.076134,0.269116
71.702543,1.076134,0.272379
71.778869,1.076134,0.272379
71.899897,1.076134,0.272379
72.000005,1.076134,0.272379
72.150296,1.076134,0.277538
72.283986,1.076134,0.282689
72.400295,1.076134,0.282689
72.495075,1.08573,0.28301
72.525295,1.08573,0.28301
72.650295,1.08573,0.28301
72.783985,1.08573,0.288176
72.900296,1.08573,0.288176
73.002264,1.08573,0.288176
73.067248,1.08573,0.288176
73.158986,1.08573,0.293327
73.275296,1.08573,0.293327
73.400296,1.08573,0.293327
73.501239,1.08573,0.293327
73.567053,1.08573,0.293327
73.650295,1.08573,0.293327
73.783986,1.08573,0.298486
73.900296,1.08573,0.298486
74.001745,1.08573,0.298486
74.025296,1.08573,0.298486
74.198534,1.08573,0.298486
74.302199,1.08573,0.301748
74.400296,1.08573,0.301748
74.601218,1.08573,0.306899
74.650296,1.093405,0.30722
74.783985,1.093405,0.312367
74.900296,1.093405,0.312367
75.001056,1.093405,0.312367
75.0669,1.093405,0.312367
75.201682,1.093405,0.312367
75.278717,1.093725,0.314286
75.400295,1.093725,0.314286
75.498847,1.093725,0.314286
75.60587,1.094461,0.314286
75.660221,1.10476,0.322281
75.775296,1.10476,0.322281
75.900295,1.10476,0.322281
76.001087,1.10476,0.322281
76.025295,1.10476,0.322281
76.150296,1.10476,0.322281
76.283985,1.10476,0.327447
76.400296,1.10476,0.327447
76.601794,1.10476,0.327447
76.650296,1.112436,0.327767
76.775295,1.112436,0.327767
76.900296,1.112436,0.327767
76.940923,1.112436,0.327767
77.033985,1.112436,0.332914
77.150296,1.112436,0.332914
77.275296,1.112436,0.332914
77.400296,1.112436,0.332914
77.525296,1.112436,0.332914
77.650296,1.112436,0.332914
77.775296,1.112436,0.332914
77.900252,1.147814,0.332914
77.983783,1.210316,0.332914
78.033986,1.210316,0.338075
78.150296,1.210316,0.338075
78.283985,1.210316,0.343227
78.400296,1.210316,0.343227
78.493915,1.219911,0.343548
78.525296,1.219911,0.343548
78.650295,1.219911,0.343548
78.783985,1.219911,0.348707
78.900295,1.219911,0.348707
79.025296,1.219911,0.348707
79.150296,1.219911,0.348707
79.275296,1.219911,0.348707
79.399101,1.219911,0.348707
79.525296,1.219911,0.353852
79.650296,1.219911,0.353852
79.775295,1.219911,0.353852
79.900296,1.219911,0.353852
80.108185,1.222181,0.353852
80.159523,1.230273,0.361847
80.275296,1.230273,0.361847
80.399897,1.230273,0.361847
80.400296,1.230273,0.361847
80.612832,1.235615,0.361847
80.650296,1.23987,0.362167
80.775296,1.23987,0.362167
80.899101,1.23987,0.362167
80.940772,1.23987,0.367314
81.025296,1.23987,0.367314
81.158985,1.23987,0.372479
81.275296,1.23987,0.372479
81.400295,1.23987,0.372479
81.525296,1.23987,0.372479
81.658985,1.23987,0.377631
81.775296,1.23987,0.377631
81.900296,1.23987,0.377631
82.025296,1.23987,0.377631
82.158985,1.23987,0.382792
82.275296,1.23987,0.382792
82.400296,1.23987,0.382792
82.492877,1.247546,0.383113
82.525296,1.247546,0.383113
82.650296,1.247546,0.383113
82.775296,1.247546,0.383113
82.899897,1.247546,0.383113
82.900296,1.247546,0.383113
83.025296,1.247546,0.383113
83.150296,1.247546,0.383113
83.283986,1.247546,0.38827
83.400296,1.247546,0.38827
83.524897,1.247546,0.38827
83.525296,1.247546,0.38827
83.650296,1.247546,0.38827
83.775296,1.247546,0.38827
83.908985,1.247546,0.393435
84.025296,1.247546,0.393435
84.158985,1.247546,0.398587
84.275296,1.247546,0.398587
84.400296,1.247546,0.398587
84.49361,1.257143,0.398908
84.525296,1.257143,0.398908
84.658985,1.257143,0.404056
84.775296,1.257143,0.404056
84.900296,1.257143,0.404056
85.025296,1.257143,0.404056
85.150295,1.257143,0.404056
85.277666,1.257463,0.405975
85.400296,1.257463,0.405975
85.443517,1.257463,0.405975
85.601244,1.257463,0.405975
85.650295,1.26629,0.406294
85.778418,1.266611,0.408885
85.900296,1.266931,0.410804
85.940449,1.266931,0.410804
86.101183,1.266931,0.410804
86.184792,1.290536,0.411124
86.278373,1.290855,0.413043
86.400296,1.290855,0.413043
86.441687,1.290855,0.413043
86.606595,1.292774,0.413043
86.686501,1.315134,0.413363
86.779099,1.315455,0.415282
86.900296,1.315455,0.415282
87.003181,1.315455,0.415282
87.102282,1.315455,0.415282
87.186165,1.337717,0.415603
87.275296,1.337717,0.415603
87.400296,1.337717,0.415603
87.501789,1.337717,0.415603
87.601658,1.337717,0.415603
87.683145,1.358637,0.415923
87.775296,1.358637,0.415923
87.900296,1.358637,0.415923
87.999579,1.358637,0.415923
88.103769,1.358637,0.415952
88.150296,1.358637,0.415952
88.275296,1.358637,0.415952
88.400296,1.358637,0.415952
88.494007,1.369673,0.416272
88.561287,1.38311,0.416272
88.650296,1.38311,0.416272
88.779838,1.383429,0.41819
88.900296,1.391107,0.41851
88.933267,1.404349,0.41851
89.025296,1.404349,0.41851
89.150296,1.404349,0.41851
89.275295,1.415384,0.41883
89.400296,1.415384,0.41883
89.525296,1.415384,0.41883
89.650296,1.415384,0.41883
89.775296,1.415384,0.41883
89.900296,1.415384,0.41883
90.025296,1.415384,0.41883
90.150296,1.415384,0.41883
90.275296,1.415384,0.41883
90.400296,1.415384,0.41883
90.500842,1.415384,0.41883
90.600451,1.415384,0.41883
90.659501,1.425301,0.421069
90.775296,1.425301,0.421069
90.900296,1.434127,0.421389
91.025296,1.434127,0.421389
91.275296,1.434127,0.421389
91.400295,1.434127,0.421389
91.525296,1.434127,0.421389
91.775296,1.434127,0.421389
91.900296,1.434127,0.421389
92.006628,1.434127,0.421389
92.025295,1.434127,0.421389
92.150296,1.434127,0.421389
92.275295,1.434127,0.421389
92.400296,1.434127,0.421389
92.50013,1.44756,0.421389
92.525295,1.44756,0.421389
92.653678,1.44788,0.423308
92.775296,1.461312,0.423308
92.900296,1.461312,0.423308
93.100207,1.461312,0.423308
93.150296,1.474744,0.423308
93.275296,1.474744,0.423308
93.400296,1.474744,0.423308
93.50013,1.488176,0.423308
93.525296,1.488176,0.423308
93.650295,1.488176,0.423308
93.775295,1.488176,0.423308
93.900295,1.501608,0.423308
94.025295,1.501608,0.423308
94.108237,1.503814,0.423308
94.150296,1.510436,0.423628
94.314838,1.510436,0.423628
94.400296,1.510436,0.423628
94.493244,1.520031,0.423948
94.525296,1.520031,0.423948
94.691791,1.520031,0.423948
94.776753,1.520351,0.425868
94.900296,1.520351,0.425868
94.995502,1.531385,0.426189
95.150296,1.531385,0.426189
95.275296,1.531385,0.426189
95.400295,1.531385,0.426189
95.525296,1.531385,0.426189
95.691625,1.531385,0.426189
95.775296,1.531385,0.426189
95.900296,1.531385,0.426189
96.025296,1.531385,0.426189
96.150296,1.531385,0.426189
96.275295,1.531385,0.426189
96.400296,1.531385,0.426189
96.613128,1.535862,0.426189
96.65826,1.53938,0.428427
96.775296,1.550414,0.428748
96.899897,1.550414,0.428748
96.943866,1.550414,0.428748
97.025296,1.550414,0.428748
97.150296,1.550414,0.428748
97.303537,1.550414,0.428748
97.400295,1.550414,0.428748
97.525296,1.550414,0.428748
97.690662,1.550414,0.428748
97.775296,1.550414,0.428748
97.900296,1.550414,0.428748
97.999926,1.550414,0.428748
98.06496,1.550414,0.428748
98.150296,1.550414,0.428748
98.275296,1.550414,0.428748
98.400295,1.550414,0.428748
98.442754,1.550414,0.428748
98.600976,1.550414,0.428748
98.658252,1.558411,0.430987
98.775295,1.571652,0.431307
98.900296,1.571652,0.431307
98.939685,1.571652,0.431307
99.025296,1.571652,0.431307
99.150296,1.571652,0.431307
99.275296,1.571652,0.431307
99.399897,1.571652,0.431307
99.525296,1.571652,0.431307
99.650296,1.571652,0.431307
99.775296,1.571652,0.431307
99.900296,1.571652,0.431307
100.000905,1.571652,0.431307
100.065936,1.571652,0.431307
100.150296,1.571652,0.431307
100.275296,1.571652,0.431307
100.400296,1.571652,0.431307
100.499897,1.571652,0.431307
100.56493,1.571652,0.431307
100.658584,1.577729,0.433544
100.775296,1.586556,0.433864
100.900295,1.586556,0.433864
101.00478,1.586556,0.433864
101.025296,1.586556,0.433864
101.150296,1.586556,0.433864
101.275296,1.586556,0.433864
101.400296,1.586556,0.433864
101.501849,1.586556,0.433864
101.567664,1.586556,0.433864
101.650296,1.586556,0.433864
101.775296,1.586556,0.433864
101.900296,1.586556,0.433864
102.025296,1.586556,0.433864
102.189656,1.586556,0.433864
102.275296,1.586556,0.433864
102.400296,1.586556,0.433864
102.493366,1.59615,0.434184
102.525296,1.59615,0.434184
102.691913,1.59615,0.434184
102.779685,1.596471,0.436103
102.900296,1.607506,0.436423
103.025296,1.607506,0.436423
103.150296,1.607506,0.436423
103.275296,1.607506,0.436423
103.400295,1.607506,0.436423
103.525295,1.607506,0.436423
103.650296,1.607506,0.436423
103.775296,1.607506,0.436423
103.900296,1.607506,0.436423
104.025296,1.607506,0.436423
104.191748,1.607506,0.436423
104.275296,1.607506,0.436423
104.400295,1.607506,0.436423
104.525295,1.607506,0.436423
104.650296,1.615183,0.436743
104.777763,1.615503,0.438661
104.900295,1.626538,0.438982
105.006658,1.626538,0.438982
105.025296,1.626538,0.438982
105.150296,1.626538,0.438982
105.275295,1.626538,0.438982
105.400296,1.626538,0.438982
105.525296,1.626538,0.438982
105.650296,1.626538,0.438982
105.775296,1.626538,0.438982
105.900296,1.626538,0.438982
106.025295,1.626538,0.438982
106.275296,1.626538,0.438982
106.400296,1.626538,0.438982
106.601099,1.626538,0.438982
106.658391,1.634533,0.44122
106.775296,1.645566,0.441541
106.900295,1.645566,0.441541
107.025296,1.645566,0.441541
107.150296,1.645566,0.441541
107.275296,1.645566,0.441541
107.400296,1.645566,0.441541
107.525296,1.645566,0.441541
107.650296,1.645566,0.441541
107.815709,1.645566,0.441541
107.900296,1.645566,0.441541
108.025296,1.645566,0.441541
108.190296,1.645566,0.441541
108.275296,1.645566,0.441541
108.400295,1.645566,0.441541
108.525295,1.645566,0.441541
108.650295,1.653241,0.441861
108.783893,1.653241,0.446961
108.900296,1.653241,0.446961
109.002552,1.653241,0.446961
109.067554,1.653241,0.452057
109.150296,1.653241,0.452057
109.275296,1.653241,0.452057
109.400296,1.653241,0.452057
109.501607,1.653241,0.452057
109.56745,1.653241,0.452057
109.658893,1.653241,0.457157
109.775296,1.653241,0.457157
109.900295,1.653241,0.457157
109.942065,1.653241,0.457157
110.025295,1.653241,0.457157
110.158894,1.653241,0.462271
110.316365,1.653241,0.462271
110.400296,1.653241,0.462271
110.601092,1.653241,0.462271
110.650296,1.666673,0.462271
110.783894,1.666673,0.467369
110.900296,1.666673,0.467369
111.00007,1.680107,0.467369
111.033893,1.680107,0.472465
111.150296,1.680107,0.472465
111.315387,1.680107,0.472465
111.408893,1.680107,0.477562
111.525296,1.680107,0.477562
111.650296,1.680107,0.477562
111.775296,1.693541,0.477562
111.899897,1.693541,0.477562
111.943151,1.693541,0.477562
112.111861,1.693541,0.478259
112.150296,1.693541,0.478259
112.308694,1.693541,0.478259
112.408894,1.693541,0.483351
112.500069,1.706973,0.483351
112.525296,1.706973,0.483351
112.650296,1.706973,0.483351
112.775296,1.706973,0.483351
112.900929,1.706973,0.48527
113.000069,1.720408,0.488455
113.025296,1.720408,0.488455
113.158894,1.720408,0.493556
113.275296,1.733842,0.493556
113.400296,1.733842,0.493556
113.623321,1.747276,0.493556
113.658893,1.747276,0.498651
113.775296,1.747276,0.498651
113.900296,1.760708,0.498651
114.025296,1.760708,0.498651
114.150296,1.760708,0.498651
114.283893,1.760708,0.503744
114.400295,1.760708,0.503744
114.525296,1.760708,0.503744
114.658893,1.760708,0.508847
114.775296,1.760708,0.508847
114.900296,1.774143,0.508847
114.99964,1.774143,0.508847
115.025295,1.774143,0.508847
115.158894,1.774143,0.513957
115.275295,1.774143,0.513957
115.400928,1.787577,0.515876
115.421584,1.787577,0.521634
115.60053,1.787577,0.521634
115.699485,1.801012,0.526729
115.775295,1.801012,0.526729
115.900296,1.801012,0.526729
116.10393,1.801012,0.526729
116.150296,1.814447,0.526729
116.275296,1.814447,0.526729
116.402518,1.814767,0.528648
116.525296,1.814767,0.528648
116.653252,1.815086,0.530567
116.775295,1.828517,0.530567
116.900296,1.828517,0.530567
117.000374,1.828517,0.530567
117.025295,1.828517,0.530567
117.150296,1.828517,0.530567
117.400296,1.828517,0.530567
117.50007,1.841951,0.530567
117.525295,1.841951,0.530567
117.650296,1.841951,0.530567
117.775296,1.841951,0.530567
117.900296,1.841951,0.530567
118.025296,1.841951,0.530567
118.150295,1.841951,0.530567
118.275296,1.855386,0.530567
118.399897,1.855386,0.530567
118.500069,1.86882,0.530567
118.525296,1.86882,0.530567
118.650296,1.86882,0.530567
118.77898,1.86914,0.532486
118.900296,1.86914,0.532486
118.992847,1.930551,0.532806
119.056618,1.943793,0.532806
119.150296,1.943793,0.532806
119.275296,1.943793,0.532806
119.400295,1.943793,0.532806
119.495105,1.954828,0.533125
119.561593,1.96807,0.533125
119.650296,1.96807,0.533125
119.775296,1.96807,0.533125
119.900207,2.026799,0.533125
119.9526,2.065953,0.533125
120.025296,2.065953,0.533125
120.18644,2.088214,0.533445
120.315388,2.088214,0.533445
120.400296,2.088214,0.533445
120.60584,2.088279,0.533445
120.6931,2.09813,0.535685
120.775296,2.09813,0.535685
120.900295,2.09813,0.535685
120.993854,2.106958,0.536005
121.061166,2.120389,0.536005
121.150296,2.120389,0.536005
121.275296,2.120389,0.536005
121.400296,2.120389,0.536005
121.500161,2.133825,0.536005
121.525296,2.133825,0.536005
121.650295,2.133825,0.536005
121.775296,2.133825,0.536005
121.899897,2.133825,0.536005
122.000162,2.147256,0.536005
122.025296,2.147256,0.536005
122.191364,2.147256,0.536005
122.275295,2.147256,0.536005
122.400296,2.147256,0.536005
122.603477,2.147256,0.536005
122.650295,2.160687,0.536005
122.800943,2.161007,0.537924
122.900296,2.161007,0.537924
123.000162,2.174438,0.537924
123.025296,2.174438,0.537924
123.150296,2.174438,0.537924
123.275296,2.18768,0.537924
123.400296,2.18768,0.537924
123.492847,2.196507,0.538245
123.56019,2.209939,0.538245
