time,tx,rx
71.802311,1.366927,0.168256
71.867882,1.38017,0.168256
72.004123,1.38049,0.172094
72.122998,1.38049,0.183607
72.302894,1.391076,0.183607
72.390516,1.404767,0.183928
72.497998,1.404767,0.183928
72.622998,1.404767,0.183928
72.678562,1.413594,0.184248
72.744134,1.426836,0.184248
72.872998,1.426836,0.184248
73.00303,1.427156,0.186455
73.067248,1.427156,0.186455
73.177555,1.435984,0.186775
73.290979,1.451144,0.187094
73.372998,1.451144,0.187094
73.505405,1.451464,0.191508
73.567053,1.451464,0.198127
73.747998,1.451464,0.200333
73.802895,1.462116,0.200333
73.87008,1.475741,0.200653
74.001745,1.475741,0.202572
74.002388,1.476061,0.202572
74.198534,1.484887,0.202892
74.302199,1.484887,0.210621
74.372998,1.484887,0.210621
74.497998,1.484887,0.210621
74.678928,1.494484,0.210941
74.764479,1.507726,0.210941
74.872997,1.507726,0.210941
75.001827,1.508046,0.213148
75.0669,1.508046,0.213148
75.178226,1.516873,0.213468
75.263502,1.530115,0.213468
75.372997,1.530115,0.213468
75.499479,1.530435,0.215388
75.677219,1.539263,0.215708
75.742821,1.552505,0.215708
75.890456,1.552505,0.215708
76.001729,1.552825,0.217914
76.122998,1.552825,0.217914
76.179172,1.56386,0.218234
76.245568,1.577293,0.218234
76.389449,1.577293,0.218234
76.497998,1.577293,0.218234
76.676945,1.584967,0.218555
76.763471,1.59821,0.218555
76.875855,1.59853,0.220762
76.997998,1.59853,0.220762
77.122998,1.59853,0.220762
77.301243,1.607679,0.223002
77.415002,1.623127,0.223322
77.513379,1.623127,0.223322
77.579328,1.623127,0.223322
77.747998,1.623127,0.223322
77.872998,1.623127,0.223322
77.994592,1.647592,0.223642
78.199863,1.647592,0.223642
78.247998,1.647592,0.223642
78.424212,1.654693,0.223642
78.493281,1.66851,0.223963
78.579053,1.66851,0.223963
78.622998,1.66851,0.223963
78.802605,1.679864,0.228696
78.86886,1.693106,0.228696
79.015364,1.693106,0.228696
79.081281,1.693106,0.228696
79.126189,1.693426,0.230614
79.301277,1.702253,0.230614
79.389357,1.715687,0.230933
79.497998,1.715687,0.230933
79.677677,1.725284,0.231253
79.76335,1.738525,0.231253
79.872998,1.738525,0.231253
79.997998,1.738525,0.231253
80.179951,1.749559,0.231573
80.245537,1.7628,0.231573
80.376993,1.763119,0.234163
80.497998,1.763119,0.234163
80.678928,1.771946,0.234484
80.777347,1.776456,0.235124
80.875705,1.776776,0.23733
80.997998,1.776776,0.23733
81.177922,1.785603,0.23765
81.247998,1.785603,0.23765
81.376002,1.785922,0.23957
81.515027,1.796955,0.23989
81.581068,1.796955,0.23989
81.622998,1.796955,0.23989
81.747998,1.796955,0.23989
81.872997,1.796955,0.23989
81.997998,1.796955,0.23989
82.204877,1.796955,0.23989
82.247998,1.796955,0.23989
82.372998,1.796955,0.23989
82.497998,1.796955,0.23989
82.677646,1.804632,0.24021
82.804904,1.815986,0.242737
82.876047,1.816307,0.244655
82.997998,1.816307,0.244655
83.053898,1.825134,0.244975
83.204328,1.825134,0.244975
83.247998,1.825134,0.244975
83.497998,1.825134,0.244975
83.622998,1.825134,0.244975
83.76274,1.825134,0.244975
83.872998,1.825134,0.244975
83.997998,1.825134,0.244975
84.122998,1.825134,0.244975
84.264692,1.825134,0.244975
84.372998,1.825134,0.244975
84.497997,1.825134,0.244975
84.679325,1.834729,0.245295
84.763684,1.834729,0.247425
84.872998,1.834729,0.247425
84.997998,1.834729,0.247425
85.122998,1.834729,0.247425
85.262678,1.834729,0.247425
85.378441,1.83505,0.249632
85.509464,1.83505,0.249632
85.580579,1.83505,0.249632
85.678623,1.843877,0.249953
85.747998,1.843877,0.249953
85.876246,1.844197,0.251872
86.013625,1.844197,0.251872
86.080292,1.844197,0.251872
86.177616,1.853024,0.252192
86.247998,1.853024,0.252192
86.378472,1.853344,0.254399
86.497998,1.853344,0.254399
86.67957,1.864378,0.25472
86.745995,1.877809,0.25472
86.872998,1.877809,0.25472
87.003789,1.878129,0.257312
87.068164,1.878129,0.257803
87.177342,1.885806,0.258124
87.269378,1.898759,0.258124
87.372998,1.898759,0.258124
87.502555,1.899079,0.260331
87.567603,1.899079,0.260331
87.622998,1.899079,0.260331
87.747998,1.899079,0.260331
87.872998,1.899079,0.260331
88.000187,1.911969,0.262891
88.103769,1.912289,0.265098
88.247997,1.912289,0.265098
88.304692,1.923323,0.265418
88.370263,1.936567,0.265418
88.501529,1.936567,0.265418
88.622998,1.936567,0.265418
88.678685,1.945394,0.265738
88.74505,1.958829,0.265738
88.872998,1.958829,0.265738
88.997998,1.958829,0.265738
89.054111,1.968424,0.266059
89.144379,1.968424,0.270182
89.247998,1.968424,0.270182
89.372998,1.968424,0.270182
89.512617,1.968424,0.270182
89.579316,1.968424,0.270182
89.622998,1.968424,0.270182
89.747998,1.968424,0.270182
89.877589,1.968744,0.274596
89.997998,1.968744,0.274596
90.138061,1.968744,0.274596
90.2039,1.968744,0.274596
90.30341,1.977571,0.274916
90.372998,1.977571,0.274916
90.501613,1.977891,0.277123
90.566657,1.977891,0.277123
90.678837,1.987485,0.277444
90.747998,1.989691,0.277764
90.889296,1.989691,0.277764
90.997998,1.989691,0.277764
91.247998,1.989691,0.282904
91.388319,1.989691,0.282904
91.497997,1.989691,0.282904
91.747998,1.989691,0.288036
91.888764,1.989691,0.288036
92.006628,1.989691,0.29313
92.122997,1.989691,0.29313
92.247998,1.989691,0.29313
92.388044,1.989691,0.297066
92.497998,1.989691,0.297066
92.676944,1.997366,0.297386
92.747998,1.997366,0.297386
92.889996,1.997366,0.297386
92.997998,1.997366,0.297386
93.122997,1.997366,0.297386
93.26399,1.997366,0.297386
93.372998,1.997366,0.297386
93.497998,1.997366,0.297386
93.622998,1.997366,0.297386
93.747997,1.997366,0.297386
93.872997,1.997366,0.297386
93.997998,1.997366,0.297386
94.122998,1.997366,0.297386
94.314838,1.997687,0.299592
94.387983,1.997687,0.299592
94.497998,1.997687,0.299592
94.691791,1.998006,0.301798
94.747998,1.998006,0.301798
94.888428,1.998006,0.301798
94.997997,2.00875,0.302438
95.122998,2.021992,0.302438
95.247997,2.021992,0.302438
95.387709,2.021992,0.302438
95.497998,2.033026,0.302759
95.691625,2.033347,0.304966
95.747998,2.033347,0.304966
95.888153,2.033347,0.304966
95.997998,2.042174,0.305286
96.131536,2.042174,0.310383
96.247998,2.042174,0.310383
96.390394,2.042174,0.310383
96.504395,2.042174,0.313598
96.677615,2.051769,0.313918
96.763183,2.051769,0.313918
96.879649,2.052089,0.316025
96.997998,2.052089,0.316025
97.179875,2.063124,0.316345
97.303537,2.063444,0.329586
97.372998,2.063444,0.329586
97.497998,2.063444,0.329586
97.553868,2.072272,0.329906
97.690662,2.072592,0.331825
97.747998,2.072592,0.331825
97.889418,2.072592,0.331825
98.000695,2.081741,0.334352
98.06496,2.081741,0.334352
98.205701,2.081741,0.334352
98.302081,2.091272,0.334352
98.377656,2.093095,0.339087
98.497998,2.093095,0.339087
98.580031,2.093095,0.339087
98.678817,2.101923,0.339407
98.747871,2.115358,0.339407
98.875447,2.115678,0.341326
99.002079,2.115678,0.341326
99.079053,2.115678,0.341326
99.179233,2.125273,0.341646
99.244806,2.138514,0.341646
99.377693,2.138834,0.346057
99.497998,2.138834,0.346057
99.678531,2.147662,0.346377
99.747998,2.14987,0.346697
99.872998,2.14987,0.346697
100.003055,2.150191,0.348904
100.080031,2.150191,0.357732
100.122998,2.150191,0.357732
100.302525,2.159017,0.358052
100.372998,2.159017,0.358052
100.500672,2.159338,0.36026
100.56493,2.159338,0.36026
100.677951,2.168934,0.360581
100.747997,2.171142,0.360901
100.872998,2.171142,0.360901
101.006351,2.171142,0.364506
101.079481,2.171142,0.364506
101.122998,2.171142,0.364506
101.247998,2.171142,0.364506
101.372998,2.171142,0.364506
101.502629,2.171462,0.368919
101.567664,2.171462,0.368919
101.703778,2.171462,0.368919
101.80225,2.180287,0.369239
101.872998,2.180287,0.369239
101.997998,2.180287,0.369239
102.189656,2.180607,0.371157
102.261853,2.180607,0.371157
102.372998,2.180607,0.371157
102.497998,2.189432,0.371476
102.691913,2.189752,0.37589
102.763808,2.189752,0.37589
102.872998,2.189752,0.37589
102.997998,2.189752,0.37589
103.054325,2.201267,0.37621
103.203627,2.214509,0.37621
103.247998,2.214509,0.37621
103.372998,2.214509,0.37621
103.497998,2.214509,0.37621
103.553623,2.223338,0.37653
103.702651,2.223338,0.378568
103.747998,2.223338,0.378568
103.872997,2.223338,0.378568
103.997998,2.223338,0.378568
104.191748,2.223658,0.380774
104.247998,2.223658,0.380774
104.388746,2.223658,0.380774
104.497998,2.232485,0.381093
104.678043,2.242079,0.381413
104.747997,2.242079,0.381413
104.886536,2.242079,0.381413
105.006658,2.242079,0.386547
105.122998,2.242079,0.386547
105.247998,2.242079,0.386547
105.388778,2.242079,0.386547
105.497998,2.242079,0.386547
105.631658,2.242079,0.391672
105.747998,2.242079,0.391672
105.872998,2.242079,0.391672
106.0128,2.242079,0.391672
106.077576,2.242079,0.391672
106.247998,2.242079,0.396812
106.372998,2.242079,0.396812
106.510684,2.242079,0.396812
106.564076,2.242079,0.396812
106.678776,2.251674,0.39934
106.747997,2.251674,0.39934
106.872997,2.251674,0.39934
107.000797,2.251674,0.39934
107.077802,2.251674,0.39934
107.122998,2.251674,0.39934
107.247998,2.251674,0.39934
107.388838,2.251674,0.402284
107.497997,2.251674,0.402284
107.622998,2.251674,0.402284
107.815709,2.251994,0.404491
107.887831,2.251994,0.404491
107.997998,2.251994,0.404491
108.053073,2.260822,0.404812
108.190296,2.261143,0.40673
108.247998,2.261143,0.40673
108.372997,2.261143,0.40673
108.510621,2.272179,0.40705
108.579175,2.272179,0.40705
108.677799,2.279855,0.40737
108.747998,2.279855,0.40737
108.890516,2.279855,0.40737
109.003331,2.280175,0.409577
109.067554,2.280175,0.409577
109.122997,2.280175,0.409577
109.300901,2.289002,0.409577
109.372998,2.289002,0.409897
109.502379,2.289322,0.412105
109.56745,2.289322,0.412105
109.622998,2.289322,0.412105
109.803077,2.300356,0.412105
109.877853,2.300676,0.414346
109.997997,2.300676,0.414346
110.178043,2.309503,0.414667
110.316365,2.309823,0.416875
110.372998,2.309823,0.416875
110.510603,2.309823,0.416875
110.580293,2.309823,0.416875
110.680013,2.320857,0.417194
110.746423,2.334292,0.417194
110.872998,2.334292,0.417194
110.997998,2.334292,0.417194
111.019317,2.334292,0.417194
111.177769,2.341968,0.417514
111.315387,2.342288,0.419721
111.372998,2.342288,0.419721
111.497998,2.342288,0.419721
111.555044,2.353322,0.420041
111.644318,2.353322,0.420041
111.747998,2.353322,0.420041
111.878134,2.353641,0.422248
111.997998,2.353641,0.422248
112.111861,2.353641,0.422248
112.17902,2.362467,0.426246
112.308694,2.362787,0.428165
112.372998,2.362787,0.428165
112.497998,2.362787,0.428165
112.678012,2.371615,0.428485
112.744408,2.385049,0.428485
112.876609,2.385369,0.430404
112.997998,2.385369,0.430404
113.184351,2.3988,0.430404
113.247998,2.3988,0.430404
113.377192,2.39912,0.432358
113.515516,2.39912,0.432358
113.622998,2.412551,0.432358
113.747998,2.412551,0.432358
113.88951,2.412551,0.432358
113.997998,2.412551,0.432358
114.122998,2.412551,0.432358
114.263532,2.412551,0.432358
114.372998,2.412551,0.432358
114.497997,2.425983,0.432358
114.622998,2.425983,0.432358
114.747997,2.425983,0.432358
114.890516,2.425983,0.432358
115.000272,2.426304,0.434277
115.122998,2.426304,0.434277
115.3076,2.439735,0.434277
115.388306,2.439735,0.434277
115.497998,2.439735,0.434277
115.554985,2.450769,0.434597
115.620568,2.46401,0.434597
115.747998,2.46401,0.434597
115.872998,2.46401,0.434597
116.01038,2.46401,0.434597
116.103855,2.474756,0.435238
116.167382,2.487997,0.435238
116.264541,2.487997,0.435238
116.372998,2.487997,0.435238
116.502475,2.496826,0.435558
116.578229,2.496826,0.435558
116.678378,2.506419,0.435878
116.747998,2.506419,0.435878
116.872998,2.506419,0.435878
117.003513,2.50674,0.437877
117.080579,2.50674,0.437877
117.177677,2.515567,0.438197
117.372998,2.515567,0.438197
117.497998,2.515567,0.438197
117.57948,2.515567,0.438197
117.747998,2.515567,0.438197
117.800879,2.525644,0.438197
117.900995,2.600396,0.438197
118.001499,2.613447,0.438197
118.06662,2.613447,0.438197
118.128676,2.613447,0.44173
118.247998,2.613447,0.44173
118.372998,2.613447,0.44173
118.497998,2.613447,0.44173
118.565464,2.613447,0.44173
118.678104,2.623044,0.444257
118.747997,2.623044,0.444257
118.872997,2.623044,0.444257
118.997998,2.623044,0.444257
119.07948,2.623044,0.444257
119.122998,2.623044,0.444257
119.247998,2.623044,0.444257
119.376874,2.623364,0.446176
119.503675,2.623364,0.446176
119.582245,2.623364,0.446176
119.677402,2.632192,0.446496
119.747997,2.632192,0.446496
119.872998,2.632192,0.446496
119.997998,2.632192,0.446496
120.079175,2.632192,0.446496
120.122997,2.632192,0.446496
120.315388,2.632513,0.448703
120.372998,2.632513,0.448703
120.497997,2.632513,0.448703
120.679356,2.643547,0.449023
120.74572,2.656983,0.449023
120.88954,2.656983,0.449023
120.997997,2.656983,0.449023
121.052127,2.664658,0.449343
121.203229,2.664658,0.449343
121.247998,2.664658,0.449343
121.372998,2.664658,0.449343
121.497997,2.664658,0.449343
121.622997,2.664658,0.449343
121.764617,2.664658,0.449343
121.878132,2.664979,0.45155
121.997998,2.664979,0.45155
122.191364,2.665298,0.453757
122.247998,2.665298,0.453757
122.372998,2.665298,0.453757
122.494957,2.689575,0.454077
122.622997,2.689575,0.454077
122.800943,2.689896,0.465111
122.872998,2.689896,0.465111
122.997998,2.689896,0.465111
123.178378,2.698722,0.465431
