time,tx,rx
26.864751,0.386104,0.022935
26.989751,0.386104,0.022935
28.36475,0.386104,0.022935
28.50372,0.396469,0.023256
28.614751,0.396469,0.023256
28.677596,0.396469,0.023256
28.73975,0.396469,0.023256
28.864751,0.396469,0.023256
28.989751,0.396469,0.023256
29.614751,0.396469,0.023256
29.739751,0.396469,0.023256
29.897683,0.396469,0.02652
30.114751,0.396469,0.02652
30.239751,0.396469,0.02652
30.364751,0.396469,0.02652
30.489751,0.396469,0.02652
30.614751,0.396469,0.02652
30.739751,0.396469,0.02652
30.864751,0.396469,0.02652
30.989751,0.396469,0.02652
31.989751,0.396469,0.02652
32.120322,0.396789,0.029127
32.253872,0.407151,0.029447
32.364751,0.407151,0.029447
32.489751,0.407151,0.029447
32.614751,0.407151,0.029447
32.86475,0.407151,0.029447
32.989751,0.407151,0.029447
33.364751,0.407151,0.029447
33.42901,0.407151,0.029447
33.502095,0.407151,0.03271
33.5501,0.407151,0.03271
33.614751,0.407151,0.03271
33.802779,0.407151,0.03271
33.864751,0.407151,0.03271
33.989751,0.407151,0.03271
34.36475,0.407151,0.03271
34.489751,0.407151,0.03271
34.86475,0.407151,0.03271
34.989751,0.407151,0.03271
35.239751,0.407151,0.03271
35.364751,0.407151,0.03271
35.48975,0.407151,0.03271
35.61475,0.407151,0.03271
35.73975,0.407151,0.03271
35.781113,0.407151,0.03271
35.870426,0.407472,0.035302
36.003934,0.417834,0.035622
36.114751,0.417834,0.035622
36.17787,0.417834,0.035622
36.239751,0.417834,0.035622
36.36475,0.417834,0.035622
36.489751,0.417834,0.035622
36.86475,0.417834,0.035622
36.98975,0.417834,0.035622
37.131492,0.489138,0.035622
37.166959,0.515719,0.035622
37.36475,0.515719,0.035622
37.500698,0.52349,0.035942
37.61475,0.52349,0.035942
37.677961,0.52349,0.035942
37.739751,0.52349,0.035942
37.864751,0.52349,0.035942
38.36475,0.52349,0.035942
38.489751,0.52349,0.035942
38.864751,0.52349,0.035942
38.989751,0.52349,0.035942
40.23975,0.52349,0.035942
40.363377,0.52349,0.035942
40.364751,0.52349,0.035942
40.489751,0.52349,0.035942
40.617828,0.52381,0.037861
40.678022,0.52381,0.037861
40.80134,0.52381,0.041124
40.877285,0.534843,0.041444
40.98975,0.548276,0.041444
41.12006,0.548597,0.043651
41.177302,0.548597,0.043651
41.245549,0.548917,0.046243
41.375057,0.556593,0.046564
41.48975,0.569835,0.046564
41.676295,0.569835,0.046564
41.739751,0.569835,0.046564
41.877315,0.580868,0.046885
41.989751,0.593823,0.046885
42.114751,0.593823,0.046885
42.178249,0.593823,0.046885
42.239751,0.593823,0.046885
42.36475,0.593823,0.046885
42.502774,0.604185,0.047205
42.617936,0.604505,0.049124
42.676038,0.604505,0.049124
42.743324,0.604505,0.049124
42.87643,0.613334,0.049445
42.989751,0.626766,0.049445
43.176802,0.626766,0.049445
43.23975,0.626766,0.049445
43.376858,0.636362,0.049766
43.489751,0.636362,0.049766
43.614751,0.636362,0.049766
43.739751,0.636362,0.049766
43.864751,0.636362,0.049766
43.98975,0.636362,0.049766
44.114751,0.636362,0.049766
44.239751,0.636362,0.049766
44.364751,0.636362,0.049766
44.48975,0.636362,0.049766
44.6055,0.636362,0.049766
44.676161,0.636362,0.054862
44.739751,0.636362,0.054862
44.86475,0.636362,0.054862
44.998352,0.636362,0.062541
45.00973,0.636362,0.062541
45.114751,0.636362,0.062541
45.239751,0.636362,0.062541
45.374966,0.644038,0.062861
45.48975,0.644038,0.062861
45.614751,0.644038,0.062861
45.748352,0.644038,0.067977
45.864751,0.644038,0.067977
45.98975,0.644038,0.067977
46.114751,0.644038,0.067977
46.248349,0.644038,0.073083
46.364751,0.644038,0.073083
46.489751,0.644038,0.073083
46.61475,0.644038,0.073083
46.676191,0.644038,0.073083
46.73975,0.644038,0.073083
46.86475,0.644038,0.073083
47.000759,0.653634,0.073404
47.11475,0.653634,0.073404
47.239751,0.653634,0.073404
47.373349,0.653634,0.078519
47.48975,0.653634,0.078519
47.620045,0.653634,0.083627
47.62335,0.653634,0.083627
47.739751,0.653634,0.083627
47.87335,0.653634,0.088725
48.114751,0.653634,0.088725
48.23975,0.653634,0.088725
48.36475,0.653634,0.088725
48.498351,0.653634,0.093834
48.61475,0.653634,0.093834
48.676222,0.653634,0.093834
48.739751,0.653634,0.093834
48.864751,0.653634,0.093834
49.000248,0.663198,0.093834
49.11475,0.66323,0.094154
49.23975,0.66323,0.094154
49.36475,0.66323,0.094154
49.498352,0.66323,0.099244
49.98975,0.66323,0.099244
50.114751,0.66323,0.099244
50.23975,0.66323,0.099244
50.36475,0.66323,0.099244
50.48975,0.66323,0.099244
50.676252,0.66323,0.104352
50.739751,0.66323,0.104352
50.877225,0.672826,0.104671
50.989751,0.672826,0.104671
51.11273,0.672826,0.104671
51.123351,0.672826,0.109769
51.278946,0.672826,0.109769
51.36475,0.672826,0.109769
51.498349,0.672826,0.114882
51.739751,0.672826,0.114882
51.873349,0.672826,0.119994
52.239751,0.672826,0.119994
52.364751,0.672826,0.119994
52.48975,0.672826,0.119994
52.614751,0.672826,0.119994
52.678938,0.672826,0.119994
52.779678,0.672826,0.119994
52.873352,0.672826,0.125094
53.002956,0.68242,0.125414
53.11475,0.68242,0.125414
53.178217,0.68242,0.125414
53.23975,0.68242,0.125414
53.364751,0.68242,0.125414
53.489751,0.68242,0.125414
53.614751,0.68242,0.125414
53.739751,0.68242,0.125414
53.873352,0.68242,0.130524
53.98975,0.68242,0.130524
54.123351,0.68242,0.135629
54.23975,0.68242,0.135629
54.399017,0.68242,0.135629
54.494641,0.68274,0.137547
54.557017,0.68274,0.137547
54.676008,0.68274,0.137547
54.803248,0.691568,0.137867
54.868941,0.691889,0.140074
55.000058,0.699565,0.140394
55.065629,0.712806,0.140394
55.114751,0.712806,0.140394
55.300035,0.713126,0.142601
55.377316,0.72416,0.142921
55.48975,0.737401,0.142921
55.615662,0.737401,0.142921
55.683422,0.737721,0.144841
55.73975,0.737721,0.144841
55.876309,0.74655,0.145162
55.992664,0.760111,0.147369
56.114751,0.760111,0.147369
56.178157,0.760111,0.147369
56.239751,0.760111,0.147369
56.375302,0.768938,0.147689
56.493088,0.782498,0.149608
56.61475,0.782498,0.149608
56.677151,0.782498,0.149608
56.751846,0.782498,0.153445
56.877254,0.793533,0.153765
56.997361,0.807094,0.155972
57.117581,0.807094,0.15818
57.119547,0.807094,0.15818
57.239751,0.807094,0.15818
57.376279,0.81592,0.158501
57.492811,0.829673,0.16042
57.61475,0.829673,0.16042
57.804645,0.843907,0.16074
57.86991,0.852829,0.162947
57.989751,0.852829,0.162947
58.128963,0.863864,0.163267
58.194567,0.877106,0.163267
58.23975,0.877106,0.163267
58.364751,0.877106,0.163267
58.489751,0.877106,0.163267
58.607996,0.877106,0.163267
58.63576,0.877426,0.165659
58.802606,0.877426,0.168922
58.877956,0.886253,0.169243
58.989751,0.899492,0.169243
59.11475,0.899492,0.169243
59.300869,0.899492,0.169243
59.369545,0.899492,0.17145
59.489751,0.899492,0.17145
59.677821,0.899492,0.17145
59.744548,0.899492,0.173657
59.864751,0.899492,0.173657
59.989751,0.899492,0.173657
60.099824,0.899492,0.173657
60.119548,0.899492,0.175576
60.239751,0.899492,0.175576
60.36475,0.899492,0.175576
60.50195,0.908319,0.175896
60.618438,0.921882,0.177815
60.682569,0.921882,0.177815
60.739751,0.921882,0.177815
60.864751,0.921882,0.177815
61.003903,0.932917,0.178135
61.070299,0.946349,0.178135
61.23975,0.946349,0.178135
61.36475,0.946349,0.178135
61.501675,0.954024,0.178456
61.614751,0.967266,0.178456
61.73975,0.967266,0.178456
61.86475,0.967266,0.178456
61.98975,0.967266,0.178456
62.19533,0.991732,0.178777
62.239751,0.991732,0.178777
62.364751,0.991732,0.178777
62.498828,0.992053,0.180696
62.691239,1.012685,0.181016
62.739751,1.012685,0.181016
62.864751,1.012685,0.181016
62.989751,1.012685,0.181016
63.057569,1.012685,0.181016
63.193071,1.036291,0.181336
63.30229,1.036291,0.181336
63.369547,1.036291,0.183543
63.489751,1.036291,0.183543
63.6759,1.036291,0.183543
63.744548,1.036291,0.185462
63.876125,1.045119,0.185782
63.98975,1.058553,0.185782
64.239751,1.058553,0.185782
64.301343,1.058553,0.185782
64.369911,1.058553,0.185782
64.492269,1.058873,0.187702
64.614751,1.058873,0.187702
64.738377,1.058873,0.187702
64.803584,1.058873,0.187702
64.869547,1.058873,0.192478
64.989751,1.058873,0.192478
65.114751,1.058873,0.192478
65.30275,1.072144,0.192799
65.364751,1.081708,0.192799
65.489751,1.081708,0.192799
65.612413,1.081708,0.192799
65.619547,1.081708,0.195006
65.739751,1.081708,0.195006
65.878811,1.092742,0.195326
65.989751,1.10618,0.195326
66.111405,1.10618,0.195326
66.119911,1.10618,0.197532
66.278518,1.113856,0.197852
66.369508,1.114175,0.200107
66.499631,1.114175,0.200276
66.632433,1.127415,0.200276
66.74231,1.127735,0.202195
66.864751,1.127735,0.202195
66.995524,1.127735,0.204401
67.11475,1.127735,0.204401
67.257433,1.140976,0.204401
67.364751,1.140976,0.204401
67.495524,1.140976,0.20632
67.614751,1.140976,0.20632
67.739751,1.140976,0.20632
67.878902,1.152011,0.206641
67.989751,1.165249,0.206641
68.114751,1.165249,0.206641
68.303053,1.165249,0.206641
68.369547,1.165249,0.208847
68.493042,1.165569,0.210767
68.614751,1.165569,0.210767
68.819291,1.187825,0.211087
68.864751,1.187825,0.211087
68.989751,1.187825,0.211087
69.117335,1.187825,0.213294
69.119547,1.187825,0.213294
69.239751,1.187825,0.213294
69.378384,1.19742,0.213615
69.48975,1.210664,0.213615
69.676327,1.210664,0.213615
69.744911,1.210664,0.213615
69.864751,1.210664,0.213615
69.989751,1.210664,0.213615
70.194139,1.232929,0.213936
70.239751,1.232929,0.213936
70.364751,1.232929,0.213936
70.489751,1.232929,0.213936
70.678279,1.232929,0.221916
70.744548,1.232929,0.225753
70.864751,1.232929,0.225753
70.989751,1.232929,0.225753
71.099058,1.232929,0.225753
71.364751,1.233249,0.227961
71.494548,1.233249,0.2318
71.694535,1.256277,0.23212
71.8011,1.256277,0.23212
71.8693,1.256277,0.23212
72.001217,1.263954,0.23244
72.114751,1.277197,0.23244
72.301134,1.277197,0.23244
72.369548,1.277197,0.234648
72.494472,1.277518,0.236567
72.614751,1.277518,0.236567
72.677333,1.277518,0.236567
72.744548,1.277518,0.238774
72.86475,1.277518,0.238774
73.003476,1.288552,0.239094
73.069047,1.301794,0.239094
73.176327,1.301794,0.239094
73.289181,1.301794,0.239094
73.36475,1.301794,0.239094
73.502468,1.310621,0.239414
73.568833,1.324056,0.239414
73.739751,1.324056,0.239414
73.801072,1.324056,0.239414
73.869547,1.324056,0.241622
74.001777,1.333651,0.241622
74.114751,1.333651,0.241942
74.200102,1.345007,0.241942
74.302273,1.421742,0.241942
74.364751,1.43153,0.241942
74.489751,1.43153,0.241942
74.677716,1.431851,0.243861
74.744548,1.431851,0.246068
74.864751,1.431851,0.246068
75.002286,1.440679,0.246388
75.068681,1.454112,0.246388
75.176997,1.454112,0.246388
75.278517,1.454112,0.248596
75.364751,1.454112,0.248596
75.500058,1.461788,0.248916
75.605134,1.461788,0.248916
75.675991,1.462108,0.251123
75.7443,1.462108,0.251123
75.864751,1.462108,0.251123
76.002315,1.473141,0.251443
76.114751,1.473141,0.251443
76.177943,1.473141,0.251443
76.245524,1.473141,0.253362
76.36475,1.473141,0.253362
76.489751,1.473141,0.253362
76.675733,1.473461,0.255281
76.744545,1.473461,0.257488
76.876308,1.48229,0.257808
76.98975,1.495723,0.257808
77.114751,1.495723,0.257808
77.300014,1.505319,0.258129
77.413205,1.505319,0.258129
77.489751,1.505319,0.258129
77.739751,1.505319,0.258129
77.8975,1.505319,0.261392
77.994547,1.505319,0.26331
78.114751,1.505319,0.26331
78.239751,1.505319,0.26331
78.422869,1.505319,0.26331
78.49335,1.50564,0.265229
78.614751,1.50564,0.265229
78.802029,1.516674,0.265549
78.869548,1.516674,0.267756
78.989751,1.516674,0.267756
79.126766,1.524349,0.268076
79.30102,1.524349,0.268076
79.369547,1.524349,0.269996
79.489751,1.524349,0.269996
79.676465,1.524349,0.269996
79.744911,1.524349,0.269996
79.864751,1.524349,0.269996
79.989751,1.524349,0.269996
80.105915,1.524349,0.269996
80.178706,1.524669,0.272587
80.244548,1.524669,0.277
80.37756,1.535031,0.277319
80.489751,1.535031,0.277319
80.611329,1.535031,0.277319
80.677699,1.535351,0.279239
80.776143,1.535351,0.279239
80.876156,1.54418,0.279559
80.989751,1.557617,0.279559
81.176693,1.557617,0.279559
81.239751,1.557617,0.279559
81.376584,1.567214,0.279878
81.489751,1.567214,0.279878
81.614751,1.567214,0.279878
81.739751,1.567214,0.279878
81.864751,1.567214,0.279878
81.989751,1.567214,0.279878
82.11475,1.567214,0.279878
82.239751,1.567214,0.279878
82.36475,1.567214,0.279878
82.492302,1.567535,0.281797
82.676435,1.567535,0.281797
82.803676,1.578569,0.282117
82.876614,1.586244,0.282438
82.989751,1.586244,0.282438
83.052669,1.586244,0.282438
83.114751,1.586244,0.282438
83.239751,1.586244,0.282438
83.489751,1.586244,0.282438
83.614751,1.586244,0.282438
83.739751,1.586244,0.282438
83.864751,1.586244,0.282438
83.989751,1.586244,0.282438
84.114751,1.586244,0.282438
84.239751,1.586244,0.282438
84.364751,1.586244,0.282438
84.493038,1.586565,0.284358
84.678114,1.586565,0.284358
84.757432,1.599806,0.284358
84.864751,1.599806,0.284358
84.989751,1.599806,0.284358
85.11475,1.599806,0.284358
85.27745,1.599806,0.284358
85.378903,1.61084,0.284679
85.489751,1.624273,0.284679
85.677395,1.624592,0.286886
85.778215,1.624592,0.286886
85.876674,1.632267,0.287206
85.989751,1.645511,0.287206
86.182994,1.645831,0.29066
86.278306,1.645831,0.29066
86.378934,1.656865,0.29098
86.489751,1.66982,0.29098
86.604676,1.66982,0.29098
86.684703,1.67014,0.295395
86.779038,1.67014,0.299232
86.864751,1.67014,0.299232
87.004391,1.680504,0.299552
87.069962,1.693745,0.299552
87.184384,1.694066,0.301759
87.243324,1.694066,0.301759
87.364751,1.694066,0.301759
87.503017,1.702895,0.302079
87.569382,1.716332,0.302079
87.681347,1.716652,0.303999
87.739751,1.716652,0.303999
87.864751,1.716652,0.303999
88.00079,1.724328,0.30432
88.104152,1.733539,0.30464
88.239751,1.739776,0.30464
88.303463,1.739776,0.30464
88.369548,1.739776,0.306848
88.493386,1.740096,0.309298
88.614751,1.740096,0.309298
88.677454,1.740096,0.309298
88.779769,1.740096,0.313138
88.883066,1.740416,0.315058
88.98975,1.740416,0.315058
89.052899,1.740416,0.315058
89.131578,1.753657,0.315058
89.243483,1.753977,0.317265
89.364751,1.753977,0.317265
89.489751,1.753977,0.317265
89.73975,1.753977,0.317265
89.878049,1.765012,0.317585
89.989751,1.778255,0.317585
90.11475,1.778255,0.317585
90.302181,1.778255,0.317585
90.364751,1.778255,0.317585
90.502072,1.787083,0.317905
90.568437,1.800519,0.317905
90.677625,1.800839,0.319871
90.73975,1.800839,0.319871
90.868226,1.801159,0.322077
90.98975,1.801159,0.322077
91.239751,1.814593,0.322077
91.364751,1.814593,0.322077
91.489751,1.814593,0.322077
91.739751,1.828028,0.322077
91.864751,1.828028,0.322077
92.00666,1.841462,0.322077
92.008409,1.841462,0.322077
92.114751,1.841462,0.322077
92.239751,1.841462,0.322077
92.383408,1.854895,0.322077
92.49835,1.854895,0.327171
92.675733,1.854895,0.327171
92.759593,1.854895,0.334848
92.864751,1.854895,0.334848
92.989751,1.854895,0.334848
93.239751,1.854895,0.342525
93.36475,1.854895,0.342525
93.498351,1.854895,0.350202
93.614751,1.854895,0.350202
93.73975,1.854895,0.350202
93.884593,1.854895,0.357879
93.98975,1.854895,0.357879
94.107707,1.854895,0.357879
94.117225,1.855215,0.360086
94.316636,1.877283,0.360407
94.364751,1.877283,0.360407
94.492677,1.877603,0.362326
94.693589,1.901878,0.362645
94.776688,1.901878,0.362645
94.864751,1.901878,0.362645
94.994882,1.902199,0.364852
95.114751,1.902199,0.364852
95.239751,1.902199,0.364852
95.36475,1.902199,0.364852
95.489751,1.902199,0.364852
95.693406,1.924459,0.365173
95.739751,1.924459,0.365173
95.864751,1.924459,0.365173
95.98975,1.924459,0.365173
96.133318,1.937891,0.365173
96.23975,1.937891,0.365173
96.364751,1.937891,0.365173
96.489751,1.937891,0.365173
96.612489,1.937891,0.365173
96.676403,1.93821,0.367092
96.748854,1.938531,0.369299
96.880093,1.950045,0.369619
96.989751,1.963285,0.369619
97.178646,1.963285,0.369619
97.303664,1.973871,0.369939
97.364751,1.983338,0.369939
97.489751,1.983338,0.369939
97.552638,1.983338,0.369939
97.692461,2.006176,0.370259
97.739751,2.006176,0.370259
97.864751,2.006176,0.370259
98.001156,2.015002,0.37058
98.066758,2.028247,0.37058
98.114751,2.028247,0.37058
98.301377,2.028247,0.37058
98.378109,2.039281,0.3709
98.489751,2.052717,0.3709
98.677578,2.053037,0.372819
98.747925,2.053357,0.375651
98.875882,2.061034,0.375971
98.989751,2.074275,0.375971
99.178021,2.074275,0.375971
99.244547,2.074275,0.378177
99.378139,2.085306,0.378497
99.489751,2.09855,0.378497
99.677302,2.09855,0.378497
99.739751,2.09855,0.378497
99.864751,2.09855,0.378497
100.002132,2.107379,0.378818
100.067734,2.12062,0.378818
100.114751,2.12062,0.378818
100.301296,2.12062,0.378818
100.364751,2.12062,0.378818
100.501125,2.129448,0.379139
100.566728,2.14269,0.379139
100.676739,2.143009,0.381058
100.742355,2.143329,0.383265
100.864751,2.143329,0.383265
101.006577,2.156571,0.383265
101.11475,2.156571,0.383265
101.239751,2.156571,0.383265
101.36475,2.156571,0.383265
101.503078,2.167605,0.383585
101.569444,2.181042,0.383585
101.614751,2.181042,0.383585
101.801021,2.181042,0.383585
101.864751,2.181042,0.383585
101.98975,2.181042,0.383585
102.191454,2.201958,0.383905
102.239751,2.201958,0.383905
102.364751,2.201958,0.383905
102.492786,2.202278,0.385825
102.693711,2.226552,0.386145
102.779619,2.226552,0.386145
102.870033,2.226872,0.388352
102.989751,2.226872,0.388352
103.053114,2.226872,0.388352
103.119548,2.226872,0.390558
103.23975,2.226872,0.390558
103.36475,2.226872,0.390558
103.489751,2.226872,0.390558
103.552395,2.226872,0.390558
103.633592,2.240114,0.390558
103.73975,2.240114,0.390558
103.864751,2.240114,0.390558
103.989751,2.240114,0.390558
104.193528,2.262373,0.390878
104.239751,2.262373,0.390878
104.364751,2.262373,0.390878
104.489751,2.262373,0.390878
104.67683,2.262693,0.392797
104.777694,2.262693,0.392797
104.870058,2.263014,0.395004
105.00669,2.276447,0.395004
105.00844,2.276447,0.395004
105.239751,2.276447,0.395004
105.364751,2.276447,0.395004
105.489751,2.276447,0.395004
105.63344,2.28988,0.395004
105.73975,2.28988,0.395004
105.86475,2.28988,0.395004
105.989751,2.28988,0.395004
106.239751,2.303315,0.395004
106.364751,2.303315,0.395004
106.489751,2.303315,0.395004
106.677565,2.303634,0.396922
106.745084,2.303955,0.399128
106.864751,2.303955,0.399128
106.989751,2.303955,0.399128
107.11475,2.303955,0.399128
107.23975,2.303955,0.399128
107.38344,2.31739,0.399128
107.489751,2.31739,0.399128
107.614751,2.31739,0.399128
107.81749,2.339652,0.399448
107.864751,2.339652,0.399448
107.98975,2.339652,0.399448
108.051845,2.339652,0.399448
108.192095,2.36249,0.399769
108.239751,2.36249,0.399769
108.36475,2.36249,0.399769
108.489751,2.36249,0.399769
108.676587,2.36281,0.401992
108.739751,2.36281,0.401992
108.864751,2.36281,0.401992
109.003781,2.373846,0.402312
109.069352,2.387087,0.402312
109.239751,2.387087,0.402312
109.300869,2.387087,0.402312
109.364751,2.387087,0.402312
109.502834,2.395915,0.402632
109.569231,2.409349,0.402632
109.614751,2.409349,0.402632
109.802821,2.409349,0.402632
109.878292,2.418946,0.402952
109.989751,2.432187,0.402952
110.114751,2.432187,0.402952
110.176814,2.432187,0.402952
110.318163,2.454259,0.403272
110.364751,2.454259,0.403272
110.489751,2.454259,0.403272
110.678767,2.454259,0.408374
110.744628,2.454259,0.412131
110.864751,2.454259,0.412131
110.998289,2.454259,0.417229
111.176558,2.454259,0.417229
111.317185,2.476327,0.417549
111.364751,2.476327,0.417549
111.489751,2.476327,0.417549
111.553799,2.476327,0.417549
111.614751,2.476327,0.417549
111.748289,2.476327,0.422657
111.878536,2.487363,0.422976
111.989751,2.500795,0.422976
112.112738,2.579097,0.422976
112.177791,2.598674,0.422976
112.310166,2.615498,0.423296
112.364751,2.619782,0.423296
112.498289,2.619782,0.428405
112.676784,2.619782,0.428405
112.744548,2.619782,0.430324
112.877041,2.629377,0.430644
112.99829,2.642811,0.437584
113.182568,2.642811,0.437584
113.248289,2.642811,0.442693
113.377804,2.652408,0.443013
113.48975,2.652408,0.443013
113.623289,2.652408,0.448116
113.739751,2.652408,0.448116
113.873289,2.652408,0.453209
113.98975,2.652408,0.453209
114.114751,2.652408,0.453209
114.239751,2.652408,0.453209
114.364751,2.652408,0.453209
114.489751,2.652408,0.453209
114.73975,2.652408,0.453209
114.87329,2.652408,0.458328
115.000851,2.660084,0.458649
115.114751,2.660084,0.458649
115.307568,2.660084,0.458649
115.37329,2.660084,0.463741
115.489751,2.660084,0.463741
115.553736,2.660084,0.463741
115.62329,2.660084,0.464443
115.73975,2.660084,0.464443
115.86475,2.660084,0.464443
115.98975,2.660084,0.464443
116.102627,2.660084,0.464443
116.165584,2.660084,0.469551
116.23975,2.660084,0.469551
116.40245,2.660084,0.469551
116.489751,2.660084,0.469551
116.677166,2.660084,0.469551
116.748288,2.660084,0.474663
116.864751,2.660084,0.474663
117.001583,2.66968,0.474984
117.176449,2.66968,0.474984
117.364751,2.66968,0.474984
117.498289,2.66968,0.480085
117.739751,2.66968,0.480085
117.800591,2.66968,0.480085
117.900995,2.66968,0.483348
117.989751,2.66968,0.483348
118.114751,2.66968,0.483348
118.24829,2.66968,0.488439
118.364751,2.66968,0.488439
118.498289,2.66968,0.493551
118.676893,2.66968,0.493551
118.778915,2.66968,0.493551
118.864751,2.66968,0.493551
118.992243,2.67,0.495471
119.05482,2.67,0.496733
119.114751,2.67,0.496733
119.23975,2.67,0.496733
119.377315,2.679595,0.497053
119.494644,2.693156,0.499306
119.559796,2.693156,0.499306
119.676173,2.693156,0.499306
119.739751,2.693156,0.499306
119.900122,2.693156,0.513314
119.989751,2.693156,0.513314
120.18466,2.693476,0.515521
120.317186,2.715546,0.515842
120.364751,2.715546,0.515842
120.489751,2.715546,0.515842
120.605775,2.715546,0.515842
120.678127,2.715867,0.51778
120.744547,2.715867,0.521618
120.864751,2.715867,0.521618
120.993399,2.716187,0.523825
121.059384,2.716187,0.523825
121.114751,2.716187,0.523825
121.239751,2.716187,0.523825
121.364751,2.716187,0.523825
121.498381,2.716187,0.531503
121.614751,2.716187,0.531503
121.73975,2.716187,0.531503
121.878567,2.727222,0.531824
121.99838,2.740463,0.53696
122.193163,2.762533,0.537279
122.239751,2.762533,0.537279
122.364751,2.762533,0.537279
122.494548,2.762533,0.539486
122.623381,2.762533,0.544629
122.801167,2.773504,0.54495
122.864751,2.784796,0.54495
122.998381,2.784796,0.550092
123.114751,2.784796,0.550092
123.17715,2.784796,0.550092
123.24754,2.784796,0.550092
123.37698,2.794391,0.550413
123.492399,2.807952,0.55262
123.558408,2.807952,0.55262
123.677593,2.807952,0.55262
123.744548,2.807952,0.554828
123.88428,2.808272,0.556747
123.989751,2.808272,0.556747
124.176875,2.808272,0.556747
124.259145,2.808592,0.559488
124.364751,2.808592,0.559488
124.489751,2.808592,0.559488
124.607209,2.808592,0.559488
124.675868,2.808912,0.561407
124.759121,2.808912,0.566445
124.864751,2.808912,0.566445
125.001279,2.817737,0.566765
125.119975,2.83149,0.568972
125.303554,2.83149,0.568972
125.364751,2.83149,0.568972
125.501705,2.841087,0.569292
125.614751,2.85404,0.569292
