time,tx,rx
35.42398,0.532534,0.050449
35.67398,0.532534,0.050449
35.79898,0.532534,0.050449
36.003297,0.532534,0.050449
36.04898,0.532534,0.050449
36.178503,0.532854,0.05304
36.29898,0.543217,0.05336
36.410511,0.543217,0.05336
36.42398,0.543217,0.05336
36.79898,0.543217,0.05336
36.92398,0.543217,0.05336
37.04898,0.543217,0.05336
37.173979,0.543217,0.05336
37.42398,0.543217,0.05336
37.500064,0.543217,0.05336
37.54898,0.543217,0.05336
37.678604,0.543538,0.055951
37.79898,0.553902,0.056271
37.900347,0.553902,0.056271
38.423004,0.553902,0.056271
38.423979,0.553902,0.056271
38.54898,0.553902,0.056271
38.79898,0.553902,0.056271
39.048979,0.553902,0.056271
40.29898,0.553902,0.056271
40.423004,0.553902,0.056271
40.423979,0.553902,0.056271
40.54898,0.553902,0.056271
40.678662,0.554222,0.05819
40.79898,0.563051,0.05851
40.889514,0.563051,0.05851
40.939709,0.563051,0.05851
41.04898,0.563051,0.05851
41.17867,0.571049,0.061037
41.298979,0.571049,0.061037
41.379641,0.571049,0.061037
41.548979,0.571049,0.061037
41.680854,0.582402,0.063564
41.798979,0.59123,0.063883
41.876664,0.59123,0.063883
41.92398,0.59123,0.063883
42.04898,0.59123,0.063883
42.178894,0.59155,0.06609
42.29898,0.59155,0.06609
42.388906,0.600377,0.066411
42.502139,0.600377,0.066411
42.548979,0.600377,0.066411
42.67681,0.600697,0.06833
42.79898,0.600697,0.06833
42.875779,0.600697,0.06833
42.92398,0.600697,0.06833
43.04898,0.600697,0.06833
43.177411,0.612052,0.071242
43.29898,0.612372,0.073449
43.388633,0.620048,0.07377
43.474184,0.620368,0.075976
43.54898,0.620368,0.075976
43.67398,0.620368,0.075976
43.79898,0.620368,0.075976
43.889395,0.630733,0.076297
44.003123,0.646181,0.076617
44.048979,0.646181,0.076617
44.214405,0.646181,0.076617
44.298979,0.646181,0.076617
44.500769,0.646245,0.076617
44.568696,0.655009,0.076937
44.676801,0.655329,0.078856
44.79898,0.655329,0.078856
44.889975,0.666363,0.079176
44.92398,0.666363,0.079176
45.058535,0.666363,0.079176
45.173979,0.666363,0.079176
45.301942,0.674039,0.079496
45.374331,0.674039,0.079496
45.42398,0.674039,0.079496
45.554042,0.674358,0.081703
45.673979,0.674358,0.081703
45.79898,0.685392,0.082023
45.923979,0.685392,0.082023
46.048979,0.685392,0.082023
46.17398,0.685392,0.082023
46.298979,0.685392,0.082023
46.423581,0.685392,0.082023
46.42398,0.685392,0.082023
46.54898,0.685392,0.082023
46.676824,0.685712,0.083942
46.79898,0.685712,0.083942
46.888999,0.69454,0.084262
47.000124,0.69454,0.084262
47.054071,0.69486,0.086468
47.17398,0.69486,0.086468
47.29898,0.704453,0.086788
47.393403,0.717696,0.086788
47.443646,0.717696,0.086788
47.54898,0.717696,0.086788
47.67398,0.717696,0.086788
47.798979,0.72873,0.087108
47.88324,0.72873,0.087108
48.17398,0.72873,0.087108
48.29898,0.72873,0.087108
48.37279,0.72873,0.087108
48.423979,0.72873,0.087108
48.548979,0.72873,0.087108
48.676863,0.72905,0.089027
48.798979,0.737878,0.089347
48.987916,0.737878,0.089347
49.054096,0.738198,0.091554
49.205028,0.759116,0.091875
49.29898,0.759116,0.091875
49.423979,0.759116,0.091875
49.499927,0.759116,0.091875
49.592592,0.770151,0.092195
50.04898,0.770151,0.092195
50.173979,0.770151,0.092195
50.298979,0.770151,0.092195
50.423979,0.770151,0.092195
50.582143,0.770151,0.092195
50.676881,0.770471,0.094114
50.798979,0.779299,0.094434
50.876589,0.779299,0.094434
50.947266,0.779619,0.096641
51.04898,0.779619,0.096641
51.209026,0.804089,0.096961
51.301268,0.804089,0.096961
51.383112,0.804089,0.100223
51.50002,0.804089,0.100223
51.562105,0.811764,0.100543
51.67398,0.811764,0.100543
51.79898,0.811764,0.100543
52.298979,0.811764,0.100543
52.42398,0.811764,0.100543
52.54898,0.811764,0.100543
52.679584,0.812084,0.102835
52.79898,0.812084,0.102835
52.891775,0.823118,0.103155
53.002322,0.823118,0.103155
53.04898,0.823118,0.103155
53.179925,0.831113,0.105681
53.29898,0.831113,0.105681
53.388846,0.839941,0.106001
53.42398,0.839941,0.106001
53.54898,0.839941,0.106001
53.67398,0.839941,0.106001
53.79898,0.839941,0.106001
53.923979,0.839941,0.106001
54.048979,0.839941,0.106001
54.17398,0.839941,0.106001
54.298979,0.839941,0.106001
54.389303,0.850304,0.106322
54.423979,0.850304,0.106322
54.54898,0.850304,0.106322
54.676644,0.850624,0.108241
54.803248,0.850624,0.110448
54.89089,0.861978,0.110769
54.999422,0.864185,0.111089
55.102834,0.932696,0.111089
55.173979,0.962058,0.111089
55.300035,0.969735,0.111409
55.376663,0.970055,0.113616
55.509302,0.976676,0.113616
55.54898,0.981089,0.113937
55.676879,0.981409,0.116144
55.79898,0.990236,0.116464
55.875658,0.990236,0.116464
55.92398,0.990236,0.116464
56.048979,0.990236,0.116464
56.1788,0.990555,0.118684
56.29898,0.990555,0.118684
56.374649,0.990555,0.118873
56.423979,0.990555,0.118873
