time,tx,rx
41.87737,0.0067408,0.000352
44.273331,0.0134816,0.000704
63.972477,0.0202224,0.001056
64.394229,0.0269632,0.001408
67.343405,0.033704,0.0017599999999999998
67.440988,0.040444799999999996,0.0021119999999999997
67.958238,0.047185599999999994,0.0024639999999999996
73.78243,0.05392639999999999,0.0028159999999999995
76.241755,0.06066719999999999,0.0031679999999999994
77.096441,0.067408,0.0035199999999999993
79.30578,0.0741488,0.003871999999999999
81.390162,0.0808896,0.0042239999999999995
82.859697,0.08763040000000001,0.004575999999999999
84.579236,0.09437120000000002,0.004927999999999999
85.80894,0.10111200000000002,0.005279999999999999
86.298723,0.10785280000000003,0.005631999999999999
90.997937,0.11459360000000003,0.005983999999999999
93.832294,0.12133440000000004,0.006335999999999999
96.706362,0.12807520000000003,0.006687999999999999
97.636155,0.13481600000000002,0.0070399999999999985
100.929843,0.1415568,0.007391999999999998
103.439471,0.1482976,0.007743999999999998
104.669736,0.1550384,0.008095999999999999
107.307917,0.16177919999999998,0.008447999999999999
110.007128,0.16851999999999998,0.008799999999999999
114.216502,0.17526079999999997,0.009151999999999999
117.85112,0.18200159999999996,0.009503999999999999
121.104731,0.18874239999999995,0.009855999999999998
128.76339,0.19548319999999994,0.010207999999999998
131.587571,0.20222399999999993,0.010559999999999998
136.496204,0.20896479999999992,0.010911999999999998
140.015913,0.21570559999999991,0.011263999999999998
140.506088,0.2224463999999999,0.011615999999999998
146.444783,0.2291871999999999,0.011967999999999998
148.290155,0.2359279999999999,0.012319999999999998
150.19842,0.24266879999999988,0.012671999999999998
152.657797,0.24940959999999987,0.013023999999999997
155.252493,0.2561503999999999,0.013375999999999997
156.846807,0.2628911999999999,0.013727999999999997
159.410822,0.26963199999999987,0.014079999999999997
160.515538,0.27637279999999986,0.014431999999999997
161.620194,0.28311359999999985,0.014783999999999997
164.069383,0.28985439999999985,0.015135999999999997
165.424048,0.29659519999999984,0.015487999999999997
169.383398,0.30333599999999983,0.015839999999999996
171.89295,0.3100767999999998,0.016191999999999998
174.666953,0.3168175999999998,0.016544
176.136469,0.3235583999999998,0.016896
180.420044,0.3302991999999998,0.017248000000000003
181.889552,0.3370399999999998,0.017600000000000005
184.588805,0.3437807999999998,0.017952000000000006
185.808253,0.35052159999999977,0.018304000000000008
190.622305,0.35726239999999976,0.01865600000000001
194.301169,0.36400319999999975,0.01900800000000001
195.357779,0.37074399999999974,0.019360000000000013
197.165987,0.37748479999999973,0.019712000000000014
