time,tx,rx
40.897395,0.00176,0.000352
40.947588,0.00352,0.000704
41.387509,0.00528,0.001056
41.87737,0.00704,0.001408
41.928492,0.0088,0.0017599999999999998
42.491909,0.01056,0.0021119999999999997
42.542941,0.01232,0.0024639999999999996
43.482078,0.014079999999999999,0.0028159999999999995
43.533212,0.01584,0.0031679999999999994
44.273331,0.0176,0.0035199999999999993
44.461424,0.019360000000000002,0.003871999999999999
44.576572,0.021120000000000003,0.0042239999999999995
45.066413,0.022880000000000005,0.004575999999999999
45.306238,0.024640000000000006,0.004927999999999999
45.921077,0.026400000000000007,0.005279999999999999
46.535631,0.028160000000000008,0.005631999999999999
47.401308,0.02992000000000001,0.005983999999999999
47.451525,0.03168000000000001,0.006335999999999999
47.891118,0.033440000000000004,0.006687999999999999
48.380644,0.0352,0.0070399999999999985
48.995794,0.03696,0.007391999999999998
49.360622,0.03872,0.007743999999999998
49.600459,0.040479999999999995,0.008095999999999999
50.590024,0.04223999999999999,0.008447999999999999
50.955159,0.04399999999999999,0.008799999999999999
51.570009,0.04575999999999999,0.009151999999999999
51.620194,0.047519999999999986,0.009503999999999999
52.684509,0.049279999999999984,0.009855999999999998
53.049657,0.05103999999999998,0.010207999999999998
53.289484,0.05279999999999998,0.010559999999999998
63.779379,0.05455999999999998,0.010911999999999998
63.829298,0.056319999999999974,0.011263999999999998
63.925185,0.05807999999999997,0.011615999999999998
63.972477,0.05983999999999997,0.011967999999999998
64.019796,0.06159999999999997,0.012319999999999998
64.067093,0.06335999999999997,0.012671999999999998
64.11435,0.06511999999999997,0.013023999999999997
64.394229,0.06687999999999997,0.013375999999999997
64.444074,0.06863999999999996,0.013727999999999997
64.759029,0.07039999999999996,0.014079999999999997
65.998866,0.07215999999999996,0.014431999999999997
66.613747,0.07391999999999996,0.014783999999999997
66.978267,0.07567999999999996,0.015135999999999997
67.343405,0.07743999999999995,0.015487999999999997
67.393658,0.07919999999999995,0.015839999999999996
67.440988,0.08095999999999995,0.016191999999999998
67.53682,0.08271999999999995,0.016544
67.958238,0.08447999999999994,0.016896
68.572783,0.08623999999999994,0.017248000000000003
68.687891,0.08799999999999994,0.017600000000000005
70.42744,0.08975999999999994,0.017952000000000006
72.667292,0.09151999999999993,0.018304000000000008
72.717508,0.09327999999999993,0.01865600000000001
73.78243,0.09503999999999993,0.01900800000000001
73.832662,0.09679999999999993,0.019360000000000013
73.879903,0.09855999999999993,0.019712000000000014
74.522268,0.10031999999999992,0.020064000000000016
74.572154,0.10207999999999992,0.020416000000000017
75.137095,0.10383999999999992,0.02076800000000002
75.626939,0.10559999999999992,0.02112000000000002
76.241755,0.10735999999999991,0.021472000000000022
