time,tx,rx
42.542941,0.0067408,0.000352
64.11435,0.0134816,0.000704
65.998866,0.0202224,0.001056
75.137095,0.0269632,0.001408
81.88001,0.033704,0.0017599999999999998
91.612748,0.040444799999999996,0.0021119999999999997
94.622001,0.047185599999999994,0.0024639999999999996
97.196516,0.05392639999999999,0.0028159999999999995
99.345506,0.06066719999999999,0.0031679999999999994
100.32516,0.067408,0.0035199999999999993
103.389243,0.0741488,0.003871999999999999
105.848568,0.0808896,0.0042239999999999995
107.672771,0.08763040000000001,0.004575999999999999
113.851627,0.09437120000000002,0.004927999999999999
115.196192,0.10111200000000002,0.005279999999999999
122.939117,0.10785280000000003,0.005631999999999999
127.584219,0.11459360000000003,0.005983999999999999
130.107875,0.12133440000000004,0.006335999999999999
131.1959,0.12807520000000003,0.006687999999999999
132.790315,0.13481600000000002,0.0070399999999999985
135.881282,0.1415568,0.007391999999999998
139.965669,0.1482976,0.007743999999999998
140.554222,0.1550384,0.008095999999999999
146.394564,0.16177919999999998,0.008447999999999999
147.374202,0.16851999999999998,0.008799999999999999
153.887447,0.17526079999999997,0.009151999999999999
155.158259,0.18200159999999996,0.009503999999999999
156.481989,0.18874239999999995,0.009855999999999998
158.921016,0.19548319999999994,0.010207999999999998
168.818789,0.20222399999999993,0.010559999999999998
168.913905,0.20896479999999992,0.010911999999999998
170.711171,0.21570559999999991,0.011263999999999998
172.457619,0.2224463999999999,0.011615999999999998
175.521634,0.2291871999999999,0.011967999999999998
177.84582,0.2359279999999999,0.012319999999999998
179.930191,0.24266879999999988,0.012671999999999998
181.274736,0.24940959999999987,0.013023999999999997
183.973903,0.2561503999999999,0.013375999999999997
192.63154,0.2628911999999999,0.013727999999999997
195.310534,0.26963199999999987,0.014079999999999997
197.117877,0.27637279999999986,0.014431999999999997
