time,tx,rx
25.347167,0.28442800000000001,0.19365299999999999
40.413268,0.29189039999999999,0.19418099999999999
43.278425,0.29935279999999997,0.19470899999999999
44.518019,0.30681519999999995,0.19523699999999999
46.383494,0.31427759999999993,0.19576499999999999
48.622936,0.32173999999999991,0.196293
50.352153,0.39465,0.23242499999999999
50.612819,0.40211239999999998,0.23295299999999999
52.477611,0.40957479999999996,0.23348099999999999
54.467449,0.41703719999999994,0.23400899999999999
56.582259,0.42449959999999992,0.234537
59.07173,0.4319619999999999,0.235065
60.43695,0.43942439999999988,0.235593
62.5518,0.44688679999999986,0.236121
64.541637,0.45434919999999984,0.236649
66.406475,0.46181159999999982,0.237177
68.521321,0.4692739999999998,0.237705
70.386182,0.47673639999999978,0.238233
72.501019,0.48419879999999976,0.238761
74.490869,0.49166119999999974,0.239289
75.34717,0.52022899999999994,0.30816700000000002
76.595562,0.52769139999999992,0.308695
78.460357,0.5351537999999999,0.30922299999999997
80.575146,0.54261619999999988,0.30975099999999994
82.565045,0.55007859999999986,0.31027899999999992
84.429797,0.55754099999999984,0.31080699999999989
86.544689,0.56500339999999982,0.31133499999999986
88.534558,0.5724657999999998,0.31186299999999983
90.39938,0.57992819999999978,0.31239099999999981
92.389232,0.58739059999999976,0.31291899999999978
94.379101,0.59485299999999974,0.31344699999999975
96.618939,0.60231539999999972,0.31397499999999973
98.483793,0.6097777999999997,0.3145029999999997
100.352187,0.54601199999999994,0.32186999999999999
100.598641,0.55347439999999992,0.32239799999999996
102.588462,0.5609367999999999,0.32292599999999994
104.453289,0.56839919999999988,0.32345399999999991
106.557991,0.57586159999999986,0.32398199999999988
108.422818,0.58332399999999984,0.32450999999999985
110.412639,0.59078639999999982,0.32503799999999983
117.777504,0.5982487999999998,0.3255659999999998
117.826921,0.60571119999999978,0.32609399999999977
117.873901,0.61317359999999976,0.32662199999999975
118.51701,0.62063599999999974,0.32714999999999972
120.382171,0.62809839999999972,0.32767799999999969
122.62199,0.6355607999999997,0.32820599999999966
124.611827,0.64302319999999968,0.32873399999999964
125.347162,0.57630100000000006,0.36719499999999999
126.595631,0.58376340000000004,0.36772299999999997
128.58131,0.59122580000000002,0.36825099999999994
130.4462,0.5986882,0.36877899999999991
132.436016,0.60615059999999998,0.36930699999999989
134.55087,0.61361299999999996,0.36983499999999986
136.5407,0.62107539999999994,0.37036299999999983
138.405527,0.62853779999999992,0.3708909999999998
140.520366,0.6360001999999999,0.37141899999999978
142.760205,0.64346259999999988,0.37194699999999975
144.500042,0.65092499999999986,0.37247499999999972
146.614897,0.65838739999999984,0.3730029999999997
148.604727,0.66584979999999983,0.37353099999999967
150.35219,0.60208200000000001,0.37337792991050661
150.594521,0.60954439999999999,0.37390592991050658
152.459392,0.61700679999999997,0.37443392991050656
154.57423,0.62446919999999995,0.37496192991050653
156.564037,0.63193159999999993,0.3754899299105065
158.428934,0.63939399999999991,0.37601792991050648
160.543752,0.64685639999999989,0.37654592991050645
162.533584,0.65431879999999987,0.37707392991050642
164.398418,0.66178119999999985,0.3776019299105064
166.388256,0.66924359999999983,0.37812992991050637
168.378093,0.67670599999999981,0.37865792991050634
170.492947,0.68416839999999979,0.37918592991050631
172.482799,0.69163079999999977,0.37971392991050629
174.597607,0.69909319999999975,0.38024192991050626
175.34717,0.62977499999999997,0.38408200000000003
176.45231,0.63723739999999995,0.38461000000000001
178.567191,0.64469979999999993,0.38513799999999998
180.431999,0.65216219999999991,0.38566599999999995
182.421764,0.65962459999999989,0.38619399999999993
184.536663,0.66708699999999987,0.3867219999999999
190.901528,0.67454939999999985,0.38724999999999987
190.950945,0.68201179999999983,0.38777799999999985
190.99791,0.68947419999999981,0.38830599999999982
192.391092,0.6969365999999998,0.38883399999999979
194.381216,0.70439899999999978,0.38936199999999976
196.621045,0.71186139999999976,0.38988999999999974
198.610852,0.71932379999999974,0.39041799999999971
