time,tx,rx
25.700564,0.284412,0.20649081016281984
40.739358,0.29187439999999998,0.20701881016281984
42.854197,0.29933679999999996,0.20754681016281984
44.969035,0.30679919999999994,0.20807481016281984
46.833872,0.31426159999999992,0.20860281016281984
48.82371,0.3217239999999999,0.20913081016281984
50.708262,0.29675999999999997,0.23840983030478025
51.813584,0.30422239999999995,0.23893783030478025
52.928244,0.31168479999999993,0.23946583030478025
54.793222,0.31914719999999991,0.23999383030478025
56.908031,0.32660959999999989,0.24052183030478025
59.772925,0.33407199999999987,0.24104983030478025
61.137735,0.34153439999999985,0.24157783030478025
62.752537,0.34899679999999983,0.24210583030478025
64.74244,0.35645919999999981,0.24263383030478025
66.857279,0.36392159999999979,0.24316183030478025
68.847129,0.37138399999999977,0.24368983030478025
70.961954,0.37884639999999975,0.24421783030478025
72.951807,0.38630879999999973,0.24474583030478025
74.816634,0.39377119999999971,0.24527383030478025
75.703275,0.32445600000000002,0.33481899999999998
76.921321,0.3319184,0.33534699999999995
78.786052,0.33938079999999998,0.33587499999999992
80.900918,0.34684319999999996,0.3364029999999999
82.890758,0.35430559999999994,0.33693099999999987
84.755535,0.36176799999999992,0.33745899999999984
86.995493,0.3692303999999999,0.33798699999999982
88.735341,0.37669279999999988,0.33851499999999979
90.850138,0.38415519999999986,0.33904299999999976
92.840007,0.39161759999999984,0.33957099999999973
94.954844,0.39907999999999982,0.34009899999999971
96.944728,0.4065423999999998,0.34062699999999968
98.80955,0.41400479999999978,0.34115499999999965
100.708283,0.35023500000000002,0.34738541999803607
102.049415,0.3576974,0.34791341999803604
102.914623,0.36515979999999998,0.34844141999803602
104.76868,0.37262219999999996,0.34896941999803599
107.759196,0.38008459999999994,0.34949741999803596
108.874041,0.38754699999999992,0.35002541999803594
110.738871,0.3950093999999999,0.35055341999803591
112.978731,0.40247179999999988,0.35108141999803588
114.968516,0.40993419999999986,0.35160941999803585
116.833381,0.41739659999999984,0.35213741999803583
118.823253,0.42485899999999982,0.3526654199980358
120.842635,0.4323213999999998,0.35319341999803577
122.927927,0.43978379999999978,0.35372141999803575
124.79279,0.44724619999999976,0.35424941999803572
125.703259,0.380523,0.39222699999999999
126.897458,0.38798539999999998,0.39275499999999997
128.762289,0.39544779999999996,0.39328299999999994
130.877141,0.40291019999999994,0.39381099999999991
132.741962,0.41037259999999992,0.39433899999999988
134.856789,0.4178349999999999,0.39486699999999986
136.846639,0.42529739999999988,0.39539499999999983
138.961466,0.43275979999999986,0.3959229999999998
140.826305,0.44022219999999984,0.39645099999999978
142.816159,0.44768459999999982,0.39697899999999975
144.930979,0.4551469999999998,0.39750699999999972
146.920833,0.46260939999999978,0.39803499999999969
148.785661,0.47007179999999976,0.39856299999999967
150.708282,0.406302,0.40054899999999999
150.900519,0.41376439999999998,0.40107699999999996
152.890346,0.42122679999999996,0.40160499999999993
154.755168,0.42868919999999994,0.40213299999999991
156.744975,0.43615159999999992,0.40266099999999988
158.734901,0.4436139999999999,0.40318899999999985
160.849711,0.45107639999999988,0.40371699999999983
162.839565,0.45853879999999986,0.4042449999999998
165.079386,0.46600119999999984,0.40477299999999977
166.944244,0.47346359999999982,0.40530099999999974
168.809001,0.4809259999999998,0.40582899999999972
170.923899,0.48838839999999978,0.40635699999999969
172.913755,0.49585079999999976,0.40688499999999966
174.778451,0.50331319999999979,0.40741299999999964
175.703262,0.43528190943361916,0.40710516764318477
182.508521,0.44274430943361914,0.40763316764318475
182.562685,0.45020670943361912,0.40816116764318472
182.604746,0.4576691094336191,0.40868916764318469
182.872763,0.46513150943361908,0.40921716764318466
184.988003,0.47259390943361906,0.40974516764318464
186.977824,0.48005630943361904,0.41027316764318461
189.217678,0.48751870943361902,0.41080116764318458
190.832438,0.494981109433619,0.41132916764318456
192.947337,0.50244350943361904,0.41185716764318453
194.937193,0.50990590943361902,0.4123851676431845
196.80201,0.517368309433619,0.41291316764318448
199.041881,0.52483070943361898,0.41344116764318445
