time,tx,rx
25.89347,0.28442699999999999,0.22631599999999999
41.015269,0.29188939999999997,0.22684399999999999
43.130106,0.29935179999999995,0.22737199999999999
45.119935,0.30681419999999993,0.22789999999999999
46.984765,0.31427659999999991,0.22842799999999999
48.974641,0.32173899999999989,0.22895599999999999
50.898457,0.29677100000000001,0.27485801912316737
51.089514,0.30423339999999999,0.27538601912316735
53.079345,0.31169579999999997,0.27591401912316732
54.944162,0.31915819999999995,0.27644201912316729
56.933984,0.32662059999999993,0.27697001912316727
59.173548,0.33408299999999991,0.27749801912316724
61.038706,0.34154539999999989,0.27802601912316721
63.153543,0.34900779999999987,0.27855401912316718
65.143373,0.35647019999999985,0.27908201912316716
67.008494,0.36393259999999983,0.27961001912316713
68.99807,0.37139499999999981,0.2801380191231671
71.112925,0.37885739999999979,0.28066601912316708
73.102746,0.38631979999999977,0.28119401912316705
74.9676,0.39378219999999975,0.28172201912316702
75.893472,0.42234499999999997,0.35117100000000001
80.947286,0.42980739999999995,0.35169899999999998
80.996701,0.43726979999999993,0.35222699999999996
81.043675,0.44473219999999991,0.35275499999999993
82.937057,0.45219459999999989,0.3532829999999999
84.926843,0.45965699999999987,0.35381099999999988
87.416771,0.46711939999999985,0.35433899999999985
89.031517,0.47458179999999983,0.35486699999999982
91.021425,0.48204419999999981,0.35539499999999979
93.136311,0.48950659999999979,0.35592299999999977
95.126121,0.49696899999999977,0.35645099999999974
96.990959,0.50443139999999975,0.35697899999999971
99.105797,0.51189379999999973,0.35750699999999969
100.898494,0.5460020000000001,0.36571201717080154
101.595604,0.55346440000000008,0.36624001717080151
102.960431,0.56092680000000006,0.36676801717080149
105.893601,0.56838920000000004,0.36729601717080146
107.067577,0.57585160000000002,0.36782401717080143
108.930018,0.583314,0.3683520171708014
111.044823,0.59077639999999998,0.36888001717080138
113.159661,0.59823879999999996,0.36940801717080135
115.149468,0.60570119999999994,0.36993601717080132
117.264335,0.61316359999999992,0.3704640171708013
119.129144,0.6206259999999999,0.37099201717080127
121.244012,0.62808839999999988,0.37152001717080124
123.233866,0.63555079999999986,0.37204801717080122
125.098657,0.64301319999999984,0.37257601717080119
125.893481,0.57628999999999997,0.41169799999999995
126.953426,0.58375239999999995,0.41222599999999993
128.9433,0.59121479999999993,0.4127539999999999
130.933148,0.59867719999999991,0.41328199999999987
132.922936,0.60613959999999989,0.41380999999999984
135.037773,0.61360199999999987,0.41433799999999982
137.152611,0.62106439999999985,0.41486599999999979
139.142449,0.62852679999999983,0.41539399999999976
141.007304,0.63598919999999981,0.41592199999999974
143.122133,0.64345159999999979,0.41644999999999971
145.111962,0.65091399999999977,0.41697799999999968
146.977244,0.65837639999999975,0.41750599999999966
148.966637,0.66583879999999973,0.41803399999999963
150.890763,0.60206700000000002,0.41746300000000003
151.131791,0.6095294,0.417991
156.946338,0.61699179999999998,0.41851899999999997
156.995788,0.62445419999999996,0.41904699999999995
157.042727,0.63191659999999994,0.41957499999999992
158.93615,0.63937899999999992,0.42010299999999989
161.425988,0.6468413999999999,0.42063099999999987
163.415838,0.65430379999999988,0.42115899999999984
165.28068,0.66176619999999986,0.42168699999999981
167.145501,0.66922859999999984,0.42221499999999978
169.135337,0.67669099999999982,0.42274299999999976
171.000192,0.6841533999999998,0.42327099999999973
172.990044,0.69161579999999978,0.4237989999999997
175.104791,0.69907819999999976,0.42432699999999968
175.89348,0.62976200000000004,0.42715500000000001
176.959591,0.63722440000000002,0.42768299999999998
180.324427,0.6446868,0.42821099999999995
180.939082,0.65214919999999998,0.42873899999999993
182.929117,0.65961159999999996,0.4292669999999999
185.168938,0.66707399999999994,0.42979499999999987
187.158775,0.67453639999999992,0.43032299999999984
189.023629,0.68199879999999991,0.43085099999999982
191.013481,0.68946119999999989,0.43137899999999979
193.128319,0.69692359999999987,0.43190699999999976
195.118157,0.70438599999999985,0.43243499999999974
196.982995,0.71184839999999983,0.43296299999999971
199.097832,0.71931079999999981,0.43349099999999968
