time,tx,rx
25.659113,0.28603088211876598,0.21728600000000001
40.697328,0.29349328211876596,0.21781400000000001
42.937332,0.30095568211876594,0.21834200000000001
44.927155,0.30841808211876592,0.21887000000000001
46.791993,0.3158804821187659,0.21939800000000001
48.78183,0.32334288211876588,0.21992600000000001
50.659112,0.39464299999999997,0.274314
51.071973,0.40210539999999995,0.27484199999999998
52.886523,0.40956779999999993,0.27536999999999995
54.751359,0.41703019999999991,0.27589799999999992
56.866168,0.42449259999999989,0.27642599999999989
58.980974,0.43195499999999987,0.27695399999999987
60.720857,0.43941739999999985,0.27748199999999984
62.835712,0.44687979999999983,0.27800999999999981
64.700532,0.45434219999999981,0.27853799999999979
66.815368,0.46180459999999979,0.27906599999999976
68.805238,0.46926699999999977,0.27959399999999973
70.795074,0.47672939999999975,0.2801219999999997
72.909933,0.48419179999999973,0.28064999999999968
74.774752,0.49165419999999971,0.28117799999999965
75.65911,0.52021700000000004,0.34366999999999998
76.879426,0.52767940000000002,0.34419799999999995
78.744174,0.5351418,0.34472599999999992
80.859068,0.54260419999999998,0.34525399999999989
82.848878,0.55006659999999996,0.34578199999999987
84.713658,0.55752899999999994,0.34630999999999984
86.703695,0.56499139999999992,0.34683799999999981
88.693463,0.5724537999999999,0.34736599999999979
91.183306,0.57991619999999988,0.34789399999999976
92.797975,0.58737859999999986,0.34842199999999973
94.912983,0.59484099999999984,0.3489499999999997
96.902803,0.60230339999999982,0.34947799999999968
98.76764,0.6097657999999998,0.35000599999999965
100.666839,0.54600000000000004,0.35589999999999999
102.132522,0.55346240000000002,0.35642799999999997
102.872133,0.5609248,0.35695599999999994
104.855256,0.56838719999999998,0.35748399999999991
107.466876,0.57584959999999996,0.35801199999999989
108.831713,0.58331199999999994,0.35853999999999986
110.696534,0.59077439999999992,0.35906799999999983
112.936389,0.5982367999999999,0.3595959999999998
114.926179,0.60569919999999988,0.36012399999999978
116.791047,0.61316159999999986,0.36065199999999975
118.905924,0.62062399999999984,0.36117999999999972
120.770692,0.62808639999999982,0.3617079999999997
122.760561,0.6355487999999998,0.36223599999999967
125.000438,0.64301119999999978,0.36276399999999964
125.66182,0.67416899999999991,0.39701900000000001
126.85512,0.68163139999999989,0.39754699999999998
128.969941,0.68909379999999987,0.39807499999999996
130.834796,0.69655619999999985,0.39860299999999993
132.949616,0.70401859999999983,0.3991309999999999
134.814375,0.71148099999999981,0.39965899999999988
136.929307,0.71894339999999979,0.40018699999999985
139.669129,0.72640579999999977,0.40071499999999982
140.783862,0.73386819999999975,0.40124299999999979
142.773836,0.74133059999999973,0.40177099999999977
145.763673,0.74879299999999971,0.40229899999999974
147.753526,0.75625539999999969,0.40282699999999971
148.993269,0.76371779999999967,0.40335499999999969
150.666832,0.69994899999999993,0.40317399999999998
150.858152,0.70741139999999991,0.40370199999999995
152.848023,0.71487379999999989,0.40422999999999992
154.712862,0.72233619999999987,0.4047579999999999
157.952717,0.72979859999999985,0.40528599999999987
158.692292,0.73726099999999983,0.40581399999999984
160.807372,0.74472339999999981,0.40634199999999981
162.797242,0.75218579999999979,0.40686999999999979
165.53708,0.75964819999999977,0.40739799999999976
167.651934,0.76711059999999975,0.40792599999999973
169.766755,0.77457299999999973,0.40845399999999971
170.881472,0.78203539999999971,0.40898199999999968
172.87143,0.78949779999999969,0.40950999999999965
174.736151,0.79696019999999967,0.41003799999999963
175.661817,0.72764899999999999,0.41588400000000003
176.840953,0.73511139999999997,0.416412
178.705795,0.74257379999999995,0.41693999999999998
180.695649,0.75003619999999993,0.41746799999999995
183.185487,0.75749859999999991,0.41799599999999992
184.800233,0.76496099999999989,0.4185239999999999
186.790162,0.77242339999999987,0.41905199999999987
188.904998,0.77988579999999985,0.41957999999999984
190.769837,0.78734819999999983,0.42010799999999981
192.759675,0.79481059999999981,0.42063599999999979
194.874528,0.80227299999999979,0.42116399999999976
196.86435,0.80973539999999977,0.42169199999999973
198.729095,0.81719779999999975,0.42221999999999971
