time,tx,rx
11.29334,0.0066175999999999995,0.000352
13.398016,0.0066175999999999995,0.000352
16.752711,0.0066175999999999995,0.000352
17.492505,0.0066175999999999995,0.000352
19.526088,0.0066175999999999995,0.000352
21.576872,0.0066175999999999995,0.000352
23.779444,0.0066175999999999995,0.000352
25.911283,0.0066175999999999995,0.000352
27.390912,0.0066175999999999995,0.000352
29.235462,0.0066175999999999995,0.000352
32.495003,0.0066175999999999995,0.000352
36.657207,0.0066175999999999995,0.000352
36.847234,0.0066175999999999995,0.000352
37.539317,0.0066175999999999995,0.000352
40.309917,0.0066175999999999995,0.000352
41.363487,0.0066175999999999995,0.000352
43.228344,0.0066175999999999995,0.000352
45.729135,0.0066175999999999995,0.000352
47.792431,0.0066175999999999995,0.000352
49.261914,0.0066175999999999995,0.000352
52.02149,0.0066175999999999995,0.000352
53.565808,0.0066175999999999995,0.000352
55.701021,0.0066175999999999995,0.000352
57.73449,0.0066175999999999995,0.000352
60.003937,0.0066175999999999995,0.000352
61.91337,0.0066175999999999995,0.000352
67.892426,0.0066175999999999995,0.000352
70.62213,0.0066175999999999995,0.000352
71.15928,0.0066175999999999995,0.000352
71.426644,0.0066175999999999995,0.000352
73.531327,0.0066175999999999995,0.000352
75.386084,0.0066175999999999995,0.000352
76.013354,1.8395130000000002,0.36042199999999996
78.271074,0.0066175999999999995,0.000352
79.912093,0.0066175999999999995,0.000352
81.304683,0.0066175999999999995,0.000352
83.659388,0.0066175999999999995,0.000352
85.851915,0.0066175999999999995,0.000352
88.138439,0.0066175999999999995,0.000352
91.107983,0.0066175999999999995,0.000352
92.46351,0.0066175999999999995,0.000352
94.05807,0.0066175999999999995,0.000352
96.218468,0.0066175999999999995,0.000352
98.052859,0.0066175999999999995,0.000352
110.46139,0.0066175999999999995,0.000352
115.525834,0.0066175999999999995,0.000352
116.084245,0.0066175999999999995,0.000352
118.100032,0.0066175999999999995,0.000352
120.042112,0.0066175999999999995,0.000352
134.842412,0.0066175999999999995,0.000352
135.562476,0.0066175999999999995,0.000352
135.612702,0.0066175999999999995,0.000352
138.771771,0.0066175999999999995,0.000352
141.720987,0.0066175999999999995,0.000352
142.625869,0.0066175999999999995,0.000352
144.730587,0.0066175999999999995,0.000352
146.326039,0.0066175999999999995,0.000352
147.352886,0.0066175999999999995,0.000352
150.378963,0.0066175999999999995,0.000352
151.030072,4.0954290000000002,0.93165799999999999
151.531577,0.0066175999999999995,0.000352
154.731041,0.0066175999999999995,0.000352
155.344937,0.0066175999999999995,0.000352
157.58181,0.0066175999999999995,0.000352
165.571699,0.0066175999999999995,0.000352
166.875532,0.0066175999999999995,0.000352
167.665586,0.0066175999999999995,0.000352
169.568406,0.0066175999999999995,0.000352
172.2841,0.0066175999999999995,0.000352
173.574752,0.0066175999999999995,0.000352
175.898995,0.0066175999999999995,0.000352
178.263161,0.0066175999999999995,0.000352
180.182503,0.0066175999999999995,0.000352
181.651986,0.0066175999999999995,0.000352
183.546745,0.0066175999999999995,0.000352
185.486368,0.0066175999999999995,0.000352
187.330875,0.0066175999999999995,0.000352
189.425418,0.0066175999999999995,0.000352
191.66525,0.0066175999999999995,0.000352
