time,tx,rx
24.171435,0.0066175999999999995,0.000352
26.276113,0.0066175999999999995,0.000352
28.181819,0.0066175999999999995,0.000352
32.079966,0.0066175999999999995,0.000352
36.559661,0.0066175999999999995,0.000352
36.752651,0.0066175999999999995,0.000352
38.154144,0.0066175999999999995,0.000352
40.873689,0.0066175999999999995,0.000352
45.583019,0.0066175999999999995,0.000352
46.498055,0.0066175999999999995,0.000352
47.302602,0.0066175999999999995,0.000352
48.28226,0.0066175999999999995,0.000352
50.741628,0.0066175999999999995,0.000352
52.511339,0.0066175999999999995,0.000352
54.230839,0.0066175999999999995,0.000352
56.379814,0.0066175999999999995,0.000352
58.649545,0.0066175999999999995,0.000352
60.693862,0.0066175999999999995,0.000352
62.153195,0.0066175999999999995,0.000352
66.912789,0.0066175999999999995,0.000352
70.257292,0.0066175999999999995,0.000352
75.514244,0.95408899999999996,0.033931999999999997
84.700762,0.0066175999999999995,0.000352
86.909302,0.0066175999999999995,0.000352
88.088236,0.0066175999999999995,0.000352
89.847988,0.0066175999999999995,0.000352
91.155278,0.0066175999999999995,0.000352
91.722812,0.0066175999999999995,0.000352
93.567813,0.0066175999999999995,0.000352
95.236612,0.0066175999999999995,0.000352
96.758506,0.0066175999999999995,0.000352
97.737919,0.0066175999999999995,0.000352
98.292645,0.0066175999999999995,0.000352
110.096562,0.0066175999999999995,0.000352
115.988714,0.0066175999999999995,0.000352
116.505506,0.0066175999999999995,0.000352
117.708692,0.0066175999999999995,0.000352
118.765065,0.0066175999999999995,0.000352
130.585497,0.0066175999999999995,0.000352
134.007986,0.0066175999999999995,0.000352
134.795147,0.0066175999999999995,0.000352
137.542155,0.0066175999999999995,0.000352
139.312677,0.0066175999999999995,0.000352
140.781398,0.0066175999999999995,0.000352
142.575683,0.0066175999999999995,0.000352
143.960378,0.0066175999999999995,0.000352
145.345412,0.0066175999999999995,0.000352
146.76473,0.0066175999999999995,0.000352
147.669349,0.0066175999999999995,0.000352
150.588568,2.069261,0.080735000000000001
156.277856,0.0066175999999999995,0.000352
157.632056,0.0066175999999999995,0.000352
159.186468,0.0066175999999999995,0.000352
166.926313,0.0066175999999999995,0.000352
171.364765,0.0066175999999999995,0.000352
172.044234,0.0066175999999999995,0.000352
175.804765,0.0066175999999999995,0.000352
183.00664,0.0066175999999999995,0.000352
183.49653,0.0066175999999999995,0.000352
186.226223,0.0066175999999999995,0.000352
188.435555,0.0066175999999999995,0.000352
192.405078,0.0066175999999999995,0.000352
197.604315,0.0066175999999999995,0.000352
198.094105,0.0066175999999999995,0.000352
199.3238,0.0066175999999999995,0.000352
