time,tx,rx
154.731041,0.00176,0.000352
155.247477,0.00176,0.000352
155.297685,0.00176,0.000352
155.344937,0.00176,0.000352
155.611955,0.00176,0.000352
156.277856,0.00176,0.000352
156.716959,0.00176,0.000352
156.767148,0.00176,0.000352
157.58181,0.00176,0.000352
157.632056,0.00176,0.000352
157.679821,0.00176,0.000352
158.696639,0.00176,0.000352
158.746852,0.00176,0.000352
159.186468,0.00176,0.000352
159.236669,0.00176,0.000352
159.676013,0.00176,0.000352
161.540866,0.00176,0.000352
163.53069,0.00176,0.000352
165.520557,0.00176,0.000352
165.571699,0.00176,0.000352
166.510726,0.00176,0.000352
166.875532,0.00176,0.000352
166.926313,0.00176,0.000352
166.973623,0.00176,0.000352
167.020912,0.00176,0.000352
167.615379,0.00176,0.000352
167.665586,0.00176,0.000352
167.712541,0.00176,0.000352
168.980208,0.00176,0.000352
169.030418,0.00176,0.000352
169.470039,0.00176,0.000352
169.520256,0.00176,0.000352
169.568406,0.00176,0.000352
169.615318,0.00176,0.000352
170.084862,0.00176,0.000352
170.699731,0.00176,0.000352
170.749917,0.00176,0.000352
171.314558,0.00176,0.000352
171.364765,0.00176,0.000352
171.554109,0.00176,0.000352
172.044234,0.00176,0.000352
172.2841,0.00176,0.000352
173.523654,0.00176,0.000352
173.574752,0.00176,0.000352
174.263797,0.00176,0.000352
174.314896,0.00176,0.000352
175.75361,0.00176,0.000352
175.804765,0.00176,0.000352
175.851737,0.00176,0.000352
175.898995,0.00176,0.000352
176.743447,0.00176,0.000352
176.793659,0.00176,0.000352
177.158508,0.00176,0.000352
177.206708,0.00176,0.000352
177.472821,0.00176,0.000352
177.523038,0.00176,0.000352
178.212961,0.00176,0.000352
178.263161,0.00176,0.000352
178.952786,0.00176,0.000352
179.567651,0.00176,0.000352
179.617877,0.00176,0.000352
179.664831,0.00176,0.000352
180.182503,0.00176,0.000352
180.232709,0.00176,0.000352
180.672287,0.00176,0.000352
181.037122,0.00176,0.000352
181.651986,0.00176,0.000352
182.016851,0.00176,0.000352
182.067674,0.00176,0.000352
182.114963,0.00176,0.000352
183.00664,0.00176,0.000352
183.49653,0.00176,0.000352
183.546745,0.00176,0.000352
183.593686,0.00176,0.000352
185.486368,0.00176,0.000352
185.53658,0.00176,0.000352
185.584411,0.00176,0.000352
186.226223,0.00176,0.000352
186.276407,0.00176,0.000352
186.84105,0.00176,0.000352
186.891236,0.00176,0.000352
187.330875,0.00176,0.000352
187.445389,0.00176,0.000352
188.435555,0.00176,0.000352
188.48576,0.00176,0.000352
189.425418,0.00176,0.000352
189.475289,0.00176,0.000352
191.66525,0.00176,0.000352
191.715466,0.00176,0.000352
191.762405,0.00176,0.000352
192.405078,0.00176,0.000352
192.456174,0.00176,0.000352
193.144937,0.00176,0.000352
193.509774,0.00176,0.000352
193.560555,0.00176,0.000352
195.499283,0.00176,0.000352
196.739423,0.00176,0.000352
197.604315,0.00176,0.000352
197.65456,0.00176,0.000352
197.702345,0.00176,0.000352
198.094105,0.00176,0.000352
198.45897,0.00176,0.000352
198.509175,0.00176,0.000352
199.3238,0.00176,0.000352
199.374005,0.00176,0.000352
199.688336,0.00176,0.000352
199.738549,0.00176,0.000352
199.785845,0.00176,0.000352
