time,energy,estimation,difference
14.365409,1.78229862221e-06,1.7822986222126704e-06,0.0
15.115411,1.86761481284e-06,1.7822986222126704e-06,0.045681898665434574
16.115411,1.98067154829e-06,1.8676148128388388e-06,0.057080001754545383
16.115411,1.98067154829e-06,1.980671548290435e-06,0.0
16.115411,1.98067154829e-06,1.980671548290435e-06,0.0
16.115411,1.98067154829e-06,1.980671548290435e-06,0.0
16.115411,1.98067154829e-06,1.980671548290435e-06,0.0
16.115411,1.98067154829e-06,1.980671548290435e-06,0.0
16.115411,1.98067154829e-06,1.980671548290435e-06,0.0
16.115411,1.98067154829e-06,1.980671548290435e-06,0.0
16.36541,2.0088114793e-06,1.980671548290435e-06,0.014008248805603019
16.36541,2.0088114793e-06,2.0088114792959643e-06,0.0
16.36541,2.0088114793e-06,2.0088114792959643e-06,0.0
16.36541,2.0088114793e-06,2.0088114792959643e-06,0.0
16.36541,2.0088114793e-06,2.0088114792959643e-06,0.0
16.36541,2.0088114793e-06,2.0088114792959643e-06,0.0
16.36541,2.0088114793e-06,2.0088114792959643e-06,0.0
16.657131,2.04158505576e-06,2.0088114792959643e-06,0.016053005662722539
16.657131,2.04158505576e-06,2.0415850557569605e-06,0.0
16.657131,2.04158505576e-06,2.0415850557569605e-06,0.0
16.657131,2.04158505576e-06,2.0415850557569605e-06,0.0
16.657131,2.04158505576e-06,2.0415850557569605e-06,0.0
17.11541,2.09293482835e-06,2.0415850557569605e-06,0.024534816800353191
17.11541,2.09293482835e-06,2.0929348283454959e-06,0.0
17.304583,2.11408317529e-06,2.0929348283454959e-06,0.010003554823883499
17.865411,2.1766146317e-06,2.1140831752917769e-06,0.02872876783094417
17.865411,2.1766146317e-06,2.1766146317034205e-06,0.0
17.865411,2.1766146317e-06,2.1766146317034205e-06,0.0
17.865411,2.1766146317e-06,2.1766146317034205e-06,0.0
17.865411,2.1766146317e-06,2.1766146317034205e-06,0.0
18.045946,2.1966914161e-06,2.1766146317034205e-06,0.009139556084312609
18.365409,2.23215535734e-06,2.1966914161008019e-06,0.015887756701585109
18.365409,2.23215535734e-06,2.2321553573383331e-06,0.0
18.365409,2.23215535734e-06,2.2321553573383331e-06,0.0
18.365409,2.23215535734e-06,2.2321553573383331e-06,0.0
18.365409,2.23215535734e-06,2.2321553573383331e-06,0.0
18.365409,2.23215535734e-06,2.2321553573383331e-06,0.0
18.365409,2.23215535734e-06,2.2321553573383331e-06,0.0
18.365409,2.23215535734e-06,2.2321553573383331e-06,0.0
18.672398,2.26615925826e-06,2.2321553573383331e-06,0.015005079979796209
18.672398,2.26615925826e-06,2.2661592582554112e-06,0.0
18.672398,2.26615925826e-06,2.2661592582554112e-06,0.0
18.672398,2.26615925826e-06,2.2661592582554112e-06,0.0
18.672398,2.26615925826e-06,2.2661592582554112e-06,0.0
18.672398,2.26615925826e-06,2.2661592582554112e-06,0.0
18.672398,2.26615925826e-06,2.2661592582554112e-06,0.0
18.672398,2.26615925826e-06,2.2661592582554112e-06,0.0
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2764812582554111e-06,0.0010095691453467569
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2758260582554111e-06,0.0012970911831067058
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.786525,2.2787818461e-06,2.2661592582554112e-06,0.0055391822005334893
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.289103846096206e-06,0.0041731028717595323
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.288448646096206e-06,0.0038856828763217696
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.793843,2.27959087885e-06,2.2787818460962061e-06,0.00035490261192291472
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2899128788532267e-06,0.0041693042079629407
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2892576788532267e-06,0.0038819868457205379
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.801209,2.28040517596e-06,2.2795908788532268e-06,0.00035708439561801006
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2907271759572475e-06,0.0041662288779631572
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2900719759572476e-06,0.0038790145295823351
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
18.808608,2.28122307849e-06,2.2804051759572476e-06,0.00035853684851272223
19.115411,2.3151001736e-06,2.2812230784905641e-06,0.014633101192192865
19.115411,2.3151001736e-06,2.3151001736009298e-06,0.0
19.115411,2.3151001736e-06,2.3151001736009298e-06,0.0
19.615411,2.37015286104e-06,2.3151001736009298e-06,0.023227483908525397
20.115411,2.42501125513e-06,2.3701528610415171e-06,0.022621913184916562
20.115411,2.42501125513e-06,2.4250112551274559e-06,0.0
20.365409,2.45236755397e-06,2.4250112551274559e-06,0.011155056590927496
20.365409,2.45236755397e-06,2.452367553973788e-06,0.0
20.365409,2.45236755397e-06,2.452367553973788e-06,0.0
20.365409,2.45236755397e-06,2.452367553973788e-06,0.0
20.365409,2.45236755397e-06,2.452367553973788e-06,0.0
20.365409,2.45236755397e-06,2.452367553973788e-06,0.0
20.365409,2.45236755397e-06,2.452367553973788e-06,0.0
20.365409,2.45236755397e-06,2.452367553973788e-06,0.0
20.365409,2.45236755397e-06,2.452367553973788e-06,0.0
20.557213,2.47332312647e-06,2.452367553973788e-06,0.0084726383996155084
20.557213,2.47332312647e-06,2.4733231264697729e-06,0.0
20.557213,2.47332312647e-06,2.4733231264697729e-06,0.0
20.557213,2.47332312647e-06,2.4733231264697729e-06,0.0
20.614256,2.47954988074e-06,2.4733231264697729e-06,0.0025112438012905736
20.677032,2.48639953783e-06,2.4795498807377664e-06,0.0027548497279266978
20.687142,2.48750238238e-06,2.4863995378280691e-06,0.00044335416801928064
20.687142,2.48750238238e-06,2.4875023823772539e-06,0.0
20.687142,2.48750238238e-06,2.4875023823772539e-06,0.0
20.687142,2.48750238238e-06,2.4875023823772539e-06,0.0
20.687142,2.48750238238e-06,2.4875023823772539e-06,0.0
20.865409,2.50693559162e-06,2.4875023823772539e-06,0.0077517784293535041
20.865409,2.50693559162e-06,2.5069355916201536e-06,0.0
20.865409,2.50693559162e-06,2.5069355916201536e-06,0.0
20.865409,2.50693559162e-06,2.5069355916201536e-06,0.0
20.865409,2.50693559162e-06,2.5069355916201536e-06,0.0
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5172575916201535e-06,0.0017373204632227907
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5166023916201535e-06,0.0019971515229481843
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.000433,2.52163848576e-06,2.5069355916201536e-06,0.00583069072953178
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5319604857623184e-06,0.0037746805593091987
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5313052857623185e-06,0.0035149319674963975
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.007789,2.52243908399e-06,2.5216384857623185e-06,0.00031739051012284541
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5327610839899398e-06,0.0037786080671491288
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5321058839899398e-06,0.0035189405650847424
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.015027,2.52322679885e-06,2.5224390839899399e-06,0.00031218551696066479
21.115411,2.53414747325e-06,2.5232267988525487e-06,0.0043094076070090172
21.115411,2.53414747325e-06,2.5341474732510595e-06,0.0
21.115411,2.53414747325e-06,2.5341474732510595e-06,0.0
21.115411,2.53414747325e-06,2.5341474732510595e-06,0.0
21.115411,2.53414747325e-06,2.5341474732510595e-06,0.0
21.115411,2.53414747325e-06,2.5341474732510595e-06,0.0
22.11541,2.64251334002e-06,2.5341474732510595e-06,0.041008635653198039
22.11541,2.64251334002e-06,2.6425133400206831e-06,0.0
22.11541,2.64251334002e-06,2.6425133400206831e-06,0.0
22.11541,2.64251334002e-06,2.6425133400206831e-06,0.0
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.652835340020683e-06,0.0014104191511399315
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.652180140020683e-06,0.0016570518325965317
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.245759,2.65658223448e-06,2.6425133400206831e-06,0.0052958625851984775
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6669042344807727e-06,0.0035843525044321652
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6662490344807727e-06,0.0033377937944270106
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.253147,2.65737925051e-06,2.6565822344807728e-06,0.00029992558572860552
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6677012505089846e-06,0.0035777955250675137
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6670460505089847e-06,0.0033313120886247984
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.26067,2.65819078741e-06,2.6573792505089847e-06,0.0003052967077802278
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6685127874050311e-06,0.0035772084442324695
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6678575874050311e-06,0.0033308001114427128
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.268181,2.65900098662e-06,2.6581907874050312e-06,0.00030470060805080576
22.365411,2.66948513257e-06,2.6590009866224628e-06,0.0039274037617962349
22.365411,2.66948513257e-06,2.6694851325741938e-06,0.0
22.365411,2.66948513257e-06,2.6694851325741938e-06,0.0
22.365411,2.66948513257e-06,2.6694851325741938e-06,0.0
22.365411,2.66948513257e-06,2.6694851325741938e-06,0.0
22.365411,2.66948513257e-06,2.6694851325741938e-06,0.0
22.64808,2.69992382016e-06,2.6694851325741938e-06,0.011273906086924298
22.655591,2.70073179615e-06,2.6999238201645791e-06,0.00029916927967289119
22.678351,2.70317988016e-06,2.7007317961506232e-06,0.00090563118805035063
22.678351,2.70317988016e-06,2.7031798801570036e-06,0.0
22.678351,2.70317988016e-06,2.7031798801570036e-06,0.0
22.865411,2.72328523609e-06,2.7031798801570036e-06,0.00738275802645508
22.865411,2.72328523609e-06,2.7232852360920891e-06,0.0
22.865411,2.72328523609e-06,2.7232852360920891e-06,0.0
22.865411,2.72328523609e-06,2.7232852360920891e-06,0.0
23.11541,2.7501136922e-06,2.7232852360920891e-06,0.0097553989058019215
23.11541,2.7501136922e-06,2.7501136921957665e-06,0.0
23.11541,2.7501136922e-06,2.7501136921957665e-06,0.0
23.865409,2.83031418859e-06,2.7501136921957665e-06,0.028336252110239626
23.865409,2.83031418859e-06,2.8303141885949822e-06,0.0
23.865409,2.83031418859e-06,2.8303141885949822e-06,0.0
23.865409,2.83031418859e-06,2.8303141885949822e-06,0.0
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8406361885949821e-06,1.2324758937880342e-05
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8399809885949822e-06,0.00021833064065628259
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.961898,2.84060117887e-06,2.8303141885949822e-06,0.0036214130838751139
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8509231788702138e-06,0.0033556997829326668
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8502679788702138e-06,0.0031251082821268628
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.969284,2.84138833266e-06,2.8406011788702139e-06,0.00027703140039705683
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8517103326590822e-06,0.0033563650322016711
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8510551326590822e-06,0.0031258370284138301
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
23.976628,2.8421709694e-06,2.8413883326590823e-06,0.00027536582112283646
