time,tx,rx
0.318899,0.0,0.0
0.458019,0.0,0.0
0.708019,0.0,0.0
0.833019,0.0,0.0
0.958019,0.0,0.0
1.083019,0.0,0.0
1.208019,0.0,0.0
1.400346,0.026484,0.0
1.49016,0.086075,0.0
1.583018,0.086075,0.0
1.699897,0.086075,0.0
1.765307,0.086075,0.002207
1.833019,0.086075,0.002207
1.958019,0.086075,0.002207
2.083018,0.086075,0.002207
2.208019,0.086075,0.002207
2.333018,0.086075,0.002207
2.458019,0.086075,0.002207
2.583018,0.086075,0.002207
2.708019,0.086075,0.002207
2.833018,0.086075,0.002207
2.958019,0.086075,0.002207
3.083018,0.086075,0.002207
3.958019,0.086075,0.002207
4.083019,0.086075,0.002207
4.208019,0.086075,0.002207
4.333019,0.086075,0.002207
4.458019,0.086075,0.002207
4.583019,0.086075,0.002207
4.708019,0.086075,0.002207
4.833018,0.086075,0.002207
4.958019,0.086075,0.002207
5.083018,0.086075,0.002207
5.208019,0.086075,0.002207
5.333018,0.086075,0.002207
5.458019,0.086075,0.002207
5.583019,0.086075,0.002207
5.833019,0.086075,0.002207
5.958018,0.086075,0.002207
6.083019,0.086075,0.002207
6.208019,0.086075,0.002207
6.333019,0.086075,0.002207
6.458019,0.086075,0.002207
6.583019,0.086075,0.002207
6.708018,0.086075,0.002207
6.833019,0.086075,0.002207
6.958019,0.086075,0.002207
7.083018,0.086075,0.002207
7.333018,0.086075,0.002207
7.458018,0.086075,0.002207
7.583018,0.086075,0.002207
7.708018,0.086075,0.002207
7.833019,0.086075,0.002207
7.958019,0.086075,0.002207
8.083019,0.086075,0.002207
8.208018,0.086075,0.002207
8.333019,0.086075,0.002207
8.458019,0.086075,0.002207
8.583019,0.086075,0.002207
8.708018,0.086075,0.002207
8.833019,0.086075,0.002207
8.958018,0.086075,0.002207
9.083019,0.086075,0.002207
9.583018,0.086075,0.002207
9.708019,0.086075,0.002207
9.833018,0.086075,0.002207
9.958018,0.086075,0.002207
10.083019,0.086075,0.002207
10.208018,0.086075,0.002207
10.399786,0.086075,0.002207
10.472873,0.086075,0.00547
10.658686,0.086075,0.00547
10.699278,0.086075,0.00547
10.725093,0.086075,0.00863
10.833019,0.086075,0.00863
10.958019,0.086075,0.00863
11.098266,0.086075,0.00863
11.100857,0.086075,0.00863
11.208018,0.086075,0.00863
11.333019,0.086075,0.00863
11.458019,0.086075,0.00863
11.583019,0.086075,0.00863
11.708019,0.086075,0.00863
11.833019,0.086075,0.00863
11.958018,0.086075,0.00863
12.083019,0.086075,0.00863
12.208019,0.086075,0.00863
12.333019,0.086075,0.00863
12.458018,0.086075,0.00863
12.583019,0.086075,0.00863
12.800562,0.120075,0.00863
12.885502,0.183952,0.00863
12.958018,0.183952,0.00863
13.083019,0.183952,0.00863
13.200234,0.200709,0.00863
13.30857,0.284985,0.00863
13.333019,0.284985,0.00863
13.458018,0.284985,0.00863
13.61252,0.339387,0.00895
13.724026,0.339387,0.00895
13.833019,0.339387,0.00895
13.958018,0.339387,0.00895
14.083019,0.339387,0.00895
14.208018,0.339387,0.00895
14.333019,0.339387,0.00895
14.458018,0.339387,0.00895
14.583018,0.339387,0.00895
14.724086,0.339387,0.00895
14.833019,0.339387,0.00895
14.958018,0.339387,0.00895
15.083019,0.339387,0.00895
15.208018,0.339387,0.00895
15.333018,0.339387,0.00895
15.458018,0.339387,0.00895
15.583019,0.339387,0.00895
15.708019,0.339387,0.00895
15.833018,0.339387,0.00895
15.958019,0.339387,0.00895
16.083019,0.339387,0.00895
16.208019,0.339387,0.00895
16.333019,0.339387,0.00895
16.458018,0.339387,0.00895
16.583019,0.339387,0.00895
16.722163,0.339387,0.00895
16.833018,0.339387,0.00895
16.958018,0.339387,0.00895
17.098487,0.339387,0.012212
17.17603,0.339387,0.012212
17.208019,0.339387,0.012212
17.333019,0.339387,0.012212
17.458019,0.339387,0.012212
17.583018,0.339387,0.012212
17.708019,0.339387,0.012212
17.833019,0.339387,0.012212
17.958018,0.339387,0.012212
18.083019,0.339387,0.012212
18.208019,0.339387,0.012212
18.333019,0.339387,0.012212
18.458019,0.339387,0.012212
18.583019,0.339387,0.012212
18.708019,0.339387,0.012212
18.850551,0.339387,0.012212
18.958019,0.339387,0.012212
19.083019,0.339387,0.012212
19.208018,0.339387,0.012212
19.333019,0.339387,0.012212
19.476314,0.339387,0.012212
19.583018,0.339387,0.012212
19.708018,0.339387,0.012212
19.833019,0.339387,0.012212
19.958019,0.339387,0.012212
20.083019,0.339387,0.012212
20.208019,0.339387,0.012212
20.333019,0.339387,0.012212
20.458019,0.339387,0.012212
20.583019,0.339387,0.012212
20.72372,0.339387,0.012212
20.833019,0.339387,0.012212
20.958019,0.339387,0.012212
21.100655,0.341242,0.012212
21.112582,0.34975,0.012532
21.224513,0.34975,0.012532
21.333019,0.34975,0.012532
21.458018,0.34975,0.012532
21.583019,0.34975,0.012532
21.708019,0.34975,0.012532
21.833019,0.34975,0.012532
21.958019,0.34975,0.012532
22.083019,0.34975,0.012532
22.208019,0.34975,0.012532
22.333019,0.34975,0.012532
22.458019,0.34975,0.012532
22.583019,0.34975,0.012532
22.700993,0.419865,0.012532
22.737673,0.447631,0.012532
22.849574,0.447631,0.012532
22.958018,0.447631,0.012532
23.083019,0.447631,0.012532
23.208019,0.447631,0.012532
23.333019,0.447631,0.012532
23.458019,0.447631,0.012532
23.583019,0.447631,0.012532
23.708019,0.447631,0.012532
23.833019,0.447631,0.012532
24.083019,0.447631,0.012532
24.208019,0.447631,0.012532
24.333019,0.447631,0.012532
24.458019,0.447631,0.012532
24.583019,0.447631,0.012532
24.725307,0.447631,0.012532
24.833019,0.447631,0.012532
24.958018,0.447631,0.012532
25.083019,0.447631,0.012532
25.208019,0.447631,0.012532
25.333019,0.447631,0.012532
25.458019,0.447631,0.012532
25.583019,0.447631,0.012532
25.833019,0.447631,0.012532
25.958018,0.447631,0.012532
26.083019,0.447631,0.012532
26.208018,0.447631,0.012532
26.333019,0.447631,0.012532
26.458019,0.447631,0.012532
26.583018,0.447631,0.012532
26.723384,0.447631,0.012532
26.833019,0.447631,0.012532
26.958019,0.447631,0.012532
27.083019,0.447631,0.012532
27.333019,0.447631,0.012532
27.458019,0.447631,0.012532
27.583019,0.447631,0.012532
27.708018,0.447631,0.012532
27.833019,0.447631,0.012532
27.958019,0.447631,0.012532
28.083019,0.447631,0.012532
28.208019,0.447631,0.012532
28.333019,0.447631,0.012532
28.458018,0.447631,0.012532
28.583019,0.447631,0.012532
28.724117,0.447631,0.012532
28.833019,0.447631,0.012532
29.001042,0.447631,0.012532
29.102566,0.447631,0.015795
29.105829,0.447631,0.015795
29.208019,0.447631,0.015795
29.333019,0.447631,0.015795
29.458019,0.447631,0.015795
29.583019,0.447631,0.015795
29.708018,0.447631,0.015795
29.833018,0.447631,0.015795
29.958019,0.447631,0.015795
30.083018,0.447631,0.015795
30.208019,0.447631,0.015795
30.333019,0.447631,0.015795
30.458019,0.447631,0.015795
30.583019,0.447631,0.015795
30.722194,0.447631,0.015795
30.833019,0.447631,0.015795
30.958018,0.447631,0.015795
31.083019,0.447631,0.015795
31.333019,0.447631,0.015795
31.458019,0.447631,0.015795
31.583019,0.447631,0.015795
31.726284,0.447631,0.015795
31.833018,0.447631,0.015795
31.958019,0.447631,0.015795
32.083019,0.447631,0.015795
32.208019,0.447631,0.015795
32.362643,0.457225,0.016115
32.458019,0.457225,0.016115
32.583019,0.457225,0.016115
32.708019,0.457225,0.016115
32.899826,0.457225,0.016115
32.988405,0.467587,0.016435
33.100367,0.467587,0.016435
33.208018,0.467587,0.016435
33.333019,0.467587,0.016435
33.458018,0.467587,0.016435
33.583019,0.467587,0.016435
33.708018,0.467587,0.016435
33.833019,0.467587,0.016435
33.958019,0.467587,0.016435
34.083019,0.467587,0.016435
34.208019,0.467587,0.016435
34.360811,0.475261,0.016755
34.473977,0.475261,0.016755
34.583019,0.475261,0.016755
34.724422,0.475261,0.016755
34.833019,0.475261,0.016755
34.958018,0.475261,0.016755
35.083019,0.475261,0.016755
35.302503,0.52746,0.016755
35.362826,0.573134,0.016755
35.458019,0.573134,0.016755
35.583018,0.573134,0.016755
35.708018,0.573134,0.016755
35.833018,0.573134,0.016755
35.958019,0.573134,0.016755
36.083018,0.573134,0.016755
36.208019,0.573134,0.016755
36.361545,0.582732,0.017075
36.458019,0.582732,0.017075
36.583018,0.582732,0.017075
36.708019,0.582732,0.017075
36.898591,0.582732,0.017075
36.958018,0.582732,0.017075
37.083018,0.582732,0.017075
37.333019,0.582732,0.017075
37.458019,0.582732,0.017075
37.583018,0.582732,0.017075
37.708019,0.582732,0.017075
37.833019,0.582732,0.017075
37.958019,0.582732,0.017075
38.083019,0.582732,0.017075
38.208019,0.582732,0.017075
38.362277,0.592328,0.017395
38.458019,0.592328,0.017395
38.583018,0.592328,0.017395
38.708018,0.592328,0.017395
38.90056,0.592328,0.017395
38.958018,0.592328,0.017395
39.083019,0.592328,0.017395
39.208018,0.592328,0.017395
39.333018,0.592328,0.017395
39.458019,0.592328,0.017395
39.583019,0.592328,0.017395
39.708019,0.592328,0.017395
39.833019,0.592328,0.017395
39.958019,0.592328,0.017395
40.083018,0.592328,0.017395
40.208018,0.592328,0.017395
40.363009,0.601922,0.017715
40.458018,0.601922,0.017715
40.583019,0.601922,0.017715
40.708018,0.601922,0.017715
40.899549,0.601922,0.017715
40.958019,0.601922,0.017715
41.083019,0.601922,0.017715
41.206644,0.601922,0.017715
41.208019,0.601922,0.017715
41.333019,0.601922,0.017715
41.458019,0.601922,0.017715
41.583019,0.601922,0.017715
41.708019,0.601922,0.017715
41.833018,0.601922,0.017715
41.958018,0.601922,0.017715
42.083018,0.601922,0.017715
42.208019,0.601922,0.017715
42.361087,0.6096,0.018035
42.473641,0.6096,0.018035
42.583019,0.6096,0.018035
42.724087,0.6096,0.018035
42.833019,0.6096,0.018035
42.958019,0.6096,0.018035
43.083018,0.6096,0.018035
43.208019,0.6096,0.018035
43.333019,0.6096,0.018035
43.458019,0.6096,0.018035
43.583018,0.6096,0.018035
43.708019,0.6096,0.018035
43.833018,0.6096,0.018035
43.958018,0.6096,0.018035
44.083019,0.6096,0.018035
44.208018,0.6096,0.018035
44.333019,0.6096,0.018035
44.48685,0.619194,0.018355
44.583018,0.619194,0.018355
44.708019,0.619194,0.018355
44.8983,0.619194,0.018355
44.958019,0.619194,0.018355
45.083019,0.619194,0.018355
45.208019,0.619194,0.018355
45.333019,0.619194,0.018355
45.458019,0.619194,0.018355
45.583019,0.619194,0.018355
45.833019,0.619194,0.018355
45.958019,0.619194,0.018355
46.083019,0.619194,0.018355
46.208019,0.619194,0.018355
46.359896,0.62687,0.018675
46.475319,0.62687,0.018675
46.583018,0.62687,0.018675
46.72311,0.62687,0.018675
46.833019,0.62687,0.018675
46.958019,0.62687,0.018675
47.083019,0.62687,0.018675
47.333019,0.62687,0.018675
47.458019,0.62687,0.018675
47.583019,0.62687,0.018675
47.708019,0.62687,0.018675
47.833019,0.62687,0.018675
47.958019,0.62687,0.018675
48.083019,0.62687,0.018675
48.208019,0.62687,0.018675
48.360628,0.636466,0.018996
48.475351,0.636466,0.018996
48.583018,0.636466,0.018996
48.72314,0.636466,0.018996
48.833019,0.636466,0.018996
48.958018,0.636466,0.018996
49.083019,0.636466,0.018996
49.208018,0.636466,0.018996
49.333019,0.636466,0.018996
49.458019,0.636466,0.018996
49.583019,0.636466,0.018996
49.708019,0.636466,0.018996
49.833019,0.636466,0.018996
49.958019,0.636466,0.018996
50.083018,0.636466,0.018996
50.208019,0.636466,0.018996
50.333019,0.636466,0.018996
50.48636,0.646062,0.019316
50.583019,0.646062,0.019316
50.708019,0.646062,0.019316
50.900281,0.646062,0.019316
50.958018,0.646062,0.019316
51.083019,0.646062,0.019316
51.208018,0.646062,0.019316
51.333019,0.646062,0.019316
51.458019,0.646062,0.019316
51.583019,0.646062,0.019316
51.708019,0.646062,0.019316
51.833018,0.646062,0.019316
51.958019,0.646062,0.019316
52.083019,0.646062,0.019316
52.208018,0.646062,0.019316
52.333019,0.646062,0.019316
52.487094,0.655657,0.019637
52.583018,0.655657,0.019637
52.708019,0.655657,0.019637
52.900023,0.655657,0.019637
52.958019,0.655657,0.019637
53.083019,0.655657,0.019637
53.222164,0.655657,0.019637
53.333018,0.655657,0.019637
53.458019,0.655657,0.019637
53.583019,0.655657,0.019637
53.708018,0.655657,0.019637
53.833019,0.655657,0.019637
53.958019,0.655657,0.019637
54.083018,0.655657,0.019637
54.208018,0.655657,0.019637
54.362825,0.665252,0.019958
54.474404,0.665252,0.019958
54.583018,0.665252,0.019958
54.722195,0.665252,0.019958
54.833019,0.665252,0.019958
54.958018,0.665252,0.019958
55.083019,0.665252,0.019958
55.208019,0.665252,0.019958
55.333019,0.665252,0.019958
55.458018,0.665252,0.019958
55.583018,0.665252,0.019958
55.708019,0.665252,0.019958
55.833018,0.665252,0.019958
55.958019,0.665252,0.019958
56.083019,0.665252,0.019958
56.208018,0.665252,0.019958
56.360904,0.672927,0.020278
56.474434,0.672927,0.020278
56.583019,0.672927,0.020278
56.722223,0.672927,0.020278
56.833018,0.672927,0.020278
56.958018,0.672927,0.020278
57.083018,0.672927,0.020278
57.208018,0.672927,0.020278
57.333019,0.672927,0.020278
57.476314,0.672927,0.020278
57.60547,0.695764,0.020278
57.702698,0.767702,0.020278
57.705875,0.770805,0.020278
57.833018,0.770805,0.020278
57.958018,0.770805,0.020278
58.083018,0.770805,0.020278
58.208018,0.770805,0.020278
58.333018,0.770805,0.020278
58.486635,0.7804,0.020598
58.583019,0.7804,0.020598
58.708019,0.7804,0.020598
58.899828,0.7804,0.020598
58.958019,0.7804,0.020598
59.083019,0.7804,0.020598
59.208019,0.7804,0.020598
59.333019,0.7804,0.020598
59.458019,0.7804,0.020598
59.583018,0.7804,0.020598
59.708018,0.7804,0.020598
59.833019,0.7804,0.020598
59.958019,0.7804,0.020598
60.083018,0.7804,0.020598
60.208019,0.7804,0.020598
60.368278,0.793831,0.020598
60.458018,0.793831,0.020598
60.583018,0.793831,0.020598
60.722713,0.793831,0.020598
60.833019,0.793831,0.020598
60.993279,0.807264,0.020598
61.083019,0.807264,0.020598
61.243278,0.820696,0.020598
61.333019,0.820696,0.020598
61.458018,0.820696,0.020598
61.583018,0.820696,0.020598
61.708019,0.820696,0.020598
61.833019,0.820696,0.020598
61.958019,0.820696,0.020598
62.083018,0.820696,0.020598
62.208019,0.820696,0.020598
62.333019,0.820696,0.020598
62.493278,0.834128,0.020598
62.583019,0.834128,0.020598
62.723445,0.834128,0.020598
62.833018,0.834128,0.020598
62.958019,0.834128,0.020598
63.083018,0.834128,0.020598
63.243279,0.84756,0.020598
63.333019,0.84756,0.020598
63.493278,0.860993,0.020598
63.583018,0.860993,0.020598
63.708018,0.860993,0.020598
63.868278,0.874425,0.020598
63.958019,0.874425,0.020598
64.083019,0.874425,0.020598
64.208019,0.874425,0.020598
64.333019,0.874425,0.020598
64.493278,0.887857,0.020598
64.601627,0.887857,0.02386
64.675815,0.887857,0.02386
64.708018,0.887857,0.02386
64.849178,0.887857,0.02386
64.958019,0.887857,0.02386
65.083019,0.887857,0.02386
65.208018,0.887857,0.02386
65.368278,0.90129,0.02386
65.458019,0.90129,0.02386
65.583019,0.90129,0.02386
65.708019,0.90129,0.02386
65.833019,0.90129,0.02386
65.958019,0.90129,0.02386
66.083019,0.90129,0.02386
66.243278,0.914722,0.02386
66.333019,0.914722,0.02386
66.493278,0.928154,0.02386
66.583019,0.928154,0.02386
66.722255,0.928154,0.02386
66.868278,0.941586,0.02386
66.958019,0.941586,0.02386
67.083019,0.941586,0.02386
67.243278,0.955018,0.02386
67.333019,0.955018,0.02386
67.493278,0.96845,0.02386
67.583019,0.96845,0.02386
67.708018,0.96845,0.02386
67.833019,0.96845,0.02386
67.958019,0.96845,0.02386
68.083019,0.96845,0.02386
68.208018,0.96845,0.02386
68.333019,0.96845,0.02386
68.458019,0.96845,0.02386
68.616529,0.981882,0.02386
68.618278,0.981882,0.02386
68.722987,0.981882,0.02386
68.868279,0.995314,0.02386
68.958019,0.995314,0.02386
69.083019,0.995314,0.02386
69.200573,1.008746,0.02386
69.284152,1.036284,0.0245
69.331148,1.038202,0.02482
69.458019,1.038202,0.02482
69.600228,1.038202,0.02482
69.698189,1.038202,0.02482
69.708019,1.038202,0.02482
69.833019,1.038202,0.02482
69.958019,1.038202,0.02482
70.083019,1.038202,0.02482
70.208019,1.038202,0.02482
70.333019,1.038202,0.02482
70.487002,1.047797,0.02514
70.583019,1.047797,0.02514
70.708018,1.047797,0.02514
