time,tx,rx
0.995981,0.0,0.0
1.1351,0.0,0.0
1.385101,0.0,0.0
1.605366,0.0,0.0
1.66412,0.0,0.002207
1.760101,0.0,0.002207
1.885101,0.0,0.002207
2.100059,0.041299,0.002207
2.167303,0.086081,0.002207
2.260101,0.086081,0.002207
2.385101,0.086081,0.002207
2.510101,0.086081,0.002207
2.6351,0.086081,0.002207
2.760101,0.086081,0.002207
2.8851,0.086081,0.002207
3.010101,0.086081,0.002207
3.135101,0.086081,0.002207
4.010101,0.086081,0.002207
4.135101,0.086081,0.002207
4.2601,0.086081,0.002207
4.3851,0.086081,0.002207
4.510101,0.086081,0.002207
4.635101,0.086081,0.002207
4.760101,0.086081,0.002207
4.885101,0.086081,0.002207
5.010101,0.086081,0.002207
5.135101,0.086081,0.002207
5.2601,0.086081,0.002207
5.385101,0.086081,0.002207
5.5101,0.086081,0.002207
5.635101,0.086081,0.002207
5.885101,0.086081,0.002207
6.010101,0.086081,0.002207
6.135101,0.086081,0.002207
6.2601,0.086081,0.002207
6.385101,0.086081,0.002207
6.6351,0.086081,0.002207
6.760101,0.086081,0.002207
6.885101,0.086081,0.002207
7.0101,0.086081,0.002207
7.385101,0.086081,0.002207
7.510101,0.086081,0.002207
7.635101,0.086081,0.002207
7.760101,0.086081,0.002207
7.885101,0.086081,0.002207
8.010101,0.086081,0.002207
8.1351,0.086081,0.002207
8.260101,0.086081,0.002207
8.3851,0.086081,0.002207
8.5101,0.086081,0.002207
8.6351,0.086081,0.002207
8.760101,0.086081,0.002207
8.885101,0.086081,0.002207
9.0101,0.086081,0.002207
9.1351,0.086081,0.002207
9.510101,0.086081,0.002207
9.6351,0.086081,0.002207
9.7601,0.086081,0.002207
9.885101,0.086081,0.002207
10.010101,0.086081,0.002207
10.1351,0.086081,0.002207
10.260101,0.086081,0.002207
10.385101,0.086081,0.002207
10.635101,0.086081,0.002207
10.760101,0.086081,0.002207
10.8851,0.086081,0.002207
10.998891,0.086081,0.002207
11.063249,0.086081,0.005469
11.1351,0.086081,0.005469
11.2601,0.086081,0.005469
11.3851,0.086081,0.005469
11.635101,0.086081,0.005469
11.760101,0.086081,0.005469
11.885101,0.086081,0.005469
12.010101,0.086081,0.005469
12.1351,0.086081,0.005469
12.260101,0.086081,0.005469
12.385101,0.086081,0.005469
12.600628,0.086081,0.005469
12.6351,0.086081,0.005469
12.760101,0.086081,0.005469
12.885101,0.086081,0.005469
13.010101,0.086081,0.005469
13.135101,0.086081,0.005469
13.260101,0.086081,0.005469
13.3851,0.086081,0.005469
13.510101,0.086081,0.005469
13.635101,0.086081,0.005469
13.7601,0.086081,0.005469
13.8851,0.086081,0.005469
14.0101,0.086081,0.005469
14.135101,0.086081,0.005469
14.304086,0.106298,0.005469
14.400253,0.178205,0.005469
14.407187,0.183964,0.005469
14.598705,0.183964,0.005469
14.635101,0.183964,0.005469
14.7601,0.183964,0.005469
14.885101,0.183964,0.005469
15.0101,0.183964,0.005469
15.1351,0.183964,0.005469
15.260101,0.183964,0.005469
15.385101,0.183964,0.005469
15.510101,0.183964,0.005469
15.6351,0.183964,0.005469
15.7601,0.183964,0.005469
15.8851,0.183964,0.005469
16.0101,0.183964,0.005469
16.1351,0.183964,0.005469
16.2601,0.183964,0.005469
16.385101,0.183964,0.005469
16.5101,0.183964,0.005469
16.602124,0.183964,0.005469
16.6351,0.183964,0.005469
16.760101,0.183964,0.005469
16.8851,0.183964,0.005469
17.100047,0.19519,0.005469
17.135101,0.2021,0.00579
17.2601,0.2021,0.00579
17.3851,0.2021,0.00579
17.5101,0.2021,0.00579
17.635101,0.2021,0.00579
17.7601,0.2021,0.00579
17.885101,0.2021,0.00579
18.010101,0.2021,0.00579
18.135101,0.2021,0.00579
18.2601,0.2021,0.00579
18.401539,0.2021,0.009095
18.461533,0.2021,0.009095
18.5101,0.2021,0.009095
18.635101,0.2021,0.009095
18.777873,0.2021,0.009095
18.885101,0.2021,0.009095
19.010101,0.2021,0.009095
19.135101,0.2021,0.009095
19.260101,0.2021,0.009095
19.3851,0.2021,0.009095
19.510101,0.2021,0.009095
19.635101,0.2021,0.009095
19.7601,0.2021,0.009095
19.885101,0.2021,0.009095
20.010101,0.2021,0.009095
20.135101,0.2021,0.009095
20.2601,0.2021,0.009095
20.385101,0.2021,0.009095
20.509125,0.2021,0.009095
20.600289,0.2021,0.009095
20.700612,0.2021,0.009095
20.800277,0.273335,0.009095
20.885101,0.299982,0.009095
21.010101,0.299982,0.009095
21.135101,0.299982,0.009095
21.260101,0.299982,0.009095
21.3851,0.310347,0.009416
21.478707,0.310347,0.009416
21.510101,0.310347,0.009416
21.6351,0.310347,0.009416
21.760101,0.310347,0.009416
21.885101,0.310347,0.009416
22.010101,0.310347,0.009416
22.135101,0.310347,0.009416
22.2601,0.310347,0.009416
22.385101,0.310347,0.009416
22.599194,0.310347,0.009416
22.635101,0.310347,0.009416
22.760101,0.310347,0.009416
22.885101,0.310347,0.009416
23.010101,0.310347,0.009416
23.135101,0.310347,0.009416
23.260101,0.310347,0.009416
23.3851,0.310347,0.009416
23.510101,0.310347,0.009416
23.635101,0.310347,0.009416
23.760101,0.310347,0.009416
23.885101,0.310347,0.009416
24.010101,0.310347,0.009416
24.135101,0.310347,0.009416
24.2601,0.310347,0.009416
24.385101,0.310347,0.009416
24.601845,0.310347,0.009416
24.635101,0.310347,0.009416
24.760101,0.310347,0.009416
24.885101,0.310347,0.009416
25.0101,0.310347,0.009416
25.135101,0.310347,0.009416
25.260101,0.310347,0.009416
25.385101,0.310347,0.009416
25.510101,0.310347,0.009416
25.635101,0.310347,0.009416
25.7601,0.310347,0.009416
25.885101,0.310347,0.009416
26.010101,0.310347,0.009416
26.1351,0.310347,0.009416
26.2601,0.310347,0.009416
26.3851,0.310347,0.009416
26.602578,0.310347,0.009416
26.635101,0.310347,0.009416
26.760101,0.310347,0.009416
26.885101,0.310347,0.009416
27.010101,0.310347,0.009416
27.135101,0.310347,0.009416
27.260101,0.310347,0.009416
27.3851,0.310347,0.009416
27.635101,0.310347,0.009416
27.760101,0.310347,0.009416
27.885101,0.310347,0.009416
28.010101,0.310347,0.009416
28.1351,0.310347,0.009416
28.260101,0.310347,0.009416
28.385101,0.310347,0.009416
28.510101,0.310347,0.009416
28.604105,0.310347,0.009416
28.635101,0.310347,0.009416
28.760101,0.310347,0.009416
28.885101,0.310347,0.009416
28.983682,0.310347,0.009416
29.0101,0.310347,0.009416
29.135101,0.310347,0.009416
29.260101,0.310347,0.009416
29.385101,0.310347,0.009416
29.499684,0.310347,0.009416
29.555315,0.310347,0.012678
29.635101,0.310347,0.012678
29.760101,0.310347,0.012678
29.885101,0.310347,0.012678
30.0101,0.310347,0.012678
30.135101,0.310347,0.012678
30.260101,0.310347,0.012678
30.385101,0.310347,0.012678
30.5101,0.310347,0.012678
30.598736,0.310347,0.012678
30.6351,0.310347,0.012678
30.760101,0.310347,0.012678
30.885101,0.310347,0.012678
31.010101,0.310347,0.012678
31.135101,0.310347,0.012678
31.260101,0.310347,0.012678
31.385101,0.310347,0.012678
31.5101,0.310347,0.012678
31.608682,0.310347,0.012678
31.635101,0.310347,0.012678
31.7601,0.310347,0.012678
31.8851,0.310347,0.012678
32.0101,0.310347,0.012678
32.135101,0.310347,0.012678
32.260101,0.310347,0.012678
32.3851,0.310347,0.012678
32.599996,0.310347,0.012678
32.702566,0.384333,0.012678
32.760101,0.408228,0.012678
32.885101,0.408228,0.012678
32.983682,0.408228,0.012678
33.010101,0.408228,0.012678
33.1351,0.408228,0.012678
33.260101,0.408228,0.012678
33.3851,0.408228,0.012678
33.5101,0.408228,0.012678
33.6351,0.408228,0.012678
33.7601,0.408228,0.012678
33.8851,0.408228,0.012678
34.108682,0.408228,0.012678
34.135101,0.408228,0.012678
34.260101,0.408228,0.012678
34.3851,0.408228,0.012678
34.510101,0.408228,0.012678
34.635101,0.408228,0.012678
34.760101,0.41859,0.012999
34.885101,0.41859,0.012999
35.10075,0.41859,0.012999
35.198276,0.41859,0.012999
35.2601,0.41859,0.012999
35.385101,0.41859,0.012999
35.5101,0.41859,0.012999
35.595436,0.41859,0.012999
35.6351,0.41859,0.012999
35.7601,0.41859,0.012999
35.8851,0.41859,0.012999
36.098827,0.41859,0.012999
36.135101,0.41859,0.012999
36.2601,0.41859,0.012999
36.385101,0.41859,0.012999
36.600746,0.41859,0.012999
36.6351,0.41859,0.012999
36.760101,0.41859,0.012999
36.885101,0.41859,0.012999
37.0101,0.41859,0.012999
37.1351,0.41859,0.012999
37.2601,0.41859,0.012999
37.385101,0.41859,0.012999
37.510101,0.41859,0.012999
37.635101,0.41859,0.012999
37.7601,0.41859,0.012999
37.8851,0.41859,0.012999
37.983743,0.41859,0.012999
38.010101,0.41859,0.012999
38.135101,0.41859,0.012999
38.260101,0.41859,0.012999
38.3851,0.41859,0.012999
38.510101,0.41859,0.012999
38.635101,0.41859,0.012999
38.760101,0.41859,0.012999
38.885101,0.41859,0.012999
38.978432,0.41859,0.012999
39.075255,0.41859,0.012999
39.135101,0.41859,0.012999
39.2601,0.41859,0.012999
39.385101,0.41859,0.012999
39.510101,0.41859,0.012999
39.6351,0.41859,0.012999
39.760101,0.41859,0.012999
39.885101,0.41859,0.012999
40.010101,0.41859,0.012999
40.135101,0.41859,0.012999
40.260101,0.41859,0.012999
40.3851,0.41859,0.012999
40.600838,0.41859,0.012999
40.635101,0.41859,0.012999
40.7601,0.41859,0.012999
40.885101,0.41859,0.012999
41.010101,0.41859,0.012999
41.1351,0.41859,0.012999
41.260101,0.41859,0.012999
41.3851,0.41859,0.012999
41.5101,0.41859,0.012999
41.6351,0.41859,0.012999
41.760101,0.41859,0.012999
41.885101,0.41859,0.012999
42.108318,0.427769,0.012999
42.135101,0.428184,0.013319
42.260101,0.428184,0.013319
42.385101,0.428184,0.013319
42.6009,0.428184,0.013319
42.6351,0.428184,0.013319
42.7601,0.428184,0.013319
42.885101,0.428184,0.013319
43.0101,0.428184,0.013319
43.1351,0.428184,0.013319
43.2601,0.428184,0.013319
43.385101,0.428184,0.013319
43.510101,0.428184,0.013319
43.635101,0.428184,0.013319
43.760101,0.428184,0.013319
43.8851,0.428184,0.013319
44.0101,0.428184,0.013319
44.102301,0.432086,0.013319
44.1351,0.435861,0.013639
44.2601,0.435861,0.013639
44.385101,0.435861,0.013639
44.603615,0.435861,0.013639
44.635101,0.435861,0.013639
44.7601,0.435861,0.013639
44.885101,0.435861,0.013639
45.010101,0.435861,0.013639
45.135101,0.435861,0.013639
45.260101,0.435861,0.013639
45.3851,0.435861,0.013639
45.5101,0.435861,0.013639
45.6351,0.435861,0.013639
45.760101,0.435861,0.013639
45.8851,0.435861,0.013639
46.010101,0.435861,0.013639
46.135101,0.435861,0.013639
46.260101,0.445457,0.013959
46.3851,0.445457,0.013959
46.477896,0.445457,0.013959
46.527816,0.445457,0.013959
46.635101,0.445457,0.013959
46.760101,0.445457,0.013959
46.885101,0.445457,0.013959
47.010101,0.445457,0.013959
47.135101,0.445457,0.013959
47.260101,0.445457,0.013959
47.385101,0.445457,0.013959
47.635101,0.445457,0.013959
47.7601,0.445457,0.013959
47.8851,0.445457,0.013959
48.010101,0.445457,0.013959
48.135101,0.445457,0.013959
48.260101,0.455052,0.014279
48.385101,0.455052,0.014279
48.600719,0.455052,0.014279
48.635101,0.455052,0.014279
48.7601,0.455052,0.014279
48.8851,0.455052,0.014279
49.010101,0.455052,0.014279
49.135101,0.455052,0.014279
49.2601,0.455052,0.014279
49.3851,0.455052,0.014279
49.5101,0.455052,0.014279
49.635101,0.455052,0.014279
49.760101,0.455052,0.014279
49.8851,0.455052,0.014279
50.102482,0.459562,0.014279
50.135101,0.462727,0.014598
50.260101,0.462727,0.014598
50.385101,0.462727,0.014598
50.602668,0.462727,0.014598
50.635101,0.462727,0.014598
50.7601,0.462727,0.014598
50.8851,0.462727,0.014598
51.010101,0.462727,0.014598
51.135101,0.462727,0.014598
51.2601,0.462727,0.014598
51.385101,0.462727,0.014598
51.510101,0.462727,0.014598
51.6351,0.462727,0.014598
51.7601,0.462727,0.014598
51.8851,0.462727,0.014598
52.100528,0.467205,0.014598
52.135101,0.472323,0.014918
52.260101,0.472323,0.014918
