time,tx,rx
13.479744,0.196808,0.020937
13.604744,0.196808,0.020937
13.729744,0.196808,0.020937
13.854744,0.196808,0.020937
13.979743,0.196808,0.020937
14.104344,0.196808,0.020937
14.104743,0.196808,0.020937
14.303447,0.196808,0.020937
14.399486,0.196808,0.0242
14.479744,0.196808,0.0242
14.600496,0.204357,0.0242
14.60449,0.206405,0.02452
14.729744,0.206405,0.02452
14.854743,0.206405,0.02452
14.979744,0.206405,0.02452
15.104744,0.206405,0.02452
15.229744,0.206405,0.02452
15.354744,0.206405,0.02452
15.479744,0.206405,0.02452
15.604744,0.206405,0.02452
15.729743,0.206405,0.02452
15.898606,0.206405,0.027783
15.983927,0.206405,0.027783
16.098607,0.206405,0.027783
16.105384,0.206405,0.028104
16.284473,0.206405,0.028104
16.354744,0.206405,0.028104
16.479744,0.206405,0.028104
16.603339,0.215295,0.028104
16.605255,0.215999,0.028424
16.729744,0.215999,0.028424
16.854744,0.215999,0.028424
16.979744,0.215999,0.028424
17.099184,0.215999,0.028424
17.109071,0.21632,0.031015
17.231017,0.226682,0.031335
17.354744,0.226682,0.031335
17.49815,0.226682,0.034598
17.549417,0.226682,0.034598
17.604744,0.226682,0.034598
17.729743,0.226682,0.034598
17.854744,0.226682,0.034598
17.979744,0.226682,0.034598
18.104744,0.226682,0.034598
18.229744,0.226682,0.034598
18.401539,0.278885,0.034598
18.479744,0.324559,0.034598
18.603369,0.324559,0.034598
18.604744,0.324559,0.034598
18.779083,0.334828,0.035238
18.854744,0.334828,0.035238
18.979744,0.334828,0.035238
19.080249,0.334828,0.035238
19.131784,0.334828,0.035238
19.229744,0.334828,0.035238
19.354744,0.334828,0.035238
19.479744,0.334828,0.035238
19.604744,0.334828,0.035238
19.729744,0.334828,0.035238
19.854744,0.334828,0.035238
19.979744,0.334828,0.035238
20.104743,0.334828,0.035238
20.229743,0.334828,0.035238
20.354744,0.334828,0.035238
20.479744,0.334828,0.035238
20.600321,0.342504,0.035238
20.604155,0.344424,0.035558
20.797558,0.344424,0.038821
20.854744,0.344424,0.038821
20.979743,0.344424,0.038821
21.104744,0.344424,0.038821
21.229744,0.344424,0.038821
21.359192,0.344745,0.041413
21.500665,0.355107,0.041733
21.605444,0.355107,0.042053
21.656315,0.355107,0.042053
21.729744,0.355107,0.042053
21.862064,0.355107,0.042053
21.979743,0.355107,0.042053
22.104344,0.355107,0.042053
22.104744,0.355107,0.042053
22.229743,0.355107,0.042053
22.354744,0.355107,0.042053
22.479744,0.355107,0.042053
22.600985,0.362655,0.042053
22.626428,0.364702,0.042373
22.730491,0.364702,0.042694
22.854744,0.364702,0.042694
22.979744,0.364702,0.042694
23.103768,0.364702,0.042694
23.104744,0.364702,0.042694
23.229744,0.364702,0.042694
23.354744,0.364702,0.042694
23.501489,0.364702,0.042694
23.600356,0.364702,0.042694
23.664874,0.364702,0.043014
23.729744,0.364702,0.043014
23.854744,0.364702,0.043014
24.104744,0.364702,0.043014
24.229744,0.364702,0.043014
24.354743,0.364702,0.043014
24.479744,0.364702,0.043014
24.603057,0.372377,0.043335
24.654711,0.372377,0.043335
24.729744,0.372377,0.043335
24.854744,0.372377,0.043335
24.979744,0.372377,0.043335
25.104744,0.372377,0.043335
25.229744,0.372377,0.043335
25.354744,0.372377,0.043335
25.499566,0.372377,0.043335
25.604744,0.372377,0.043335
25.854744,0.372377,0.043335
25.894549,0.372377,0.043335
25.979743,0.372377,0.043335
26.201858,0.372377,0.043335
26.270582,0.372377,0.046597
26.354743,0.372377,0.046597
26.479744,0.372377,0.046597
26.603789,0.381973,0.046917
26.729744,0.381973,0.046917
26.854743,0.381973,0.046917
26.979743,0.381973,0.046917
27.009387,0.381973,0.046917
27.104744,0.381973,0.046917
27.229744,0.381973,0.046917
27.354743,0.381973,0.046917
27.500298,0.381973,0.046917
27.604744,0.381973,0.046917
27.730071,0.381973,0.047238
27.854743,0.381973,0.047238
27.999223,0.381973,0.047238
28.104744,0.381973,0.047238
28.229744,0.381973,0.047238
28.354744,0.381973,0.047238
28.479744,0.381973,0.047238
28.605225,0.392687,0.047238
28.610462,0.395406,0.047238
28.729744,0.395406,0.047238
28.854744,0.395406,0.047238
28.985462,0.408839,0.047238
29.104344,0.408839,0.047238
29.201519,0.408839,0.047238
29.301983,0.408839,0.050501
29.354744,0.408839,0.050501
29.502723,0.467338,0.050501
29.604744,0.506712,0.050501
29.729744,0.506712,0.050501
29.860463,0.520144,0.050501
29.979744,0.520144,0.050501
30.104744,0.520144,0.050501
30.229744,0.520144,0.050501
30.354744,0.520144,0.050501
30.479744,0.520144,0.050501
30.600336,0.5275,0.050501
30.610463,0.533577,0.050501
30.729744,0.533577,0.050501
30.855519,0.533577,0.050821
30.989446,0.533577,0.050821
31.104744,0.533577,0.050821
31.229744,0.533577,0.050821
31.354744,0.533577,0.050821
31.479744,0.533577,0.050821
31.608714,0.54701,0.050821
31.610462,0.54701,0.050821
31.729744,0.54701,0.050821
31.860463,0.560443,0.050821
31.979744,0.560443,0.050821
32.104744,0.560443,0.050821
32.235463,0.573876,0.050821
32.354744,0.573876,0.050821
32.482706,0.573876,0.050821
32.700359,0.573876,0.057346
32.73477,0.573876,0.060609
32.854744,0.573876,0.060609
32.985463,0.587309,0.060609
33.103768,0.587309,0.060609
33.104743,0.587309,0.060609
33.229744,0.587309,0.060609
33.354743,0.587309,0.060609
33.479743,0.587309,0.060609
33.604744,0.587309,0.060609
33.729743,0.587309,0.060609
33.854744,0.587309,0.060609
33.979743,0.587309,0.060609
34.108715,0.600742,0.060609
34.110463,0.600742,0.060609
34.229744,0.600742,0.060609
34.354744,0.600742,0.060609
34.479744,0.600742,0.060609
34.604743,0.600742,0.060609
34.73433,0.601063,0.063199
34.860463,0.614496,0.063199
34.979744,0.614496,0.063199
35.102476,0.623994,0.063199
35.200066,0.628566,0.063839
35.229743,0.640209,0.063839
35.354744,0.640209,0.063839
35.479744,0.640209,0.063839
35.601566,0.644047,0.066432
35.729743,0.644047,0.066432
35.854744,0.644047,0.066432
35.979743,0.644047,0.066432
36.100652,0.65163,0.066432
36.110523,0.657483,0.066432
36.229743,0.657483,0.066432
36.354744,0.657483,0.066432
36.479743,0.657483,0.066432
36.600779,0.665159,0.066432
36.67681,0.670917,0.066432
36.729744,0.670917,0.066432
36.854743,0.670917,0.066432
36.979744,0.670917,0.066432
37.102237,0.670917,0.066432
37.156451,0.670917,0.066752
37.229743,0.670917,0.066966
37.354743,0.670917,0.066966
37.479743,0.670917,0.066966
37.623468,0.670917,0.066966
37.780066,0.670917,0.06704
37.854744,0.670917,0.06704
37.985524,0.684351,0.06704
38.104743,0.684351,0.06704
38.26204,0.684351,0.06704
38.354743,0.684351,0.06704
38.479743,0.684351,0.06704
38.604744,0.684351,0.06704
38.735524,0.697785,0.06704
38.854744,0.697785,0.06704
38.979644,0.708149,0.06736
39.076476,0.711988,0.068002
39.104743,0.711988,0.068002
39.229744,0.711988,0.068002
39.380314,0.711988,0.068002
39.501855,0.711988,0.068002
39.600223,0.711988,0.068002
39.729743,0.711988,0.068002
39.854744,0.711988,0.068002
39.979743,0.711988,0.068002
40.104744,0.711988,0.068002
40.229744,0.711988,0.068002
40.354744,0.711988,0.068002
40.479743,0.711988,0.068002
40.602049,0.719663,0.068323
40.684069,0.719663,0.068323
40.729744,0.719663,0.068323
40.854743,0.719663,0.068323
40.979744,0.719663,0.068323
41.104744,0.719663,0.068323
41.229743,0.719663,0.068323
41.354744,0.719663,0.068323
41.499931,0.719663,0.068323
41.604744,0.719663,0.068323
41.73454,0.719663,0.07053
41.854744,0.719663,0.07053
41.979743,0.719663,0.07053
42.106815,0.719663,0.07053
42.173906,0.719983,0.072448
42.288744,0.731017,0.072768
42.354743,0.731017,0.072768
42.479744,0.731017,0.072768
42.601477,0.738695,0.073089
42.653582,0.738695,0.073089
42.729744,0.738695,0.073089
42.854743,0.738695,0.073089
42.979743,0.738695,0.073089
43.104744,0.738695,0.073089
43.229744,0.738695,0.073089
43.354744,0.738695,0.073089
43.500665,0.738695,0.073089
43.604236,0.738695,0.07341
43.729743,0.738695,0.07341
43.89342,0.738695,0.07341
43.979744,0.738695,0.07341
44.102237,0.738695,0.07341
44.107444,0.739015,0.07533
44.229427,0.750048,0.07565
44.354743,0.750048,0.07565
44.479743,0.750048,0.07565
44.604827,0.759644,0.07597
44.729744,0.759644,0.07597
44.873095,0.759644,0.07597
44.979744,0.759644,0.07597
45.104743,0.759644,0.07597
45.229744,0.759644,0.07597
45.354744,0.759644,0.07597
45.479744,0.759644,0.07597
45.604744,0.759644,0.07597
45.626397,0.759644,0.07597
45.854743,0.759644,0.07597
45.987949,0.759644,0.07597
46.104744,0.759644,0.07597
46.233213,0.759964,0.077889
46.354744,0.759964,0.077889
46.479156,0.768791,0.07821
46.604345,0.77071,0.078531
46.604744,0.77071,0.078531
46.729744,0.77071,0.078531
46.854743,0.77071,0.078531
46.979744,0.77071,0.078531
47.104744,0.77071,0.078531
47.229744,0.77071,0.078531
47.354743,0.77071,0.078531
47.499475,0.77071,0.078531
47.604743,0.77071,0.078531
47.730114,0.77071,0.07885
47.854744,0.77071,0.07885
47.979744,0.77071,0.07885
48.104744,0.77071,0.07885
48.233936,0.77103,0.080804
48.356078,0.782065,0.081125
48.479744,0.782065,0.081125
48.602607,0.789711,0.081125
48.603877,0.789743,0.081445
48.729744,0.789743,0.081445
48.854744,0.789743,0.081445
48.979744,0.789743,0.081445
49.104744,0.789743,0.081445
49.229744,0.789743,0.081445
49.354743,0.789743,0.081445
49.500208,0.789743,0.081445
49.604743,0.789743,0.081445
49.729179,0.789743,0.081765
49.854744,0.789743,0.081765
49.979744,0.789743,0.081765
50.10181,0.789743,0.081765
50.107027,0.790062,0.083684
50.231109,0.801097,0.084005
50.354744,0.801097,0.084005
50.479744,0.801097,0.084005
50.603908,0.808771,0.084325
50.791827,0.808771,0.084325
50.854744,0.808771,0.084325
50.979744,0.808771,0.084325
51.104744,0.808771,0.084325
51.229744,0.808771,0.084325
51.354744,0.808771,0.084325
51.479743,0.808771,0.084325
51.604744,0.808771,0.084325
51.729743,0.808771,0.084325
51.854743,0.808771,0.084325
51.979744,0.808771,0.084325
52.099888,0.808771,0.084325
52.107746,0.809091,0.086244
52.229744,0.809091,0.086244
52.359668,0.822335,0.086244
52.479743,0.822335,0.086244
52.531376,0.822335,0.086244
52.604744,0.822335,0.086244
52.778044,0.833082,0.086885
52.854744,0.833082,0.086885
52.979743,0.833082,0.086885
53.071723,0.833082,0.086885
53.104744,0.833082,0.086885
53.229744,0.833082,0.086885
53.354743,0.833082,0.086885
53.479744,0.833082,0.086885
53.608269,0.865196,0.086885
53.696213,0.93096,0.086885
53.729744,0.93096,0.086885
53.854744,0.93096,0.086885
53.979744,0.93096,0.086885
54.104743,0.93096,0.086885
54.233496,0.93128,0.088804
54.355131,0.942314,0.089124
54.479744,0.942314,0.089124
54.600381,0.94868,0.089124
54.602904,0.949991,0.089444
54.729743,0.949991,0.089444
54.854744,0.949991,0.089444
55.001208,0.949991,0.089444
55.051427,0.949991,0.089444
55.104744,0.949991,0.089444
55.229744,0.949991,0.089444
55.354743,0.949991,0.089444
55.479744,0.949991,0.089444
55.604744,0.949991,0.089444
55.729743,0.949991,0.089444
55.854744,0.949991,0.089444
55.979744,0.949991,0.089444
56.100647,0.949991,0.089444
56.109245,0.950311,0.091362
56.230162,0.961344,0.091683
56.354744,0.961344,0.091683
56.491045,0.961344,0.091683
56.600093,0.967389,0.091683
56.602935,0.96902,0.092003
56.745745,0.96902,0.095101
56.854743,0.96902,0.095101
56.979744,0.96902,0.095101
57.109293,0.96902,0.095132
57.229744,0.96902,0.095132
57.354744,0.96902,0.095132
57.485019,0.969339,0.097723
57.604743,0.969339,0.097723
57.728698,0.979702,0.098044
57.854744,0.979702,0.098044
57.979744,0.979702,0.098044
58.099552,0.979702,0.098044
58.107425,0.980021,0.099962
58.229744,0.980021,0.099962
58.355285,0.991055,0.100283
58.499004,0.991055,0.100283
58.602422,0.99873,0.100603
58.690295,0.99873,0.100603
58.729743,0.99873,0.100603
58.854743,0.99873,0.100603
58.979743,0.99873,0.100603
59.104743,0.99873,0.100603
59.229744,0.99873,0.100603
59.354743,0.99873,0.100603
59.479744,0.99873,0.100603
59.603768,0.99873,0.100603
59.604744,0.99873,0.100603
59.729744,0.99873,0.100603
59.854743,0.99873,0.100603
59.99992,0.99873,0.103866
60.103768,0.99873,0.103866
60.104744,0.99873,0.103866
60.229743,0.99873,0.103866
60.358159,0.99905,0.105785
60.479744,0.99905,0.105785
60.604743,0.99905,0.105785
60.77722,1.009795,0.106425
60.854743,1.009795,0.106425
60.979743,1.009795,0.106425
61.100139,1.009795,0.106425
61.152509,1.009795,0.109688
61.229743,1.009795,0.109688
61.354743,1.009795,0.109688
61.479743,1.009795,0.109688
61.604743,1.009795,0.109688
61.777881,1.009795,0.109688
61.854744,1.009795,0.109688
61.979743,1.009795,0.109688
62.104743,1.009795,0.109688
62.231224,1.010115,0.111606
62.354366,1.021149,0.111926
62.479744,1.021149,0.111926
62.601156,1.028825,0.111926
62.602111,1.028825,0.112247
62.796512,1.028825,0.112247
62.854744,1.028825,0.112247
62.979744,1.028825,0.112247
63.099467,1.028825,0.112247
63.159463,1.028825,0.11551
63.281453,1.028825,0.11583
63.354743,1.028825,0.11583
63.479744,1.028825,0.11583
63.676728,1.028825,0.11583
63.729744,1.028825,0.11583
63.872393,1.028825,0.11583
63.979744,1.028825,0.11583
64.099095,1.028825,0.11583
64.106964,1.029145,0.117749
64.229427,1.040178,0.118069
64.354744,1.040178,0.118069
64.487231,1.040178,0.118069
64.591877,1.040178,0.118349
64.686475,1.040178,0.118349
64.734345,1.040178,0.118349
64.854827,1.049774,0.118669
64.979743,1.049774,0.118669
65.099892,1.049774,0.118669
65.104744,1.049774,0.118669
65.229744,1.049774,0.118669
65.354744,1.049774,0.118669
65.49993,1.049774,0.118669
65.604743,1.049774,0.118669
65.729744,1.049774,0.118669
65.854744,1.049774,0.118669
65.979744,1.049774,0.118669
66.029232,1.049774,0.118669
66.104744,1.049774,0.118669
66.232693,1.050094,0.120589
66.354743,1.050094,0.120589
66.479155,1.058921,0.120909
66.604744,1.071875,0.120909
66.7583,1.071875,0.120909
66.867846,1.082237,0.125322
66.979743,1.082237,0.125322
67.104744,1.082237,0.125322
67.279509,1.094518,0.125963
67.354743,1.094518,0.125963
67.498171,1.094518,0.125963
67.600681,1.094518,0.125963
67.654231,1.094518,0.125963
67.729744,1.094518,0.125963
67.854744,1.094518,0.125963
67.990518,1.094518,0.125963
68.100068,1.094518,0.125963
68.104233,1.094518,0.126284
68.233421,1.094838,0.128203
68.354743,1.094838,0.128203
68.478209,1.103666,0.128524
68.604743,1.105585,0.128844
68.796727,1.105585,0.128844
68.894233,1.105585,0.128844
68.979743,1.105585,0.128844
69.104744,1.105585,0.128844
69.229744,1.105585,0.128844
69.354744,1.105585,0.128844
69.485517,1.105585,0.130762
69.603768,1.105585,0.130762
69.604744,1.105585,0.130762
69.750817,1.105585,0.130762
69.854744,1.105585,0.130762
69.985517,1.105585,0.132681
70.101353,1.105585,0.132681
70.109216,1.105906,0.1346
70.287127,1.11694,0.134921
70.354744,1.11694,0.134921
70.479744,1.11694,0.134921
70.608987,1.128456,0.135882
70.610737,1.128456,0.135882
70.729743,1.128456,0.135882
70.854743,1.128456,0.135882
70.977935,1.136132,0.136202
71.156635,1.136132,0.136202
71.229744,1.136132,0.136202
71.354744,1.136132,0.136202
71.485517,1.136132,0.13812
71.604744,1.136132,0.13812
71.729744,1.136132,0.13812
71.87658,1.136132,0.13812
71.979744,1.136132,0.13812
72.09943,1.136132,0.13812
72.107297,1.136452,0.140039
72.235517,1.136452,0.141957
72.355193,1.147485,0.142278
72.479744,1.147485,0.142278
72.602966,1.155161,0.142598
72.759037,1.155161,0.142598
72.857443,1.155161,0.142598
72.979744,1.155161,0.142598
73.099854,1.155161,0.142598
73.154232,1.155161,0.142598
73.229744,1.155161,0.142598
73.354744,1.155161,0.142598
73.499658,1.155161,0.142919
73.600345,1.155161,0.142919
73.604744,1.155161,0.142919
73.729743,1.155161,0.142919
73.874437,1.155161,0.142919
73.979744,1.155161,0.142919
74.100162,1.155161,0.142919
74.108032,1.155481,0.144838
74.230224,1.166515,0.145158
74.364275,1.166515,0.145158
74.479744,1.166515,0.145158
74.602995,1.174191,0.145478
74.732706,1.174191,0.145478
74.854744,1.174191,0.145478
74.979743,1.174191,0.145478
75.104744,1.174191,0.145478
75.229743,1.174191,0.145478
75.354744,1.174191,0.145478
75.479744,1.174191,0.145478
75.601109,1.174191,0.145478
75.625391,1.174191,0.145478
75.729744,1.174191,0.145478
75.894208,1.174191,0.145478
75.979744,1.174191,0.145478
76.104744,1.174191,0.145478
76.23114,1.174512,0.147397
76.355255,1.185548,0.147718
76.479743,1.185548,0.147718
76.60159,1.193001,0.147718
76.698641,1.193225,0.148038
76.729744,1.193225,0.148038
76.854744,1.193225,0.148038
76.979744,1.193225,0.148038
77.104744,1.193225,0.148038
77.229744,1.193225,0.148038
77.354744,1.193225,0.148038
77.479744,1.193225,0.148038
77.600834,1.193225,0.148038
77.688495,1.193225,0.148038
77.729744,1.193225,0.148038
77.854744,1.193225,0.148038
77.979743,1.193225,0.148038
78.101657,1.193225,0.148038
78.109529,1.193545,0.149957
78.230285,1.204579,0.150278
78.354744,1.204579,0.150278
78.479744,1.204579,0.150278
78.602101,1.212254,0.150278
78.672778,1.212254,0.150598
78.729744,1.212254,0.150598
78.854744,1.212254,0.150598
78.979744,1.212254,0.150598
79.104744,1.212254,0.150598
79.229744,1.212254,0.150598
79.354744,1.212254,0.150598
79.479744,1.212254,0.150598
79.501856,1.212254,0.150598
79.604744,1.212254,0.150598
79.772846,1.212254,0.150918
79.854744,1.212254,0.150918
79.979744,1.212254,0.150918
80.099736,1.212254,0.150918
80.107603,1.212574,0.152836
80.229743,1.212574,0.152836
80.352355,1.221402,0.153156
80.479743,1.221402,0.153156
80.605468,1.232914,0.153475
80.762394,1.232914,0.153475
80.860835,1.232914,0.153475
80.979743,1.232914,0.153475
81.104744,1.232914,0.153475
81.229743,1.232914,0.153475
81.354743,1.232914,0.153475
81.499932,1.232914,0.153475
81.605569,1.232914,0.153795
81.729743,1.232914,0.153795
81.752521,1.232914,0.153795
81.854744,1.232914,0.153795
81.979744,1.232914,0.153795
82.100467,1.232914,0.153795
82.108342,1.233234,0.155715
82.229744,1.233234,0.155715
82.354766,1.242062,0.156035
82.479744,1.242062,0.156035
82.605193,1.251656,0.156356
82.792295,1.251656,0.156356
82.854743,1.251656,0.156356
82.979743,1.251656,0.156356
83.104743,1.251656,0.156356
83.229744,1.251656,0.156356
83.354743,1.251656,0.156356
83.500665,1.251656,0.156356
83.599643,1.251656,0.156356
83.605607,1.251656,0.156677
83.729744,1.251656,0.156677
83.854744,1.251656,0.156677
83.979744,1.251656,0.156677
84.100464,1.251656,0.156677
84.109058,1.251976,0.158596
84.229743,1.251976,0.158596
84.354491,1.260802,0.158916
84.482744,1.260802,0.158916
84.600109,1.26752,0.158916
84.604949,1.270399,0.159236
84.729744,1.270399,0.159236
84.854744,1.270399,0.159236
84.979744,1.270399,0.159236
85.022865,1.270399,0.159236
85.104744,1.270399,0.159236
85.229744,1.270399,0.159236
85.354744,1.270399,0.159236
85.501109,1.270399,0.159236
85.58742,1.270399,0.159236
85.604744,1.270399,0.159236
85.729744,1.270399,0.159236
85.854744,1.270399,0.159236
85.980652,1.270399,0.159556
86.099277,1.270399,0.159556
86.200051,1.270719,0.161475
86.229744,1.270719,0.161475
86.354247,1.279546,0.161795
86.499551,1.279546,0.161795
86.603239,1.288919,0.161795
86.610554,1.292982,0.161795
86.729743,1.292982,0.161795
86.854744,1.292982,0.161795
86.985554,1.306418,0.161795
87.104744,1.306418,0.161795
87.229743,1.306418,0.161795
87.354744,1.306418,0.161795
87.499505,1.306418,0.161795
87.601799,1.314351,0.161833
87.67177,1.319854,0.161833
87.729743,1.319854,0.161833
87.854744,1.319854,0.161833
87.979744,1.319854,0.161833
88.102665,1.319854,0.161833
88.107875,1.320174,0.163753
88.229744,1.320174,0.163753
88.354743,1.320174,0.163753
88.479744,1.320174,0.163753
88.604743,1.320174,0.163753
88.735554,1.33361,0.163753
88.854743,1.33361,0.163753
88.979744,1.33361,0.163753
89.10052,1.341001,0.163753
89.110554,1.347047,0.163753
89.229744,1.347047,0.163753
89.403136,1.357794,0.164395
89.500236,1.357794,0.164395
89.604744,1.357794,0.164395
89.730442,1.357794,0.164715
89.854743,1.357794,0.164715
89.979744,1.357794,0.164715
90.06651,1.357794,0.164715
90.161969,1.357794,0.164715
90.238312,1.357794,0.169828
90.380833,1.357794,0.169828
90.479744,1.357794,0.169828
90.603666,1.367388,0.170148
90.745958,1.367388,0.175262
90.854744,1.367388,0.175262
90.979744,1.367388,0.175262
91.104744,1.367388,0.175262
91.229744,1.367388,0.175262
91.354744,1.367388,0.175262
91.488312,1.367388,0.180374
91.604744,1.367388,0.180374
91.729744,1.367388,0.180374
91.854744,1.367388,0.180374
91.979744,1.367388,0.180374
92.104743,1.367388,0.180374
92.229744,1.367388,0.180374
92.354744,1.367388,0.180374
92.479744,1.367388,0.180374
92.601781,1.375576,0.180374
92.604427,1.376984,0.180694
92.729744,1.376984,0.180694
92.863312,1.376984,0.185794
92.979744,1.376984,0.185794
93.104744,1.376984,0.185794
93.238312,1.376984,0.190915
93.354743,1.376984,0.190915
93.482096,1.376984,0.191236
93.600007,1.376984,0.191236
93.613312,1.376984,0.196335
93.729744,1.376984,0.196335
93.854744,1.376984,0.196335
93.979744,1.376984,0.196335
94.100742,1.376984,0.196335
94.113312,1.376984,0.201447
94.229744,1.376984,0.201447
94.354744,1.376984,0.201447
94.479744,1.376984,0.201447
94.60024,1.383605,0.201447
94.605163,1.38658,0.201767
94.729744,1.38658,0.201767
94.854744,1.38658,0.201767
94.988312,1.38658,0.206865
95.104744,1.38658,0.206865
95.229744,1.38658,0.206865
95.354744,1.38658,0.206865
95.479791,1.38658,0.207185
95.600742,1.38658,0.207185
95.613313,1.38658,0.2123
95.729744,1.38658,0.2123
95.854744,1.38658,0.2123
95.979743,1.38658,0.2123
96.104744,1.38658,0.2123
96.229744,1.38658,0.2123
96.354744,1.38658,0.2123
96.479744,1.38658,0.2123
96.601356,1.393584,0.2123
96.603239,1.394255,0.21262
96.729744,1.394255,0.21262
96.854744,1.394255,0.21262
96.979744,1.394255,0.21262
97.100742,1.394255,0.21262
97.113313,1.394255,0.217715
97.229744,1.394255,0.217715
97.354743,1.394255,0.217715
97.488312,1.394255,0.222805
97.604744,1.394255,0.222805
97.729744,1.394255,0.222805
97.854744,1.394255,0.222805
97.988312,1.394255,0.227911
98.104743,1.394255,0.227911
98.229744,1.394255,0.227911
98.363312,1.394255,0.233005
98.479744,1.394255,0.233005
98.601768,1.402859,0.233005
98.604,1.403851,0.233326
98.738312,1.403851,0.238447
98.854744,1.403851,0.238447
98.979744,1.403851,0.238447
99.104744,1.403851,0.238447
99.229744,1.403851,0.238447
99.354744,1.403851,0.238447
99.479743,1.403851,0.238447
99.600097,1.403851,0.238447
99.729744,1.403851,0.243542
99.854744,1.403851,0.243542
99.988312,1.403851,0.248661
100.104744,1.403851,0.248661
100.229743,1.403851,0.248661
100.402316,1.403851,0.248661
100.488595,1.404171,0.250628
100.602086,1.41236,0.250628
100.610584,1.417604,0.250628
100.785759,1.417604,0.250628
100.88922,1.417924,0.253665
100.984525,1.417924,0.253665
101.078792,1.417924,0.253665
101.104744,1.417924,0.253665
101.298182,1.42835,0.254306
101.354744,1.441594,0.254306
101.483502,1.441914,0.256225
101.604744,1.441914,0.256225
101.66925,1.441914,0.256225
101.751557,1.455155,0.256225
101.898674,1.455475,0.258976
101.979365,1.466511,0.259296
102.099156,1.481959,0.259616
102.126488,1.482279,0.261535
102.229743,1.482279,0.261535
102.401335,1.492225,0.261856
102.479744,1.507097,0.262176
102.604744,1.507097,0.262176
102.780181,1.520051,0.262816
102.854744,1.520051,0.262816
102.979744,1.520051,0.262816
103.043678,1.520051,0.262816
103.201067,1.520051,0.262816
103.229743,1.520051,0.262816
103.354744,1.520051,0.262816
103.499566,1.520051,0.263137
103.584947,1.520051,0.263137
103.604744,1.520051,0.263137
103.729744,1.520051,0.263137
103.854744,1.520051,0.263137
103.979744,1.520051,0.263137
104.099887,1.520051,0.263137
104.107756,1.520371,0.265057
104.229744,1.520371,0.265057
104.360517,1.520371,0.267047
104.479744,1.520371,0.267047
104.601383,1.520371,0.267119
104.610517,1.520371,0.269038
104.729744,1.520371,0.269038
104.854278,1.529199,0.269358
104.986634,1.542631,0.269358
105.081201,1.542631,0.269358
105.180799,1.542631,0.269358
105.278917,1.542631,0.269358
105.352049,1.550306,0.269678
105.479743,1.550306,0.269678
105.625299,1.550306,0.269678
