time,tx,rx
1.088299,0.0,0.0
1.301976,0.0,0.0
1.399562,0.0,0.0
1.477419,0.0,0.0
1.602419,0.0,0.0
1.727419,0.0,0.0
1.852419,0.0,0.0
1.977419,0.0,0.0
2.200792,0.046411,0.0
2.25956,0.086075,0.0
2.352418,0.086075,0.0
2.477419,0.086075,0.0
2.602419,0.086075,0.0
2.727419,0.086075,0.0
2.852419,0.086075,0.0
2.977418,0.086075,0.0
3.102419,0.086075,0.0
3.977419,0.086075,0.0
4.102419,0.086075,0.0
4.227419,0.086075,0.0
4.352419,0.086075,0.0
4.477418,0.086075,0.0
4.602418,0.086075,0.0
4.727419,0.086075,0.0
4.852419,0.086075,0.0
4.977418,0.086075,0.0
5.102418,0.086075,0.0
5.227419,0.086075,0.0
5.352418,0.086075,0.0
5.477418,0.086075,0.0
5.602419,0.086075,0.0
5.852419,0.086075,0.0
5.977418,0.086075,0.0
6.102419,0.086075,0.0
6.227418,0.086075,0.0
6.352418,0.086075,0.0
6.477418,0.086075,0.0
6.602419,0.086075,0.0
6.727419,0.086075,0.0
6.852418,0.086075,0.0
6.977419,0.086075,0.0
7.101443,0.086075,0.0
7.352419,0.086075,0.0
7.477419,0.086075,0.0
7.602419,0.086075,0.0
7.727418,0.086075,0.0
7.852418,0.086075,0.0
7.977419,0.086075,0.0
8.102419,0.086075,0.0
8.227419,0.086075,0.0
8.352419,0.086075,0.0
8.477419,0.086075,0.0
8.602419,0.086075,0.0
8.727418,0.086075,0.0
8.852419,0.086075,0.0
8.977418,0.086075,0.0
9.102419,0.086075,0.0
9.602418,0.086075,0.0
9.727419,0.086075,0.0
9.852418,0.086075,0.0
9.977419,0.086075,0.0
10.102419,0.086075,0.0
10.227419,0.086075,0.0
10.352418,0.086075,0.0
10.477419,0.086075,0.0
10.602419,0.086075,0.0
10.727418,0.086075,0.0
10.852419,0.086075,0.0
10.977418,0.086075,0.0
11.102418,0.086075,0.0
11.227419,0.086075,0.0
11.397853,0.086075,0.0
11.498256,0.086075,0.00327
11.639879,0.086075,0.007071
11.70308,0.086075,0.007071
11.727418,0.086075,0.007071
11.852418,0.086075,0.007071
11.977418,0.086075,0.007071
12.102419,0.086075,0.007071
12.227419,0.086075,0.007071
12.352418,0.086075,0.007071
12.477419,0.086075,0.007071
12.602419,0.086075,0.007071
12.727419,0.086075,0.007071
12.852419,0.086075,0.007071
12.977419,0.086075,0.007071
13.102418,0.086075,0.007071
13.227418,0.086075,0.007071
13.352418,0.086075,0.007071
13.477418,0.086075,0.007071
13.602419,0.086075,0.007071
13.727419,0.086075,0.007071
13.852419,0.086075,0.007071
13.977419,0.086075,0.007071
14.102418,0.086075,0.007071
14.227418,0.086075,0.007071
14.352419,0.086075,0.007071
14.477419,0.086075,0.007071
14.702979,0.108145,0.007071
14.771965,0.161207,0.007391
14.901386,0.193352,0.007391
14.989282,0.259086,0.007391
15.102019,0.259086,0.007391
15.102419,0.259086,0.007391
15.227418,0.259086,0.007391
15.352419,0.259086,0.007391
15.477418,0.259086,0.007391
15.602019,0.259086,0.007391
15.602419,0.259086,0.007391
15.727418,0.259086,0.007391
15.852419,0.259086,0.007391
15.977418,0.259086,0.007391
16.102419,0.259086,0.007391
16.227418,0.259086,0.007391
16.352418,0.259086,0.007391
16.477418,0.259086,0.007391
16.602419,0.259086,0.007391
16.727419,0.259086,0.007391
16.852418,0.259086,0.007391
16.977419,0.259086,0.007391
17.102419,0.259086,0.007391
17.227419,0.259086,0.007391
17.352419,0.259086,0.007391
17.477419,0.259086,0.007391
17.602419,0.259086,0.007391
17.727419,0.259086,0.007391
17.852419,0.259086,0.007391
17.977418,0.259086,0.007391
18.102419,0.259086,0.007391
18.227419,0.259086,0.007391
18.352418,0.259086,0.007391
18.503379,0.259086,0.007391
18.601044,0.259086,0.007391
18.616935,0.259086,0.010654
18.727418,0.259086,0.010654
18.852419,0.259086,0.010654
18.977419,0.259086,0.010654
19.102419,0.259086,0.010654
19.227419,0.259086,0.010654
19.352419,0.259086,0.010654
19.477418,0.259086,0.010654
19.602419,0.259086,0.010654
19.727419,0.259086,0.010654
19.852419,0.259086,0.010654
19.977419,0.259086,0.010654
20.101044,0.259086,0.010654
20.102419,0.259086,0.010654
20.227419,0.259086,0.010654
20.352419,0.259086,0.010654
20.477419,0.259086,0.010654
20.602419,0.259086,0.010654
20.727419,0.259086,0.010654
20.852418,0.259086,0.010654
21.027731,0.284737,0.010654
21.100638,0.338918,0.010654
21.12426,0.356957,0.010654
21.227418,0.356957,0.010654
21.352419,0.356957,0.010654
21.477419,0.356957,0.010654
21.602419,0.36732,0.010974
21.727419,0.36732,0.010974
21.852419,0.36732,0.010974
21.977419,0.36732,0.010974
22.102419,0.36732,0.010974
22.227419,0.36732,0.010974
22.352419,0.36732,0.010974
22.477419,0.36732,0.010974
22.602419,0.36732,0.010974
22.727419,0.36732,0.010974
22.852418,0.36732,0.010974
22.977419,0.36732,0.010974
23.102419,0.36732,0.010974
23.227419,0.36732,0.010974
23.352419,0.36732,0.010974
23.477419,0.36732,0.010974
23.602419,0.36732,0.010974
23.727418,0.36732,0.010974
23.852418,0.36732,0.010974
24.102419,0.36732,0.010974
24.227419,0.36732,0.010974
24.352418,0.36732,0.010974
24.477418,0.36732,0.010974
24.602419,0.36732,0.010974
24.727419,0.36732,0.010974
24.852419,0.36732,0.010974
24.977419,0.36732,0.010974
25.102419,0.36732,0.010974
25.227419,0.36732,0.010974
25.352419,0.36732,0.010974
25.477419,0.36732,0.010974
25.602419,0.36732,0.010974
25.852419,0.36732,0.010974
25.977419,0.36732,0.010974
26.102419,0.36732,0.010974
26.227419,0.36732,0.010974
26.352419,0.36732,0.010974
26.477419,0.36732,0.010974
26.602419,0.36732,0.010974
26.727419,0.36732,0.010974
26.852418,0.36732,0.010974
26.977419,0.36732,0.010974
27.102418,0.36732,0.010974
27.227418,0.36732,0.010974
27.352418,0.36732,0.010974
27.477419,0.36732,0.010974
27.602419,0.36732,0.010974
27.727419,0.36732,0.010974
27.852419,0.36732,0.010974
27.977419,0.36732,0.010974
28.102419,0.36732,0.010974
28.227419,0.36732,0.010974
28.352419,0.36732,0.010974
28.477419,0.36732,0.010974
28.602419,0.36732,0.010974
28.727419,0.36732,0.010974
28.852419,0.36732,0.010974
28.977419,0.36732,0.010974
29.102418,0.36732,0.010974
29.227419,0.36732,0.010974
29.352419,0.36732,0.010974
29.477419,0.36732,0.010974
29.602419,0.36732,0.010974
29.727419,0.36732,0.010974
29.854771,0.36732,0.010974
29.977418,0.36732,0.010974
30.101443,0.36732,0.010974
30.102419,0.36732,0.010974
30.227419,0.36732,0.010974
30.352419,0.36732,0.010974
30.477419,0.36732,0.010974
30.602419,0.36732,0.010974
30.727419,0.36732,0.010974
30.852419,0.36732,0.010974
30.977419,0.36732,0.010974
31.102419,0.36732,0.010974
31.227419,0.36732,0.010974
31.352419,0.36732,0.010974
31.477419,0.36732,0.010974
31.602419,0.36732,0.010974
31.727419,0.36732,0.010974
31.852419,0.36732,0.010974
31.977419,0.36732,0.010974
32.102418,0.36732,0.010974
32.227419,0.36732,0.010974
32.352419,0.36732,0.010974
32.477419,0.36732,0.010974
32.602419,0.36732,0.010974
32.727419,0.36732,0.010974
32.852419,0.36732,0.010974
32.977419,0.36732,0.010974
33.102419,0.36732,0.010974
33.227419,0.36732,0.010974
33.352418,0.36732,0.010974
33.477419,0.36732,0.010974
33.602419,0.36732,0.010974
33.727418,0.36732,0.010974
33.852419,0.36732,0.010974
33.977419,0.36732,0.010974
34.102419,0.36732,0.010974
34.227418,0.36732,0.010974
34.352419,0.36732,0.010974
34.477418,0.36732,0.010974
34.602418,0.36732,0.010974
34.727419,0.36732,0.010974
34.852419,0.36732,0.010974
34.977419,0.36732,0.010974
35.102418,0.36732,0.010974
35.227418,0.36732,0.010974
35.352418,0.36732,0.010974
35.477419,0.36732,0.010974
35.601443,0.36732,0.010974
35.602418,0.36732,0.010974
35.727419,0.36732,0.010974
35.852419,0.36732,0.010974
35.977419,0.36732,0.010974
36.199855,0.36732,0.010974
36.272942,0.36732,0.014236
36.352419,0.36732,0.014236
36.477419,0.36732,0.014236
36.601044,0.36732,0.014236
36.602419,0.36732,0.014236
36.727418,0.36732,0.014236
36.852419,0.36732,0.014236
36.977419,0.36732,0.014236
37.102419,0.36732,0.014236
37.227419,0.36732,0.014236
37.352418,0.36732,0.014236
37.477419,0.36732,0.014236
37.602419,0.36732,0.014236
37.727418,0.36732,0.014236
37.852418,0.36732,0.014236
37.977419,0.36732,0.014236
38.102419,0.36732,0.014236
38.227418,0.36732,0.014236
38.352418,0.36732,0.014236
38.477419,0.36732,0.014236
38.601044,0.36732,0.014236
38.602418,0.36732,0.014236
38.727419,0.36732,0.014236
38.852419,0.36732,0.014236
38.977419,0.36732,0.014236
39.102419,0.36732,0.014236
39.227418,0.36732,0.014236
39.352418,0.36732,0.014236
39.502837,0.403561,0.014236
39.601044,0.465199,0.014236
39.727419,0.465199,0.014236
39.852419,0.465199,0.014236
39.977419,0.465199,0.014236
40.102418,0.465199,0.014236
40.227419,0.465199,0.014236
40.352419,0.465199,0.014236
40.482215,0.465199,0.016154
40.602419,0.465199,0.016154
40.772149,0.475562,0.016474
40.852419,0.475562,0.016474
40.977419,0.475562,0.016474
41.100482,0.475562,0.016474
41.107215,0.475562,0.018392
41.227418,0.475562,0.018392
41.352418,0.475562,0.018392
41.477418,0.475562,0.018392
41.602418,0.475562,0.018392
41.732215,0.475562,0.020311
41.852418,0.475562,0.020311
41.977418,0.475562,0.020311
42.102418,0.475562,0.020311
42.232215,0.475562,0.022229
42.352418,0.475562,0.022229
42.477419,0.475562,0.022229
42.601443,0.475562,0.022229
42.602419,0.475562,0.022229
42.727418,0.475562,0.022229
42.852419,0.475562,0.022229
42.977419,0.475562,0.022229
43.102418,0.475562,0.022229
43.227418,0.475562,0.022229
43.352418,0.475562,0.022229
43.482215,0.475562,0.024147
43.602418,0.475562,0.024147
43.775476,0.475562,0.024147
43.852419,0.475562,0.024147
43.977418,0.475562,0.024147
44.102019,0.475562,0.024147
44.102418,0.475562,0.024147
44.227419,0.475562,0.024147
44.352418,0.475562,0.024147
44.477419,0.475562,0.024147
44.602419,0.475562,0.024147
44.727418,0.475562,0.024147
44.852419,0.475562,0.024147
44.977419,0.475562,0.024147
45.102418,0.475562,0.024147
45.227419,0.475562,0.024147
45.352418,0.475562,0.024147
45.477418,0.475562,0.024147
45.602419,0.475562,0.024147
45.852419,0.475562,0.024147
45.977419,0.475562,0.024147
46.102418,0.475562,0.024147
46.227419,0.475562,0.024147
46.352418,0.475562,0.024147
46.477419,0.475562,0.024147
46.602419,0.475562,0.024147
46.727419,0.475562,0.024147
46.852418,0.475562,0.024147
46.977418,0.475562,0.024147
47.102418,0.475562,0.024147
47.227418,0.475562,0.024147
47.352419,0.475562,0.024147
47.477418,0.475562,0.024147
47.602418,0.475562,0.024147
47.727418,0.475562,0.024147
47.852418,0.475562,0.024147
47.977419,0.475562,0.024147
48.102418,0.475562,0.024147
48.227418,0.475562,0.024147
48.357212,0.475562,0.026066
48.477419,0.475562,0.026066
48.602419,0.475562,0.026066
48.727418,0.475562,0.026066
48.852419,0.475562,0.026066
48.977419,0.475562,0.026066
49.102418,0.475562,0.026066
49.227419,0.475562,0.026066
49.352419,0.475562,0.026066
49.477418,0.475562,0.026066
49.60202,0.475562,0.026066
49.602418,0.475562,0.026066
49.727418,0.475562,0.026066
49.852419,0.475562,0.026066
49.977419,0.475562,0.026066
50.102419,0.475562,0.026066
50.227419,0.475562,0.026066
50.352418,0.475562,0.026066
50.477419,0.475562,0.026066
50.602418,0.475562,0.026066
50.727419,0.475562,0.026066
50.852419,0.475562,0.026066
50.977418,0.475562,0.026066
51.102419,0.475562,0.026066
51.227419,0.475562,0.026066
51.352419,0.475562,0.026066
51.477419,0.475562,0.026066
51.602418,0.475562,0.026066
51.727418,0.475562,0.026066
51.852419,0.475562,0.026066
51.977419,0.475562,0.026066
52.102419,0.475562,0.026066
52.227418,0.475562,0.026066
52.352419,0.475562,0.026066
52.477419,0.475562,0.026066
52.602419,0.475562,0.026066
52.727419,0.475562,0.026066
52.852419,0.475562,0.026066
52.977419,0.475562,0.026066
53.144616,0.483237,0.026386
53.227419,0.483237,0.026386
53.352419,0.483237,0.026386
53.477419,0.483237,0.026386
53.602419,0.483237,0.026386
53.727419,0.483237,0.026386
53.852418,0.483237,0.026386
53.977419,0.483237,0.026386
54.102418,0.483237,0.026386
54.227418,0.483237,0.026386
54.352419,0.483237,0.026386
54.477419,0.483237,0.026386
54.602418,0.483237,0.026386
54.727419,0.483237,0.026386
54.852418,0.483237,0.026386
54.977418,0.483237,0.026386
55.147973,0.494752,0.026706
55.227418,0.494752,0.026706
55.352419,0.494752,0.026706
55.477418,0.494752,0.026706
55.601443,0.494752,0.026706
55.602418,0.494752,0.026706
55.727419,0.494752,0.026706
55.898799,0.494752,0.026706
55.999292,0.494752,0.029969
56.015646,0.494752,0.029969
56.102419,0.494752,0.029969
56.227419,0.494752,0.029969
56.352418,0.494752,0.029969
56.477418,0.494752,0.029969
56.602419,0.494752,0.029969
56.727419,0.494752,0.029969
56.852419,0.494752,0.029969
57.000237,0.546953,0.029969
57.061332,0.592631,0.029969
57.102418,0.592631,0.029969
57.271051,0.600307,0.030289
57.399561,0.600307,0.030289
57.477418,0.600307,0.030289
57.602418,0.600307,0.030289
57.727418,0.600307,0.030289
57.852419,0.600307,0.030289
57.977418,0.600307,0.030289
58.102419,0.600307,0.030289
58.227419,0.600307,0.030289
58.352419,0.600307,0.030289
58.477418,0.600307,0.030289
58.602419,0.600307,0.030289
58.727419,0.600307,0.030289
58.852419,0.600307,0.030289
58.977418,0.600307,0.030289
59.102419,0.600307,0.030289
59.271813,0.609903,0.03061
59.352419,0.609903,0.03061
59.477419,0.609903,0.03061
59.602419,0.609903,0.03061
59.772545,0.620265,0.03093
59.852419,0.620265,0.03093
59.977418,0.620265,0.03093
60.102419,0.620265,0.03093
60.227418,0.620265,0.03093
60.352419,0.620265,0.03093
60.477419,0.620265,0.03093
60.602418,0.620265,0.03093
60.727418,0.620265,0.03093
60.852418,0.620265,0.03093
60.977419,0.620265,0.03093
61.147606,0.629859,0.031251
61.227419,0.629859,0.031251
61.352419,0.629859,0.031251
61.477418,0.629859,0.031251
61.602419,0.629859,0.031251
61.727419,0.629859,0.031251
61.852418,0.629859,0.031251
61.977419,0.629859,0.031251
62.102419,0.629859,0.031251
62.227418,0.629859,0.031251
62.352419,0.629859,0.031251
62.477419,0.629859,0.031251
62.601443,0.629859,0.031251
62.602419,0.629859,0.031251
62.727419,0.629859,0.031251
62.852419,0.629859,0.031251
62.977418,0.629859,0.031251
63.101443,0.629859,0.031251
63.145684,0.637536,0.031571
63.227418,0.637536,0.031571
63.352418,0.637536,0.031571
63.477419,0.637536,0.031571
63.602419,0.637536,0.031571
63.727419,0.637536,0.031571
63.852418,0.637536,0.031571
63.977419,0.637536,0.031571
64.102418,0.637536,0.031571
64.227419,0.637536,0.031571
64.352418,0.637536,0.031571
64.477419,0.637536,0.031571
64.601443,0.637536,0.031571
64.602418,0.637536,0.031571
64.727418,0.637536,0.031571
64.852418,0.637536,0.031571
64.977419,0.637536,0.031571
65.101044,0.637536,0.031571
65.146417,0.647132,0.03189
65.227419,0.647132,0.03189
65.352419,0.647132,0.03189
65.477418,0.647132,0.03189
65.601443,0.647132,0.03189
65.602419,0.647132,0.03189
65.727419,0.647132,0.03189
65.852418,0.647132,0.03189
65.977419,0.647132,0.03189
66.102419,0.647132,0.03189
66.227419,0.647132,0.03189
66.352419,0.647132,0.03189
66.477418,0.647132,0.03189
66.602418,0.647132,0.03189
66.727418,0.647132,0.03189
66.852419,0.647132,0.03189
66.977419,0.647132,0.03189
67.102419,0.647132,0.03189
67.278028,0.660566,0.03189
67.352419,0.660566,0.03189
67.477419,0.660566,0.03189
67.601044,0.660566,0.03189
67.653028,0.674,0.03189
67.727419,0.674,0.03189
67.852419,0.674,0.03189
67.977419,0.674,0.03189
68.102418,0.674,0.03189
68.278028,0.687434,0.03189
68.352419,0.687434,0.03189
68.477418,0.687434,0.03189
68.602419,0.687434,0.03189
68.727419,0.687434,0.03189
68.852418,0.687434,0.03189
68.977418,0.687434,0.03189
69.10202,0.687434,0.03189
69.102419,0.687434,0.03189
69.227419,0.687434,0.03189
69.400703,0.700324,0.03189
69.477419,0.700868,0.03189
69.602418,0.700868,0.03189
69.727419,0.700868,0.03189
69.852419,0.700868,0.03189
70.002166,0.700868,0.03189
70.101443,0.7143,0.03189
70.102418,0.7143,0.03189
70.227419,0.7143,0.03189
70.401278,0.727732,0.03189
70.477419,0.727732,0.03189
70.602418,0.727732,0.03189
70.727418,0.727732,0.03189
70.901279,0.741164,0.03189
70.977419,0.741164,0.03189
71.102019,0.741164,0.03189
71.102419,0.741164,0.03189
71.227419,0.741164,0.03189
71.400191,0.753542,0.03189
71.477419,0.754598,0.03189
71.602418,0.754598,0.03189
71.727418,0.754598,0.03189
71.852418,0.754598,0.03189
71.977419,0.754598,0.03189
72.153028,0.768032,0.03189
72.227418,0.768032,0.03189
72.352419,0.768032,0.03189
72.477419,0.768032,0.03189
72.602419,0.768032,0.03189
72.778028,0.781466,0.03189
72.852419,0.781466,0.03189
72.977419,0.781466,0.03189
73.153028,0.794899,0.03189
73.227419,0.794899,0.03189
73.352418,0.794899,0.03189
73.477419,0.794899,0.03189
73.601044,0.794899,0.03189
73.653028,0.808333,0.03189
73.727419,0.808333,0.03189
73.852419,0.808333,0.03189
73.977418,0.808333,0.03189
74.102418,0.808333,0.03189
74.278028,0.821767,0.03189
74.352418,0.821767,0.03189
74.477419,0.821767,0.03189
74.602419,0.821767,0.03189
74.727419,0.821767,0.03189
74.852418,0.821767,0.03189
74.977419,0.821767,0.03189
75.102019,0.821767,0.03189
75.102419,0.821767,0.03189
75.227419,0.821767,0.03189
75.400223,0.834177,0.03189
75.477419,0.835201,0.03189
75.601443,0.835201,0.03189
75.602419,0.835201,0.03189
75.727419,0.835201,0.03189
75.852418,0.835201,0.03189
75.977419,0.835201,0.03189
76.102419,0.835201,0.03189
76.227419,0.835201,0.03189
76.400319,0.847706,0.03189
76.477418,0.848633,0.03189
76.601443,0.848633,0.03189
76.602418,0.848633,0.03189
76.778028,0.862065,0.03189
76.852419,0.862065,0.03189
76.977419,0.862065,0.03189
77.102321,0.868365,0.03189
77.194543,0.902365,0.032531
77.258832,0.915803,0.032531
77.352418,0.915803,0.032531
77.477419,0.915803,0.032531
77.601044,0.915803,0.032531
77.6455,0.923479,0.032851
77.727419,0.923479,0.032851
77.852418,0.923479,0.032851
77.977419,0.923479,0.032851
78.102019,0.923479,0.032851
78.163389,0.923479,0.032851
78.227419,0.923479,0.032851
78.352418,0.923479,0.032851
78.477418,0.923479,0.032851
78.602019,0.923479,0.032851
78.602419,0.923479,0.032851
78.727419,0.923479,0.032851
78.852419,0.923479,0.032851
78.977419,0.923479,0.032851
79.10202,0.923479,0.032851
79.146234,0.933074,0.033171
79.227419,0.933074,0.033171
79.352419,0.933074,0.033171
79.477418,0.933074,0.033171
79.602419,0.933074,0.033171
79.727419,0.933074,0.033171
79.852419,0.933074,0.033171
79.977419,0.933074,0.033171
80.102419,0.933074,0.033171
80.227419,0.933074,0.033171
80.352419,0.933074,0.033171
80.477419,0.933074,0.033171
80.602418,0.933074,0.033171
80.727419,0.933074,0.033171
80.852419,0.933074,0.033171
80.977419,0.933074,0.033171
81.102419,0.933074,0.033171
81.271996,0.94267,0.033491
81.352419,0.94267,0.033491
81.477419,0.94267,0.033491
81.602419,0.94267,0.033491
81.727419,0.94267,0.033491
81.852418,0.94267,0.033491
81.977419,0.94267,0.033491
82.101044,0.94267,0.033491
82.102418,0.94267,0.033491
82.227419,0.94267,0.033491
82.352419,0.94267,0.033491
82.477418,0.94267,0.033491
82.602419,0.94267,0.033491
82.727419,0.94267,0.033491
82.852418,0.94267,0.033491
82.977418,0.94267,0.033491
83.10202,0.94267,0.033491
83.147729,0.952264,0.033812
83.227419,0.952264,0.033812
83.352419,0.952264,0.033812
83.477419,0.952264,0.033812
83.601044,0.952264,0.033812
83.602419,0.952264,0.033812
83.85202,0.952264,0.033812
83.852419,0.952264,0.033812
83.977419,0.952264,0.033812
84.102419,0.952264,0.033812
84.227419,0.952264,0.033812
84.357215,0.952264,0.035732
84.477419,0.952264,0.035732
84.602419,0.952264,0.035732
84.727418,0.952264,0.035732
84.852419,0.952264,0.035732
84.982215,0.952264,0.037651
85.10202,0.952264,0.037651
85.145807,0.959941,0.037971
85.232215,0.959941,0.03989
85.352419,0.959941,0.03989
85.477419,0.959941,0.03989
85.601044,0.959941,0.03989
85.602419,0.959941,0.03989
85.727419,0.959941,0.03989
85.852418,0.959941,0.03989
85.977419,0.959941,0.03989
86.102418,0.959941,0.03989
86.227419,0.959941,0.03989
86.357215,0.959941,0.041809
86.477419,0.959941,0.041809
86.602419,0.959941,0.041809
86.727419,0.959941,0.041809
86.857215,0.959941,0.043728
86.977419,0.959941,0.043728
87.102019,0.959941,0.043728
87.14657,0.969539,0.044048
87.227419,0.969539,0.044048
87.400714,0.969539,0.044048
87.477419,0.969539,0.044048
87.601443,0.969539,0.044048
87.602419,0.969539,0.044048
87.727419,0.969539,0.044048
87.852419,0.969539,0.044048
87.977419,0.969539,0.044048
88.102419,0.969539,0.044048
88.227418,0.969539,0.044048
88.352419,0.969539,0.044048
88.477419,0.969539,0.044048
88.602419,0.969539,0.044048
88.727419,0.969539,0.044048
88.852419,0.969539,0.044048
88.977419,0.969539,0.044048
89.144647,0.977214,0.044369
89.227418,0.977214,0.044369
89.352419,0.977214,0.044369
89.477419,0.977214,0.044369
89.602419,0.977214,0.044369
89.727419,0.977214,0.044369
89.852419,0.977214,0.044369
89.977419,0.977214,0.044369
90.102419,0.977214,0.044369
90.227419,0.977214,0.044369
90.352419,0.977214,0.044369
90.477418,0.977214,0.044369
90.602418,0.977214,0.044369
90.727418,0.977214,0.044369
90.852419,0.977214,0.044369
90.977419,0.977214,0.044369
91.102419,0.977214,0.044369
91.270379,0.986809,0.044689
91.352418,0.986809,0.044689
