time,tx,rx
0.728947,0.0,0.0
0.868066,0.0,0.0
1.118067,0.0,0.0
1.243067,0.0,0.0
1.368067,0.0,0.0
1.493066,0.0,0.0
1.618067,0.0,0.0
1.802482,0.020889,0.0
1.900208,0.086078,0.0
1.993066,0.086078,0.0
2.200181,0.086078,0.0
2.299974,0.086078,0.002207
2.368067,0.086078,0.002207
2.493067,0.086078,0.002207
2.618066,0.086078,0.002207
2.743066,0.086078,0.002207
2.868066,0.086078,0.002207
2.993067,0.086078,0.002207
3.118067,0.086078,0.002207
3.993066,0.086078,0.002207
4.118066,0.086078,0.002207
4.243067,0.086078,0.002207
4.368066,0.086078,0.002207
4.493067,0.086078,0.002207
4.618067,0.086078,0.002207
4.743067,0.086078,0.002207
4.868067,0.086078,0.002207
4.993067,0.086078,0.002207
5.118067,0.086078,0.002207
5.243067,0.086078,0.002207
5.368067,0.086078,0.002207
5.493067,0.086078,0.002207
5.618067,0.086078,0.002207
5.868067,0.086078,0.002207
5.993067,0.086078,0.002207
6.118067,0.086078,0.002207
6.243067,0.086078,0.002207
6.368066,0.086078,0.002207
6.493067,0.086078,0.002207
6.618066,0.086078,0.002207
6.743067,0.086078,0.002207
6.868067,0.086078,0.002207
6.993067,0.086078,0.002207
7.368067,0.086078,0.002207
7.493067,0.086078,0.002207
7.618067,0.086078,0.002207
7.743067,0.086078,0.002207
7.868067,0.086078,0.002207
7.993067,0.086078,0.002207
8.118066,0.086078,0.002207
8.243067,0.086078,0.002207
8.368067,0.086078,0.002207
8.493067,0.086078,0.002207
8.618067,0.086078,0.002207
8.743067,0.086078,0.002207
8.868067,0.086078,0.002207
8.993066,0.086078,0.002207
9.118066,0.086078,0.002207
9.493067,0.086078,0.002207
9.617091,0.086078,0.002207
9.618066,0.086078,0.002207
9.743066,0.086078,0.002207
9.868066,0.086078,0.002207
9.993066,0.086078,0.002207
10.118067,0.086078,0.002207
10.243067,0.086078,0.002207
10.368067,0.086078,0.002207
10.493067,0.086078,0.002207
10.618067,0.086078,0.002207
10.743067,0.086078,0.002207
10.868067,0.086078,0.002207
10.993067,0.086078,0.002207
11.118067,0.086078,0.002207
11.299903,0.086078,0.002207
11.377352,0.086078,0.00547
11.493067,0.086078,0.00547
11.618066,0.086078,0.00547
11.743066,0.086078,0.00547
11.868066,0.086078,0.00547
12.0003,0.086078,0.008215
12.100091,0.086078,0.008215
12.118066,0.086078,0.008215
12.295373,0.086078,0.008215
12.368067,0.086078,0.008215
12.493066,0.086078,0.008215
12.618066,0.086078,0.008215
12.743066,0.086078,0.008215
12.868067,0.086078,0.008215
12.993066,0.086078,0.008215
13.118066,0.086078,0.008215
13.243066,0.086078,0.008215
13.368067,0.086078,0.008215
13.493067,0.086078,0.008215
13.618067,0.086078,0.008215
13.743066,0.086078,0.008215
13.868067,0.086078,0.008215
13.993067,0.086078,0.008215
14.118067,0.086078,0.008215
14.243067,0.086078,0.008215
14.368067,0.086078,0.008215
14.493067,0.086078,0.008215
14.70297,0.114671,0.008215
14.795475,0.183954,0.008215
14.868067,0.183954,0.008215
14.993066,0.183954,0.008215
15.118066,0.183954,0.008215
15.243067,0.183954,0.008215
15.368067,0.183954,0.008215
15.493067,0.183954,0.008215
15.602199,0.248722,0.008215
15.646654,0.282402,0.008535
15.743067,0.282402,0.008535
15.868067,0.282402,0.008535
15.993067,0.282402,0.008535
16.118067,0.282402,0.008535
16.243067,0.282402,0.008535
16.368067,0.282402,0.008535
16.493066,0.282402,0.008535
16.618067,0.282402,0.008535
16.743066,0.282402,0.008535
16.868066,0.282402,0.008535
16.993067,0.282402,0.008535
17.118066,0.282402,0.008535
17.300418,0.282402,0.008535
17.374607,0.282402,0.011798
17.493067,0.282402,0.011798
17.667231,0.282402,0.011798
17.743066,0.282402,0.011798
17.868067,0.282402,0.011798
17.993067,0.282402,0.011798
18.118067,0.282402,0.011798
18.243066,0.282402,0.011798
18.368067,0.282402,0.011798
18.493067,0.282402,0.011798
18.618066,0.282402,0.011798
18.743067,0.282402,0.011798
18.868067,0.282402,0.011798
18.993067,0.282402,0.011798
19.118067,0.282402,0.011798
19.243067,0.282402,0.011798
19.368067,0.282402,0.011798
19.493067,0.282402,0.011798
19.618067,0.282402,0.011798
19.743066,0.282402,0.011798
19.868067,0.282402,0.011798
19.993067,0.282402,0.011798
20.118066,0.282402,0.011798
20.271745,0.292764,0.012118
20.368067,0.292764,0.012118
20.493067,0.292764,0.012118
20.618067,0.292764,0.012118
20.743067,0.292764,0.012118
20.868067,0.292764,0.012118
20.993067,0.292764,0.012118
21.118067,0.292764,0.012118
21.243067,0.292764,0.012118
21.368067,0.292764,0.012118
21.493067,0.292764,0.012118
21.618067,0.292764,0.012118
21.743067,0.292764,0.012118
21.868067,0.292764,0.012118
21.993066,0.292764,0.012118
22.118067,0.292764,0.012118
22.243067,0.292764,0.012118
22.368067,0.292764,0.012118
22.493066,0.292764,0.012118
22.618066,0.292764,0.012118
22.743067,0.292764,0.012118
22.868066,0.292764,0.012118
22.993067,0.292764,0.012118
23.118067,0.292764,0.012118
23.243067,0.292764,0.012118
23.368067,0.292764,0.012118
23.493067,0.292764,0.012118
23.618067,0.292764,0.012118
23.801257,0.341961,0.012118
23.865433,0.390644,0.012118
24.118066,0.390644,0.012118
24.243066,0.390644,0.012118
24.368066,0.390644,0.012118
24.493067,0.390644,0.012118
24.618066,0.390644,0.012118
24.743066,0.390644,0.012118
24.868067,0.390644,0.012118
24.993067,0.390644,0.012118
25.118067,0.390644,0.012118
25.243066,0.390644,0.012118
25.368067,0.390644,0.012118
25.493067,0.390644,0.012118
25.618067,0.390644,0.012118
25.743067,0.390644,0.012118
25.868067,0.390644,0.012118
25.993067,0.390644,0.012118
26.118067,0.390644,0.012118
26.243067,0.390644,0.012118
26.368067,0.390644,0.012118
26.493067,0.390644,0.012118
26.618066,0.390644,0.012118
26.743067,0.390644,0.012118
26.896836,0.40024,0.012439
26.993067,0.40024,0.012439
27.165932,0.40024,0.012439
27.243067,0.40024,0.012439
27.368067,0.40024,0.012439
27.493067,0.40024,0.012439
27.618067,0.40024,0.012439
27.743066,0.40024,0.012439
27.868067,0.40024,0.012439
27.993067,0.40024,0.012439
28.118067,0.40024,0.012439
28.243067,0.40024,0.012439
28.368067,0.40024,0.012439
28.493067,0.40024,0.012439
28.618067,0.40024,0.012439
28.772539,0.409836,0.012759
28.868067,0.409836,0.012759
28.993067,0.409836,0.012759
29.042886,0.409836,0.012759
29.118067,0.409836,0.012759
29.243067,0.409836,0.012759
29.368067,0.409836,0.012759
29.493066,0.409836,0.012759
29.618066,0.409836,0.012759
29.743067,0.409836,0.012759
29.868067,0.409836,0.012759
29.993067,0.409836,0.012759
30.118067,0.409836,0.012759
30.243067,0.409836,0.012759
30.368066,0.409836,0.012759
30.493066,0.409836,0.012759
30.618067,0.409836,0.012759
30.770615,0.417511,0.013079
30.868067,0.417511,0.013079
30.993067,0.417511,0.013079
31.118067,0.417511,0.013079
31.243067,0.417511,0.013079
31.368067,0.417511,0.013079
31.493067,0.417511,0.013079
31.618067,0.417511,0.013079
31.743067,0.417511,0.013079
31.868067,0.417511,0.013079
31.993067,0.417511,0.013079
32.118067,0.417511,0.013079
32.243067,0.417511,0.013079
32.368067,0.417511,0.013079
32.493067,0.417511,0.013079
32.618067,0.417511,0.013079
32.771348,0.427106,0.013398
32.868066,0.427106,0.013398
32.993066,0.427106,0.013398
33.040871,0.427106,0.013398
33.118066,0.427106,0.013398
33.243066,0.427106,0.013398
33.368067,0.427106,0.013398
33.493067,0.427106,0.013398
33.541346,0.427106,0.013398
33.618067,0.427106,0.013398
33.743067,0.427106,0.013398
33.868067,0.427106,0.013398
33.993067,0.427106,0.013398
34.118067,0.427106,0.013398
34.243066,0.427106,0.013398
34.368067,0.427106,0.013398
34.493066,0.427106,0.013398
34.618066,0.427106,0.013398
34.797765,0.427106,0.013398
34.902502,0.427106,0.036237
34.993067,0.427106,0.037508
35.118067,0.427106,0.037508
35.243067,0.427106,0.037508
35.401211,0.440539,0.037508
35.493066,0.440539,0.037508
35.618066,0.440539,0.037508
35.743066,0.440539,0.037508
35.868066,0.440539,0.037508
35.993066,0.440539,0.037508
36.02796,0.453974,0.037508
36.118066,0.453974,0.037508
36.243066,0.453974,0.037508
36.400635,0.466865,0.037508
36.493067,0.467409,0.037508
36.618067,0.467409,0.037508
36.743067,0.467409,0.037508
36.868066,0.467409,0.037508
36.993067,0.467409,0.037508
37.118067,0.467409,0.037508
37.346433,0.514876,0.037508
37.407496,0.560521,0.037508
37.493066,0.565288,0.037508
37.652961,0.578721,0.037508
37.743067,0.578721,0.037508
37.868067,0.578721,0.037508
37.993067,0.578721,0.037508
38.118067,0.578721,0.037508
38.152961,0.592154,0.037508
38.243066,0.592154,0.037508
38.368067,0.592154,0.037508
38.508681,0.592506,0.037508
38.57274,0.604341,0.038148
38.618067,0.604341,0.038148
38.772844,0.613938,0.038469
38.868067,0.613938,0.038469
38.993066,0.613938,0.038469
39.093577,0.613938,0.038469
39.140881,0.613938,0.038469
39.243066,0.613938,0.038469
39.368067,0.613938,0.038469
39.493066,0.613938,0.038469
39.742667,0.613938,0.038469
39.743067,0.613938,0.038469
39.868066,0.613938,0.038469
39.993067,0.613938,0.038469
40.118067,0.613938,0.038469
40.243066,0.613938,0.038469
40.368066,0.613938,0.038469
40.493067,0.613938,0.038469
40.618066,0.613938,0.038469
40.770921,0.621614,0.038788
40.868066,0.621614,0.038788
40.993066,0.621614,0.038788
41.041908,0.621614,0.038788
41.118067,0.621614,0.038788
41.243067,0.621614,0.038788
41.368067,0.621614,0.038788
41.493066,0.621614,0.038788
41.618067,0.621614,0.038788
41.743067,0.621614,0.038788
41.868067,0.621614,0.038788
41.993066,0.621614,0.038788
42.118067,0.621614,0.038788
42.243066,0.621614,0.038788
42.368067,0.621614,0.038788
42.493066,0.621614,0.038788
42.618067,0.621614,0.038788
42.743067,0.621614,0.038788
42.896653,0.631212,0.039108
42.993066,0.631212,0.039108
43.040901,0.631212,0.039108
43.118066,0.631212,0.039108
43.243066,0.631212,0.039108
43.368066,0.631212,0.039108
43.493066,0.631212,0.039108
43.618067,0.631212,0.039108
43.743067,0.631212,0.039108
43.868067,0.631212,0.039108
43.993067,0.631212,0.039108
44.118066,0.631212,0.039108
44.243067,0.631212,0.039108
44.368066,0.631212,0.039108
44.493067,0.631212,0.039108
44.618067,0.631212,0.039108
44.772447,0.640807,0.039428
44.868066,0.640807,0.039428
44.993067,0.640807,0.039428
45.042854,0.640807,0.039428
45.118066,0.640807,0.039428
45.243066,0.640807,0.039428
45.368066,0.640807,0.039428
45.493066,0.640807,0.039428
45.618066,0.640807,0.039428
45.743066,0.640807,0.039428
45.868067,0.640807,0.039428
45.993067,0.640807,0.039428
46.118066,0.640807,0.039428
46.243066,0.640807,0.039428
46.368067,0.640807,0.039428
46.493066,0.640807,0.039428
46.618067,0.640807,0.039428
46.770524,0.648483,0.039748
46.868067,0.648483,0.039748
46.993067,0.648483,0.039748
47.118067,0.648483,0.039748
47.243067,0.648483,0.039748
47.368066,0.648483,0.039748
47.493067,0.648483,0.039748
47.618067,0.648483,0.039748
47.743067,0.648483,0.039748
47.868066,0.648483,0.039748
47.993067,0.648483,0.039748
48.118067,0.648483,0.039748
48.243066,0.648483,0.039748
48.368067,0.648483,0.039748
48.493066,0.648483,0.039748
48.618067,0.648483,0.039748
48.771257,0.658078,0.040068
48.868066,0.658078,0.040068
48.993067,0.658078,0.040068
49.040841,0.658078,0.040068
49.118067,0.658078,0.040068
49.243066,0.658078,0.040068
49.368067,0.658078,0.040068
49.493067,0.658078,0.040068
49.618066,0.658078,0.040068
49.743067,0.658078,0.040068
49.868067,0.658078,0.040068
49.993066,0.658078,0.040068
50.118067,0.658078,0.040068
50.243067,0.658078,0.040068
50.368067,0.658078,0.040068
50.493067,0.658078,0.040068
50.618067,0.658078,0.040068
50.743066,0.658078,0.040068
50.901022,0.671417,0.040068
50.993066,0.671513,0.040068
51.118067,0.671513,0.040068
51.277899,0.684948,0.040068
51.368066,0.684948,0.040068
51.493066,0.684948,0.040068
51.618066,0.684948,0.040068
51.777899,0.698381,0.040068
51.868067,0.698381,0.040068
51.993067,0.698381,0.040068
52.118067,0.698381,0.040068
52.277899,0.711814,0.040068
52.368067,0.711814,0.040068
52.493067,0.711814,0.040068
52.618066,0.711814,0.040068
52.743067,0.711814,0.040068
52.868066,0.711814,0.040068
52.993066,0.711814,0.040068
53.152899,0.725249,0.040068
53.243066,0.725249,0.040068
53.368066,0.725249,0.040068
53.505238,0.725249,0.040068
53.527899,0.738684,0.040068
53.618066,0.738684,0.040068
53.743067,0.738684,0.040068
53.90115,0.752117,0.040068
53.993067,0.752117,0.040068
54.118067,0.752117,0.040068
54.277899,0.765552,0.040068
54.368066,0.765552,0.040068
54.493067,0.765552,0.040068
54.618067,0.765552,0.040068
54.743066,0.765552,0.040068
54.868066,0.765552,0.040068
54.993066,0.765552,0.040068
55.152899,0.778985,0.040068
55.243066,0.778985,0.040068
55.368066,0.778985,0.040068
55.493067,0.778985,0.040068
55.618067,0.778985,0.040068
55.743067,0.778985,0.040068
55.868066,0.778985,0.040068
55.993066,0.778985,0.040068
56.118067,0.778985,0.040068
