time,tx,rx
0.805073,0.0,0.0
0.944192,0.0,0.0
1.194192,0.0,0.0
1.399535,0.0,0.0
1.464943,0.0,0.002207
1.569193,0.0,0.002207
1.694193,0.0,0.002207
1.900962,0.035346,0.002207
1.976395,0.086075,0.002207
2.069193,0.086075,0.002207
2.194193,0.086075,0.002207
2.319193,0.086075,0.002207
2.444192,0.086075,0.002207
2.569193,0.086075,0.002207
2.694192,0.086075,0.002207
2.819193,0.086075,0.002207
2.944193,0.086075,0.002207
3.069192,0.086075,0.002207
3.944193,0.086075,0.002207
4.069193,0.086075,0.002207
4.194193,0.086075,0.002207
4.319193,0.086075,0.002207
4.444192,0.086075,0.002207
4.569192,0.086075,0.002207
4.694193,0.086075,0.002207
4.819192,0.086075,0.002207
4.944193,0.086075,0.002207
5.069193,0.086075,0.002207
5.194193,0.086075,0.002207
5.319193,0.086075,0.002207
5.444193,0.086075,0.002207
5.569192,0.086075,0.002207
5.694193,0.086075,0.002207
5.819193,0.086075,0.002207
5.944193,0.086075,0.002207
6.069192,0.086075,0.002207
6.194192,0.086075,0.002207
6.319192,0.086075,0.002207
6.444193,0.086075,0.002207
6.569193,0.086075,0.002207
6.694193,0.086075,0.002207
6.819193,0.086075,0.002207
6.944192,0.086075,0.002207
7.069192,0.086075,0.002207
7.444193,0.086075,0.002207
7.569193,0.086075,0.002207
7.694193,0.086075,0.002207
7.819193,0.086075,0.002207
7.944192,0.086075,0.002207
8.069193,0.086075,0.002207
8.194193,0.086075,0.002207
8.319193,0.086075,0.002207
8.444193,0.086075,0.002207
8.569192,0.086075,0.002207
8.694192,0.086075,0.002207
8.819192,0.086075,0.002207
8.944192,0.086075,0.002207
9.069192,0.086075,0.002207
9.569193,0.086075,0.002207
9.694192,0.086075,0.002207
9.819192,0.086075,0.002207
10.012907,0.086075,0.002207
10.099178,0.086075,0.00547
10.194193,0.086075,0.00547
10.319193,0.086075,0.00547
10.444193,0.086075,0.00547
10.569192,0.086075,0.00547
10.694193,0.086075,0.00547
10.900055,0.147866,0.00547
10.999929,0.153239,0.00579
11.069192,0.153239,0.00579
11.194193,0.153239,0.00579
11.319193,0.153239,0.00579
11.444192,0.153239,0.00579
11.569193,0.153239,0.00579
11.694193,0.153239,0.00579
11.819193,0.153239,0.00579
11.944193,0.153239,0.00579
12.069192,0.153239,0.00579
12.194193,0.153239,0.00579
12.405509,0.193734,0.00579
12.481721,0.251116,0.00579
12.569193,0.251116,0.00579
12.694192,0.251116,0.00579
12.901907,0.256457,0.00579
12.944193,0.260711,0.006111
13.069193,0.260711,0.006111
13.194192,0.260711,0.006111
13.319193,0.260711,0.006111
13.444193,0.260711,0.006111
13.569192,0.260711,0.006111
13.694193,0.260711,0.006111
13.904782,0.268195,0.006111
13.944193,0.271073,0.006431
14.069193,0.271073,0.006431
14.194193,0.271073,0.006431
14.319193,0.271073,0.006431
14.444192,0.271073,0.006431
14.569192,0.271073,0.006431
14.694192,0.271073,0.006431
14.901389,0.275071,0.006431
14.944193,0.280669,0.006752
15.069193,0.280669,0.006752
15.194193,0.280669,0.006752
15.319193,0.280669,0.006752
15.444193,0.280669,0.006752
15.569193,0.280669,0.006752
15.694193,0.280669,0.006752
15.792684,0.280669,0.006752
15.819193,0.280669,0.006752
15.944193,0.280669,0.006752
16.069193,0.280669,0.006752
16.194192,0.280669,0.006752
16.319192,0.280669,0.006752
16.444193,0.280669,0.006752
16.569192,0.280669,0.006752
16.694193,0.280669,0.006752
16.819192,0.280669,0.006752
16.944193,0.280669,0.006752
17.069193,0.290266,0.007072
17.194193,0.290266,0.007072
17.319193,0.290266,0.007072
17.444193,0.290266,0.007072
17.569193,0.290266,0.007072
17.694193,0.290266,0.007072
17.819193,0.290266,0.007072
17.944193,0.290266,0.007072
18.069193,0.290266,0.007072
18.194192,0.290266,0.007072
18.319193,0.290266,0.007072
18.444193,0.290266,0.007072
18.569193,0.290266,0.007072
18.694193,0.290266,0.007072
18.791291,0.290266,0.007072
18.907108,0.297782,0.007072
18.944193,0.297942,0.007393
19.069193,0.297942,0.007393
19.194193,0.297942,0.007393
19.442818,0.297942,0.007393
19.444193,0.297942,0.007393
19.599545,0.297942,0.010657
19.694193,0.297942,0.010657
19.819193,0.297942,0.010657
19.944193,0.297942,0.010657
20.069193,0.297942,0.010657
20.194193,0.297942,0.010657
20.319193,0.297942,0.010657
20.444193,0.297942,0.010657
20.569192,0.297942,0.010657
20.694193,0.297942,0.010657
20.819193,0.297942,0.010657
21.027742,0.377811,0.010657
21.069193,0.395822,0.010657
21.194192,0.395822,0.010657
21.284211,0.405417,0.010977
21.319193,0.405417,0.010977
21.444193,0.405417,0.010977
21.569193,0.405417,0.010977
21.694193,0.405417,0.010977
21.819192,0.405417,0.010977
21.944193,0.405417,0.010977
22.069193,0.405417,0.010977
22.194193,0.405417,0.010977
22.319192,0.405417,0.010977
22.444192,0.405417,0.010977
22.569192,0.405417,0.010977
22.694193,0.405417,0.010977
22.900512,0.409001,0.010977
22.944192,0.413095,0.011297
23.069192,0.413095,0.011297
23.194193,0.413095,0.011297
23.319193,0.413095,0.011297
23.444193,0.413095,0.011297
23.569192,0.413095,0.011297
23.694193,0.413095,0.011297
23.819193,0.413095,0.011297
24.069193,0.413095,0.011297
24.194193,0.413095,0.011297
24.319193,0.413095,0.011297
24.444192,0.413095,0.011297
24.569193,0.426049,0.011617
24.694192,0.426049,0.011617
24.791705,0.426049,0.011617
24.902323,0.429887,0.011617
24.944193,0.433726,0.011937
25.069193,0.433726,0.011937
25.194193,0.433726,0.011937
25.319193,0.433726,0.011937
25.444193,0.433726,0.011937
25.569192,0.433726,0.011937
25.694192,0.433726,0.011937
25.819193,0.433726,0.011937
25.944193,0.433726,0.011937
26.069192,0.433726,0.011937
26.194193,0.433726,0.011937
26.319193,0.433726,0.011937
26.444193,0.433726,0.011937
26.569193,0.433726,0.011937
26.694193,0.433726,0.011937
26.900112,0.437275,0.011937
26.944193,0.443322,0.012257
27.069193,0.443322,0.012257
27.194193,0.443322,0.012257
27.319193,0.443322,0.012257
27.444193,0.443322,0.012257
27.569193,0.443322,0.012257
27.694193,0.443322,0.012257
27.819193,0.443322,0.012257
27.944193,0.443322,0.012257
28.069192,0.443322,0.012257
28.194193,0.443322,0.012257
28.319193,0.443322,0.012257
28.444193,0.443322,0.012257
28.569193,0.443322,0.012257
28.694193,0.443322,0.012257
28.819193,0.443322,0.012257
28.944193,0.443322,0.012257
29.069192,0.456753,0.012257
29.194193,0.456753,0.012257
29.400942,0.460399,0.012257
29.444193,0.466349,0.012577
29.569193,0.466349,0.012577
29.694193,0.466349,0.012577
29.819193,0.466349,0.012577
29.944192,0.466349,0.012577
30.069193,0.466349,0.012577
30.194193,0.466349,0.012577
30.319193,0.466349,0.012577
30.444193,0.466349,0.012577
30.599669,0.466349,0.012577
30.700042,0.466349,0.01584
30.707668,0.466349,0.01584
30.90052,0.46881,0.01584
30.944193,0.479781,0.01584
31.069193,0.479781,0.01584
31.194192,0.487456,0.01616
31.319193,0.487456,0.01616
31.415254,0.487456,0.01616
31.444193,0.487456,0.01616
31.569192,0.487456,0.01616
31.694193,0.487456,0.01616
31.819193,0.487456,0.01616
31.944193,0.487456,0.01616
32.069193,0.487456,0.01616
32.194193,0.487456,0.01616
32.319193,0.487456,0.01616
32.444193,0.487456,0.01616
32.569193,0.487456,0.01616
32.694192,0.487456,0.01616
32.901733,0.492316,0.01616
32.944193,0.49705,0.016481
33.069193,0.49705,0.016481
33.194193,0.49705,0.016481
33.292209,0.49705,0.016481
33.319192,0.49705,0.016481
33.444193,0.49705,0.016481
33.569193,0.49705,0.016481
33.694192,0.49705,0.016481
33.819193,0.49705,0.016481
33.944193,0.49705,0.016481
34.069193,0.49705,0.016481
34.194193,0.49705,0.016481
34.319193,0.49705,0.016481
34.444193,0.49705,0.016481
34.569192,0.49705,0.016481
34.694192,0.49705,0.016481
34.903169,0.502617,0.016481
34.944193,0.510484,0.016481
35.069193,0.510484,0.016481
35.194193,0.510484,0.016481
35.292682,0.510484,0.016481
35.402401,0.515281,0.016481
35.444192,0.518159,0.016802
35.569192,0.518159,0.016802
35.694193,0.518159,0.016802
35.819193,0.518159,0.016802
35.944193,0.518159,0.016802
36.069192,0.518159,0.016802
36.194192,0.518159,0.016802
36.319192,0.518159,0.016802
36.444192,0.518159,0.016802
36.569193,0.518159,0.016802
36.694193,0.518159,0.016802
36.78299,0.528521,0.017122
36.900922,0.533671,0.017122
37.003521,0.542498,0.017442
37.102205,0.61642,0.017442
37.194193,0.635997,0.017442
37.319192,0.635997,0.017442
37.406796,0.635997,0.017442
37.466992,0.635997,0.017442
37.569193,0.635997,0.017442
37.694192,0.635997,0.017442
37.819192,0.635997,0.017442
37.944192,0.635997,0.017442
38.069193,0.635997,0.017442
38.194192,0.635997,0.017442
38.319193,0.635997,0.017442
38.444192,0.635997,0.017442
38.569193,0.635997,0.017442
38.694193,0.635997,0.017442
38.901398,0.64089,0.017442
38.944193,0.645592,0.017762
39.069192,0.645592,0.017762
39.194193,0.645592,0.017762
39.319192,0.645592,0.017762
39.444193,0.645592,0.017762
39.569192,0.645592,0.017762
39.694193,0.645592,0.017762
39.819193,0.645592,0.017762
39.944193,0.645592,0.017762
40.069192,0.645592,0.017762
40.194192,0.645592,0.017762
40.319193,0.645592,0.017762
40.444192,0.645592,0.017762
40.569193,0.645592,0.017762
40.694192,0.645592,0.017762
40.819192,0.645592,0.017762
40.944192,0.645592,0.017762
41.069193,0.659025,0.017762
41.194192,0.659025,0.017762
41.319192,0.659025,0.017762
41.444193,0.659025,0.017762
41.569192,0.668623,0.018083
41.694192,0.668623,0.018083
41.819193,0.668623,0.018083
41.944193,0.668623,0.018083
42.069192,0.668623,0.018083
42.194193,0.668623,0.018083
42.298113,0.668623,0.018083
42.319192,0.668623,0.018083
42.444193,0.668623,0.018083
42.569192,0.668623,0.018083
42.694192,0.668623,0.018083
42.79015,0.668623,0.018083
42.819192,0.668623,0.018083
42.944193,0.668623,0.018083
43.069193,0.682055,0.018083
43.194192,0.682055,0.018083
43.410249,0.691649,0.018403
43.444193,0.691649,0.018403
43.569192,0.691649,0.018403
43.694193,0.691649,0.018403
43.819193,0.691649,0.018403
43.944192,0.691649,0.018403
44.069192,0.691649,0.018403
44.194192,0.691649,0.018403
44.29015,0.691649,0.018403
44.319192,0.691649,0.018403
44.444192,0.691649,0.018403
44.569193,0.691649,0.018403
44.694192,0.691649,0.018403
44.819192,0.691649,0.018403
44.944193,0.691649,0.018403
45.069193,0.70508,0.018403
45.194192,0.70508,0.018403
45.283357,0.712756,0.018723
45.41739,0.712756,0.018723
45.444192,0.712756,0.018723
45.569193,0.712756,0.018723
45.694193,0.712756,0.018723
45.819192,0.712756,0.018723
45.944192,0.712756,0.018723
46.069193,0.712756,0.018723
46.194192,0.712756,0.018723
46.290179,0.712756,0.018723
46.319193,0.712756,0.018723
46.444193,0.712756,0.018723
46.569193,0.712756,0.018723
46.694193,0.712756,0.018723
46.899944,0.716594,0.018723
46.944192,0.726188,0.018723
47.069193,0.726188,0.018723
47.194193,0.726188,0.018723
47.319193,0.726188,0.018723
47.409088,0.735782,0.019043
47.444193,0.735782,0.019043
47.569192,0.735782,0.019043
47.694192,0.735782,0.019043
47.819192,0.735782,0.019043
47.944193,0.735782,0.019043
48.069193,0.735782,0.019043
48.194192,0.735782,0.019043
48.29021,0.735782,0.019043
48.319193,0.735782,0.019043
48.444193,0.735782,0.019043
48.569193,0.735782,0.019043
48.694193,0.735782,0.019043
48.90154,0.73978,0.019043
48.944193,0.749215,0.019043
49.069192,0.749215,0.019043
49.194193,0.749215,0.019043
49.319192,0.749215,0.019043
49.444193,0.749215,0.019043
49.569193,0.762647,0.019043
49.694192,0.762647,0.019043
49.819192,0.762647,0.019043
49.944193,0.762647,0.019043
50.069192,0.77608,0.019043
50.194193,0.77608,0.019043
50.319192,0.77608,0.019043
50.444192,0.77608,0.019043
50.569193,0.77608,0.019043
50.694192,0.77608,0.019043
50.819193,0.77608,0.019043
50.944193,0.77608,0.019043
51.069192,0.77608,0.019043
51.194192,0.77608,0.019043
51.2907,0.789512,0.019043
51.319193,0.789512,0.019043
51.444192,0.789512,0.019043
51.569193,0.789512,0.019043
51.694192,0.789512,0.019043
51.819193,0.789512,0.019043
51.944192,0.789512,0.019043
52.069193,0.802944,0.019043
52.194192,0.802944,0.019043
52.291675,0.802944,0.019043
52.403332,0.808702,0.019043
52.444193,0.816377,0.019043
52.569192,0.816377,0.019043
52.694193,0.816377,0.019043
52.9017,0.820535,0.019043
52.944193,0.82981,0.019043
53.069193,0.82981,0.019043
53.194193,0.82981,0.019043
53.290701,0.843245,0.019043
53.319193,0.843245,0.019043
