time,tx,rx
78.549126,1.887109,0.38819
78.677342,1.898462,0.390428
78.799126,1.898462,0.390428
79.000166,1.898462,0.390428
79.065628,1.908919,0.39107
79.174126,1.922163,0.39107
79.299126,1.922163,0.39107
79.33799,1.922163,0.39107
79.507326,1.927345,0.39107
79.566819,1.935114,0.391712
79.674126,1.935114,0.391712
79.799126,1.935114,0.391712
79.874326,1.935114,0.391712
79.924126,1.935114,0.391712
80.299126,1.935114,0.391712
80.424126,1.935114,0.391712
80.549126,1.935114,0.391712
80.682776,1.935114,0.396838
80.799126,1.935114,0.396838
80.924126,1.935114,0.396838
81.049126,1.935114,0.396838
81.178117,1.942791,0.397204
81.299812,1.942791,0.399123
81.381482,1.942791,0.402328
81.503636,1.942791,0.402328
81.549126,1.942791,0.402328
81.799126,1.942791,0.402328
81.932777,1.942791,0.407447
82.049126,1.942791,0.407447
82.174126,1.942791,0.407447
82.299126,1.942791,0.407447
82.37588,1.942791,0.407447
82.424126,1.942791,0.407447
82.549126,1.942791,0.407447
82.674126,1.942791,0.407447
82.799126,1.942791,0.407447
82.878121,1.942791,0.407447
82.924126,1.942791,0.407447
83.057777,1.942791,0.412592
83.174126,1.952383,0.412912
83.299126,1.952383,0.412912
83.549126,1.952383,0.418031
83.678301,1.952704,0.420621
83.799126,1.953024,0.423149
83.851476,1.953024,0.423149
83.924126,1.953024,0.423149
84.083722,1.953344,0.4259
84.174126,1.953344,0.4259
84.299126,1.963706,0.42622
84.364242,1.968663,0.426861
84.424126,1.968663,0.426861
84.611829,1.968663,0.426861
84.677453,1.968982,0.429067
84.799126,1.969303,0.433737
84.924126,1.969303,0.433737
85.049126,1.969303,0.433737
85.179246,1.980657,0.43633
85.299126,1.980978,0.439081
85.376718,1.980978,0.439081
85.501466,1.980978,0.439081
85.566697,1.991724,0.439722
85.678403,2.005287,0.441929
85.799126,2.005287,0.441929
85.874539,2.005287,0.441929
86.014877,2.014113,0.442249
86.102132,2.014754,0.446375
86.174126,2.014754,0.446375
86.299126,2.014754,0.446375
86.330958,2.014754,0.446375
86.502129,2.015329,0.446375
86.567154,2.027962,0.447016
86.679346,2.041525,0.449223
86.799126,2.041525,0.449223
86.871536,2.041525,0.449223
86.924126,2.041525,0.449223
87.053354,2.041845,0.45143
87.190475,2.052881,0.452072
87.299126,2.066119,0.452072
87.485859,2.066119,0.452072
87.61143,2.066439,0.454279
87.692112,2.079394,0.45492
87.799126,2.092636,0.45492
87.875772,2.092636,0.45492
87.925986,2.092636,0.45492
88.100688,2.092636,0.45492
88.179294,2.106197,0.457126
88.299126,2.106197,0.457126
88.424126,2.106197,0.457126
88.602126,2.106838,0.461253
88.674126,2.106838,0.461253
88.799126,2.106838,0.461253
88.924126,2.106838,0.461253
89.054314,2.107158,0.46346
89.174126,2.107158,0.46346
89.299126,2.115985,0.463781
89.374765,2.120399,0.464421
89.426414,2.13364,0.464421
89.616321,2.13396,0.46634
89.674126,2.13396,0.46634
89.799126,2.13396,0.46634
89.889358,2.142787,0.46666
89.988804,2.143427,0.471075
90.049126,2.143427,0.471075
90.174126,2.143427,0.471075
90.299126,2.143427,0.471075
90.391311,2.154461,0.471394
90.489396,2.158587,0.472035
90.552037,2.171828,0.472035
90.678351,2.172148,0.474242
90.799126,2.172148,0.474242
90.890305,2.180976,0.474562
90.956822,2.194216,0.474562
91.101474,2.194535,0.478976
91.174126,2.194535,0.478976
91.299126,2.203363,0.479296
91.378117,2.21881,0.479617
91.427646,2.21913,0.481536
91.549126,2.21913,0.481536
91.685034,2.21913,0.481536
91.799126,2.21913,0.481536
91.877663,2.21913,0.481536
92.0011,2.219226,0.481536
92.067113,2.232083,0.482176
92.177067,2.245645,0.484383
92.299126,2.245645,0.484383
92.374659,2.245645,0.484383
92.429286,2.245645,0.484383
92.549126,2.245645,0.484383
92.679023,2.245965,0.486666
92.799126,2.254793,0.486986
92.879002,2.270242,0.487307
92.924126,2.270242,0.487307
93.05167,2.270562,0.489226
93.174126,2.270562,0.489226
93.299126,2.270562,0.489226
93.389267,2.279389,0.489546
93.479047,2.292631,0.489546
93.549126,2.292631,0.489546
93.675651,2.292631,0.489546
93.799126,2.30146,0.489866
93.876714,2.31662,0.490187
93.993277,2.31694,0.492439
94.049126,2.31694,0.492439
94.19133,2.330181,0.493079
94.299126,2.330181,0.493079
94.479957,2.330822,0.499699
94.549126,2.330822,0.499699
94.674126,2.330822,0.499699
94.803487,2.331143,0.501633
94.889206,2.339969,0.501954
95.002996,2.355417,0.502274
95.049126,2.355417,0.502274
95.198847,2.355417,0.502274
95.302775,2.355737,0.504481
95.388199,2.364565,0.504802
95.490528,2.377998,0.504844
95.549126,2.377998,0.504844
95.679723,2.378318,0.509258
95.799126,2.378318,0.509258
95.888656,2.387913,0.509578
95.961907,2.388233,0.513992
96.049126,2.388233,0.513992
96.18072,2.388233,0.513992
96.299126,2.399266,0.514312
96.379797,2.414715,0.514633
96.491992,2.415035,0.51684
96.626809,2.415035,0.51684
96.674126,2.415035,0.51684
96.799126,2.423862,0.51716
96.816056,2.426068,0.517481
96.97942,2.426709,0.521608
97.049126,2.426709,0.521608
97.174126,2.426709,0.521608
97.299126,2.426709,0.521608
97.391922,2.437742,0.521929
97.506444,2.453383,0.522249
97.582826,2.453703,0.524455
97.700141,2.453703,0.524455
97.799126,2.46138,0.524776
97.815751,2.463586,0.525096
98.001247,2.463906,0.527303
98.065321,2.463906,0.527303
98.174126,2.472734,0.527623
98.301616,2.472734,0.527623
98.424126,2.473375,0.532037
98.549126,2.473375,0.532037
98.67722,2.484731,0.534275
98.799126,2.484731,0.534275
99.004635,2.486714,0.534275
99.066055,2.495765,0.534916
99.174126,2.495765,0.534916
99.299126,2.495765,0.534916
99.396275,2.5092,0.534916
99.424126,2.5092,0.534916
99.609582,2.5092,0.534916
99.674126,2.5092,0.534916
99.799126,2.5092,0.534916
99.924126,2.5092,0.534916
100.019527,2.522635,0.534916
100.049126,2.522635,0.534916
100.174126,2.522635,0.534916
100.299126,2.522635,0.534916
100.424126,2.522635,0.534916
100.502734,2.523723,0.534916
100.549126,2.536073,0.534916
100.682654,2.536073,0.540005
100.799126,2.536073,0.540005
101.019526,2.549509,0.540005
101.174126,2.549509,0.547681
101.299126,2.549509,0.547681
101.424126,2.549509,0.547681
101.474134,2.549509,0.547681
101.557655,2.549509,0.55279
101.674126,2.549509,0.55279
101.799126,2.562946,0.55279
101.878489,2.562946,0.55279
102.049126,2.562946,0.55279
102.144527,2.57638,0.55279
102.174126,2.57638,0.55279
102.299126,2.57638,0.55279
102.424126,2.57638,0.55279
102.5035,2.578235,0.55279
102.62527,2.589814,0.55279
102.675483,2.589814,0.55279
102.799126,2.589814,0.55279
103.006027,2.59346,0.55279
103.049126,2.603249,0.55279
103.174126,2.603249,0.55279
103.299126,2.603249,0.55279
103.463972,2.603249,0.55279
103.557654,2.603249,0.557885
103.674126,2.603249,0.557885
103.799126,2.603249,0.557885
103.924126,2.603249,0.557885
104.049126,2.603249,0.557885
104.182655,2.603249,0.562976
104.299126,2.616687,0.562976
104.493887,2.617007,0.565182
104.674126,2.617007,0.565182
104.802846,2.617007,0.567389
104.86866,2.617327,0.567389
104.924126,2.617327,0.567389
105.049126,2.617327,0.567389
105.174126,2.617327,0.567389
105.299126,2.617327,0.567389
105.396275,2.630762,0.567389
105.493275,2.631083,0.571227
105.549126,2.631083,0.571227
105.674126,2.631083,0.571227
105.803337,2.644836,0.573434
105.867574,2.644836,0.573434
105.924126,2.644836,0.573434
106.049126,2.644836,0.573434
106.174126,2.644836,0.573434
106.302347,2.658591,0.575641
106.366597,2.658591,0.575641
106.424126,2.658591,0.575641
106.549126,2.658591,0.575641
106.679297,2.672348,0.577848
106.799126,2.672348,0.577848
106.924126,2.672348,0.577848
107.100517,2.672668,0.580055
107.174126,2.672668,0.580055
107.299126,2.672668,0.580055
107.396275,2.686104,0.580055
107.492316,2.686423,0.584181
107.549126,2.686423,0.584181
107.674126,2.686423,0.584181
107.802725,2.686743,0.586099
107.866964,2.686743,0.586099
108.049126,2.686743,0.586099
108.202624,2.686743,0.591687
108.299126,2.686743,0.591687
108.396307,2.700174,0.591687
108.424126,2.700174,0.591687
108.549126,2.700174,0.591687
108.674126,2.700174,0.591687
108.799126,2.71121,0.592007
108.881444,2.726849,0.592327
108.99123,2.72717,0.594534
109.049126,2.72717,0.594534
109.174126,2.72717,0.594534
109.299126,2.734847,0.594854
109.376217,2.748088,0.594854
109.424126,2.748088,0.594854
109.549126,2.748088,0.594854
109.675829,2.757237,0.597382
109.799126,2.757557,0.599301
109.924126,2.757557,0.599301
110.003458,2.757557,0.599301
110.058771,2.757557,0.599301
110.180976,2.768592,0.605378
110.299126,2.768592,0.605378
110.499603,2.768912,0.607297
110.566056,2.779945,0.607938
110.676823,2.795588,0.608258
110.799946,2.795588,0.608258
110.885965,2.795908,0.610464
110.980551,2.795908,0.610464
111.049126,2.795908,0.610464
111.177698,2.796228,0.61267
111.299126,2.809664,0.61267
111.424126,2.809664,0.61267
111.50245,2.809664,0.61267
111.549126,2.809664,0.61267
111.679634,2.809984,0.614877
111.799126,2.82342,0.614877
111.924126,2.82342,0.614877
112.049126,2.82342,0.614877
112.126444,2.82342,0.614877
112.174126,2.82342,0.614877
112.302407,2.82374,0.616796
112.366627,2.82374,0.616796
112.424126,2.82374,0.616796
112.549126,2.82374,0.616796
112.674126,2.82374,0.616796
112.804663,2.837492,0.619003
112.868915,2.837492,0.619003
112.924126,2.837492,0.619003
113.049126,2.837492,0.619003
113.192993,2.851243,0.62121
113.299126,2.851243,0.62121
113.393261,2.851243,0.62121
113.500296,2.851243,0.626322
113.597497,2.851243,0.629584
113.674126,2.851243,0.629584
113.799126,2.851243,0.629584
113.891891,2.862276,0.629904
114.00562,2.877721,0.630224
114.049126,2.877721,0.630224
114.183631,2.877721,0.635342
114.299126,2.877721,0.635342
114.424126,2.877721,0.635342
114.501112,2.877721,0.635342
114.567018,2.888757,0.635983
114.674126,2.90219,0.635983
114.802699,2.90219,0.635983
115.013687,2.909866,0.643442
115.064805,2.912073,0.643762
115.174126,2.925315,0.643762
115.3032,2.933919,0.643762
115.400169,3.006655,0.643762
115.500105,3.023193,0.643762
115.567154,3.036435,0.644404
115.683631,3.038354,0.649824
115.799126,3.038354,0.649824
115.8529,3.038354,0.649824
115.998221,3.038995,0.658653
116.100636,3.038995,0.658973
116.191055,3.050028,0.659613
116.30309,3.050348,0.661532
116.415426,3.050669,0.663738
116.467739,3.050669,0.663738
116.549126,3.050669,0.663738
116.674126,3.050669,0.663738
116.799126,3.061702,0.664057
116.817988,3.063909,0.664377
116.97742,3.06455,0.668791
117.049126,3.06455,0.668791
117.174126,3.06455,0.668791
117.299126,3.068963,0.669111
117.358048,3.073089,0.669752
117.501414,3.07373,0.673877
117.572413,3.07373,0.673877
117.674126,3.07373,0.673877
117.799113,3.086969,0.674198
117.863924,3.087609,0.678611
118.049126,3.087609,0.678611
118.062252,3.087609,0.678611
118.1783,3.087609,0.678611
118.299126,3.098644,0.678931
118.380619,3.114093,0.679251
118.493276,3.114412,0.681503
118.549126,3.114412,0.681503
118.677088,3.114412,0.681503
118.799126,3.123239,0.681823
118.877391,3.125445,0.682143
118.924126,3.125445,0.682143
119.092142,3.125445,0.682143
119.177875,3.136131,0.68467
119.299126,3.136451,0.686588
119.377896,3.136451,0.686588
119.513718,3.144127,0.686909
119.580174,3.157367,0.686909
119.677064,3.157687,0.689116
119.799126,3.157687,0.689116
119.957026,3.157687,0.689116
120.049126,3.157687,0.689116
120.192153,3.170929,0.689757
120.299126,3.184171,0.689757
120.477558,3.184811,0.694554
120.549126,3.184811,0.694875
120.691482,3.196229,0.695517
120.799126,3.198436,0.695837
120.877469,3.198436,0.695837
120.924126,3.198436,0.695837
121.054086,3.198756,0.698058
121.174126,3.198756,0.698058
121.299126,3.21219,0.698058
121.49311,3.212511,0.700265
121.571884,3.212511,0.700265
121.674126,3.212511,0.700265
121.800085,3.225949,0.700265
121.867728,3.22627,0.702184
121.924126,3.22627,0.702184
122.049126,3.22627,0.702184
122.177805,3.22659,0.704391
122.299126,3.240023,0.704391
122.424126,3.240023,0.704391
122.549126,3.240023,0.704391
122.676792,3.240343,0.706597
122.799126,3.240343,0.706597
123.001778,3.240343,0.706597
123.049126,3.240343,0.706597
123.174126,3.253777,0.706597
123.299126,3.253777,0.706597
123.386181,3.253777,0.706597
123.491475,3.254097,0.708516
123.549126,3.254097,0.708516
123.674126,3.254097,0.708516
123.80447,3.254418,0.710723
123.896275,3.267855,0.710723
124.049126,3.267855,0.710723
124.174126,3.267855,0.710723
124.299126,3.278887,0.711044
124.38062,3.294334,0.711364
124.492697,3.294654,0.713571
124.549126,3.294654,0.713571
124.67652,3.294654,0.713571
124.799126,3.294654,0.713571
125.003374,3.294975,0.715777
125.067153,3.30601,0.716418
125.174126,3.319252,0.716418
125.30216,3.319252,0.718336
125.367146,3.319572,0.718336
125.509182,3.324626,0.718336
125.58222,3.341833,0.718656
125.674126,3.341833,0.718656
125.799126,3.341833,0.718656
125.924126,3.341833,0.718656
126.019527,3.355268,0.718656
126.049126,3.355268,0.718656
126.17722,3.355588,0.720862
126.299126,3.355588,0.720862
126.378488,3.355588,0.720862
126.424126,3.355588,0.720862
126.549126,3.355588,0.720862
126.679169,3.355908,0.723069
126.799126,3.369341,0.723069
126.877482,3.369341,0.723069
126.924126,3.369341,0.723069
127.116312,3.369661,0.725276
127.174126,3.369661,0.725276
127.30363,3.369981,0.727195
127.367849,3.369981,0.727195
127.46037,3.369981,0.727195
127.549126,3.369981,0.727195
127.674126,3.369981,0.727195
127.802757,3.383732,0.729402
127.876475,3.383732,0.729402
127.926364,3.383732,0.729402
128.049126,3.383732,0.729402
128.174126,3.383732,0.729402
128.299126,3.383732,0.729402
128.491138,3.384052,0.731609
128.549126,3.384052,0.731609
128.674126,3.384052,0.731609
128.799126,3.384052,0.731609
128.896246,3.397483,0.731609
128.993063,3.397803,0.736023
129.049126,3.397803,0.736023
129.174126,3.397803,0.736023
129.30266,3.409157,0.73855
129.400695,3.409798,0.742676
129.424126,3.409798,0.742676
129.549126,3.409798,0.742676
129.704869,3.431165,0.742996
129.799126,3.431869,0.742996
