time,tx,rx
57.63372,0.0066175999999999995,0.000352
59.632606,0.0066175999999999995,0.000352
61.83563,0.0066175999999999995,0.000352
64.578121,0.0066175999999999995,0.000352
65.798729,0.0066175999999999995,0.000352
67.978261,0.0066175999999999995,0.000352
73.912428,0.0066175999999999995,0.000352
74.009868,0.0066175999999999995,0.000352
75.881916,0.0066175999999999995,0.000352
77.726432,0.0066175999999999995,0.000352
79.81083,0.0066175999999999995,0.000352
81.790484,0.0066175999999999995,0.000352
84.555317,0.0066175999999999995,0.000352
85.649602,0.0066175999999999995,0.000352
87.734698,0.0066175999999999995,0.000352
90.183293,0.0066175999999999995,0.000352
100.337837,1.121259,0.36968499999999999
100.797424,0.0066175999999999995,0.000352
100.927144,0.0066175999999999995,0.000352
101.069752,0.0066175999999999995,0.000352
106.874202,0.0066175999999999995,0.000352
108.898747,0.0066175999999999995,0.000352
109.930514,0.0066175999999999995,0.000352
112.032673,0.0066175999999999995,0.000352
114.12462,0.0066175999999999995,0.000352
115.618686,0.0066175999999999995,0.000352
117.688662,0.0066175999999999995,0.000352
124.131499,0.0066175999999999995,0.000352
125.73556,0.0066175999999999995,0.000352
128.205079,0.0066175999999999995,0.000352
129.799623,0.0066175999999999995,0.000352
131.647641,0.0066175999999999995,0.000352
135.37664,0.0066175999999999995,0.000352
136.145558,0.0066175999999999995,0.000352
137.732469,0.0066175999999999995,0.000352
139.712436,0.0066175999999999995,0.000352
141.671773,0.0066175999999999995,0.000352
144.016351,0.0066175999999999995,0.000352
145.748408,0.0066175999999999995,0.000352
148.080421,0.0066175999999999995,0.000352
149.799826,0.0066175999999999995,0.000352
160.468615,0.0066175999999999995,0.000352
161.691361,0.0066175999999999995,0.000352
164.150733,0.0066175999999999995,0.000352
166.730802,0.0066175999999999995,0.000352
168.327543,0.0066175999999999995,0.000352
169.967654,0.0066175999999999995,0.000352
171.802065,0.0066175999999999995,0.000352
174.806525,0.0066175999999999995,0.000352
175.761535,0.0066175999999999995,0.000352
177.639967,0.0066175999999999995,0.000352
179.568655,0.0066175999999999995,0.000352
181.909757,0.0066175999999999995,0.000352
184.157215,0.0066175999999999995,0.000352
185.751661,0.0066175999999999995,0.000352
188.231009,0.0066175999999999995,0.000352
190.335713,0.0066175999999999995,0.000352
191.919473,0.0066175999999999995,0.000352
194.098186,0.0066175999999999995,0.000352
199.053173,0.0066175999999999995,0.000352
199.834859,0.0066175999999999995,0.000352
