coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.005063062954160099,0.013923415643600551,0.505701,0.503765,1.3596042000000002,1.3499242,0.12642525,0.12594125,0.33990105000000004,0.33748105,0.9961862511991836,0.9923725023983674,0.9739278123726273,0.9669937199185388,0.0019359999999999996,0.003871999999999999,0.0363968,0.046076800000000015,0.507637,1.396001,100.262826,100.0,100.262826
