coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0052409417905831535,0.011042624352619095,0.5237941442791876,0.5237941442791876,1.098029401496204,1.098029401496204,0.1309485360697969,0.1309485360697969,0.274507350374051,0.274507350374051,0.9963175023896443,0.9963175023896443,0.9912612459667446,0.9912612459667446,0.0019359999999999996,0.0019359999999999996,0.00968,0.00968,0.5257301442791876,1.107709401496204,100.312151,100.0,100.312151
