coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0036844027243680766,0.011174837265028945,0.36827699999999997,0.366869,1.0947886,1.0877486,0.09206924999999999,0.09171725,0.27369715,0.27193715,0.9961913520970556,0.9923827041941112,0.9763922519239533,0.9701135955207495,0.0014079999999999997,0.0028159999999999995,0.0264704,0.033510399999999996,0.369685,1.121259,100.337837,100.0,100.337837
