time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
26.930075,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.997891,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.997891,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.842446,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.842446,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.487185,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.487185,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.130901,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.130901,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.376084,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.376084,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.320314,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.320314,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.970526,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.970526,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.365214,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.365214,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.93454,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.93454,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.018021,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.018021,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.353973,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.353973,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.379139,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.379139,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.168199,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.168199,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.837297,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.837297,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.232267,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.232267,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.701775,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.701775,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.006712,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.006712,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.101195,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.101195,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.838966,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.838966,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.924407,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.924407,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.200633,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.200633,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.267046,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.267046,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.928572,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.928572,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.323261,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.323261,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.533481,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.533481,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.291255,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.291255,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.61598,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.61598,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.99886,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.99886,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.195942,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.195942,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.271112,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.271112,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.207602,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.207602,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.991804,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.991804,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.598741,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.598741,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.180911,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
101.180911,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
107.297919,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
107.297919,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
109.213411,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
109.213411,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
111.908764,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
111.908764,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
115.531943,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
115.531943,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
117.281779,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
117.281779,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
118.815071,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
118.815071,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
121.57796,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
121.57796,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
124.920103,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
124.920103,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
125.117853,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
125.117853,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
127.220312,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
127.220312,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
128.821357,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
128.821357,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
130.909276,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
130.909276,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
134.10114,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
134.10114,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
135.169845,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
135.169845,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
137.963291,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
137.963291,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
139.828098,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
139.828098,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
141.356495,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
141.356495,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
143.631993,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
143.631993,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
145.29098,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
145.29098,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
146.959365,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
146.959365,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
151.854102,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
151.854102,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
152.09205,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
152.09205,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
153.593963,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
153.593963,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
155.708853,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
155.708853,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
156.938446,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
156.938446,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
159.031018,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
159.031018,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
161.49212,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
161.49212,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
165.030051,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
165.030051,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
165.863999,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
165.863999,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
167.922643,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
167.922643,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
168.875827,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
168.875827,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
171.074471,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
171.074471,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
173.22555,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
173.22555,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
175.394965,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
175.394965,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
176.908744,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
176.908744,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
179.344102,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
179.344102,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
181.063604,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
181.063604,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
183.022992,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
183.022992,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
185.71206,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
185.71206,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
191.510664,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
191.510664,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
193.594219,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
193.594219,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
194.825003,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
194.825003,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
197.171873,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
197.171873,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
199.302264,0.0,0.000352,0.0,0.00176,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
199.302264,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.590446,1.293651,1.293651,0.250626,0.250626,1.293651,1.293651,0.250626,0.250626
