time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
50.102989,0.0,0.000352,0.0,0.00176,0.0,0.017195199999999997,0.0132352,0.0014959999999999997,0.0007039999999999999,,,,,50.102989,0.0,0.0,0.0,0.0,0.0,0.0,,1.331909,0.091152,0.05164076524747561,0.06564858697560118,0.012910191311868902,0.016412146743900295,,,0.9870898086881311,0.9835878532560998,0.990062984783495,0.9922766368263999
50.102989,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.018849599999999998,0.014889600000000001,0.0015839999999999997,0.0007919999999999998,,,,,50.102989,0.0,0.0,0.0,0.0,0.0,0.0,,1.331909,0.091152,0.05660927285572812,0.06951026856240125,0.01415231821393203,0.017377567140600313,,,0.985847681786068,0.9826224328593997,0.9888208578814318,0.9913112164296999
52.022371,0.0,0.000352,0.0,0.00176,0.0,0.019289599999999997,0.014889600000000001,0.0016719999999999997,0.0007919999999999998,,,,,52.022371,0.0,0.0,0.0,0.0,0.0,0.0,,1.3687027088956205,0.09864033033724705,0.05637338152290032,0.06780188161509612,0.01409334538072508,0.01695047040377403,,,0.985906654619275,0.983049529596226,0.9891213775619585,0.9919708298087386
52.022371,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.020943999999999997,0.016544,0.0017599999999999996,0.0008799999999999998,,,,,52.022371,0.0,0.0,0.0,0.0,0.0,0.0,,1.3687027088956205,0.09864033033724705,0.061208324828696516,0.07137040170010117,0.015302081207174129,0.017842600425025293,,,0.9846979187928259,0.9821573995749747,0.9879126417355096,0.9910786997874873
64.164667,0.0,0.000352,0.0,0.00176,0.0,0.021383999999999997,0.016544,0.0018479999999999996,0.0008799999999999998,,,,,64.164667,0.0,0.0,0.0,0.0,0.0,0.0,,1.7682790000000002,0.206704,0.048372457061357385,0.0357612818329592,0.012093114265339346,0.0089403204582398,,,0.9879068857346606,0.9910596795417602,0.9906440103626182,0.9957427045436954
64.164667,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.023038399999999997,0.0181984,0.0019359999999999996,0.0009679999999999998,,,,,64.164667,0.0,0.0,0.0,0.0,0.0,0.0,,1.7682790000000002,0.206704,0.05211485291631014,0.037464200015481064,0.013028713229077536,0.009366050003870266,,,0.9869712867709225,0.9906339499961297,0.98970841139888,0.9953169749980649
64.257946,0.0,0.000352,0.0,0.00176,0.0,0.023478399999999996,0.0181984,0.0020239999999999998,0.0009679999999999998,,,,,64.257946,0.0,0.0,0.0,0.0,0.0,0.0,,1.7772363242983709,0.206704,0.05284249411066692,0.039167118198002934,0.01321062352766673,0.009791779549500734,,,0.9867893764723333,0.9902082204504993,0.9897602813136377,0.9953169749980649
64.257946,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.025132799999999997,0.0198528,0.0021119999999999997,0.0010559999999999999,,,,,64.257946,0.0,0.0,0.0,0.0,0.0,0.0,,1.7772363242983709,0.206704,0.056566028178435056,0.040870036380524805,0.014141507044608764,0.010217509095131201,,,0.9858584929553913,0.9897824909048688,0.9888293977966955,0.9948912454524343
73.123091,0.0,0.000352,0.0,0.00176,0.0,0.025572799999999996,0.0198528,0.0021999999999999997,0.0010559999999999999,,,,,73.123091,0.0,0.0,0.0,0.0,0.0,0.0,,2.2353545547495606,0.21899115376342992,0.04576061537202551,0.040184271596223446,0.011440153843006378,0.010046067899055862,,,0.9885598461569937,0.9899539321009441,0.9911187243393592,0.9951778874084531
73.123091,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.027227199999999997,0.0215072,0.0022879999999999997,0.0011439999999999998,,,,,73.123091,0.0,0.0,0.0,0.0,0.0,0.0,,2.2353545547495606,0.21899115376342992,0.04872104059223914,0.04179164246007239,0.012180260148059785,0.010447910615018097,,,0.9878197398519402,0.9895520893849818,0.9903786180343058,0.9947760446924909
73.635483,0.0,0.000352,0.0,0.00176,0.0,0.027667199999999996,0.0215072,0.0023759999999999996,0.0011439999999999998,,,,,73.635483,0.0,0.0,0.0,0.0,0.0,0.0,,2.2616419999999997,0.22002399999999997,0.04893294341014184,0.0431952877867869,0.01223323585253546,0.010798821946696725,,,0.9877667641474647,0.9892011780533033,0.9904904489746831,0.9948005672108498
73.635483,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.029321599999999996,0.0231616,0.0024639999999999996,0.0012319999999999998,,,,,73.635483,0.0,0.0,0.0,0.0,0.0,0.0,,2.2616419999999997,0.22002399999999997,0.051858959110239376,0.0447951132603716,0.012964739777559844,0.0111987783150929,,,0.9870352602224403,0.9888012216849071,0.9897589450496587,0.9944006108424535
73.680933,0.0,0.000352,0.0,0.00176,0.0,0.029761599999999996,0.0231616,0.0025519999999999996,0.0012319999999999998,,,,,73.680933,0.0,0.0,0.0,0.0,0.0,0.0,,2.2616419999999997,0.22002399999999997,0.052637154775158936,0.046394938733956295,0.013159288693789734,0.011598734683489074,,,0.9868407113062102,0.988401265316511,0.9897589450496587,0.9944006108424535
73.680933,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.03141599999999999,0.024816,0.0026399999999999996,0.0013199999999999998,,,,,73.680933,0.0,0.0,0.0,0.0,0.0,0.0,,2.2616419999999997,0.22002399999999997,0.05556317047525647,0.047994764207540994,0.013890792618814117,0.011998691051885248,,,0.9861092073811858,0.9880013089481148,0.9890274411246343,0.9940006544740574
73.852647,0.0,0.000352,0.0,0.00176,0.0,0.031855999999999995,0.024816,0.0027279999999999995,0.0013199999999999998,,,,,73.852647,0.0,0.0,0.0,0.0,0.0,0.0,,2.2712380000000003,0.220344,0.056103323385748194,0.049522564716987974,0.014025830846437048,0.012380641179246994,,,0.985974169153563,0.9876193588207529,0.9890738002798474,0.9940093671713321
73.852647,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.033510399999999996,0.0264704,0.0028159999999999995,0.0014079999999999997,,,,,73.852647,0.0,0.0,0.0,0.0,0.0,0.0,,2.2712380000000003,0.220344,0.059016976644455564,0.05112006680463274,0.014754244161113891,0.012780016701158185,,,0.9852457558388862,0.9872199832988418,0.9883453869651705,0.993609991649421
74.331809,0.0,0.000352,0.0,0.00176,0.0,0.0339504,0.0264704,0.0029039999999999995,0.0014079999999999997,,,,,74.331809,0.0,0.0,0.0,0.0,0.0,0.0,,2.289978,0.22290300000000002,0.05930257845271875,0.05211235380412106,0.014825644613179688,0.013028088451030265,,,0.9851743553868202,0.9869719115489698,0.9884407623130004,0.9936833510540459
74.331809,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0356048,0.028124800000000002,0.0029919999999999994,0.0014959999999999997,,,,,74.331809,0.0,0.0,0.0,0.0,0.0,0.0,,2.289978,0.22290300000000002,0.06219238787446866,0.05369151604060958,0.015548096968617165,0.013422879010152395,,,0.9844519030313827,0.9865771209898476,0.9877183099575629,0.9932885604949239
76.805147,0.0,0.000352,0.0,0.00176,0.0,0.0360448,0.028124800000000002,0.0030799999999999994,0.0014959999999999997,,,,,76.805147,0.0,0.0,0.0,0.0,0.0,0.0,,2.312782,0.235035,0.0623401600323766,0.05241772501967791,0.01558504000809415,0.013104431254919478,,,0.9844149599919059,0.9868955687450806,0.9878394072593093,0.9936349905333248
76.805147,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0376992,0.029779200000000002,0.0031679999999999994,0.0015839999999999997,,,,,76.805147,0.0,0.0,0.0,0.0,0.0,0.0,,2.312782,0.235035,0.06520147597136264,0.053915374305954424,0.01630036899284066,0.013478843576488606,,,0.9836996310071593,0.9865211564235113,0.9871240782745628,0.9932605782117557
78.678202,0.0,0.000352,0.0,0.00176,0.0,0.038139200000000005,0.029779200000000002,0.0032559999999999993,0.0015839999999999997,,,,,78.678202,0.0,0.0,0.0,0.0,0.0,0.0,,2.322986,0.23770500000000003,0.0656727160645824,0.05479060179634419,0.0164181790161456,0.013697650449086048,,,0.9835818209838545,0.9863023495509139,0.9871806373348784,0.9933362781599041
78.678202,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.039793600000000005,0.0314336,0.0033439999999999993,0.0016719999999999997,,,,,78.678202,0.0,0.0,0.0,0.0,0.0,0.0,,2.322986,0.23770500000000003,0.06852146332349829,0.05627142887192106,0.017130365830874572,0.014067857217980265,,,0.9828696341691254,0.9859321427820198,0.9864684505201494,0.9929660713910098
80.247436,0.0,0.000352,0.0,0.00176,0.0,0.04023360000000001,0.0314336,0.0034319999999999993,0.0016719999999999997,,,,,80.247436,0.0,0.0,0.0,0.0,0.0,0.0,,2.341728,0.24026599999999998,0.06872463411634487,0.05713667352018179,0.017181158529086218,0.014284168380045448,,,0.9828188414709137,0.9857158316199546,0.9865767501605651,0.9930410461738239
80.247436,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04188800000000001,0.033088,0.0035199999999999993,0.0017599999999999996,,,,,80.247436,0.0,0.0,0.0,0.0,0.0,0.0,,2.341728,0.24026599999999998,0.07155058145096273,0.058601716430955686,0.017887645362740682,0.014650429107738921,,,0.9821123546372592,0.985349570892261,0.9858702633269109,0.9926747854461305
82.0919,0.0,0.000352,0.0,0.00176,0.0,0.04232800000000001,0.033088,0.0036079999999999992,0.0017599999999999996,,,,,82.0919,0.0,0.0,0.0,0.0,0.0,0.0,,2.3544498557061218,0.24258732963265306,0.07191149116625453,0.0594919776801789,0.017977872791563633,0.014872994420044725,,,0.9820221272084364,0.9851270055799553,0.9859466108739545,0.9927448807707099
82.0919,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04398240000000001,0.0347424,0.003695999999999999,0.0018479999999999996,,,,,82.0919,0.0,0.0,0.0,0.0,0.0,0.0,,2.3544498557061218,0.24258732963265306,0.07472216899146365,0.06094300152603692,0.018680542247865913,0.01523575038150923,,,0.9813194577521341,0.9847642496184907,0.9852439414176523,0.9923821248092455
84.515657,0.0,0.000352,0.0,0.00176,0.0,0.044422400000000015,0.0347424,0.003783999999999999,0.0018479999999999996,,,,,84.515657,0.0,0.0,0.0,0.0,0.0,0.0,,2.381707,0.245385,0.07460598637867717,0.061682661939401334,0.018651496594669293,0.015420665484850334,,,0.9813485034053306,0.9845793345151497,0.9854128152623308,0.9924689773213522
84.515657,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.046076800000000015,0.0363968,0.003871999999999999,0.0019359999999999996,,,,,84.515657,0.0,0.0,0.0,0.0,0.0,0.0,,2.381707,0.245385,0.07738449775728083,0.06311714244961997,0.019346124439320208,0.015779285612404992,,,0.9806538755606798,0.9842207143875951,0.9847181874176799,0.9921103571937975
86.280033,0.0,0.000352,0.0,0.00176,0.0,0.04651680000000002,0.0363968,0.003959999999999999,0.0019359999999999996,,,,,86.280033,0.0,0.0,0.0,0.0,0.0,0.0,,2.4872549999999998,0.250797,0.0748082524710977,0.06315865022308878,0.018702063117774424,0.015789662555772195,,,0.9812979368822256,0.9842103374442278,0.9853666793312307,0.9922806094171781
86.280033,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04817120000000002,0.0380512,0.0040479999999999995,0.0020239999999999998,,,,,86.280033,0.0,0.0,0.0,0.0,0.0,0.0,,2.4872549999999998,0.250797,0.07746885622905576,0.06456217578360188,0.01936721405726394,0.01614054394590047,,,0.9806327859427361,0.9838594560540995,0.9847015283917411,0.9919297280270498
88.35927,0.0,0.000352,0.0,0.00176,0.0,0.04861120000000002,0.0380512,0.004136,0.0020239999999999998,,,,,88.35927,0.0,0.0,0.0,0.0,0.0,0.0,,2.496849,0.281903,0.07787607500493625,0.05868685327931948,0.019469018751234062,0.01467171331982987,,,0.980530981248766,0.9853282866801703,0.9847603118971151,0.9928202253966789
88.35927,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05026560000000002,0.0397056,0.004224,0.0021119999999999997,,,,,88.35927,0.0,0.0,0.0,0.0,0.0,0.0,,2.496849,0.281903,0.0805264555445684,0.059935509732070964,0.0201316138861421,0.014983877433017741,,,0.979868386113858,0.9850161225669822,0.984097716762207,0.9925080612834911
90.512943,0.0,0.000352,0.0,0.00176,0.0,0.050705600000000024,0.0397056,0.004312000000000001,0.0021119999999999997,,,,,90.512943,0.0,0.0,0.0,0.0,0.0,0.0,,2.5064439999999997,0.292844,0.08092037962946713,0.05889825299476856,0.020230094907366783,0.01472456324869214,,,0.9797699050926332,0.9852754367513079,0.9841585928111699,0.9927879690210487
90.512943,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.052360000000000025,0.04136,0.004400000000000001,0.0021999999999999997,,,,,90.512943,0.0,0.0,0.0,0.0,0.0,0.0,,2.5064439999999997,0.292844,0.08356061416093881,0.060100258157927106,0.020890153540234702,0.015025064539481776,,,0.9791098464597653,0.9849749354605182,0.983498534178302,0.9924874677302592
93.101258,0.0,0.000352,0.0,0.00176,0.0,0.05280000000000003,0.04136,0.0044880000000000015,0.0021999999999999997,,,,,93.101258,0.0,0.0,0.0,0.0,0.0,0.0,,2.5432900000000003,0.30591799999999997,0.08304204396667313,0.05868239201354614,0.02076051099166828,0.014670598003386536,,,0.9792394890083318,0.9853294019966135,0.9837375997231932,0.9928085303904969
93.101258,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05445440000000003,0.0430144,0.004576000000000002,0.0022879999999999997,,,,,93.101258,0.0,0.0,0.0,0.0,0.0,0.0,,2.5432900000000003,0.30591799999999997,0.08564402801096221,0.059833027151066656,0.021411007002740554,0.014958256787766664,,,0.9785889929972594,0.9850417432122333,0.9830871037121208,0.9925208716061167
94.895557,0.0,0.000352,0.0,0.00176,0.0,0.05489440000000003,0.0430144,0.004664000000000002,0.0022879999999999997,,,,,94.895557,0.0,0.0,0.0,0.0,0.0,0.0,,2.555412,0.313472,0.08592649639275393,0.05951408738260518,0.021481624098188483,0.014878521845651294,,,0.9785183759018115,0.9851214781543487,0.9831673327040805,0.9927011024908126
94.895557,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05654880000000003,0.0446688,0.004752000000000003,0.0023759999999999996,,,,,94.895557,0.0,0.0,0.0,0.0,0.0,0.0,,2.555412,0.313472,0.08851613751520307,0.060636994691710945,0.022129034378800767,0.015159248672927736,,,0.9778709656211994,0.9848407513270724,0.9825199224234682,0.9924203756635361
96.115063,0.0,0.000352,0.0,0.00176,0.0,0.056988800000000034,0.0446688,0.004840000000000003,0.0023759999999999996,,,,,96.115063,0.0,0.0,0.0,0.0,0.0,0.0,,2.5631987474201745,0.3144596995386126,0.08893387616915543,0.06156591775800127,0.02223346904228886,0.015391479439500318,,,0.9777665309577112,0.9846085205604996,0.9825730251916833,0.992444182820609
96.115063,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.058643200000000034,0.0463232,0.0049280000000000036,0.0024639999999999996,,,,,96.115063,0.0,0.0,0.0,0.0,0.0,0.0,,2.5631987474201745,0.3144596995386126,0.09151565021483198,0.06268529808087403,0.022878912553707994,0.015671324520218508,,,0.977121087446292,0.9843286754797815,0.9819275816802644,0.9921643377398907
98.324413,0.0,0.000352,0.0,0.00176,0.0,0.05908320000000004,0.0463232,0.005016000000000004,0.0024639999999999996,,,,,98.324413,0.0,0.0,0.0,0.0,0.0,0.0,,2.593468,0.318591,0.0911261677414181,0.0629772969104589,0.022781541935354525,0.015744324227614726,,,0.9772184580646456,0.9842556757723853,0.9821385110593229,0.9922659459934523
98.324413,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06073760000000004,0.0479776,0.005104000000000004,0.0025519999999999996,,,,,98.324413,0.0,0.0,0.0,0.0,0.0,0.0,,2.593468,0.318591,0.0936778090186577,0.06408216176853714,0.023419452254664425,0.016020540442134284,,,0.9765805477453356,0.9839794595578657,0.981500600740013,0.9919897297789328
100.507508,0.0,0.000352,0.0,0.00176,0.0,0.06117760000000004,0.0479776,0.005192000000000005,0.0025519999999999996,,,,,100.507508,0.0,0.0,0.0,0.0,0.0,0.0,,2.612211,0.321151,0.09367941563679204,0.06466739944761192,0.02341985390919801,0.01616684986190298,,,0.9765801460908019,0.9838331501380969,0.9816333366638453,0.992053582271268
100.507508,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06283200000000004,0.049632,0.005280000000000005,0.0026399999999999996,,,,,100.507508,0.0,0.0,0.0,0.0,0.0,0.0,,2.612211,0.321151,0.09621274851074442,0.06576345706536807,0.024053187127686105,0.016440864266342017,,,0.9759468128723138,0.9835591357336579,0.9810000034453572,0.9917795678668291
102.744622,0.0,0.000352,0.0,0.00176,100.891416,2.6514587927676385,2.6510187927676383,0.32566325369547294,0.32557525369547297,2.6284737374289016,2.6267743528909744,0.3332227332701699,0.3329313487322425,1.8532060000000001,0.025918894865731013,0.0031831350250847903,0.6380405010396829,0.641340501039683,0.6380405010396829,0.641340501039683,100.891416,2.642217,0.338356,0.09578622800474001,0.0634597879156865,1.003497741770505,0.9624870068669477,0.9947985867280777,0.9848287994602427,0.3394847804968091,0.737735908429356,0.3233219745159476,0.7428507006409211
102.744622,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.653113192767638,2.6526731927676384,0.325751253695473,0.32566325369547294,2.635091337428902,2.633391952890974,0.33357473327016984,0.3332833487322425,1.8532060000000001,0.025918894865731013,0.0031831350250847903,0.6380405010396829,0.641340501039683,0.6380405010396829,0.641340501039683,100.891416,2.642217,0.338356,0.09829079140736743,0.06450011230774694,1.0041238826211618,0.9627470879649629,0.9973031501307053,0.9858691238523031,0.400256930984804,0.7326211162177877,0.38409412500395884,0.737735908429356
104.104377,0.0,0.000352,0.0,0.00176,100.891416,2.6799857029337524,2.6791057029337524,0.3290854665199986,0.3289094665199986,2.645450470991377,2.6420355619071385,0.3425258668326447,0.3419269577484071,3.212960999999993,0.025918894865731013,0.0031831350250847903,0.6380405010396829,0.641340501039683,0.6380405010396829,0.641340501039683,100.891416,2.651813,0.34889699999999996,0.09859880768364893,0.0635603057635922,1.010623940275484,0.943216670020088,0.9976006871492736,0.9817392148188283,0.76516760683014,0.7140320579543505,0.7412669006893806,0.7203753146399993
104.104377,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.6816401029337524,2.6807601029337524,0.3291734665199986,0.3289974665199986,2.6520680709913766,2.6486531619071387,0.3428778668326447,0.342278957748407,3.212960999999993,0.025918894865731013,0.0031831350250847903,0.6380405010396829,0.641340501039683,0.6380405010396829,0.641340501039683,100.891416,2.651813,0.34889699999999996,0.10109430793196961,0.06456919950587145,1.0112478153375641,0.9434688934556579,1.0000961873975942,0.9827481085611076,0.8101009343747693,0.7108604296115252,0.78620022823401,0.7172036862971739
115.184727,0.0,0.000352,0.0,0.00176,100.891416,2.897472922977879,2.8961529229778793,0.3557141541513973,0.3554501541513973,2.7239005543203354,2.719088066108454,0.41330235016160344,0.4127138619497223,14.293310999999989,0.025918894865731013,0.0031831350250847903,0.6380405010396829,0.641340501039683,0.6380405010396829,0.641340501039683,100.891416,2.8366540000000002,0.46533800000000003,0.09512728728988452,0.049168561346806035,1.0214403741090308,0.7644210319195881,0.9602512517636396,0.8881766590340858,0.27437933826107036,0.7602893870362982,0.2684242718315599,0.7621203426703012
115.184727,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.899127322977879,2.8978073229778794,0.35580215415139727,0.3555381541513973,2.7305181543203356,2.7257056661084538,0.41365435016160346,0.41306586194972233,14.293310999999989,0.025918894865731013,0.0031831350250847903,0.6380405010396829,0.641340501039683,0.6380405010396829,0.641340501039683,100.891416,2.8366540000000002,0.46533800000000003,0.09746017667293935,0.04992500075214151,1.0220235964547946,0.7646101417709219,0.9625841411466944,0.8889330984394213,0.2818430215193917,0.7596790684916307,0.2758879550898813,0.7615100241256337
119.658167,0.0,0.000352,0.0,0.00176,100.891416,2.9865272887639964,2.9847672887639964,0.3665698268113588,0.3662178268113588,2.760568330156216,2.7541421611515107,0.442296525997484,0.44150235699277895,18.766751,0.025918894865731013,0.0031831350250847903,0.6380405010396829,0.641340501039683,0.6380405010396829,0.641340501039683,100.891416,3.020018156496762,0.5092879333317308,0.0921255388486597,0.04630779261883338,0.9889103753695259,0.7197693148024953,0.9140899779749968,0.8684606428901759,0.08268856940860757,0.758586333863142,0.08703398928008996,0.7604573115269447
