time,tx,rx
12.951669,0.0066175999999999995,0.000352
16.271776,0.0066175999999999995,0.000352
16.886558,0.0066175999999999995,0.000352
19.15327,0.0066175999999999995,0.000352
20.858338,0.0066175999999999995,0.000352
23.088013,0.0066175999999999995,0.000352
24.710002,0.0066175999999999995,0.000352
27.078931,0.0066175999999999995,0.000352
39.457228,0.0066175999999999995,0.000352
39.49674,0.0066175999999999995,0.000352
40.722015,0.0066175999999999995,0.000352
42.326789,0.006969599999999999,0.002992
42.691497,0.0066175999999999995,0.000352
44.546332,0.006969599999999999,0.002992
44.911006,0.0066175999999999995,0.000352
46.894962,0.006969599999999999,0.002992
46.974031,0.0066175999999999995,0.000352
48.546314,0.006969599999999999,0.002992
48.860219,0.0066175999999999995,0.000352
50.465096,0.006969599999999999,0.002992
50.829794,0.0066175999999999995,0.000352
53.059658,0.006969599999999999,0.002992
53.138835,0.0066175999999999995,0.000352
55.039313,0.006969599999999999,0.002992
55.089302,0.0066175999999999995,0.000352
56.529216,0.006969599999999999,0.002992
57.143928,0.0066175999999999995,0.000352
58.539233,0.006969599999999999,0.002992
58.728203,0.0066175999999999995,0.000352
61.451116,0.006969599999999999,0.002992
61.530371,0.0066175999999999995,0.000352
62.652396,0.006969599999999999,0.002992
62.81583,0.0066175999999999995,0.000352
64.746951,0.006969599999999999,0.002992
65.46559,0.0066175999999999995,0.000352
67.484765,0.006969599999999999,0.002992
67.625449,0.0066175999999999995,0.000352
68.88497,0.006969599999999999,0.002992
68.964102,0.0066175999999999995,0.000352
70.325242,0.006969599999999999,0.002992
71.554797,0.0066175999999999995,0.000352
72.847304,0.006969599999999999,0.002992
72.943781,0.0066175999999999995,0.000352
74.44598,0.006969599999999999,0.002992
74.766988,0.0066175999999999995,0.000352
76.549067,0.006969599999999999,0.002992
76.736589,0.0066175999999999995,0.000352
78.456254,0.006969599999999999,0.002992
78.945943,0.0066175999999999995,0.000352
80.850636,0.006969599999999999,0.002992
80.898721,0.0066175999999999995,0.000352
82.830339,0.006969599999999999,0.002992
