time,tx,rx
11.165106,0.0066175999999999995,0.000352
13.50961,0.0066175999999999995,0.000352
16.114366,0.0066175999999999995,0.000352
19.074113,0.0066175999999999995,0.000352
19.314001,0.0066175999999999995,0.000352
21.533523,0.0066175999999999995,0.000352
23.263197,0.0066175999999999995,0.000352
25.48262,0.0066175999999999995,0.000352
35.962457,0.0066175999999999995,0.000352
36.155074,0.0066175999999999995,0.000352
37.909996,0.0066175999999999995,0.000352
39.978061,0.0066175999999999995,0.000352
41.766231,0.0066175999999999995,0.000352
43.975586,0.0066175999999999995,0.000352
45.745355,0.0066175999999999995,0.000352
47.904494,0.0066175999999999995,0.000352
58.895398,0.0066175999999999995,0.000352
58.945525,0.0066175999999999995,0.000352
62.573221,0.0066175999999999995,0.000352
64.459484,0.0066175999999999995,0.000352
66.095212,0.0066175999999999995,0.000352
67.344795,0.0066175999999999995,0.000352
69.263261,0.0066175999999999995,0.000352
72.206192,0.0066175999999999995,0.000352
83.956053,0.0066175999999999995,0.000352
84.14793,0.0066175999999999995,0.000352
100.798282,1.5272059999999998,0.029033
101.454272,0.0066175999999999995,0.000352
104.282631,0.0066175999999999995,0.000352
104.3308,0.0066175999999999995,0.000352
106.117994,0.0066175999999999995,0.000352
107.674784,0.0066175999999999995,0.000352
108.465935,0.0066175999999999995,0.000352
109.657671,0.0066175999999999995,0.000352
123.212197,0.0066175999999999995,0.000352
123.5802,0.0066175999999999995,0.000352
123.659278,0.0066175999999999995,0.000352
124.624557,0.0066175999999999995,0.000352
126.067907,0.0066175999999999995,0.000352
127.92726,0.0066175999999999995,0.000352
142.173512,0.0066175999999999995,0.000352
155.313886,0.0066175999999999995,0.000352
156.000254,0.0066175999999999995,0.000352
158.164947,0.0066175999999999995,0.000352
159.269944,0.0066175999999999995,0.000352
159.411444,0.0066175999999999995,0.000352
160.564298,0.0066175999999999995,0.000352
176.133341,0.0066175999999999995,0.000352
176.172991,0.0066175999999999995,0.000352
177.272721,0.0066175999999999995,0.000352
179.90107,0.0066175999999999995,0.000352
181.820081,0.0066175999999999995,0.000352
183.289349,0.0066175999999999995,0.000352
185.194172,0.0066175999999999995,0.000352
188.163718,0.0066175999999999995,0.000352
190.622811,0.0066175999999999995,0.000352
191.427603,0.0066175999999999995,0.000352
193.376778,0.0066175999999999995,0.000352
195.82602,0.0066175999999999995,0.000352
