time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
41.280805,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.235757,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.235757,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.235757,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.695225,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.695225,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.695225,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.374038,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.374038,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.374038,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.490834,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.490834,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.490834,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.570168,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.570168,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.570168,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.344617,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.344617,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.344617,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.442055,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.442055,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.442055,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.293717,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.293717,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.293717,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.427954,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.427954,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.427954,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.107741,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.107741,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.107741,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.587516,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.587516,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.587516,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.100666,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.100666,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.100666,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.797897,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.797897,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.797897,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.412748,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.412748,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.412748,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.152574,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.152574,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.152574,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.50925,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.50925,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.50925,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.378128,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
101.378128,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
101.378128,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
104.425381,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
104.425381,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
104.425381,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
105.972649,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
105.972649,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
105.972649,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
107.181942,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
107.181942,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
107.181942,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
110.170898,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
110.170898,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
110.170898,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
111.252439,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
111.252439,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
111.252439,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
113.471976,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
113.471976,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
113.471976,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
115.829686,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
115.829686,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
115.829686,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
128.29209,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
128.29209,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
128.29209,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
128.781944,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
128.781944,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
128.781944,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
138.836767,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
138.836767,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
138.836767,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.263686,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.263686,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.263686,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.303532,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.303532,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.303532,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.788619,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.788619,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
139.788619,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
141.773028,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
141.773028,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
141.773028,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
143.257306,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
143.257306,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
143.257306,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
145.362005,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
145.362005,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
145.362005,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
147.341645,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
147.341645,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
147.341645,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
149.571317,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
149.571317,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
149.571317,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
151.301013,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
151.301013,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
151.301013,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
153.681955,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
153.681955,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
153.681955,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
158.905074,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
158.905074,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
158.905074,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
159.317214,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
159.317214,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
159.317214,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
160.225526,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
160.225526,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
160.225526,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
175.192848,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
175.192848,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
175.192848,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
175.239422,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
175.239422,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
175.239422,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
178.012585,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
178.012585,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
178.012585,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
178.933748,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
178.933748,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
178.933748,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
179.463133,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
179.463133,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
179.463133,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
191.792429,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
191.792429,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
191.792429,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
192.157271,0.0,0.000352,0.0,0.00176,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
192.157271,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
192.157271,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166,1.5015511615288315,1.5015511615288315,0.04995217445166,0.04995217445166
