time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
79.81083,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.790484,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.790484,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.555317,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.555317,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.649602,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.649602,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.734698,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.734698,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.183293,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.183293,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.797424,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
100.797424,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
100.927144,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
100.927144,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
101.069752,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
101.069752,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
106.874202,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
106.874202,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
108.898747,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
108.898747,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
109.930514,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
109.930514,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
112.032673,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
112.032673,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
114.12462,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
114.12462,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
115.618686,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
115.618686,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
117.688662,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
117.688662,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
124.131499,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
124.131499,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
125.73556,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
125.73556,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
128.205079,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
128.205079,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
129.799623,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
129.799623,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
131.647641,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
131.647641,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
135.37664,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
135.37664,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
136.145558,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
136.145558,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
137.732469,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
137.732469,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
139.712436,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
139.712436,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
141.671773,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
141.671773,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
144.016351,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
144.016351,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
145.748408,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
145.748408,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
148.080421,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
148.080421,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
149.799826,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
149.799826,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
160.468615,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
160.468615,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
161.691361,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
161.691361,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
164.150733,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
164.150733,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
166.730802,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
166.730802,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
168.327543,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
168.327543,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
169.967654,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
169.967654,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
171.802065,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
171.802065,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
174.806525,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
174.806525,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
175.761535,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
175.761535,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
177.639967,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
177.639967,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
179.568655,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
179.568655,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
181.909757,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
181.909757,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
184.157215,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
184.157215,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
185.751661,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
185.751661,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
188.231009,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
188.231009,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
190.335713,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
190.335713,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
191.919473,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
191.919473,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
194.098186,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
194.098186,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
199.053173,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
199.053173,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
199.834859,0.0,0.000352,0.0,0.00176,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
199.834859,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.337837,1.121259,1.121259,0.369685,0.369685,1.121259,1.121259,0.369685,0.369685
