time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
63.344617,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04604160000000001,0.0198528,0.011088000000000002,0.0010559999999999999,,,,,63.344617,0.0,0.0,0.0,0.0,0.0,0.0,,1.02655,0.044611000000000005,0.1794032438751157,0.9941942570218109,0.04485081096877892,0.24854856425545271,,,0.955149189031221,0.7514514357445473,0.9806606594905265,0.9763287081661474
63.442055,0.0,0.000352,0.0,0.00176,0.0,0.04648160000000001,0.0198528,0.011176000000000002,0.0010559999999999999,,,,,63.442055,0.0,0.0,0.0,0.0,0.0,0.0,,1.02655,0.044611000000000005,0.1811177244167357,1.002084687633095,0.04527943110418393,0.2505211719082738,,,0.954720568895816,0.7494788280917263,0.9806606594905265,0.9763287081661474
63.442055,0.0,0.002992,0.0,0.006969599999999999,0.0,0.04822400000000001,0.0198528,0.011924000000000002,0.0010559999999999999,,,,,63.442055,0.0,0.0,0.0,0.0,0.0,0.0,,1.02655,0.044611000000000005,0.18790706736155086,1.069153347829011,0.046976766840387714,0.26728833695725274,,,0.9530232331596122,0.7327116630427473,0.9806606594905265,0.9763287081661474
63.442055,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04987840000000001,0.0215072,0.012012000000000002,0.0011439999999999998,,,,,63.442055,0.0,0.0,0.0,0.0,0.0,0.0,,1.02655,0.044611000000000005,0.194353514198042,1.077043778440295,0.0485883785495105,0.26926094461007377,,,0.9514116214504895,0.7307390553899262,0.9790490477814037,0.9743561005133263
67.293717,0.0,0.000352,0.0,0.00176,0.0,0.05031840000000001,0.0215072,0.012100000000000001,0.0011439999999999998,,,,,67.293717,0.0,0.0,0.0,0.0,0.0,0.0,,1.059461,0.045572,0.1899773564104767,1.0620556482050383,0.047494339102619174,0.26551391205125957,,,0.9525056608973808,0.7344860879487405,0.9796998662527454,0.9748968664969718
67.293717,0.0,0.002992,0.0,0.006969599999999999,0.0,0.05206080000000001,0.0215072,0.012848000000000002,0.0011439999999999998,,,,,67.293717,0.0,0.0,0.0,0.0,0.0,0.0,,1.059461,0.045572,0.1965557958244806,1.1277099973668043,0.04913894895612015,0.2819274993417011,,,0.9508610510438799,0.718072500658299,0.9796998662527454,0.9748968664969718
67.293717,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05371520000000001,0.0231616,0.012936000000000001,0.0012319999999999998,,,,,67.293717,0.0,0.0,0.0,0.0,0.0,0.0,,1.059461,0.045572,0.20280199082363584,1.135434038444659,0.05070049770590896,0.28385850961116477,,,0.949299502294091,0.7161414903888352,0.9781383175029568,0.9729658562275082
70.427954,0.0,0.000352,0.0,0.00176,0.0,0.054155200000000014,0.0231616,0.013024,0.0012319999999999998,,,,,70.427954,0.0,0.0,0.0,0.0,0.0,0.0,,1.069057,0.045892,0.20262792348770933,1.1351869606903164,0.05065698087192733,0.2837967401725791,,,0.9493430191280726,0.716203259827421,0.9783345509173038,0.9731543624161074
70.427954,0.0,0.002992,0.0,0.006969599999999999,0.0,0.05589760000000001,0.0231616,0.013772000000000001,0.0012319999999999998,,,,,70.427954,0.0,0.0,0.0,0.0,0.0,0.0,,1.069057,0.045892,0.20914731394116504,1.2003835091083415,0.05228682848529126,0.30009587727708537,,,0.9477131715147088,0.6999041227229147,0.9783345509173038,0.9731543624161074
70.427954,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05755200000000001,0.024816,0.01386,0.0013199999999999998,,,,,70.427954,0.0,0.0,0.0,0.0,0.0,0.0,,1.069057,0.045892,0.21533744225050683,1.2080536912751678,0.05383436056262671,0.30201342281879195,,,0.9461656394373733,0.6979865771812082,0.9767870188399683,0.9712368168744008
72.107741,0.0,0.000352,0.0,0.00176,0.0,0.057992000000000016,0.024816,0.013948,0.0013199999999999998,,,,,72.107741,0.0,0.0,0.0,0.0,0.0,0.0,,1.076733,0.046212,0.21543688175248651,1.2073054617848178,0.05385922043812163,0.30182636544620445,,,0.9461407795618784,0.6981736345537956,0.9769525035454473,0.9714359906517788
72.107741,0.0,0.002992,0.0,0.006969599999999999,0.0,0.059734400000000014,0.024816,0.014696,0.0013199999999999998,,,,,72.107741,0.0,0.0,0.0,0.0,0.0,0.0,,1.076733,0.046212,0.22190979565036092,1.272050549640786,0.05547744891259023,0.3180126374101965,,,0.9445225510874098,0.6819873625898035,0.9769525035454473,0.9714359906517788
72.107741,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.061388800000000014,0.0264704,0.014784,0.0014079999999999997,,,,,72.107741,0.0,0.0,0.0,0.0,0.0,0.0,,1.076733,0.046212,0.22805579470490833,1.2796676188003115,0.05701394867622708,0.3199169047000779,,,0.9429860513237729,0.6800830952999222,0.9754160037818104,0.9695317233618973
83.587516,0.0,0.000352,0.0,0.00176,0.0,0.06182880000000002,0.0264704,0.014872,0.0014079999999999997,,,,,83.587516,0.0,0.0,0.0,0.0,0.0,0.0,,1.1323860000000001,0.048133999999999996,0.21840185237189444,1.2358831595130262,0.05460046309297361,0.30897078987825655,,,0.9453995369070264,0.6910292101217436,0.9766242253083313,0.9707483275854906
83.587516,0.0,0.002992,0.0,0.006969599999999999,0.0,0.06357120000000002,0.0264704,0.01562,0.0014079999999999997,,,,,83.587516,0.0,0.0,0.0,0.0,0.0,0.0,,1.1323860000000001,0.048133999999999996,0.22455664411252,1.2980429633938588,0.05613916102813,0.3245107408484647,,,0.9438608389718701,0.6754892591515352,0.9766242253083313,0.9707483275854906
83.587516,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06522560000000002,0.028124800000000002,0.015708,0.0014959999999999997,,,,,83.587516,0.0,0.0,0.0,0.0,0.0,0.0,,1.1323860000000001,0.048133999999999996,0.23040058778543718,1.3053558814974862,0.057600146946359294,0.32633897037437154,,,0.9423998530536407,0.6736610296256285,0.975163239390102,0.9689200980595837
84.100666,0.0,0.000352,0.0,0.00176,0.0,0.06566560000000002,0.028124800000000002,0.015796,0.0014959999999999997,,,,,84.100666,0.0,0.0,0.0,0.0,0.0,0.0,,1.1323860000000001,0.048133999999999996,0.23195482812397897,1.3126687996011137,0.05798870703099474,0.32816719990027843,,,0.9420112929690053,0.6718328000997215,0.975163239390102,0.9689200980595837
84.100666,0.0,0.002992,0.0,0.006969599999999999,0.0,0.06740800000000002,0.028124800000000002,0.016544,0.0014959999999999997,,,,,84.100666,0.0,0.0,0.0,0.0,0.0,0.0,,1.1323860000000001,0.048133999999999996,0.23810961986460452,1.3748286034819464,0.05952740496615113,0.3437071508704866,,,0.9404725950338487,0.6562928491295134,0.975163239390102,0.9689200980595837
84.100666,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06906240000000002,0.029779200000000002,0.016632,0.0015839999999999997,,,,,84.100666,0.0,0.0,0.0,0.0,0.0,0.0,,1.1323860000000001,0.048133999999999996,0.2439535635375217,1.3821415215855737,0.060988390884380426,0.3455353803963934,,,0.9390116091156196,0.6544646196036066,0.9737022534718728,0.9670918685336768
95.797897,0.0,0.000352,0.0,0.00176,0.0,0.06950240000000002,0.029779200000000002,0.016720000000000002,0.0015839999999999997,,,,,95.797897,0.0,0.0,0.0,0.0,0.0,0.0,,1.47777,0.049094,0.18812778713872935,1.3622845968957513,0.04703194678468234,0.34057114922393783,,,0.9529680532153177,0.6594288507760623,0.9798485555939017,0.9677353648103637
95.797897,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07124480000000002,0.029779200000000002,0.017468,0.0015839999999999997,,,,,95.797897,0.0,0.0,0.0,0.0,0.0,0.0,,1.47777,0.049094,0.192844082638029,1.4232289078095084,0.04821102065950725,0.3558072269523771,,,0.9517889793404927,0.644192773047623,0.9798485555939017,0.9677353648103637
95.797897,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.07289920000000003,0.0314336,0.017556000000000002,0.0016719999999999997,,,,,95.797897,0.0,0.0,0.0,0.0,0.0,0.0,,1.47777,0.049094,0.19732218139493973,1.4303988267405388,0.04933054534873493,0.3575997066851347,,,0.9506694546512651,0.6424002933148653,0.978729030904674,0.9659428850776062
96.412748,0.0,0.000352,0.0,0.00176,0.0,0.07333920000000002,0.0314336,0.017644000000000003,0.0016719999999999997,,,,,96.412748,0.0,0.0,0.0,0.0,0.0,0.0,,1.47777,0.049094,0.19851316510688408,1.4375687456715691,0.04962829127672102,0.3593921864178923,,,0.950371708723279,0.6406078135821076,0.978729030904674,0.9659428850776062
96.412748,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07508160000000003,0.0314336,0.018392000000000002,0.0016719999999999997,,,,,96.412748,0.0,0.0,0.0,0.0,0.0,0.0,,1.47777,0.049094,0.20322946060618371,1.4985130565853264,0.05080736515154593,0.3746282641463316,,,0.9491926348484541,0.6253717358536685,0.978729030904674,0.9659428850776062
96.412748,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.07673600000000003,0.033088,0.018480000000000003,0.0017599999999999996,,,,,96.412748,0.0,0.0,0.0,0.0,0.0,0.0,,1.47777,0.049094,0.20770755936309446,1.5056829755163568,0.051926889840773614,0.3764207438790892,,,0.9480731101592265,0.6235792561209108,0.9776095062154463,0.9641504053448487
97.152574,0.0,0.000352,0.0,0.00176,0.0,0.07717600000000002,0.033088,0.018568000000000005,0.0017599999999999996,,,,,97.152574,0.0,0.0,0.0,0.0,0.0,0.0,,1.487365,0.049415,0.20755093739599903,1.5030253971466156,0.05188773434899976,0.3757563492866539,,,0.9481122656510002,0.6242436507133461,0.9777539474170766,0.9643832844278054
97.152574,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07891840000000003,0.033088,0.019316000000000003,0.0017599999999999996,,,,,97.152574,0.0,0.0,0.0,0.0,0.0,0.0,,1.487365,0.049415,0.21223680804644462,1.5635738136193467,0.053059202011611156,0.39089345340483667,,,0.9469407979883888,0.6091065465951634,0.9777539474170766,0.9643832844278054
97.152574,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.08057280000000003,0.0347424,0.019404000000000005,0.0018479999999999996,,,,,97.152574,0.0,0.0,0.0,0.0,0.0,0.0,,1.487365,0.049415,0.21668601856302933,1.5706971567337857,0.05417150464075733,0.39267428918344643,,,0.9458284953592426,0.6073257108165536,0.9766416447879303,0.9626024486491955
99.50925,0.0,0.000352,0.0,0.00176,0.0,0.08101280000000002,0.0347424,0.019492000000000006,0.0018479999999999996,,,,,99.50925,0.0,0.0,0.0,0.0,0.0,0.0,,1.49504,0.049735,0.21675085616438364,1.5676686438122052,0.05418771404109591,0.3919171609530513,,,0.945812285958904,0.6080828390469487,0.9767615582191781,0.9628430682617874
99.50925,0.0,0.002992,0.0,0.006969599999999999,0.0,0.08275520000000003,0.0347424,0.020240000000000005,0.0018479999999999996,,,,,99.50925,0.0,0.0,0.0,0.0,0.0,0.0,,1.49504,0.049735,0.2214126712328768,1.6278274856740729,0.0553531678082192,0.4069568714185182,,,0.9446468321917808,0.5930431285814818,0.9767615582191781,0.9628430682617874
99.50925,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.08440960000000003,0.0363968,0.020328000000000006,0.0019359999999999996,,,,,99.50925,0.0,0.0,0.0,0.0,0.0,0.0,,1.49504,0.049735,0.2258390410958905,1.6349049964813516,0.05645976027397263,0.4087262491203379,,,0.9435402397260273,0.591273750879662,0.9756549657534247,0.9610736905599678
101.378128,0.0,0.000352,0.0,0.00176,100.722156,1.5093255124624811,1.5088855124624811,0.050284166655664785,0.05019616665566479,1.5056185118212517,1.5039366849206282,0.05261152474408027,0.05233769784345674,0.6559720000000056,0.01490785365564287,0.0004959402820136217,0.35428539038220785,0.3662885903822079,0.35428539038220785,0.3662885903822079,100.722156,1.507385,0.050375,0.2251570766592477,1.6211215880893304,1.0012873369858937,0.9981968566881346,0.998828110815254,1.0443975135301293,0.33263047512738214,0.2148246355780237,0.2572084348747203,0.4229482940122954
101.378128,0.0,0.002992,0.0,0.006969599999999999,100.722156,1.511067912462481,1.5088855124624811,0.05103216665566479,0.05019616665566479,1.5125881118212516,1.5039366849206282,0.05560352474408027,0.05233769784345674,0.6559720000000056,0.01490785365564287,0.0004959402820136217,0.35428539038220785,0.3662885903822079,0.35428539038220785,0.3662885903822079,100.722156,1.507385,0.050375,0.22978071295654404,1.6805161290322583,1.0024432460602175,1.0130454919238667,1.0034517471125504,1.1037920544730575,0.6313017545279125,1.554226461113343,0.2572084348747203,0.4229482940122954
101.378128,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.722156,1.5127223124624811,1.5105399124624812,0.05112016665566479,0.050284166655664785,1.5192057118212516,1.5105542849206282,0.05595552474408027,0.052689697843456736,0.6559720000000056,0.01490785365564287,0.0004959402820136217,0.35428539038220785,0.3662885903822079,0.35428539038220785,0.3662885903822079,100.722156,1.507385,0.050375,0.2341708322691284,1.6875037220843676,1.0035407758883637,1.014792390186894,1.0078418664251347,1.1107796475251666,0.9148886258779333,1.7623501195476146,0.540795306224741,0.2148246355780237
104.425381,0.0,0.000352,0.0,0.00176,100.722156,1.54723331379427,1.54461091379427,0.05234160828980492,0.05141760828980492,1.531684279230575,1.5216359977257825,0.06702609215340333,0.06377141064861108,3.7032250000000033,0.01490785365564287,0.0004959402820136217,0.35428539038220785,0.3662885903822079,0.35428539038220785,0.3662885903822079,100.722156,1.5150620000000001,0.050695,0.23414592934150555,1.6837952460794958,1.0212343216279398,1.0324806842845433,1.010971352479684,1.3221440408995626,2.3811485765980867,2.21668236032623,2.1870525546823507,0.9727833021087506
