time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
60.661937,0.0,0.002992,0.0,0.006969599999999999,0.0,0.013692799999999998,0.004963199999999999,0.0036079999999999997,0.000264,,,,,60.661937,0.0,0.0,0.0,0.0,0.0,0.0,,0.620265,0.030930000000000003,0.08830290279154877,0.46660200452634976,0.022075725697887193,0.11665050113158744,,,0.9779242743021129,0.8833494988684125,0.991998258808735,0.9914645974781765
60.661937,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.015347199999999998,0.0066175999999999995,0.0036959999999999996,0.000352,,,,,60.661937,0.0,0.0,0.0,0.0,0.0,0.0,,0.620265,0.030930000000000003,0.0989718910465688,0.47798254122211437,0.0247429727616422,0.11949563530552859,,,0.9752570272383578,0.8805043646944714,0.98933101174498,0.9886194633042353
61.796154,0.0,0.000352,0.0,0.00176,0.0,0.015787199999999998,0.0066175999999999995,0.0037839999999999996,0.000352,,,,,61.796154,0.0,0.0,0.0,0.0,0.0,0.0,,0.6298590000000001,0.031251,0.10025862931227462,0.48433650123196054,0.025064657328068656,0.12108412530799013,,,0.9749353426719314,0.8789158746920099,0.9894935215659377,0.988736360436466
61.796154,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0175296,0.0066175999999999995,0.004532,0.000352,,,,,61.796154,0.0,0.0,0.0,0.0,0.0,0.0,,0.6298590000000001,0.031251,0.11132396298219124,0.5800774375219993,0.02783099074554781,0.1450193593804998,,,0.9721690092544522,0.8549806406195002,0.9894935215659377,0.988736360436466
61.796154,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.019184,0.008272,0.00462,0.00043999999999999996,,,,,61.796154,0.0,0.0,0.0,0.0,0.0,0.0,,0.6298590000000001,0.031251,0.12183044141625346,0.5913410770855333,0.030457610354063365,0.14783526927138332,,,0.9695423896459366,0.8521647307286168,0.9868669019574223,0.9859204505455825
63.528567,0.0,0.000352,0.0,0.00176,0.0,0.019624,0.008272,0.004708,0.00043999999999999996,,,,,63.528567,0.0,0.0,0.0,0.0,0.0,0.0,,0.637536,0.031570999999999995,0.1231240275058977,0.5964967850242312,0.030781006876474424,0.1491241962560578,,,0.9692189931235257,0.8508758037439422,0.9870250464287508,0.9860631592284058
63.528567,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0213664,0.008272,0.005456000000000001,0.00043999999999999996,,,,,63.528567,0.0,0.0,0.0,0.0,0.0,0.0,,0.637536,0.031570999999999995,0.1340561160467801,0.6912673022710718,0.03351402901169503,0.17281682556776795,,,0.9664859709883049,0.827183174432232,0.9870250464287508,0.9860631592284058
63.528567,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0230208,0.0099264,0.005544000000000001,0.0005279999999999999,,,,,63.528567,0.0,0.0,0.0,0.0,0.0,0.0,,0.637536,0.031570999999999995,0.14443607890377955,0.7024167748883472,0.03610901972594489,0.1756041937220868,,,0.9638909802740552,0.8243958062779132,0.9844300557145008,0.9832757910740869
65.708549,0.0,0.000352,0.0,0.00176,0.0,0.0234608,0.0099264,0.005632000000000002,0.0005279999999999999,,,,,65.708549,0.0,0.0,0.0,0.0,0.0,0.0,,0.6471319999999999,0.031889999999999995,0.14501400023488253,0.7064283474443402,0.036253500058720634,0.17660708686108506,,,0.9637464999412795,0.8233929131389149,0.9846609347088384,0.9834430856067733
65.708549,0.0,0.002992,0.0,0.006969599999999999,0.0,0.025203200000000002,0.0099264,0.006380000000000002,0.0005279999999999999,,,,,65.708549,0.0,0.0,0.0,0.0,0.0,0.0,,0.6471319999999999,0.031889999999999995,0.15578398224782583,0.8002508623392917,0.03894599556195646,0.20006271558482291,,,0.9610540044380436,0.799937284415177,0.9846609347088384,0.9834430856067733
65.708549,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.026857600000000002,0.0115808,0.006468000000000002,0.0006159999999999999,,,,,65.708549,0.0,0.0,0.0,0.0,0.0,0.0,,0.6471319999999999,0.031889999999999995,0.1660100257752669,0.8112888052681095,0.04150250644381673,0.20282220131702738,,,0.9584974935561832,0.7971777986829727,0.9821044238269782,0.9806835998745689
78.627949,0.0,0.000352,0.0,0.00176,0.0,0.0272976,0.0115808,0.006556000000000003,0.0006159999999999999,,,,,78.627949,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.1182380974553834,0.7982709810964662,0.02955952436384585,0.19956774527411655,,,0.9704404756361541,0.8004322547258834,0.9874595957244291,0.9812486682292777
78.627949,0.0,0.002992,0.0,0.006969599999999999,0.0,0.029040000000000003,0.0115808,0.007304000000000003,0.0006159999999999999,,,,,78.627949,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.12578521005891852,0.8893488782685463,0.03144630251472963,0.22233721956713656,,,0.9685536974852704,0.7776627804328634,0.9874595957244291,0.9812486682292777
78.627949,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.030694400000000004,0.0132352,0.007392000000000004,0.0007039999999999999,,,,,78.627949,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.1329511553592448,0.9000639249946734,0.0332377888398112,0.22501598124866834,,,0.9667622111601888,0.7749840187513317,0.9856681093993475,0.9785699065477458
78.717781,0.0,0.000352,0.0,0.00176,0.0,0.031134400000000003,0.0132352,0.007480000000000004,0.0007039999999999999,,,,,78.717781,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.134856991875289,0.9107789717208005,0.03371424796882225,0.22769474293020012,,,0.9662857520311777,0.7723052570697999,0.9856681093993475,0.9785699065477458
78.717781,0.0,0.002992,0.0,0.006969599999999999,0.0,0.032876800000000005,0.0132352,0.008228000000000004,0.0007039999999999999,,,,,78.717781,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.14240410447882412,1.0018568688928806,0.03560102611970603,0.25046421722322015,,,0.9643989738802939,0.7495357827767798,0.9856681093993475,0.9785699065477458
78.717781,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.034531200000000005,0.014889600000000001,0.008316000000000004,0.0007919999999999998,,,,,78.717781,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.14957004977915037,1.0125719156190076,0.03739251244478759,0.2531429789047519,,,0.9626074875552124,0.7468570210952481,0.9838766230742659,0.9758911448662141
78.7573,0.0,0.000352,0.0,0.00176,0.0,0.03497120000000001,0.014889600000000001,0.008404000000000003,0.0007919999999999998,,,,,78.7573,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.15147588629519462,1.0232869623451346,0.037868971573798656,0.25582174058628365,,,0.9621310284262014,0.7441782594137164,0.9838766230742659,0.9758911448662141
78.7573,0.0,0.002992,0.0,0.006969599999999999,0.0,0.036713600000000006,0.014889600000000001,0.009152000000000004,0.0007919999999999998,,,,,78.7573,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.1590229988987297,1.1143648595172146,0.039755749724682425,0.27859121487930366,,,0.9602442502753176,0.7214087851206964,0.9838766230742659,0.9758911448662141
78.7573,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.038368000000000006,0.016544,0.009240000000000003,0.0008799999999999998,,,,,78.7573,0.0,0.0,0.0,0.0,0.0,0.0,,0.923479,0.032851,0.16618894419905597,1.1250799062433416,0.04154723604976399,0.2812699765608354,,,0.958452763950236,0.7187300234391646,0.9820851367491843,0.9732123831846824
79.630526,0.0,0.000352,0.0,0.00176,0.0,0.03880800000000001,0.016544,0.009328000000000003,0.0008799999999999998,,,,,79.630526,0.0,0.0,0.0,0.0,0.0,0.0,,0.933074,0.033171,0.16636622604423662,1.1248379608694345,0.041591556511059155,0.28120949021735864,,,0.9584084434889409,0.7187905097826414,0.9822693591290723,0.9734708028096832
79.630526,0.0,0.002992,0.0,0.006969599999999999,0.0,0.04055040000000001,0.016544,0.010076000000000003,0.0008799999999999998,,,,,79.630526,0.0,0.0,0.0,0.0,0.0,0.0,,0.933074,0.033171,0.17383573007071254,1.2150372313165119,0.043458932517678135,0.30375930782912797,,,0.9565410674823219,0.6962406921708721,0.9822693591290723,0.9734708028096832
79.630526,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04220480000000001,0.0181984,0.010164000000000003,0.0009679999999999998,,,,,79.630526,0.0,0.0,0.0,0.0,0.0,0.0,,0.933074,0.033171,0.18092798641908364,1.2256489101926384,0.04523199660477091,0.3064122275481596,,,0.954768003395229,0.6935877724518403,0.9804962950419795,0.9708178830906515
81.566916,0.0,0.000352,0.0,0.00176,0.0,0.04264480000000001,0.0181984,0.010252000000000002,0.0009679999999999998,,,,,81.566916,0.0,0.0,0.0,0.0,0.0,0.0,,0.9426700000000001,0.033491,0.18095324981170507,1.2244483592606972,0.04523831245292627,0.3061120898151743,,,0.9547616875470737,0.6938879101848257,0.9806948348838936,0.9710967125496403
81.566916,0.0,0.002992,0.0,0.006969599999999999,0.0,0.04438720000000001,0.0181984,0.011000000000000003,0.0009679999999999998,,,,,81.566916,0.0,0.0,0.0,0.0,0.0,0.0,,0.9426700000000001,0.033491,0.18834671730297986,1.313785793198173,0.047086679325744965,0.3284464482995432,,,0.952913320674255,0.6715535517004567,0.9806948348838936,0.9710967125496403
81.566916,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04604160000000001,0.0198528,0.011088000000000002,0.0010559999999999999,,,,,81.566916,0.0,0.0,0.0,0.0,0.0,0.0,,0.9426700000000001,0.033491,0.19536677734520036,1.3242960795437584,0.04884169433630009,0.3310740198859396,,,0.9511583056636999,0.6689259801140605,0.9789398198733384,0.9684691409632438
83.546642,0.0,0.000352,0.0,0.00176,0.0,0.04648160000000001,0.0198528,0.011176000000000002,0.0010559999999999999,,,,,83.546642,0.0,0.0,0.0,0.0,0.0,0.0,,0.9522639999999999,0.033812,0.19524669629430502,1.3221341535549511,0.048811674073576256,0.3305335383887378,,,0.9511883259264238,0.6694664616112622,0.9791519998655834,0.9687684845616941
83.546642,0.0,0.002992,0.0,0.006969599999999999,0.0,0.04822400000000001,0.0198528,0.011924000000000002,0.0010559999999999999,,,,,83.546642,0.0,0.0,0.0,0.0,0.0,0.0,,0.9522639999999999,0.033812,0.20256567506489803,1.410623447296818,0.05064141876622451,0.3526558618242045,,,0.9493585812337755,0.6473441381757955,0.9791519998655834,0.9687684845616941
83.546642,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04987840000000001,0.0215072,0.012012000000000002,0.0011439999999999998,,,,,83.546642,0.0,0.0,0.0,0.0,0.0,0.0,,0.9522639999999999,0.033812,0.20951500844303686,1.4210339524429199,0.052378752110759215,0.35525848811072996,,,0.9476212478892408,0.6447415118892701,0.9774146665210488,0.9661658582751687
87.655491,0.0,0.000352,0.0,0.00176,0.0,0.05031840000000001,0.0215072,0.012100000000000001,0.0011439999999999998,,,,,87.655491,0.0,0.0,0.0,0.0,0.0,0.0,,0.9695389999999999,0.044048000000000004,0.20759721888443897,1.0988013076643661,0.05189930472110974,0.27470032691609153,,,0.9481006952788903,0.7252996730839085,0.9778170862647093,0.9740283327279332
87.655491,0.0,0.002992,0.0,0.006969599999999999,0.0,0.05206080000000001,0.0215072,0.012848000000000002,0.0011439999999999998,,,,,87.655491,0.0,0.0,0.0,0.0,0.0,0.0,,0.9695389999999999,0.044048000000000004,0.2147857899475937,1.1667272066836178,0.053696447486898426,0.29168180167090446,,,0.9463035525131016,0.7083181983290955,0.9778170862647093,0.9740283327279332
87.655491,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05371520000000001,0.0231616,0.012936000000000001,0.0012319999999999998,,,,,87.655491,0.0,0.0,0.0,0.0,0.0,0.0,,0.9695389999999999,0.044048000000000004,0.2216113018661447,1.1747184889211768,0.055402825466536174,0.2936796222302942,,,0.9445971745334639,0.7063203777697057,0.9761107082850715,0.9720305121685435
88.069273,0.0,0.000352,0.0,0.00176,0.0,0.054155200000000014,0.0231616,0.013024,0.0012319999999999998,,,,,88.069273,0.0,0.0,0.0,0.0,0.0,0.0,,0.9695389999999999,0.044048000000000004,0.22342659758916358,1.182709771158736,0.055856649397290896,0.295677442789684,,,0.944143350602709,0.704322557210316,0.9761107082850715,0.9720305121685435
88.069273,0.0,0.002992,0.0,0.006969599999999999,0.0,0.05589760000000001,0.0231616,0.013772000000000001,0.0012319999999999998,,,,,88.069273,0.0,0.0,0.0,0.0,0.0,0.0,,0.9695389999999999,0.044048000000000004,0.23061516865231835,1.2506356701779877,0.05765379216307959,0.31265891754449693,,,0.9423462078369205,0.6873410824555031,0.9761107082850715,0.9720305121685435
88.069273,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05755200000000001,0.024816,0.01386,0.0013199999999999998,,,,,88.069273,0.0,0.0,0.0,0.0,0.0,0.0,,0.9695389999999999,0.044048000000000004,0.2374406805708693,1.2586269524155467,0.05936017014271733,0.31465673810388667,,,0.9406398298572827,0.6853432618961134,0.9744043303054338,0.9700326916091536
90.393156,0.0,0.000352,0.0,0.00176,0.0,0.057992000000000016,0.024816,0.013948,0.0013199999999999998,,,,,90.393156,0.0,0.0,0.0,0.0,0.0,0.0,,0.9772139999999999,0.044369,0.2373768693448928,1.2574545290630847,0.0593442173362232,0.3143636322657712,,,0.9406557826637768,0.6856363677342288,0.9746053576800988,0.970249498523744
90.393156,0.0,0.002992,0.0,0.006969599999999999,0.0,0.059734400000000014,0.024816,0.014696,0.0013199999999999998,,,,,90.393156,0.0,0.0,0.0,0.0,0.0,0.0,,0.9772139999999999,0.044369,0.244508981656014,1.3248889990759316,0.0611272454140035,0.3312222497689829,,,0.9388727545859965,0.6687777502310172,0.9746053576800988,0.970249498523744
90.393156,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.061388800000000014,0.0264704,0.014784,0.0014079999999999997,,,,,90.393156,0.0,0.0,0.0,0.0,0.0,0.0,,0.9772139999999999,0.044369,0.25128088627465434,1.3328224661362664,0.06282022156866358,0.3332056165340666,,,0.9371797784313364,0.6667943834659334,0.9729123815254387,0.9682661317586604
91.521628,0.0,0.000352,0.0,0.00176,0.0,0.06182880000000002,0.0264704,0.014872,0.0014079999999999997,,,,,91.521628,0.0,0.0,0.0,0.0,0.0,0.0,,0.986809,0.044689,0.2506211435039608,1.3311553178634563,0.0626552858759902,0.3327888294658641,,,0.9373447141240098,0.6672111705341359,0.9731757614695448,0.9684933652576697
91.521628,0.0,0.002992,0.0,0.006969599999999999,0.0,0.06357120000000002,0.0264704,0.01562,0.0014079999999999997,,,,,91.521628,0.0,0.0,0.0,0.0,0.0,0.0,,0.986809,0.044689,0.2576839084361818,1.3981069166909084,0.06442097710904544,0.3495267291727271,,,0.9355790228909545,0.6504732708272729,0.9731757614695448,0.9684933652576697
91.521628,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06522560000000002,0.028124800000000002,0.015708,0.0014959999999999997,,,,,91.521628,0.0,0.0,0.0,0.0,0.0,0.0,,0.986809,0.044689,0.26438996806879556,1.4059835753764909,0.06609749201719889,0.3514958938441227,,,0.9339025079828012,0.6485041061558773,0.9714992465613914,0.9665242005862741
93.602783,0.0,0.000352,0.0,0.00176,0.0,0.06566560000000002,0.028124800000000002,0.015796,0.0014959999999999997,,,,,93.602783,0.0,0.0,0.0,0.0,0.0,0.0,,0.9964069999999999,0.045009,0.26360954910995216,1.4038081272634362,0.06590238727748804,0.35095203181585904,,,0.934097612722512,0.6490479681841409,0.9717737832030486,0.9667622031149327
93.602783,0.0,0.002992,0.0,0.006969599999999999,0.0,0.06740800000000002,0.028124800000000002,0.016544,0.0014959999999999997,,,,,93.602783,0.0,0.0,0.0,0.0,0.0,0.0,,0.9964069999999999,0.045009,0.2706042811822881,1.470283721033571,0.06765107029557202,0.36757093025839277,,,0.932348929704428,0.6324290697416073,0.9717737832030486,0.9667622031149327
93.602783,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06906240000000002,0.029779200000000002,0.016632,0.0015839999999999997,,,,,93.602783,0.0,0.0,0.0,0.0,0.0,0.0,,0.9964069999999999,0.045009,0.27724574395804136,1.4781043791241752,0.06931143598951034,0.3695260947810438,,,0.9306885640104896,0.6304739052189562,0.9701134175091102,0.9648070385922815
95.637288,0.0,0.000352,0.0,0.00176,0.0,0.06950240000000002,0.029779200000000002,0.016720000000000002,0.0015839999999999997,,,,,95.637288,0.0,0.0,0.0,0.0,0.0,0.0,,1.006001,0.045329,0.27635121635067966,1.475435151889519,0.06908780408766992,0.36885878797237975,,,0.9309121959123301,0.6311412120276203,0.9703984389677545,0.9650554832447219
95.637288,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07124480000000002,0.029779200000000002,0.017468,0.0015839999999999997,,,,,95.637288,0.0,0.0,0.0,0.0,0.0,0.0,,1.006001,0.045329,0.28327924127312015,1.5414414613161553,0.07081981031828004,0.38536036532903883,,,0.92918018968172,0.6146396346709612,0.9703984389677545,0.9650554832447219
95.637288,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.07289920000000003,0.0314336,0.017556000000000002,0.0016719999999999997,,,,,95.637288,0.0,0.0,0.0,0.0,0.0,0.0,,1.006001,0.045329,0.28985736594695244,1.5492069094839949,0.07246434148673811,0.3873017273709987,,,0.9275356585132618,0.6126982726290012,0.9687539077992965,0.9631141212027621
97.568414,0.0,0.000352,0.0,0.00176,0.0,0.07333920000000002,0.0314336,0.017644000000000003,0.0016719999999999997,,,,,97.568414,0.0,0.0,0.0,0.0,0.0,0.0,,1.015596,0.045649,0.28885186629328996,1.5460579640298804,0.07221296657332249,0.3865144910074701,,,0.9277870334266775,0.6134855089925298,0.9690491100792048,0.9633726916252273
97.568414,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07508160000000003,0.0314336,0.018392000000000002,0.0016719999999999997,,,,,97.568414,0.0,0.0,0.0,0.0,0.0,0.0,,1.015596,0.045649,0.29571443763071154,1.6116015684899998,0.07392860940767788,0.40290039212249995,,,0.926071390592322,0.5970996078775,0.9690491100792048,0.9633726916252273
97.568414,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.07673600000000003,0.033088,0.018480000000000003,0.0017599999999999996,,,,,97.568414,0.0,0.0,0.0,0.0,0.0,0.0,,1.015596,0.045649,0.3022304144561421,1.6193125807794257,0.07555760361403553,0.40482814519485644,,,0.9244423963859645,0.5951718548051436,0.967420115872847,0.9614449385528708
99.63826,0.0,0.000352,0.0,0.00176,0.0,0.07717600000000002,0.033088,0.018568000000000005,0.0017599999999999996,,,,,99.63826,0.0,0.0,0.0,0.0,0.0,0.0,,1.0232729999999999,0.04597,0.30168293309801014,1.615662388514249,0.07542073327450254,0.40391559712856223,,,0.9245792667254975,0.5960844028714377,0.9676645430886968,0.961714161409615
99.63826,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07891840000000003,0.033088,0.019316000000000003,0.0017599999999999996,,,,,99.63826,0.0,0.0,0.0,0.0,0.0,0.0,,1.0232729999999999,0.04597,0.30849401870273147,1.6807483141179034,0.07712350467568287,0.42018707852947584,,,0.9228764953243171,0.5798129214705241,0.9676645430886968,0.961714161409615
99.63826,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.08057280000000003,0.0347424,0.019404000000000005,0.0018479999999999996,,,,,99.63826,0.0,0.0,0.0,0.0,0.0,0.0,,1.0232729999999999,0.04597,0.3149611100849921,1.6884054818359806,0.07874027752124803,0.42210137045899515,,,0.921259722478752,0.5778986295410049,0.9660477702431316,0.9597998694800957
102.828168,0.0,0.000352,0.0,0.00176,101.081485,1.0369745796561975,1.0365345796561976,0.04665376947383094,0.04656576947383094,1.029105453064566,1.0275434398189236,0.050394453064566185,0.05024043981892382,1.7466830000000044,0.010123248585040079,0.0004547816051574628,0.23567504999999997,0.24713264999999998,0.23567504999999997,0.24713264999999998,101.081485,1.03562,0.048817,0.31290550588053545,1.5971485343220604,1.0013079890849903,0.9556869425370452,0.9937095199634673,1.0323136010931886,0.10970921326618217,0.7598280738212364,0.0740730263381841,0.7907378033611021
102.828168,0.0,0.002992,0.0,0.006969599999999999,101.081485,1.0387169796561975,1.0365345796561976,0.04740176947383094,0.04656576947383094,1.036075053064566,1.0275434398189236,0.053386453064566186,0.05024043981892382,1.7466830000000044,0.010123248585040079,0.0004547816051574628,0.23567504999999997,0.24713264999999998,0.23567504999999997,0.24713264999999998,101.081485,1.03562,0.048817,0.3196353874973447,1.6584386586639903,1.0029904594891925,0.9710094736225279,1.0004394015802764,1.0936037254351187,0.25082851350104945,0.4970953727323692,0.0740730263381841,0.7907378033611021
102.828168,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.081485,1.0403713796561975,1.0381889796561976,0.04748976947383094,0.04665376947383094,1.042692653064566,1.0341610398189236,0.053738453064566184,0.05059243981892382,1.7466830000000044,0.010123248585040079,0.0004547816051574628,0.23567504999999997,0.24713264999999998,0.23567504999999997,0.24713264999999998,101.081485,1.03562,0.048817,0.326025376103204,1.665649261527747,1.0045879566406573,0.972812124338467,1.0068293901861358,1.1008143282988752,0.38482057635032796,0.46618564319250344,0.20806508918746258,0.7598280738212364
114.027539,0.0,0.000352,0.0,0.00176,101.081485,1.1258418921280142,1.1232194921280143,0.05139772041393139,0.05047372041393139,1.0705643818385702,1.0615422188109334,0.08020218183857014,0.07797361881093358,12.946054000000004,0.010123248585040079,0.0004547816051574628,0.23567504999999997,0.24713264999999998,0.23567504999999997,0.24713264999999998,101.081485,1.2738510762178896,0.056224007152622914,0.2664349124763362,1.4524756262626206,0.8838096643688366,0.9141596804797224,0.8404156512683688,1.4264757334150384,0.5906709251019002,0.4706732369946696,0.601136325904641,0.5607843502645338
114.027539,0.0,0.002992,0.0,0.006969599999999999,101.081485,1.1275842921280141,1.1232194921280143,0.05214572041393139,0.05047372041393139,1.07753398183857,1.0615422188109334,0.08319418183857014,0.07797361881093358,12.946054000000004,0.010123248585040079,0.0004547816051574628,0.23567504999999997,0.24713264999999998,0.23567504999999997,0.24713264999999998,101.081485,1.2738510762178896,0.056224007152622914,0.27190619568213525,1.5056913280868975,0.8851774851702863,0.9274636059357917,0.8458869344741677,1.4796914352393153,0.5837174037631666,0.3977261453000179,0.601136325904641,0.5607843502645338
114.027539,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.081485,1.1292386921280142,1.1248738921280141,0.052233720413931393,0.050561720413931394,1.08415158183857,1.0681598188109334,0.08354618183857013,0.07832561881093358,12.946054000000004,0.010123248585040079,0.0004547816051574628,0.23567504999999997,0.24713264999999998,0.23567504999999997,0.24713264999999998,101.081485,1.2738510762178896,0.056224007152622914,0.277101151453298,1.5119519988897538,0.8864762241130769,0.9290287736365057,0.8510818902453305,1.4859521060421714,0.5771150703708331,0.3891441345124113,0.5945339925123083,0.5522023394769272
