time,tx,rx
21.949826,0.006969599999999999,0.002992
23.70296,0.006969599999999999,0.002992
25.932635,0.006969599999999999,0.002992
28.037446,0.006969599999999999,0.002992
38.255214,0.006969599999999999,0.002992
38.334666,0.006969599999999999,0.002992
39.898579,0.006969599999999999,0.002992
42.212019,0.006969599999999999,0.002992
43.931526,0.006969599999999999,0.002992
46.026077,0.006969599999999999,0.002992
48.005702,0.006969599999999999,0.002992
49.975267,0.006969599999999999,0.002992
57.63372,0.0066175999999999995,0.000352
59.632606,0.0066175999999999995,0.000352
61.83563,0.0066175999999999995,0.000352
63.910527,0.006969599999999999,0.002992
63.960911,0.006969599999999999,0.002992
64.578121,0.0066175999999999995,0.000352
64.667666,0.006969599999999999,0.002992
64.707323,0.006969599999999999,0.002992
65.798729,0.0066175999999999995,0.000352
66.799245,0.006969599999999999,0.002992
67.978261,0.0066175999999999995,0.000352
68.028567,0.006969599999999999,0.002992
72.895596,0.006969599999999999,0.002992
73.912428,0.0066175999999999995,0.000352
73.962716,0.006969599999999999,0.002992
74.009868,0.0066175999999999995,0.000352
74.057261,0.006969599999999999,0.002992
75.881916,0.0066175999999999995,0.000352
75.932261,0.006969599999999999,0.002992
77.726432,0.0066175999999999995,0.000352
77.966363,0.006969599999999999,0.002992
79.81083,0.0066175999999999995,0.000352
79.861115,0.006969599999999999,0.002992
81.790484,0.0066175999999999995,0.000352
81.84077,0.006969599999999999,0.002992
84.555317,0.0066175999999999995,0.000352
84.594973,0.006969599999999999,0.002992
85.649602,0.0066175999999999995,0.000352
86.240279,0.006969599999999999,0.002992
87.734698,0.0066175999999999995,0.000352
88.108864,0.006969599999999999,0.002992
90.183293,0.0066175999999999995,0.000352
90.222916,0.006969599999999999,0.002992
100.337837,1.121259,0.36968499999999999
100.797424,0.0066175999999999995,0.000352
100.927144,0.0066175999999999995,0.000352
101.069752,0.0066175999999999995,0.000352
101.965073,0.006969599999999999,0.002992
105.218862,0.006969599999999999,0.002992
106.834504,0.006969599999999999,0.002992
106.874202,0.0066175999999999995,0.000352
108.800597,0.006969599999999999,0.002992
108.898747,0.0066175999999999995,0.000352
109.930514,0.0066175999999999995,0.000352
111.500449,0.006969599999999999,0.002992
112.032673,0.0066175999999999995,0.000352
112.072328,0.006969599999999999,0.002992
114.12462,0.0066175999999999995,0.000352
114.175755,0.006969599999999999,0.002992
115.618686,0.0066175999999999995,0.000352
115.959039,0.006969599999999999,0.002992
117.688662,0.0066175999999999995,0.000352
117.738891,0.006969599999999999,0.002992
123.991266,0.006969599999999999,0.002992
124.08472,0.006969599999999999,0.002992
124.131499,0.0066175999999999995,0.000352
124.178964,0.006969599999999999,0.002992
125.73556,0.0066175999999999995,0.000352
128.205079,0.0066175999999999995,0.000352
129.799623,0.0066175999999999995,0.000352
131.647641,0.0066175999999999995,0.000352
135.37664,0.0066175999999999995,0.000352
136.145558,0.0066175999999999995,0.000352
136.185233,0.006969599999999999,0.002992
137.406362,0.006969599999999999,0.002992
137.453613,0.006969599999999999,0.002992
137.732469,0.0066175999999999995,0.000352
137.783686,0.006969599999999999,0.002992
139.712436,0.0066175999999999995,0.000352
140.424839,0.006969599999999999,0.002992
141.671773,0.0066175999999999995,0.000352
142.050734,0.006969599999999999,0.002992
144.016351,0.0066175999999999995,0.000352
144.0666,0.006969599999999999,0.002992
145.748408,0.0066175999999999995,0.000352
145.788045,0.006969599999999999,0.002992
148.080421,0.0066175999999999995,0.000352
148.130626,0.006969599999999999,0.002992
149.799826,0.0066175999999999995,0.000352
160.468615,0.0066175999999999995,0.000352
161.691361,0.0066175999999999995,0.000352
163.536044,0.006969599999999999,0.002992
163.58615,0.006969599999999999,0.002992
164.150733,0.0066175999999999995,0.000352
164.201006,0.006969599999999999,0.002992
166.633518,0.006969599999999999,0.002992
166.683687,0.006969599999999999,0.002992
166.730802,0.0066175999999999995,0.000352
166.779133,0.006969599999999999,0.002992
168.327543,0.0066175999999999995,0.000352
168.738198,0.006969599999999999,0.002992
169.967654,0.0066175999999999995,0.000352
170.207601,0.006969599999999999,0.002992
171.802065,0.0066175999999999995,0.000352
172.041949,0.006969599999999999,0.002992
174.806525,0.0066175999999999995,0.000352
174.846193,0.006969599999999999,0.002992
175.761535,0.0066175999999999995,0.000352
175.811815,0.006969599999999999,0.002992
177.639967,0.0066175999999999995,0.000352
177.849237,0.006969599999999999,0.002992
179.568655,0.0066175999999999995,0.000352
180.070741,0.006969599999999999,0.002992
181.909757,0.0066175999999999995,0.000352
181.953755,0.006969599999999999,0.002992
184.157215,0.0066175999999999995,0.000352
184.811461,0.006969599999999999,0.002992
185.751661,0.0066175999999999995,0.000352
188.231009,0.0066175999999999995,0.000352
190.335713,0.0066175999999999995,0.000352
191.919473,0.0066175999999999995,0.000352
194.098186,0.0066175999999999995,0.000352
198.487582,0.006969599999999999,0.002992
198.566639,0.006969599999999999,0.002992
198.977333,0.006969599999999999,0.002992
199.053173,0.0066175999999999995,0.000352
199.342297,0.006969599999999999,0.002992
199.834859,0.0066175999999999995,0.000352
