time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
70.048856,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.048856,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.643373,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.643373,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.95076,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.95076,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.646803,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.646803,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.382508,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.382508,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.352027,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.352027,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.436434,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.436434,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.530967,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.530967,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.500449,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.500449,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.344973,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.344973,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.442746,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.442746,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.415838,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.415838,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.500171,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.500171,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.608158,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.608158,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.467921,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
100.467921,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
102.654797,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
102.654797,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
103.489585,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
103.489585,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
105.874121,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
105.874121,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
108.17157,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
108.17157,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
109.891012,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
109.891012,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
111.735521,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
111.735521,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
113.705062,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
113.705062,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
119.61865,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
119.61865,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
120.758974,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
120.758974,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
121.424623,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
121.424623,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
123.619658,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
123.619658,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
125.428931,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
125.428931,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
127.705062,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
127.705062,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
129.638358,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
129.638358,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
131.492991,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
131.492991,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
133.847709,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
133.847709,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
138.797026,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
138.797026,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
139.468723,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
139.468723,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
141.521565,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
141.521565,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
143.854172,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
143.854172,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
145.708887,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
145.708887,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
147.813513,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
147.813513,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
154.908464,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
154.908464,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
156.803555,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
156.803555,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
157.482188,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
157.482188,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
159.450902,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
159.450902,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
161.571533,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
161.571533,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
163.488513,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
163.488513,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
165.575836,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
165.575836,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
167.772992,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
167.772992,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
171.349276,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
171.349276,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
173.568794,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
173.568794,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
176.94858,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
176.94858,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
177.600418,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
177.600418,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
179.506575,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
179.506575,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
181.348402,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
181.348402,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
183.432814,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
183.432814,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
185.567985,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
185.567985,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
187.517126,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
187.517126,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
189.606117,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
189.606117,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
191.467338,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
191.467338,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
193.998267,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
193.998267,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
195.515064,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
195.515064,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
197.349415,0.0,0.000352,0.0,0.00176,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
197.349415,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.130488,1.6726130000000001,1.6726130000000001,0.640062,0.640062,1.6726130000000001,1.6726130000000001,0.640062,0.640062
