time,tx,rx
33.437196,0.0066175999999999995,0.000352
35.051985,0.0066175999999999995,0.000352
37.15664,0.0066175999999999995,0.000352
39.417469,0.0066175999999999995,0.000352
41.241039,0.0066175999999999995,0.000352
42.60587,0.0066175999999999995,0.000352
45.31525,0.0066175999999999995,0.000352
46.855246,0.0066175999999999995,0.000352
48.919945,0.0066175999999999995,0.000352
51.274622,0.0066175999999999995,0.000352
53.099198,0.0066175999999999995,0.000352
55.128823,0.0066175999999999995,0.000352
56.682605,0.0066175999999999995,0.000352
59.182261,0.0066175999999999995,0.000352
69.891917,0.0066175999999999995,0.000352
69.992748,0.0066175999999999995,0.000352
71.121603,0.0066175999999999995,0.000352
73.216186,0.0066175999999999995,0.000352
77.273272,0.0066175999999999995,0.000352
79.482605,0.0066175999999999995,0.000352
81.212261,0.0066175999999999995,0.000352
82.73195,0.0066175999999999995,0.000352
85.570525,0.0066175999999999995,0.000352
87.576611,0.0066175999999999995,0.000352
88.684381,0.0066175999999999995,0.000352
91.156383,0.0066175999999999995,0.000352
93.18819,0.0066175999999999995,0.000352
95.157573,0.0066175999999999995,0.000352
96.677337,0.0066175999999999995,0.000352
99.211528,0.0066175999999999995,0.000352
100.312108,1.1831787988381304,0.029624000000000001
106.232443,0.0066175999999999995,0.000352
106.678825,0.0066175999999999995,0.000352
107.244067,0.0066175999999999995,0.000352
111.808094,0.0066175999999999995,0.000352
113.561662,0.0066175999999999995,0.000352
115.483953,0.0066175999999999995,0.000352
117.230906,0.0066175999999999995,0.000352
118.625627,0.0066175999999999995,0.000352
121.527913,0.0066175999999999995,0.000352
133.689379,0.0066175999999999995,0.000352
133.736637,0.0066175999999999995,0.000352
134.149419,0.0066175999999999995,0.000352
138.108684,0.0066175999999999995,0.000352
139.223938,0.0066175999999999995,0.000352
141.313168,0.0066175999999999995,0.000352
143.296907,0.0066175999999999995,0.000352
145.240059,0.0066175999999999995,0.000352
146.645809,0.0066175999999999995,0.000352
151.804106,0.0066175999999999995,0.000352
161.077464,0.0066175999999999995,0.000352
161.156779,0.0066175999999999995,0.000352
162.315454,0.0066175999999999995,0.000352
165.250112,0.0066175999999999995,0.000352
167.871704,0.0066175999999999995,0.000352
168.662608,0.0066175999999999995,0.000352
171.035138,0.0066175999999999995,0.000352
173.175559,0.0066175999999999995,0.000352
184.117639,0.0066175999999999995,0.000352
184.607536,0.0066175999999999995,0.000352
185.347361,0.0066175999999999995,0.000352
186.627214,0.0066175999999999995,0.000352
189.536389,0.0066175999999999995,0.000352
191.10223,0.0066175999999999995,0.000352
193.228679,0.0066175999999999995,0.000352
194.662408,0.0066175999999999995,0.000352
197.092912,0.0066175999999999995,0.000352
199.252258,0.0066175999999999995,0.000352
