coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0002499782862250882,0.010443944441654914,0.023129,0.0030649999999999913,1.0148484,0.9624708,0.00578225,0.0007662499999999978,0.2537121,0.2406177,0.9163266114654729,0.1214294203874645,0.9623484430384788,0.912680431727536,0.0021119999999999997,0.022176000000000008,0.0397056,0.09208320000000003,0.025241,1.054554,100.97277,100.0,100.97277
