coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0031831350250847903,0.025918894865731013,0.31851100000000004,0.315871,2.565362004158732,2.5521620041587316,0.07962775000000001,0.07896775,0.641340501039683,0.6380405010396829,0.9917795678668291,0.9835591357336579,0.981020224168366,0.9759724114471865,0.0026399999999999996,0.005280000000000005,0.049632,0.06283200000000004,0.321151,2.614994004158732,100.891416,100.0,100.891416
