time,tx,rx
10.925756,0.0066175999999999995,0.000352
13.285032,0.0066175999999999995,0.000352
16.925938,0.0066175999999999995,0.000352
17.258408,0.0066175999999999995,0.000352
19.113475,0.0066175999999999995,0.000352
20.967774,0.0066175999999999995,0.000352
23.188506,0.0066175999999999995,0.000352
24.910389,0.0066175999999999995,0.000352
26.930075,0.0066175999999999995,0.000352
28.997891,0.0066175999999999995,0.000352
30.842446,0.0066175999999999995,0.000352
33.487185,0.0066175999999999995,0.000352
35.130901,0.0066175999999999995,0.000352
40.376084,0.0066175999999999995,0.000352
41.320314,0.0066175999999999995,0.000352
42.970526,0.0066175999999999995,0.000352
45.365214,0.0066175999999999995,0.000352
46.93454,0.0066175999999999995,0.000352
49.018021,0.0066175999999999995,0.000352
51.353973,0.0066175999999999995,0.000352
53.379139,0.0066175999999999995,0.000352
55.168199,0.0066175999999999995,0.000352
56.837297,0.0066175999999999995,0.000352
59.232267,0.0066175999999999995,0.000352
61.701775,0.0066175999999999995,0.000352
63.006712,0.0066175999999999995,0.000352
65.101195,0.0066175999999999995,0.000352
66.838966,0.0066175999999999995,0.000352
68.924407,0.0066175999999999995,0.000352
71.200633,0.0066175999999999995,0.000352
73.267046,0.0066175999999999995,0.000352
74.928572,0.0066175999999999995,0.000352
77.323261,0.0066175999999999995,0.000352
79.533481,0.0066175999999999995,0.000352
81.291255,0.0066175999999999995,0.000352
87.61598,0.0066175999999999995,0.000352
88.99886,0.0066175999999999995,0.000352
91.195942,0.0066175999999999995,0.000352
93.271112,0.0066175999999999995,0.000352
95.207602,0.0066175999999999995,0.000352
96.991804,0.0066175999999999995,0.000352
99.598741,0.0066175999999999995,0.000352
100.590446,1.2936510000000001,0.25062600000000002
101.180911,0.0066175999999999995,0.000352
107.297919,0.0066175999999999995,0.000352
109.213411,0.0066175999999999995,0.000352
111.908764,0.0066175999999999995,0.000352
115.531943,0.0066175999999999995,0.000352
117.281779,0.0066175999999999995,0.000352
118.815071,0.0066175999999999995,0.000352
121.57796,0.0066175999999999995,0.000352
124.920103,0.0066175999999999995,0.000352
125.117853,0.0066175999999999995,0.000352
127.220312,0.0066175999999999995,0.000352
128.821357,0.0066175999999999995,0.000352
130.909276,0.0066175999999999995,0.000352
134.10114,0.0066175999999999995,0.000352
135.169845,0.0066175999999999995,0.000352
137.963291,0.0066175999999999995,0.000352
139.828098,0.0066175999999999995,0.000352
141.356495,0.0066175999999999995,0.000352
143.631993,0.0066175999999999995,0.000352
145.29098,0.0066175999999999995,0.000352
146.959365,0.0066175999999999995,0.000352
151.854102,0.0066175999999999995,0.000352
152.09205,0.0066175999999999995,0.000352
153.593963,0.0066175999999999995,0.000352
155.708853,0.0066175999999999995,0.000352
156.938446,0.0066175999999999995,0.000352
159.031018,0.0066175999999999995,0.000352
161.49212,0.0066175999999999995,0.000352
165.030051,0.0066175999999999995,0.000352
165.863999,0.0066175999999999995,0.000352
167.922643,0.0066175999999999995,0.000352
168.875827,0.0066175999999999995,0.000352
171.074471,0.0066175999999999995,0.000352
173.22555,0.0066175999999999995,0.000352
175.394965,0.0066175999999999995,0.000352
176.908744,0.0066175999999999995,0.000352
179.344102,0.0066175999999999995,0.000352
181.063604,0.0066175999999999995,0.000352
183.022992,0.0066175999999999995,0.000352
185.71206,0.0066175999999999995,0.000352
191.510664,0.0066175999999999995,0.000352
193.594219,0.0066175999999999995,0.000352
194.825003,0.0066175999999999995,0.000352
197.171873,0.0066175999999999995,0.000352
199.302264,0.0066175999999999995,0.000352
