time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
39.49674,0.0,0.000352,0.0,0.00176,0.0,0.019289599999999997,0.014889600000000001,0.0016719999999999997,0.0007919999999999998,,,,,39.49674,0.0,0.0,0.0,0.0,0.0,0.0,,0.7119880000000001,0.06800199999999999,0.10837036579268187,0.09835004852798446,0.02709259144817047,0.024587512131996114,,,0.9729074085518296,0.9754124878680039,0.9790872879879998,0.9883532837269492
39.49674,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.020943999999999997,0.016544,0.0017599999999999996,0.0008799999999999998,,,,,39.49674,0.0,0.0,0.0,0.0,0.0,0.0,,0.7119880000000001,0.06800199999999999,0.11766490446468196,0.1035263668715626,0.02941622611617049,0.02588159171789065,,,0.9705837738838295,0.9741184082821094,0.9767636533199998,0.9870592041410546
40.722015,0.0,0.000352,0.0,0.00176,0.0,0.021383999999999997,0.016544,0.0018479999999999996,0.0008799999999999998,,,,,40.722015,0.0,0.0,0.0,0.0,0.0,0.0,,0.719663,0.06832300000000001,0.11885563103841656,0.10819197049309892,0.02971390775960414,0.02704799262327473,,,0.9702860922403959,0.9729520073767253,0.977011462309442,0.9871200035127262
40.722015,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.023038399999999997,0.0181984,0.0019359999999999996,0.0009679999999999998,,,,,40.722015,0.0,0.0,0.0,0.0,0.0,0.0,,0.719663,0.06832300000000001,0.12805104611463974,0.1133439690880084,0.032012761528659936,0.0283359922720021,,,0.96798723847134,0.971664007727998,0.9747126085403863,0.985832003863999
42.691497,0.0,0.000352,0.0,0.00176,0.0,0.023478399999999996,0.0181984,0.0020239999999999998,0.0009679999999999998,,,,,42.691497,0.0,0.0,0.0,0.0,0.0,0.0,,0.738695,0.073089,0.1271344736325547,0.11076906237600732,0.031783618408138675,0.02769226559400183,,,0.9682163815918613,0.9723077344059982,0.9753641218635567,0.9867558729767818
42.691497,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.025132799999999997,0.0198528,0.0021119999999999997,0.0010559999999999999,,,,,42.691497,0.0,0.0,0.0,0.0,0.0,0.0,,0.738695,0.073089,0.13609297477307955,0.11558510856626851,0.03402324369326989,0.028896277141567128,,,0.9659767563067302,0.9711037228584328,0.9731244965784255,0.9855518614292165
44.911006,0.0,0.000352,0.0,0.00176,0.0,0.025572799999999996,0.0198528,0.0021999999999999997,0.0010559999999999999,,,,,44.911006,0.0,0.0,0.0,0.0,0.0,0.0,,0.759644,0.07597000000000001,0.13465676027191684,0.11583519810451491,0.03366419006797921,0.028958799526128728,,,0.9663358099320208,0.9710412004738713,0.9738656528584442,0.9860997762274581
44.911006,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.027227199999999997,0.0215072,0.0022879999999999997,0.0011439999999999998,,,,,44.911006,0.0,0.0,0.0,0.0,0.0,0.0,,0.759644,0.07597000000000001,0.1433682093191021,0.12046860602869551,0.035842052329775526,0.030117151507173878,,,0.9641579476702244,0.9698828484928261,0.971687790596648,0.984941424246413
46.974031,0.0,0.000352,0.0,0.00176,0.0,0.027667199999999996,0.0215072,0.0023759999999999996,0.0011439999999999998,,,,,46.974031,0.0,0.0,0.0,0.0,0.0,0.0,,0.77071,0.07853099999999999,0.14359331006474546,0.12102227145967834,0.035898327516186365,0.030255567864919584,,,0.9641016724838136,0.9697444321350803,0.9720943026559926,0.9854325043613349
46.974031,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.029321599999999996,0.0231616,0.0024639999999999996,0.0012319999999999998,,,,,46.974031,0.0,0.0,0.0,0.0,0.0,0.0,,0.77071,0.07853099999999999,0.15217967847828623,0.1255045778100368,0.03804491961957156,0.0313761444525092,,,0.9619550803804285,0.9686238555474909,0.9699477105526073,0.9843119277737454
48.860219,0.0,0.000352,0.0,0.00176,0.0,0.029761599999999996,0.0231616,0.0025519999999999996,0.0012319999999999998,,,,,48.860219,0.0,0.0,0.0,0.0,0.0,0.0,,0.7897430000000001,0.081445,0.15074068399466659,0.1253361163975689,0.037685170998666646,0.03133402909939222,,,0.9623148290013335,0.9686659709006078,0.9706719780992045,0.984873227331328
48.860219,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.03141599999999999,0.024816,0.0026399999999999996,0.0013199999999999998,,,,,48.860219,0.0,0.0,0.0,0.0,0.0,0.0,,0.7897430000000001,0.081445,0.1591201188234653,0.12965805144576092,0.039780029705866325,0.03241451286144023,,,0.9602199702941336,0.9675854871385597,0.9685771193920049,0.9837927435692798
50.829794,0.0,0.000352,0.0,0.00176,0.0,0.031855999999999995,0.024816,0.0027279999999999995,0.0013199999999999998,,,,,50.829794,0.0,0.0,0.0,0.0,0.0,0.0,,0.808771,0.084325,0.1575526323273213,0.12940409131337086,0.03938815808183033,0.032351022828342714,,,0.9606118419181697,0.9676489771716573,0.9693164072401211,0.9843462792766083
50.829794,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.033510399999999996,0.0264704,0.0028159999999999995,0.0014079999999999997,,,,,50.829794,0.0,0.0,0.0,0.0,0.0,0.0,,0.808771,0.084325,0.16573492372995569,0.13357841683960864,0.04143373093248892,0.03339460420990216,,,0.958566269067511,0.9666053957900979,0.9672708343894625,0.9833026978950489
53.138835,0.0,0.000352,0.0,0.00176,0.0,0.0339504,0.0264704,0.0029039999999999995,0.0014079999999999997,,,,,53.138835,0.0,0.0,0.0,0.0,0.0,0.0,,0.833082,0.086885,0.16301108414297752,0.1336939632848017,0.04075277103574438,0.03342349082120043,,,0.9592472289642555,0.9665765091787996,0.9682259369425819,0.9837946711169937
53.138835,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0356048,0.028124800000000002,0.0029919999999999994,0.0014959999999999997,,,,,53.138835,0.0,0.0,0.0,0.0,0.0,0.0,,0.833082,0.086885,0.17095459990733206,0.13774529550555328,0.042738649976833014,0.03443632387638832,,,0.957261350023167,0.9655636761236117,0.9662400580014933,0.9827818380618059
55.089302,0.0,0.000352,0.0,0.00176,0.0,0.0360448,0.028124800000000002,0.0030799999999999994,0.0014959999999999997,,,,,55.089302,0.0,0.0,0.0,0.0,0.0,0.0,,0.949991,0.08944400000000001,0.15176901675910615,0.13773981485622286,0.037942254189776536,0.034434953714055715,,,0.9620577458102235,0.9655650462859443,0.9703946668968444,0.983274451053173
55.089302,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0376992,0.029779200000000002,0.0031679999999999994,0.0015839999999999997,,,,,55.089302,0.0,0.0,0.0,0.0,0.0,0.0,,0.949991,0.08944400000000001,0.15873497748926044,0.1416752381378292,0.03968374437231511,0.0354188095344573,,,0.9603162556276849,0.9645811904655427,0.9686531767143057,0.9822905952327713
57.143928,0.0,0.000352,0.0,0.00176,0.0,0.038139200000000005,0.029779200000000002,0.0032559999999999993,0.0015839999999999997,,,,,57.143928,0.0,0.0,0.0,0.0,0.0,0.0,,0.9690200000000001,0.09513200000000001,0.1574341086871272,0.13690451162595127,0.0393585271717818,0.03422612790648782,,,0.9606414728282182,0.9657738720935122,0.9692687457431219,0.9833494512887356
57.143928,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.039793600000000005,0.0314336,0.0033439999999999993,0.0016719999999999997,,,,,57.143928,0.0,0.0,0.0,0.0,0.0,0.0,,0.9690200000000001,0.09513200000000001,0.16426327629976678,0.1406046335617878,0.041065819074941695,0.03515115839044695,,,0.9589341809250583,0.9648488416095531,0.9675614538399621,0.9824244208047765
58.728203,0.0,0.000352,0.0,0.00176,0.0,0.04023360000000001,0.0314336,0.0034319999999999993,0.0016719999999999997,,,,,58.728203,0.0,0.0,0.0,0.0,0.0,0.0,,0.9987299999999999,0.100603,0.1611390465891683,0.1364571633052692,0.040284761647292076,0.0341142908263173,,,0.959715238352708,0.9658857091736827,0.9685264285642767,0.9833802172897429
58.728203,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04188800000000001,0.033088,0.0035199999999999993,0.0017599999999999996,,,,,58.728203,0.0,0.0,0.0,0.0,0.0,0.0,,0.9987299999999999,0.100603,0.16776506162826796,0.13995606492848123,0.04194126540706699,0.03498901623212031,,,0.958058734592933,0.9650109837678797,0.9668699248045017,0.9825054918839399
61.530371,0.0,0.000352,0.0,0.00176,0.0,0.04232800000000001,0.033088,0.0036079999999999992,0.0017599999999999996,,,,,61.530371,0.0,0.0,0.0,0.0,0.0,0.0,,1.009795,0.10968800000000001,0.1676696755282013,0.13157318940996277,0.04191741888205033,0.03289329735249069,,,0.9580825811179496,0.9671067026475093,0.9672329532231789,0.983954489096346
61.530371,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04398240000000001,0.0347424,0.003695999999999999,0.0018479999999999996,,,,,61.530371,0.0,0.0,0.0,0.0,0.0,0.0,,1.009795,0.10968800000000001,0.17422308488356553,0.13478229159069358,0.04355577122089138,0.033695572897673394,,,0.9564442287791086,0.9663044271023266,0.9655946008843379,0.9831522135511632
62.81583,0.0,0.000352,0.0,0.00176,0.0,0.044422400000000015,0.0347424,0.003783999999999999,0.0018479999999999996,,,,,62.81583,0.0,0.0,0.0,0.0,0.0,0.0,,1.028825,0.112247,0.17271119966952594,0.134845474712019,0.043177799917381486,0.03371136867800475,,,0.9568222000826185,0.9662886313219953,0.9662309916652493,0.9835363083200441
62.81583,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.046076800000000015,0.0363968,0.003871999999999999,0.0019359999999999996,,,,,62.81583,0.0,0.0,0.0,0.0,0.0,0.0,,1.028825,0.112247,0.17914339173328803,0.13798141598439154,0.04478584793332201,0.034495353996097884,,,0.955214152066678,0.9655046460039021,0.9646229436493087,0.9827523230019511
65.46559,0.0,0.000352,0.0,0.00176,0.0,0.04651680000000002,0.0363968,0.003959999999999999,0.0019359999999999996,,,,,65.46559,0.0,0.0,0.0,0.0,0.0,0.0,,1.049774,0.11866900000000001,0.1772450070205588,0.13348052145042089,0.0443112517551397,0.03337013036260522,,,0.9556887482448603,0.9666298696373947,0.9653289184148208,0.9836857140449486
65.46559,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04817120000000002,0.0380512,0.0040479999999999995,0.0020239999999999998,,,,,65.46559,0.0,0.0,0.0,0.0,0.0,0.0,,1.049774,0.11866900000000001,0.18354884003604593,0.13644675526043024,0.045887210009011484,0.03411168881510756,,,0.9541127899909885,0.9658883111848925,0.963752960160949,0.9829441555924462
67.625449,0.0,0.000352,0.0,0.00176,0.0,0.04861120000000002,0.0380512,0.004136,0.0020239999999999998,,,,,67.625449,0.0,0.0,0.0,0.0,0.0,0.0,,1.094518,0.12596300000000002,0.17765335974374113,0.13134015544247118,0.044413339935935284,0.032835038860617796,,,0.9555866600640647,0.9671649611393822,0.9652347425990254,0.9839317894937403
67.625449,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05026560000000002,0.0397056,0.004224,0.0021119999999999997,,,,,67.625449,0.0,0.0,0.0,0.0,0.0,0.0,,1.094518,0.12596300000000002,0.1836994914656498,0.13413462683486418,0.04592487286641245,0.033533656708716046,,,0.9540751271335874,0.9664663432912839,0.9637232096685482,0.983233171645642
68.964102,0.0,0.000352,0.0,0.00176,0.0,0.050705600000000024,0.0397056,0.004312000000000001,0.0021119999999999997,,,,,68.964102,0.0,0.0,0.0,0.0,0.0,0.0,,1.105585,0.12884400000000001,0.18345256131369372,0.13386731240880445,0.04586314032842343,0.03346682810220111,,,0.9541368596715765,0.966533171897799,0.9640863434290443,0.9836080841948402
68.964102,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.052360000000000025,0.04136,0.004400000000000001,0.0021999999999999997,,,,,68.964102,0.0,0.0,0.0,0.0,0.0,0.0,,1.105585,0.12884400000000001,0.18943817074218636,0.13659929837633109,0.04735954268554659,0.03414982459408277,,,0.9526404573144535,0.9658501754059172,0.9625899410719212,0.9829250877029586
71.554797,0.0,0.000352,0.0,0.00176,0.0,0.05280000000000003,0.04136,0.0044880000000000015,0.0021999999999999997,,,,,71.554797,0.0,0.0,0.0,0.0,0.0,0.0,,1.136132,0.13812,0.18589389261106995,0.12997393570807997,0.04647347315276749,0.03249348392701999,,,0.9535265268472326,0.9675065160729801,0.9635957793636655,0.9840718216044019
71.554797,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05445440000000003,0.0430144,0.004576000000000002,0.0022879999999999997,,,,,71.554797,0.0,0.0,0.0,0.0,0.0,0.0,,1.136132,0.13812,0.19171856791288347,0.1325224442513757,0.04792964197822087,0.03313061106284392,,,0.9520703580217792,0.9668693889371561,0.9621396105382122,0.983434694468578
72.943781,0.0,0.000352,0.0,0.00176,0.0,0.05489440000000003,0.0430144,0.004664000000000002,0.0022879999999999997,,,,,72.943781,0.0,0.0,0.0,0.0,0.0,0.0,,1.155161,0.142598,0.19008397963573917,0.1308293243944516,0.04752099490893479,0.0327073310986129,,,0.9524790050910652,0.9672926689013871,0.9627632858103763,0.9839548941780388
72.943781,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05654880000000003,0.0446688,0.004752000000000003,0.0023759999999999996,,,,,72.943781,0.0,0.0,0.0,0.0,0.0,0.0,,1.155161,0.142598,0.1958127048956813,0.13329780221321486,0.04895317622392033,0.033324450553303714,,,0.9510468237760796,0.9666755494466963,0.9613311044953907,0.9833377747233483
74.766988,0.0,0.000352,0.0,0.00176,0.0,0.056988800000000034,0.0446688,0.004840000000000003,0.0023759999999999996,,,,,74.766988,0.0,0.0,0.0,0.0,0.0,0.0,,1.174191,0.145478,0.19413809167333096,0.1330785410852501,0.04853452291833274,0.03326963527131253,,,0.9514654770816673,0.9667303647286875,0.9619578075457912,0.983667633594083
74.766988,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.058643200000000034,0.0463232,0.0049280000000000036,0.0024639999999999996,,,,,74.766988,0.0,0.0,0.0,0.0,0.0,0.0,,1.174191,0.145478,0.19977397203691746,0.13549815092316375,0.049943493009229366,0.03387453773079094,,,0.9500565069907706,0.966125462269209,0.9605488374548945,0.9830627311346046
76.736589,0.0,0.000352,0.0,0.00176,0.0,0.05908320000000004,0.0463232,0.005016000000000004,0.0024639999999999996,,,,,76.736589,0.0,0.0,0.0,0.0,0.0,0.0,,1.193225,0.148038,0.19806222631942857,0.13553276861346422,0.049515556579857144,0.033883192153366055,,,0.9504844434201428,0.966116807846634,0.9611781516478451,0.9833556249071185
76.736589,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06073760000000004,0.0479776,0.005104000000000004,0.0025519999999999996,,,,,76.736589,0.0,0.0,0.0,0.0,0.0,0.0,,1.193225,0.148038,0.20360820465545068,0.13791053648387588,0.05090205116386267,0.03447763412096897,,,0.9490979488361374,0.9655223658790311,0.9597916570638395,0.9827611829395155
78.945943,0.0,0.000352,0.0,0.00176,0.0,0.06117760000000004,0.0479776,0.005192000000000005,0.0025519999999999996,,,,,78.945943,0.0,0.0,0.0,0.0,0.0,0.0,,1.2122540000000002,0.150598,0.20186396580254642,0.13790355781617297,0.050465991450636606,0.03447588945404324,,,0.9495340085493634,0.9655241105459568,0.9604228156805421,0.9830542238276737
78.945943,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06283200000000004,0.049632,0.005280000000000005,0.0026399999999999996,,,,,78.945943,0.0,0.0,0.0,0.0,0.0,0.0,,1.2122540000000002,0.150598,0.20732288777764407,0.14024090625373523,0.05183072194441102,0.035060226563433806,,,0.948169278055589,0.9649397734365662,0.9590580851867678,0.9824698867182831
80.898721,0.0,0.000352,0.0,0.00176,0.0,0.06327200000000004,0.049632,0.005368000000000006,0.0026399999999999996,,,,,80.898721,0.0,0.0,0.0,0.0,0.0,0.0,,1.2329139999999998,0.153475,0.20527628042183005,0.13990552207199886,0.05131907010545751,0.034976380517999714,,,0.9486809298945426,0.9650236194820002,0.9597441508491266,0.9827985013845904
80.898721,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06492640000000004,0.0512864,0.005456000000000006,0.0027279999999999995,,,,,80.898721,0.0,0.0,0.0,0.0,0.0,0.0,,1.2329139999999998,0.153475,0.21064372697527986,0.14219905522072016,0.052660931743819965,0.03554976380518004,,,0.94733906825618,0.9644502361948198,0.9584022892107641,0.98222511809741
82.877473,0.0,0.000352,0.0,0.00176,0.0,0.06536640000000003,0.0512864,0.005544000000000006,0.0027279999999999995,,,,,82.877473,0.0,0.0,0.0,0.0,0.0,0.0,,1.2516559999999999,0.156356,0.20889573493036437,0.14183018240425713,0.05222393373259109,0.03545754560106428,,,0.9477760662674088,0.9645424543989358,0.9590251634634437,0.9825526362915398
82.877473,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06702080000000003,0.0529408,0.005632000000000007,0.0028159999999999995,,,,,82.877473,0.0,0.0,0.0,0.0,0.0,0.0,,1.2516559999999999,0.156356,0.2141828106125007,0.14408145514083265,0.05354570265312517,0.03602036378520816,,,0.9464542973468748,0.9639796362147919,0.9577033945429095,0.9819898181073958
85.089796,0.0,0.000352,0.0,0.00176,0.0,0.06746080000000003,0.0529408,0.005720000000000007,0.0028159999999999995,,,,,85.089796,0.0,0.0,0.0,0.0,0.0,0.0,,1.270399,0.159236,0.2124082276513128,0.14368610113290983,0.0531020569128282,0.03592152528322746,,,0.9468979430871718,0.9640784747167725,0.9583274231166744,0.9823155567836418
85.089796,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06911520000000003,0.0545952,0.005808000000000008,0.0029039999999999995,,,,,85.089796,0.0,0.0,0.0,0.0,0.0,0.0,,1.270399,0.159236,0.21761729976172847,0.14589665653495462,0.05440432494043212,0.036474164133738655,,,0.945595675059568,0.9635258358662614,0.9570251550890704,0.9817629179331308
90.104414,0.0,0.000352,0.0,0.00176,0.0,0.06955520000000003,0.0545952,0.005896000000000008,0.0029039999999999995,,,,,90.104414,0.0,0.0,0.0,0.0,0.0,0.0,,1.357794,0.164715,0.20490648802395658,0.1431806453571322,0.051226622005989146,0.03579516133928305,,,0.948773377994011,0.9642048386607169,0.9597912496299144,0.9823695474000547
90.104414,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.07120960000000003,0.056249600000000004,0.005984000000000008,0.0029919999999999994,,,,,90.104414,0.0,0.0,0.0,0.0,0.0,0.0,,1.357794,0.164715,0.20978027594760332,0.14531766991470135,0.05244506898690083,0.03632941747867534,,,0.9475549310130992,0.9636705825213246,0.9585728026490028,0.9818352912606624
90.783935,0.0,0.000352,0.0,0.00176,0.0,0.07164960000000002,0.056249600000000004,0.006072000000000009,0.0029919999999999994,,,,,90.783935,0.0,0.0,0.0,0.0,0.0,0.0,,1.3673879999999998,0.175262,0.20959552080316643,0.138581095730963,0.05239888020079161,0.03464527393274075,,,0.9476011197992085,0.9653547260672591,0.9588634681597323,0.9829284157432873
90.783935,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.07330400000000002,0.057904000000000004,0.006160000000000009,0.0030799999999999994,,,,,90.783935,0.0,0.0,0.0,0.0,0.0,0.0,,1.3673879999999998,0.175262,0.21443511278437438,0.1405895174082233,0.053608778196093596,0.03514737935205583,,,0.9463912218039064,0.9648526206479442,0.9576535701644303,0.9824263103239721
100.880705,0.0,0.000352,0.0,0.00176,100.462178,1.40890006462185,1.40846006462185,0.25089495011039925,0.2508069501103993,1.4072190231687105,1.4054750623287413,0.25176374288034375,0.2514277820403747,0.41852700000001164,0.013976135596470563,0.0024887549397584734,0.3326922555111904,0.33654225551119044,0.3326922555111904,0.33654225551119044,100.462178,1.4178976635060554,0.2534150502121576,0.20803758098494132,0.09862081979376079,0.9936542677826572,0.9900554442222412,0.9924686804892959,0.9934837834989225,0.6508377746646816,0.7435440399275615,0.6826650015212993,0.7695080385274403
