coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0002880307027455091,0.015151111404855092,0.026745,0.005008999999999989,1.4841916,1.4274491999999999,0.00668625,0.0012522499999999973,0.3710479,0.35686229999999997,0.9211931250645817,0.1725278131781073,0.9718345789631524,0.9346801937656086,0.0022879999999999997,0.02402400000000001,0.0430144,0.09975680000000003,0.029033,1.5272059999999998,100.798282,100.0,100.798282
