time,tx,rx
10.925756,0.0066175999999999995,0.000352
13.285032,0.0066175999999999995,0.000352
16.925938,0.0066175999999999995,0.000352
17.258408,0.0066175999999999995,0.000352
19.113475,0.0066175999999999995,0.000352
20.967774,0.0066175999999999995,0.000352
23.188506,0.0066175999999999995,0.000352
24.910389,0.0066175999999999995,0.000352
26.930075,0.0066175999999999995,0.000352
28.997891,0.0066175999999999995,0.000352
30.842446,0.0066175999999999995,0.000352
33.437196,0.006969599999999999,0.002992
33.487185,0.0066175999999999995,0.000352
35.051985,0.006969599999999999,0.002992
35.130901,0.0066175999999999995,0.000352
37.15664,0.006969599999999999,0.002992
39.417469,0.006969599999999999,0.002992
40.376084,0.0066175999999999995,0.000352
41.241039,0.006969599999999999,0.002992
41.320314,0.0066175999999999995,0.000352
42.60587,0.006969599999999999,0.002992
42.970526,0.0066175999999999995,0.000352
45.31525,0.006969599999999999,0.002992
45.365214,0.0066175999999999995,0.000352
46.855246,0.006969599999999999,0.002992
46.93454,0.0066175999999999995,0.000352
48.919945,0.006969599999999999,0.002992
49.018021,0.0066175999999999995,0.000352
51.274622,0.006969599999999999,0.002992
51.353973,0.0066175999999999995,0.000352
53.099198,0.006969599999999999,0.002992
53.379139,0.0066175999999999995,0.000352
55.128823,0.006969599999999999,0.002992
55.168199,0.0066175999999999995,0.000352
56.682605,0.006969599999999999,0.002992
56.837297,0.0066175999999999995,0.000352
59.182261,0.006969599999999999,0.002992
59.232267,0.0066175999999999995,0.000352
61.701775,0.0066175999999999995,0.000352
63.006712,0.0066175999999999995,0.000352
65.101195,0.0066175999999999995,0.000352
66.838966,0.0066175999999999995,0.000352
68.924407,0.0066175999999999995,0.000352
69.891917,0.006969599999999999,0.002992
69.992748,0.006969599999999999,0.002992
71.121603,0.006969599999999999,0.002992
71.200633,0.0066175999999999995,0.000352
73.216186,0.006969599999999999,0.002992
73.267046,0.0066175999999999995,0.000352
74.928572,0.0066175999999999995,0.000352
77.273272,0.006969599999999999,0.002992
77.323261,0.0066175999999999995,0.000352
79.482605,0.006969599999999999,0.002992
79.533481,0.0066175999999999995,0.000352
81.212261,0.006969599999999999,0.002992
81.291255,0.0066175999999999995,0.000352
82.73195,0.006969599999999999,0.002992
85.570525,0.006969599999999999,0.002992
87.576611,0.006969599999999999,0.002992
87.61598,0.0066175999999999995,0.000352
88.684381,0.006969599999999999,0.002992
88.99886,0.0066175999999999995,0.000352
91.156383,0.006969599999999999,0.002992
91.195942,0.0066175999999999995,0.000352
93.18819,0.006969599999999999,0.002992
93.271112,0.0066175999999999995,0.000352
95.157573,0.006969599999999999,0.002992
95.207602,0.0066175999999999995,0.000352
96.677337,0.006969599999999999,0.002992
96.991804,0.0066175999999999995,0.000352
99.211528,0.006969599999999999,0.002992
99.598741,0.0066175999999999995,0.000352
100.590446,1.2936510000000001,0.25062600000000002
101.180911,0.0066175999999999995,0.000352
106.232443,0.006969599999999999,0.002992
106.678825,0.006969599999999999,0.002992
107.244067,0.006969599999999999,0.002992
107.297919,0.0066175999999999995,0.000352
109.213411,0.0066175999999999995,0.000352
111.808094,0.006969599999999999,0.002992
111.908764,0.0066175999999999995,0.000352
113.561662,0.006969599999999999,0.002992
115.483953,0.006969599999999999,0.002992
115.531943,0.0066175999999999995,0.000352
