time,tx,rx
53.744032,0.0066175999999999995,0.000352
55.655273,0.0066175999999999995,0.000352
57.928056,0.0066175999999999995,0.000352
60.661937,0.0066175999999999995,0.000352
61.796154,0.0066175999999999995,0.000352
63.528567,0.0066175999999999995,0.000352
65.708549,0.0066175999999999995,0.000352
78.627949,0.0066175999999999995,0.000352
78.717781,0.0066175999999999995,0.000352
78.7573,0.0066175999999999995,0.000352
79.630526,0.0066175999999999995,0.000352
81.566916,0.0066175999999999995,0.000352
83.546642,0.0066175999999999995,0.000352
87.655491,0.0066175999999999995,0.000352
88.069273,0.0066175999999999995,0.000352
90.393156,0.0066175999999999995,0.000352
91.521628,0.0066175999999999995,0.000352
93.602783,0.0066175999999999995,0.000352
95.637288,0.0066175999999999995,0.000352
97.568414,0.0066175999999999995,0.000352
99.63826,0.0066175999999999995,0.000352
101.081485,1.0232729999999999,0.045969999999999997
102.828168,0.0066175999999999995,0.000352
114.027539,0.0066175999999999995,0.000352
114.077706,0.0066175999999999995,0.000352
115.386474,0.0066175999999999995,0.000352
116.001255,0.0066175999999999995,0.000352
117.598857,0.0066175999999999995,0.000352
119.922879,0.0066175999999999995,0.000352
121.62539,0.0066175999999999995,0.000352
124.999199,0.0066175999999999995,0.000352
125.601359,0.0066175999999999995,0.000352
127.510144,0.0066175999999999995,0.000352
129.47965,0.0066175999999999995,0.000352
131.824171,0.0066175999999999995,0.000352
134.053967,0.0066175999999999995,0.000352
135.515321,0.0066175999999999995,0.000352
138.06144,0.0066175999999999995,0.000352
151.949332,0.0066175999999999995,0.000352
151.996632,0.0066175999999999995,0.000352
152.044886,0.0066175999999999995,0.000352
153.642201,0.0066175999999999995,0.000352
156.089601,0.0066175999999999995,0.000352
157.56525,0.0066175999999999995,0.000352
161.80716,0.0066175999999999995,0.000352
165.1238,0.0066175999999999995,0.000352
165.766987,0.0066175999999999995,0.000352
168.017886,0.0066175999999999995,0.000352
180.026911,0.0066175999999999995,0.000352
180.587497,0.0066175999999999995,0.000352
180.666952,0.0066175999999999995,0.000352
181.668381,0.0066175999999999995,0.000352
183.752791,0.0066175999999999995,0.000352
185.791415,0.0066175999999999995,0.000352
187.316847,0.0066175999999999995,0.000352
190.201077,0.0066175999999999995,0.000352
191.748963,0.0066175999999999995,0.000352
193.677559,0.0066175999999999995,0.000352
195.927917,0.0066175999999999995,0.000352
197.647359,0.0066175999999999995,0.000352
